ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XSD,24.89,24.57,-1.49,-0.22,67561,,-1.17,,,,-1.35,52.5,,1.67,,,
SMH,14.5,14.33,-1.44,-0.22,34208135,0.83,-3.14,-0.9,1.9,1.14,-2.41,42.5,1.5,2.02,-2.85,1.92,-7.95
GLD,55.08,54.64,-1.26,-0.47,2429200,0.52,1.64,-1.96,11.53,24.86,2.86,49.1,1.48,1.74,1.52,16.06,-4.11
SOXX,18.72,18.59,-1.09,-0.38,1556156,2.91,-2.73,-0.48,6.93,12.01,3.76,45.2,1.2,1.84,-0.06,10.03,-4.36
FXI,18.86,18.74,-0.62,0.0,1846374,0.84,3.3,7.17,21.15,19.34,17.46,68.5,1.6,1.59,9.79,20.3,-0.62
EWT,16.48,16.47,-0.55,-0.47,3452702,1.03,-2.08,-1.17,8.25,4.66,-2.39,42.7,1.67,2.1,-1.56,4.41,-7.53
XLY,13.98,13.97,-0.55,-0.45,1260808,0.84,-0.61,0.74,0.65,-0.69,1.54,53.0,0.51,0.9,0.65,1.19,-4.33
EWL,15.87,15.76,-0.5,0.24,23289,0.14,1.99,0.33,7.82,16.27,2.4,57.0,0.66,1.2,2.21,11.85,-0.5
XLB,11.68,11.62,-0.5,0.03,6768766,0.86,1.15,2.49,7.25,14.38,2.29,56.9,1.14,1.51,2.45,10.12,-1.1
XLK,8.89,8.88,-0.49,-0.37,4099057,0.83,-0.72,2.03,0.72,4.34,1.81,51.3,0.88,1.2,0.47,3.85,-2.54
IWF,11.09,11.08,-0.48,-0.37,5530837,1.23,0.23,0.83,0.91,5.11,0.3,52.7,0.7,0.95,0.21,3.95,-1.87
VTV,44.25,44.13,-0.45,-0.17,64840,1.0,1.1,2.37,4.04,6.58,2.89,62.1,0.54,0.74,2.03,5.64,-0.45
VUG,7.84,7.82,-0.4,-0.09,304901,0.81,0.22,0.58,0.94,5.29,0.75,52.5,0.64,0.89,0.22,4.15,-1.78
XLV,26.91,26.87,-0.38,-0.25,961645,0.73,0.54,2.76,4.33,4.73,1.77,59.7,0.63,1.05,1.62,3.78,-0.38
XLF,21.52,21.44,-0.35,0.04,11349141,0.7,1.41,4.07,3.05,10.74,1.93,63.6,0.73,1.06,2.37,7.82,-0.35
PPA,14.5,14.42,-0.33,0.23,305624,2.93,0.9,6.41,7.87,,5.86,70.8,0.59,0.88,4.5,,-0.33
DBC,20.83,20.8,-0.33,-0.18,391442,,2.29,,,,-6.84,21.4,,2.81,,,
DIA,90.31,90.01,-0.33,0.0,11604435,1.28,0.04,3.53,2.37,5.17,2.2,59.5,0.65,0.85,1.76,4.31,-0.48
XLI,25.93,25.92,-0.32,-0.27,657168,0.62,0.84,4.59,3.68,8.91,3.2,66.4,0.58,0.96,2.93,6.95,-0.32
EWG,16.99,16.89,-0.32,0.26,588987,0.62,1.61,6.05,14.61,15.02,6.02,64.4,0.89,1.16,4.86,14.69,-0.32
VGK,37.93,37.8,-0.32,0.03,68843,0.49,1.66,2.83,8.03,9.33,3.19,62.1,0.54,0.94,2.62,8.48,-0.32
VB,54.25,54.23,-0.31,-0.26,26557,0.69,1.37,2.39,6.56,10.48,6.37,61.5,0.71,1.08,3.32,9.23,-0.31
IWN,56.96,56.86,-0.3,-0.13,1378992,0.95,0.77,2.12,6.71,9.1,6.46,60.4,0.76,1.27,3.41,8.42,-0.3
QQQ,35.39,35.35,-0.28,-0.18,77423491,0.75,-0.03,-0.7,-0.73,6.51,-0.39,48.2,0.92,1.38,-1.0,4.19,-4.76
TLT,59.49,59.41,-0.26,-0.13,442521,0.44,1.08,-0.77,0.86,-3.1,-0.64,54.0,0.48,0.66,0.1,-1.15,-5.7
VTI,52.06,52.03,-0.25,-0.19,189608,0.45,0.91,1.8,3.34,6.68,2.49,58.8,0.59,0.81,1.52,5.61,-0.25
IWD,55.94,55.81,-0.24,0.0,543777,0.53,1.15,2.48,4.63,6.75,3.34,62.9,0.59,0.84,2.37,6.04,-0.24
IWO,69.41,69.4,-0.23,-0.22,1290325,1.12,0.72,2.16,8.3,13.2,7.08,58.6,0.89,1.38,3.5,11.27,-0.92
LQD,76.37,76.29,-0.22,-0.12,89504,0.42,0.58,-0.85,-0.12,-2.81,-0.69,52.9,0.24,0.41,-0.07,-1.43,-4.07
SPY,99.74,99.58,-0.16,0.0,56322368,0.7,0.7,1.99,2.66,5.59,1.86,58.9,0.62,0.9,1.41,4.81,-0.2
IJH,12.78,12.8,-0.14,-0.31,4848019,2.37,1.15,1.63,5.71,10.25,4.0,59.4,0.65,1.01,2.29,8.71,-0.48
EWQ,20.37,20.33,-0.14,0.03,119895,1.19,1.77,2.02,9.77,9.29,2.97,57.1,0.76,1.05,2.28,8.8,-1.1
XLE,15.9,15.92,-0.12,-0.25,96428243,0.98,2.97,-6.54,5.42,9.9,0.54,46.0,1.73,2.68,-1.06,7.81,-8.58
XLU,9.75,9.73,-0.12,0.08,6486702,0.73,2.1,-1.58,3.81,0.98,1.35,59.5,0.63,1.55,1.1,2.4,-4.55
EZU,30.98,30.99,-0.12,-0.14,325948,0.79,2.29,4.26,11.44,12.16,4.6,65.6,0.65,0.99,3.94,11.04,-0.12
IJR,26.57,26.57,-0.09,-0.09,3489363,0.83,1.09,2.2,6.47,10.26,6.21,60.8,0.71,1.22,3.2,9.0,-0.47
RSP,35.97,35.94,-0.09,0.0,446620,0.82,0.89,1.9,5.32,8.4,3.37,61.7,0.55,0.79,2.17,7.38,-0.09
IWM,61.82,61.83,-0.07,-0.09,45661013,1.13,0.84,2.21,7.69,11.15,6.93,60.2,0.83,1.32,3.59,9.97,-0.45
IBB,27.02,27.02,-0.06,-0.06,3222995,1.15,2.0,4.44,4.79,11.3,5.8,64.0,0.96,1.48,4.16,10.78,-0.06
EWU,25.37,25.35,-0.05,0.0,172763,0.65,1.64,1.69,5.4,5.56,3.02,59.5,0.63,1.09,1.99,5.75,-0.5
MDY,122.62,122.53,-0.04,0.03,1788486,0.7,1.16,1.44,5.81,10.39,4.09,59.7,0.67,1.03,2.3,8.74,-0.5
EEM,24.68,24.5,-0.03,0.67,11374933,0.78,2.06,1.33,16.58,28.21,7.47,56.1,1.56,1.92,4.46,20.49,-2.39
EWP,25.96,25.85,0.0,0.4,115424,0.82,3.1,6.52,10.48,11.25,6.69,71.7,0.62,1.0,5.77,10.23,0.0
XLP,17.39,17.37,0.04,0.16,1790805,1.1,0.77,2.28,1.59,2.63,1.56,63.5,0.5,0.81,1.35,2.35,-0.58
EFG,48.33,48.21,0.1,0.36,20554,0.24,0.94,0.62,9.57,12.39,0.79,54.4,0.62,0.93,1.22,,-1.92
XBI,16.71,16.82,0.25,-0.41,65661,,2.73,,,,5.76,61.8,,1.07,,,
EFA,45.38,45.26,0.26,0.51,4428764,0.79,1.7,1.78,7.82,12.15,1.87,57.8,0.63,1.12,1.85,10.25,-0.77
EFV,39.1,38.95,0.26,0.64,51628,0.4,1.78,2.67,9.71,14.66,2.68,63.1,0.55,0.92,2.7,,-0.3
PBW,79.11,79.61,0.38,-0.24,65445,0.56,2.12,5.09,22.72,29.03,22.28,66.4,1.69,1.91,10.59,24.34,-1.49
EWZ,29.82,29.82,0.52,0.52,3796880,0.86,4.02,5.87,26.7,58.54,20.37,62.9,2.12,2.77,11.61,37.28,-0.67
PHO,16.27,16.3,0.66,0.48,854284,1.03,2.08,5.3,,,12.48,64.9,1.03,1.66,6.82,,0.0
EWJ,45.59,45.38,1.04,1.5,5454590,0.67,0.88,-0.61,7.35,21.71,-2.81,49.3,1.32,1.67,-0.65,15.12,-4.92
EWY,39.35,39.39,1.11,1.0,652197,0.45,3.97,2.13,15.4,29.08,0.41,54.5,1.9,2.2,2.43,20.98,-3.34
EWH,9.65,9.62,1.2,1.51,727574,0.55,1.83,0.82,3.72,2.77,4.15,56.7,1.04,1.42,1.64,3.66,-2.19
