ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWZ,38.25,38.27,-0.85,-0.89,18261057,0.97,-1.05,-0.71,21.21,11.83,13.29,56.1,1.42,1.68,2.25,8.06,-3.92
TLT,81.37,81.03,-0.75,-0.34,9182502,0.89,0.46,-1.45,4.03,9.82,10.59,47.8,0.58,0.8,0.17,5.43,-2.5
USO,313.04,311.92,-0.46,-0.1,270860,0.97,1.85,4.73,9.58,12.56,13.91,70.1,0.74,0.96,4.34,8.09,-0.94
NLR,39.86,39.81,-0.41,-0.29,5496,1.12,-0.47,1.22,0.24,8.65,7.47,50.9,0.5,0.83,0.38,5.16,-3.17
LQD,95.6,95.34,-0.35,-0.08,749429,0.57,0.02,-0.64,2.16,5.34,4.72,46.4,0.26,0.35,0.07,3.52,-1.26
EWH,16.49,16.54,-0.33,-0.62,1573670,0.75,-0.52,1.68,8.09,4.87,3.83,54.4,0.52,0.87,1.65,4.86,-1.35
IBB,81.08,81.15,-0.29,-0.37,2165443,0.68,-0.61,8.53,-5.52,14.97,9.1,64.5,0.86,1.82,6.28,8.2,-9.32
EWJ,41.26,41.23,-0.17,-0.09,7296529,1.06,0.93,5.9,5.9,0.91,-1.1,66.7,0.65,0.84,4.43,2.0,-2.73
ITA,50.68,50.58,-0.16,0.03,62590,0.33,-2.1,3.03,1.06,10.67,6.39,52.8,0.77,1.08,1.77,7.58,-2.79
EFV,43.94,44.14,-0.15,-0.6,135239,0.7,-0.23,1.55,5.86,11.09,7.17,60.2,0.41,0.56,1.91,6.56,-0.68
XLU,14.59,14.6,-0.13,-0.2,33471881,1.17,0.22,1.52,4.96,16.23,15.38,55.1,0.65,1.11,0.84,9.07,-1.4
UNG,414.08,416.48,-0.12,-0.69,148342,0.42,3.79,6.51,5.51,21.58,24.37,56.0,1.73,2.13,1.94,16.53,-5.99
GLD,121.85,122.28,-0.11,-0.47,4035098,0.78,0.73,-1.78,-6.38,2.43,3.63,48.5,0.62,0.73,-1.24,-1.74,-10.58
HYG,67.52,67.47,-0.09,-0.01,10191866,2.27,-0.07,0.67,2.05,5.04,4.35,65.2,0.13,0.21,0.91,3.76,-0.13
