ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,65.95,59.55,-11.57,-2.07,33223,1.01,-36.52,-59.9,-65.82,-68.66,-68.81,26.1,8.84,19.82,-56.43,,-72.54
FXI,15.58,14.75,-10.3,-5.3,76053508,1.32,-34.55,-46.28,-57.35,-63.0,-65.31,31.6,9.1,14.83,-43.49,-56.15,-73.34
EWH,6.55,6.29,-9.27,-5.52,9228516,0.87,-23.86,-37.37,-48.7,-54.83,-60.03,30.9,6.87,10.19,-35.21,-48.98,-63.86
ICLN,15.45,13.73,-8.84,2.6,11492,0.61,-33.95,-55.9,-63.14,,-66.25,23.9,7.51,21.13,-52.05,,-66.25
XLB,8.22,7.79,-7.41,-2.23,33814655,0.64,-21.61,-39.83,-46.65,-49.77,-48.66,26.3,5.63,10.71,-36.55,-46.27,-53.95
EWP,19.34,19.08,-7.14,-5.88,317404,0.82,-27.22,-40.57,-45.03,-52.94,-53.82,28.1,6.08,9.6,-34.22,-46.4,-57.2
EWQ,12.81,12.74,-6.6,-6.07,231883,0.67,-19.89,-38.89,-44.91,-52.23,-54.16,28.8,5.65,9.01,-33.18,-45.92,-56.4
XLE,12.98,12.28,-6.39,-1.03,155077829,0.79,-20.33,-39.64,-44.19,-49.65,-48.6,34.8,7.97,13.15,-33.88,-45.05,-54.79
PBW,33.65,32.0,-6.36,-1.5,194195,0.82,-27.27,-50.16,-58.23,-61.47,-70.48,26.7,6.85,13.47,-46.37,-58.1,-71.76
EFV,22.76,22.36,-6.2,-4.52,877214,1.51,-20.58,-37.67,-42.67,-50.95,-52.84,32.0,6.6,8.94,-31.57,-44.38,-58.01
EWJ,26.85,26.11,-6.02,-3.37,13806770,1.13,-17.28,-29.73,-35.43,-41.0,-41.05,35.5,6.22,7.55,-24.1,-35.0,-45.76
NLR,29.33,28.5,-5.91,-3.16,32492,0.72,-19.15,-42.28,-54.11,-55.15,-60.55,29.8,6.01,11.75,-37.28,-52.74,-68.67
EZU,18.53,18.46,-5.79,-5.45,604491,0.68,-21.83,-41.04,-47.8,-55.55,-57.84,28.2,6.03,8.91,-35.46,-49.28,-60.52
EWU,14.28,14.0,-5.62,-3.73,1113492,1.4,-22.52,-38.76,-44.84,-52.04,-54.35,29.0,6.23,9.48,-33.85,-46.38,-59.95
IBB,20.74,20.32,-5.39,-3.41,4000047,0.88,-12.65,-26.1,-28.13,-19.88,-22.77,31.7,3.82,6.64,-20.79,-20.9,-30.94
XBI,15.6,15.11,-5.27,-2.17,1153507,0.96,-13.43,-25.59,-28.76,-16.55,-21.13,33.2,4.54,6.35,-20.75,-19.58,-32.54
EFA,27.56,27.14,-5.26,-3.76,43794627,0.85,-20.78,-37.22,-43.53,-50.25,-52.05,31.5,6.38,8.63,-31.66,-44.33,-56.43
IJH,8.07,7.84,-5.26,-2.56,5835746,0.64,-17.44,-36.45,-40.34,-43.05,-43.41,26.9,4.59,8.32,-32.13,-39.25,-47.15
IHI,6.4,6.25,-5.13,-2.76,236685,0.24,-17.35,-33.52,-32.74,-30.23,-33.92,24.7,4.25,7.45,-29.09,-30.84,-37.12
HYG,39.96,37.79,-5.09,0.35,2302388,3.66,-7.22,-23.15,-29.3,-33.21,-33.42,31.0,4.35,5.13,-21.09,-28.85,-36.21
VB,34.02,32.82,-5.03,-1.53,318184,0.72,-18.09,-36.95,-38.66,-40.45,-42.0,28.1,4.8,8.25,-32.04,-37.42,-47.71
VGK,23.67,23.47,-5.0,-4.19,1199164,1.04,-21.04,-38.94,-45.21,-51.13,-53.17,29.0,5.88,8.7,-33.4,-45.45,-57.39
ITA,16.04,15.7,-4.97,-2.94,74264,0.58,-14.06,-31.32,-36.41,-43.4,-45.77,27.6,4.22,7.38,-28.85,-37.44,-49.55
IWM,39.19,38.12,-4.9,-2.23,117007660,0.77,-17.98,-36.49,-36.98,-37.47,-40.32,29.4,5.0,8.85,-31.15,-35.22,-45.51
RSP,21.25,21.01,-4.88,-3.8,493165,0.6,-18.01,-36.25,-38.48,-44.17,-45.12,27.3,4.83,8.83,-31.56,-39.55,-49.56
EWL,12.4,12.33,-4.7,-4.23,352241,0.76,-14.87,-27.51,-31.85,-37.63,-38.3,32.8,5.0,6.62,-22.82,-32.64,-42.19
IWO,43.52,42.51,-4.62,-2.35,3465702,0.87,-18.04,-36.67,-39.79,-39.36,-43.19,28.3,4.83,8.77,-32.03,-37.24,-47.86
PHO,10.72,10.52,-4.46,-2.66,660126,0.52,-21.65,-41.58,-47.18,-46.09,-47.01,26.7,5.59,11.23,-38.09,-43.74,-51.23
XLV,20.73,20.23,-4.28,-1.91,7209956,0.7,-9.39,-20.24,-22.96,-22.28,-29.6,34.3,4.53,6.37,-18.08,-21.98,-33.19
USO,411.52,406.8,-4.06,-2.94,1173383,0.88,-17.72,-41.02,-48.13,-45.32,-35.2,23.7,4.13,7.8,-35.06,-43.03,-56.72
EFG,31.7,31.32,-3.98,-2.83,232549,0.66,-19.53,-36.29,-43.89,-48.94,-50.53,30.8,6.32,8.09,-30.97,-43.6,-53.88
XLU,8.16,7.92,-3.89,-1.04,25024257,0.79,-11.16,-23.54,-30.06,-34.23,-37.28,36.3,4.74,7.41,-20.26,-30.42,-40.51
XLI,17.31,16.86,-3.86,-1.3,14476035,0.71,-14.11,-32.72,-39.24,-44.44,-44.85,25.8,4.24,8.29,-29.91,-39.33,-47.79
PPA,10.48,10.47,-3.83,-3.74,53184,0.47,-14.04,-31.69,-36.81,-43.02,-45.97,25.7,3.94,9.43,-28.7,-37.6,-49.99
VUG,5.39,5.28,-3.75,-1.67,7794814,0.89,-15.14,-31.82,-36.25,-40.17,-42.05,29.5,4.79,8.49,-27.95,-36.02,-44.7
MDY,77.06,74.33,-3.6,-0.06,7249453,0.5,-18.22,-37.01,-41.02,-43.64,-44.11,28.6,5.39,8.7,-32.84,-39.91,-47.83
SPY,66.33,64.77,-3.55,-1.23,518752364,0.78,-15.04,-30.53,-33.5,-39.64,-42.09,32.3,5.43,7.95,-26.22,-34.82,-45.71
IWF,7.35,7.35,-3.49,-3.44,24323194,0.88,-14.35,-31.46,-35.88,-40.05,-42.55,29.8,4.74,8.28,-27.3,-35.93,-45.61
IWN,36.21,35.32,-3.47,-1.04,3439513,0.81,-16.72,-35.21,-33.5,-35.13,-36.21,30.7,5.09,8.42,-29.5,-32.55,-42.7
DIA,67.14,65.25,-3.4,-0.61,45615563,0.88,-13.95,-27.78,-29.53,-37.39,-38.56,34.8,5.28,7.4,-23.28,-31.78,-42.24
VTI,34.47,33.94,-3.24,-1.71,13896956,1.96,-14.6,-31.26,-34.19,-39.34,-41.66,31.4,4.96,7.77,-26.7,-34.89,-45.63
VTV,28.8,28.48,-3.2,-2.09,1295386,1.14,-13.18,-29.18,-30.6,-38.56,-41.28,32.4,4.6,8.92,-24.27,-33.35,-46.18
EWZ,21.53,20.76,-3.17,0.42,29736330,0.74,-28.87,-51.91,-63.09,-65.46,-64.19,31.0,10.08,17.89,-47.07,-62.19,-71.15
SLV,8.85,8.85,-3.07,-3.07,4746202,0.59,-9.42,-32.7,-48.52,-45.97,-41.7,34.8,6.37,8.98,-24.12,-44.28,-57.08
IWD,36.12,35.78,-3.03,-2.09,4465874,0.77,-13.28,-29.88,-31.31,-39.21,-41.23,32.4,4.99,7.78,-24.85,-33.87,-45.82
EWY,18.0,17.66,-2.85,-0.95,9436263,1.2,-32.24,-50.0,-59.1,-64.89,-66.61,27.8,8.2,13.75,-45.02,-59.06,-72.06
QQQ,25.27,24.86,-2.76,-1.12,276191056,0.76,-13.58,-30.15,-36.66,-39.63,-42.96,29.7,4.69,7.47,-27.34,-35.1,-47.69
XLF,8.99,8.61,-2.71,1.63,228200145,0.58,-18.19,-38.38,-38.71,-50.63,-53.53,34.7,6.78,11.12,-30.36,-43.02,-61.01
IJR,17.48,17.08,-2.68,-0.41,3717143,0.53,-16.82,-35.18,-34.88,-36.11,-37.64,28.8,4.59,8.4,-29.79,-33.66,-43.41
EEM,14.42,14.42,-2.64,-2.58,191082733,1.09,-26.1,-46.09,-56.33,-59.72,-60.84,31.9,8.68,13.68,-41.11,-54.82,-65.38
XLP,16.17,16.22,-2.54,-2.84,6656975,0.6,-9.35,-19.78,-19.22,-21.02,-21.73,26.4,2.66,6.05,-17.36,-19.09,-24.65
XLK,6.1,6.04,-2.06,-1.09,21390569,0.52,-14.24,-29.08,-33.94,-39.12,-43.53,32.3,4.83,7.81,-25.49,-34.25,-48.06
EWT,9.3,9.51,-1.75,-3.91,15337928,1.0,-20.78,-34.93,-46.27,-55.93,-49.76,28.4,5.34,9.62,-32.87,-48.12,-59.98
UNG,3486.72,3461.12,-1.67,-0.95,22736,0.69,-9.87,-20.52,-36.42,-47.51,-29.31,30.6,3.13,4.98,-19.09,-40.21,-57.4
EWG,11.26,11.56,-1.57,-4.13,3546702,2.61,-19.23,-40.53,-47.68,-53.31,-57.03,26.3,5.6,8.97,-34.78,-47.91,-58.34
XLY,7.86,7.98,-1.49,-2.9,15494907,0.72,-14.43,-34.59,-33.45,-41.28,-40.58,26.1,4.35,9.31,-29.75,-36.2,-47.79
DBC,22.91,23.03,-0.71,-1.25,732746,0.71,-12.09,-31.5,-39.74,-36.65,-25.77,24.9,3.18,5.23,-26.61,-35.27,-48.16
LQD,62.43,62.28,-0.65,-0.41,1374527,1.44,0.2,-2.47,-12.44,-16.72,-17.25,46.6,3.68,3.88,-6.08,-13.28,-18.4
SMH,7.27,7.37,-0.37,-1.73,57303477,1.4,-9.5,-29.28,-34.0,-41.05,-41.7,31.4,4.59,7.45,-25.05,-35.82,-47.2
SOXX,8.22,8.43,-0.2,-2.68,620743,0.54,-10.8,-30.83,-36.98,-45.83,-49.01,29.3,4.43,7.95,-27.71,-39.97,-54.4
GLD,71.13,72.18,-0.04,-1.5,12160061,0.59,-8.05,-16.69,-20.32,-15.88,-14.94,35.1,3.21,5.53,-10.99,-17.83,-27.22
UUP,24.38,24.1,0.0,1.16,1051649,0.92,4.91,13.71,18.2,18.03,14.45,80.9,0.93,1.54,9.49,15.41,0.0
TLT,63.7,63.07,0.07,1.08,2354736,0.89,2.3,2.44,6.75,4.71,2.57,54.4,1.29,1.87,1.42,3.74,-2.39
XSD,11.66,12.19,1.47,-2.96,41298,0.55,-9.65,-28.79,-34.16,-40.84,-42.04,31.4,4.15,6.97,-25.51,-34.68,-50.13
