ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,18.53,18.49,-3.14,-2.93,11954784,1.57,-1.7,-5.71,-11.95,-4.64,-38.2,38.1,1.96,2.39,-7.97,-14.53,-40.72
GLD,115.97,114.82,-2.37,-1.39,15966247,1.85,-2.93,-6.61,-10.27,-8.18,-29.63,32.9,1.3,1.64,-6.79,-12.85,-29.85
FXI,30.72,30.77,-2.29,-2.45,26190500,1.02,-0.91,-5.31,-1.74,18.46,-7.34,42.2,1.37,1.85,-1.44,4.24,-7.34
URA,22.33,22.11,-1.85,-0.88,36841,0.69,-0.98,1.12,-8.07,-15.43,-29.61,43.3,1.23,1.79,-0.92,-13.53,-36.18
EEM,32.02,31.99,-1.84,-1.75,89773090,1.13,0.15,-3.45,-2.78,10.77,-8.37,44.2,1.2,1.59,-2.67,-0.01,-8.37
EWH,15.66,15.69,-1.81,-2.0,2242773,0.79,0.08,-1.39,-0.12,13.23,4.33,44.9,0.84,1.17,-0.86,3.28,-2.57
EWY,53.58,53.75,-1.75,-2.06,4759042,1.5,1.04,-2.64,0.16,22.37,-3.37,47.4,1.15,1.44,-1.44,6.65,-4.42
EWT,19.17,19.22,-1.56,-1.78,4950741,1.29,-0.48,-0.06,-0.83,10.25,2.03,46.3,0.99,1.27,-1.2,2.25,-3.94
EWZ,34.34,34.46,-1.42,-1.77,20125730,1.08,0.42,-7.74,-7.98,3.59,-20.09,39.9,1.38,2.15,-6.69,-7.48,-21.05
NLR,36.79,36.63,-1.05,-0.63,2934,0.47,0.17,-0.33,3.77,12.0,11.37,46.7,0.82,1.0,-0.22,5.84,-3.26
XSD,28.28,28.12,-0.93,-0.36,212793,4.89,2.76,5.65,2.57,12.97,26.46,58.1,0.92,1.41,2.25,8.76,-0.93
IJR,47.27,46.85,-0.9,-0.01,3271694,1.65,1.78,1.83,7.06,19.5,33.44,54.3,0.82,1.18,1.55,11.72,-1.62
IWN,82.43,81.78,-0.88,-0.1,1460942,1.15,1.74,2.32,5.89,15.87,26.26,55.1,0.78,1.15,1.51,9.16,-1.17
IJH,22.39,22.26,-0.87,-0.26,7548173,1.52,1.42,1.02,5.13,15.57,26.06,53.9,0.64,1.01,1.0,7.93,-0.87
EWJ,41.16,41.09,-0.84,-0.68,13180848,1.24,-0.26,-2.15,-0.34,7.04,19.22,47.6,0.73,0.97,-0.69,3.15,-2.88
MDY,213.18,211.75,-0.82,-0.15,2262418,0.93,1.38,0.97,5.05,15.25,25.67,53.8,0.64,1.01,0.96,7.82,-0.82
ROBO,26.65,25.61,-0.8,3.23,57764,1.59,1.89,1.08,,,4.45,59.4,0.77,1.35,,,-0.8
IWM,100.11,99.49,-0.76,-0.15,37010046,0.93,1.98,2.44,5.37,17.54,30.33,54.8,0.83,1.22,1.43,10.16,-1.3
