ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,34.65,34.13,-1.05,0.44,685560,0.81,0.05,9.37,11.86,25.06,18.35,61.7,1.38,1.98,4.78,,-1.05
SOXX,17.42,17.38,-0.46,-0.23,237038,0.3,1.63,8.26,4.75,13.83,11.7,67.4,1.32,1.66,5.24,,-0.46
SMH,14.14,14.06,-0.46,0.09,35934567,0.85,-0.03,4.55,-0.74,5.89,5.44,61.0,1.21,1.85,2.5,,-5.19
EFG,44.08,44.0,-0.19,0.0,32056,3.04,1.15,4.24,2.57,,5.16,57.8,0.66,0.78,1.02,,-1.08
EWH,9.22,9.27,-0.06,-0.64,365655,0.73,1.92,1.76,-0.91,7.75,6.75,54.0,0.91,1.45,-0.46,,-5.7
XLK,8.82,8.81,-0.05,0.0,3043491,0.84,1.73,6.78,3.59,6.62,7.64,73.9,0.65,1.22,4.55,,-0.05
EEM,21.02,21.02,0.07,0.07,9492151,0.86,2.11,9.37,9.98,22.8,14.78,63.3,1.32,1.78,3.9,,-1.21
EWT,15.22,15.22,0.08,0.08,1035901,0.64,-0.42,7.88,-3.31,-0.42,-6.87,59.3,1.43,2.15,2.89,,-7.9
EWL,14.72,14.61,0.11,0.84,225349,1.79,2.33,7.06,7.84,13.11,9.02,64.9,0.95,1.27,3.94,,0.0
XLP,17.06,17.1,0.12,-0.13,1068838,0.91,0.07,2.45,1.02,-0.39,0.25,59.6,0.6,0.89,1.73,,-1.28
EFA,41.95,41.98,0.14,0.07,2999736,0.77,1.82,5.51,4.01,11.11,6.46,62.4,0.7,1.05,2.06,,-0.77
EZU,27.88,27.81,0.17,0.45,107747,0.66,1.54,3.61,0.64,6.0,1.17,57.9,0.73,1.07,0.5,,-3.19
EWP,23.39,23.4,0.19,0.14,87996,1.56,0.95,-0.25,0.7,6.03,0.14,48.3,0.79,1.08,-1.74,,-5.1
XLV,25.78,25.76,0.19,0.29,625653,0.49,1.47,3.61,0.39,-0.79,2.39,62.2,0.65,1.06,1.21,,-3.36
XLU,9.38,9.37,0.23,0.26,5948420,0.57,2.62,2.95,-2.72,4.98,6.81,52.1,1.1,1.78,-1.57,,-8.05
QQQ,35.49,35.61,0.25,-0.1,81357685,0.77,2.08,7.78,7.29,9.52,5.28,74.8,0.86,1.13,6.01,9.47,0.0
