ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,60.37,59.73,-2.57,-1.53,7166901,1.01,-5.0,0.99,-11.56,-19.59,-21.21,41.4,1.23,1.63,-2.06,-9.69,-25.03
UNG,1616.64,1569.28,-2.31,0.64,296488,0.92,0.49,-21.96,-17.33,-43.14,-50.58,36.9,2.6,4.82,-15.77,-38.75,-77.19
UUP,21.35,21.33,-0.97,-0.88,1104367,2.02,-1.62,-3.28,-7.04,-7.44,-5.18,39.7,0.59,0.89,-2.05,-6.56,-12.16
LQD,71.19,70.73,-0.92,-0.28,2355917,1.58,-0.77,0.65,3.54,-2.12,-0.91,51.7,0.55,0.82,1.27,4.7,-2.83
XLV,21.68,21.74,0.87,0.61,6470131,0.89,1.33,6.43,8.58,1.57,-2.42,58.7,1.28,1.75,3.01,3.82,-21.34
IBB,23.16,23.18,1.08,0.97,2623734,1.05,1.78,3.56,10.58,1.33,-1.25,56.4,1.31,1.84,3.5,4.58,-21.21
EWJ,30.96,31.16,1.08,0.44,12101923,1.54,0.21,-0.96,10.04,4.61,-3.33,50.0,1.17,1.66,0.22,6.57,-24.31
XBI,15.73,15.71,1.53,1.67,492167,0.91,2.84,2.2,7.76,-7.99,-10.34,52.7,1.43,2.11,1.96,-2.08,-29.86
GLD,92.17,92.24,1.57,1.5,9863798,0.87,3.33,1.25,5.42,14.05,6.97,54.7,0.89,1.4,0.25,6.78,-5.69
XLP,17.2,17.34,1.62,0.82,6341838,0.96,2.5,3.49,9.5,2.59,-1.9,59.7,1.29,1.58,3.05,4.15,-18.53
IHI,6.7,6.74,1.69,0.97,305401,0.85,3.1,1.52,10.66,10.58,8.93,52.4,1.37,1.84,1.09,5.93,-32.11
XLU,8.38,8.44,2.0,1.26,25438956,1.0,4.5,1.92,9.75,-1.4,-5.27,59.2,1.41,2.06,3.77,2.28,-28.24
HYG,44.15,44.9,2.22,0.52,1823306,1.4,3.52,0.19,8.57,2.67,3.88,56.8,1.07,1.51,1.66,7.96,-16.27
PPA,12.08,12.26,2.3,0.8,31290,0.5,6.02,-3.5,11.29,2.02,-3.77,54.5,1.58,2.26,-0.04,5.87,-28.92
IWF,8.72,8.83,2.62,1.29,16041276,1.04,5.16,0.8,10.9,14.1,8.66,60.1,1.39,1.82,2.62,10.57,-25.16
DBC,20.6,20.8,2.64,1.68,3295585,1.24,3.03,-8.51,4.69,2.98,-2.42,41.7,1.48,2.25,-4.53,-2.42,-50.38
SLV,13.07,13.06,2.67,2.75,10018058,1.22,2.92,-5.57,4.06,23.21,14.46,43.1,1.54,2.62,-6.59,8.1,-29.6
XLY,9.61,9.77,2.76,1.03,19040270,0.99,6.64,0.26,9.02,13.3,3.5,57.4,1.89,2.52,1.38,10.47,-25.94
ITA,17.44,17.77,2.78,0.9,38717,0.36,6.97,-5.45,10.85,0.65,-4.44,52.4,1.71,2.14,-1.7,4.3,-31.66
VUG,6.2,6.29,2.79,1.22,2561349,0.49,5.42,1.39,11.21,13.5,8.07,61.4,1.36,1.73,2.96,10.02,-26.38
SPY,70.83,71.95,2.93,1.32,286281467,1.08,5.98,0.39,9.39,7.06,0.32,59.5,1.5,1.97,1.98,6.32,-28.65
IJH,9.42,9.54,2.98,1.7,6189115,1.1,6.43,-0.28,10.29,11.88,6.11,57.4,1.69,2.36,1.63,9.75,-29.38
VTI,37.39,37.99,2.99,1.36,2518982,0.98,6.06,0.34,10.0,8.22,1.75,59.3,1.48,1.94,2.01,7.19,-28.65
DIA,68.77,70.08,3.04,1.11,14262473,0.87,5.22,-0.34,7.35,2.11,-4.43,59.2,1.4,1.75,1.68,3.41,-26.82
MDY,90.09,91.3,3.06,1.69,4147071,0.8,6.39,-0.35,10.1,11.71,5.97,57.5,1.68,2.37,1.61,9.69,-29.45
XLI,17.4,17.65,3.09,1.61,15357813,0.97,8.11,-2.82,8.8,-0.46,-8.45,55.5,1.86,2.57,-0.32,2.19,-37.91
VTV,29.1,29.59,3.11,1.42,377110,0.56,6.57,-0.55,8.15,1.83,-5.33,57.8,1.62,2.04,1.11,3.53,-30.53
EFG,37.73,38.23,3.15,1.79,116876,0.56,5.4,0.49,14.8,10.64,1.8,57.2,1.51,2.09,1.79,9.56,-32.61
RSP,25.22,25.71,3.18,1.2,1974257,0.9,7.17,-0.45,12.62,14.9,8.55,57.4,1.72,2.3,1.32,11.83,-27.99
IWD,35.98,36.59,3.27,1.55,1974980,0.55,6.97,-0.46,7.59,1.27,-5.79,56.8,1.73,2.13,0.88,2.86,-32.5
NLR,45.09,45.25,3.34,2.97,19694,0.52,9.07,-4.46,17.9,14.45,8.64,52.9,2.21,3.33,-1.68,16.98,-31.72
QQQ,31.6,32.12,3.38,1.69,184910531,1.36,6.37,2.96,14.09,25.39,19.31,63.0,1.51,2.0,4.49,16.7,-23.1
EFA,33.29,33.7,3.42,2.16,29468903,0.98,5.84,-0.24,14.03,11.76,2.51,56.2,1.68,2.36,1.31,10.27,-31.5
EWL,13.77,13.89,3.42,2.5,77697,0.52,5.16,1.28,13.5,4.86,-2.27,57.8,1.55,2.25,2.19,8.14,-24.62
