ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IBB,22.09,21.73,-1.03,0.6,4732120,,-6.45,,,,-6.45,0.5,,2.2,,,
FXI,14.39,14.29,-0.69,0.0,922002,,-2.19,,,,-2.19,50.9,,1.29,,,
EWT,16.2,16.05,-0.33,0.57,1162155,,-1.76,,,,-1.76,13.4,,1.74,,,
EWH,8.45,8.49,-0.23,-0.66,1228418,,-2.24,,,,-2.24,7.1,,1.08,,,
SOXX,15.38,15.28,-0.02,0.66,232510,,-1.82,,,,-1.82,10.5,,2.11,,,
PBW,61.77,61.62,0.05,0.3,62124,,,,,,0.05,,,1.6,,,
SMH,13.27,13.16,0.21,1.01,95424196,,-1.27,,,,-1.27,11.5,,2.51,,,
LQD,79.06,79.01,0.32,0.39,90344,,-0.62,,,,-0.62,5.3,,0.37,,,
XLP,17.37,17.32,0.52,0.81,3952866,,1.56,,,,1.56,43.7,,0.78,,,
QQQ,32.2,32.13,0.59,0.8,101157362,0.93,-0.24,-0.16,-5.46,8.9,-5.02,49.3,0.97,1.48,-1.25,3.01,-6.42
XLK,8.14,8.23,0.64,-0.45,1820281,,0.55,,,,0.55,28.9,,1.17,,,
EWY,28.78,29.16,0.74,-0.58,277181,,1.11,,,,1.11,84.2,,2.28,,,
IWF,10.35,10.35,0.75,0.77,3304885,,0.81,,,,0.81,23.4,,0.98,,,
IWO,60.27,60.28,0.84,0.83,1723910,,0.62,,,,0.62,15.7,,1.66,,,
XLY,14.18,14.28,0.85,0.12,446812,,1.52,,,,1.52,29.5,,0.87,,,
XLV,25.1,25.21,0.92,0.48,405913,,0.21,,,,0.21,9.4,,1.14,,,
GLD,43.33,43.38,0.95,0.84,915000,,-0.28,,,,-0.28,56.3,,0.79,,,
VTV,41.36,41.61,0.95,0.36,49138,,0.95,,,,0.95,21.9,,1.0,,,
VUG,7.29,7.31,0.97,0.65,142667,,0.99,,,,0.99,28.9,,0.71,,,
VTI,48.17,48.43,1.02,0.49,263326,,1.1,,,,1.1,22.7,,1.02,,,
RSP,32.22,32.41,1.05,0.46,433026,,1.25,,,,1.25,23.7,,1.09,,,
EWU,24.2,24.24,1.06,0.91,228037,,0.91,,,,0.91,24.4,,1.02,,,
TLT,58.63,58.96,1.08,0.5,2405231,,-0.54,,,,-0.54,8.3,,0.64,,,
VB,47.05,47.34,1.12,0.49,7705,,1.32,,,,1.32,27.1,,1.39,,,
MDY,106.5,107.18,1.16,0.52,1144800,,1.43,,,,1.43,37.1,,1.31,,,
IJH,11.09,11.19,1.16,0.3,881695,,1.44,,,,1.44,24.3,,1.2,,,
DIA,88.54,89.05,1.19,0.62,7518262,,1.09,,,,1.09,21.2,,1.03,,,
EEM,18.26,18.3,1.21,1.0,3870677,,-0.08,,,,-0.08,34.7,,1.47,,,
IWM,54.45,54.67,1.23,0.82,19072636,,1.28,,,,1.28,22.5,,1.64,,,
SPY,94.15,94.71,1.26,0.66,72809892,,1.08,,,,1.08,19.3,,1.18,,,
XLE,13.34,13.5,1.28,0.11,19934911,,1.7,,,,1.7,30.9,,2.68,,,
XLF,19.6,19.73,1.28,0.64,11361080,,0.8,,,,0.8,16.4,,1.27,,,
IWD,52.26,52.68,1.34,0.54,549643,,1.39,,,,1.39,29.2,,1.1,,,
IJR,23.55,23.69,1.36,0.76,3117642,,1.54,,,,1.54,23.2,,1.62,,,
IWN,50.88,51.29,1.4,0.59,1169156,,1.75,,,,1.75,29.2,,1.69,,,
XLI,24.56,24.81,1.4,0.4,1683850,,1.66,,,,1.66,26.0,,1.16,,,
EWL,13.56,13.62,1.53,1.13,37470,,1.59,,,,1.59,90.6,,1.31,,,
XLU,8.83,8.91,1.56,0.66,5700118,,1.56,,,,1.56,23.9,,1.89,,,
EWG,14.18,14.24,1.57,1.15,160369,,1.4,,,,1.4,86.0,,1.09,,,
EWJ,36.52,36.76,1.58,0.92,4151313,,2.63,,,,2.63,95.2,,0.99,,,
EFA,39.66,39.97,1.74,0.96,4081803,,1.35,,,,1.35,41.6,,1.06,,,
EZU,27.52,27.69,1.82,1.19,204365,,0.76,,,,0.76,24.3,,1.43,,,
EWQ,18.17,18.27,1.91,1.37,151159,,0.58,,,,0.58,25.9,,1.42,,,
EWZ,17.97,18.17,2.66,1.55,1568297,,0.61,,,,0.61,21.7,,2.0,,,
EWP,23.29,23.62,2.67,1.21,98778,,1.09,,,,1.09,26.6,,1.26,,,
XLB,11.48,11.75,3.13,0.77,3485111,,1.88,,,,1.88,23.6,,1.67,,,
