ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLP,48.42,48.16,-0.67,-0.14,8323896,0.6,-1.91,0.32,1.98,7.95,8.26,42.4,0.48,0.73,0.16,4.87,-2.5
XLF,21.66,21.6,-0.62,-0.37,64788240,0.81,-1.4,2.05,2.14,2.11,2.75,52.3,0.76,1.14,1.58,6.56,-4.29
XLU,20.46,20.39,-0.47,-0.15,20764653,0.69,-0.88,2.19,4.1,11.47,11.94,55.4,0.46,0.86,2.2,8.62,-1.33
ITA,74.45,74.07,-0.44,0.06,239658,0.61,-1.12,1.25,5.69,10.13,10.53,50.8,0.58,0.92,1.45,9.36,-1.62
PPA,43.86,43.71,-0.37,-0.04,47318,0.53,-0.87,1.21,5.25,8.59,9.27,52.1,0.57,0.84,1.61,8.68,-1.34
EWP,28.1,28.07,-0.37,-0.24,631685,0.65,-0.29,-1.91,8.59,24.35,22.22,45.9,0.74,1.14,0.6,15.58,-3.28
LIT,26.74,26.67,-0.27,0.0,68754,0.73,-0.82,-0.64,7.83,18.74,17.23,42.7,0.75,1.13,-0.2,11.01,-3.39
EZU,35.75,35.71,-0.27,-0.15,4773275,0.65,0.37,-0.75,9.81,20.04,18.14,49.8,0.68,0.95,1.67,13.28,-2.34
SMH,39.81,39.71,-0.26,-0.01,4715752,0.68,1.33,1.13,8.67,17.68,18.89,52.6,1.16,1.6,2.93,13.98,-4.2
XAR,66.78,66.58,-0.24,0.06,66039,0.77,-1.51,1.76,4.62,8.35,8.76,48.7,0.79,1.02,1.09,8.15,-2.17
SOXX,45.61,45.51,-0.24,-0.03,1375577,0.67,1.26,1.74,9.1,18.71,20.25,53.2,1.28,1.8,3.59,16.12,-4.67
XLY,41.29,41.2,-0.23,-0.01,7960701,0.8,-0.6,0.61,4.12,7.9,10.13,45.7,0.56,0.84,0.02,6.62,-2.53
PHO,26.38,26.32,-0.22,0.0,33415,0.82,-1.15,0.4,4.74,7.32,8.59,48.5,0.6,0.9,0.75,6.27,-1.78
XLI,61.73,61.61,-0.2,-0.01,7612519,0.65,-1.01,1.9,5.23,8.06,9.27,53.9,0.47,0.77,1.82,8.29,-1.93
VGK,46.26,46.25,-0.14,-0.12,3962931,0.54,0.46,-1.27,8.39,18.0,16.19,48.7,0.63,0.85,1.24,11.32,-2.43
EWG,27.06,27.03,-0.1,0.03,3395751,1.09,0.6,0.45,9.68,19.04,17.43,53.1,0.74,0.9,2.34,12.64,-1.8
EWU,27.03,27.11,-0.09,-0.37,2991275,1.2,-0.57,-3.07,3.43,10.46,9.27,39.9,0.6,0.85,-0.53,6.13,-3.4
VTV,84.12,83.99,-0.09,0.07,671920,0.45,-0.45,1.62,2.13,3.62,4.1,55.1,0.36,0.55,1.25,5.17,-1.12
EWQ,25.16,25.2,-0.07,-0.21,1487204,1.49,0.93,-0.47,11.51,20.69,18.66,52.2,0.68,1.01,2.08,14.2,-2.13
DIA,201.53,201.21,-0.07,0.09,2864837,1.14,0.2,2.38,4.19,8.39,8.94,65.5,0.28,0.48,2.19,8.63,-0.55
EFG,69.27,69.23,-0.07,-0.01,102220,0.59,0.52,0.6,8.68,18.51,17.74,54.5,0.56,0.68,2.26,10.66,-1.76
XLE,22.14,22.12,-0.06,0.05,44617969,0.81,-1.95,-5.44,-6.45,-14.76,-14.96,38.4,1.17,1.63,-4.09,-8.27,-16.33
VOO,196.52,196.37,-0.06,0.01,1533577,0.8,0.09,1.66,4.29,8.28,8.85,58.5,0.34,0.58,1.65,7.35,-0.74
SPY,214.14,214.03,-0.05,0.0,50005442,0.66,0.11,1.67,4.29,8.25,8.82,58.5,0.35,0.58,1.66,7.34,-0.73
IWD,102.61,102.48,-0.04,0.09,6273768,2.12,-0.61,0.94,1.56,2.79,3.23,51.4,0.39,0.6,0.76,4.26,-1.64
EFV,42.85,42.84,-0.04,-0.02,266660,0.82,-0.21,-1.33,4.43,10.37,9.7,45.7,0.52,0.73,0.4,7.55,-1.97
QQQ,133.52,133.28,-0.03,0.15,25404329,0.6,1.41,1.4,8.22,17.26,18.24,55.0,0.86,1.06,2.15,11.82,-1.75
EFA,56.78,56.79,-0.02,-0.03,15470543,0.69,0.31,-0.26,6.55,14.55,13.67,51.0,0.53,0.7,1.46,9.3,-1.77
UNG,104.8,104.32,0.0,0.46,629012,1.61,-4.96,-12.95,-12.25,-21.63,-21.82,33.6,1.8,2.71,-9.89,-17.17,-32.29
BOTZ,18.39,18.36,0.0,0.16,154990,0.66,2.06,2.67,9.81,26.46,25.3,61.2,0.73,0.81,3.84,,-1.24
RSP,84.01,84.04,0.03,-0.01,410778,0.77,-0.42,1.45,3.32,6.04,6.66,53.5,0.4,0.61,1.09,5.78,-1.06
UUP,22.77,22.77,0.04,0.0,913509,0.94,0.08,0.28,-2.02,-5.51,-5.51,50.9,0.28,0.4,-0.57,-1.74,-5.51
XLK,25.73,25.66,0.04,0.3,19172485,0.6,1.09,0.71,6.4,14.81,15.58,52.8,0.79,1.05,1.63,10.71,-2.19
VTI,114.15,114.11,0.04,0.08,1792185,0.82,-0.02,1.71,4.3,7.69,8.34,57.4,0.36,0.62,1.56,7.13,-0.74
IWF,28.06,28.06,0.05,0.04,27969979,3.63,0.67,2.32,6.88,13.53,14.35,60.0,0.51,0.72,2.39,10.11,-0.48
XLRE,27.16,27.21,0.07,-0.13,6971631,2.82,-0.33,2.27,3.96,6.83,6.42,62.8,0.42,0.93,1.85,5.08,-3.4
VUG,20.04,20.04,0.07,0.1,2375401,0.65,0.79,1.93,7.05,14.44,15.12,59.1,0.53,0.73,2.26,10.15,-0.65
LQD,107.5,107.46,0.09,0.13,3863773,0.69,0.34,1.63,3.84,6.05,4.67,68.8,0.22,0.3,1.57,3.14,0.0
ROBO,34.43,34.44,0.09,0.06,313033,0.9,1.31,0.46,9.36,21.23,20.19,55.0,0.71,0.94,2.71,14.07,-1.86
XLB,22.56,22.58,0.11,0.0,7962445,0.75,-0.27,2.57,3.4,7.35,8.14,51.8,0.69,0.96,1.41,6.6,-2.19
MDY,294.22,294.78,0.14,-0.05,691629,0.49,-0.95,0.86,2.73,3.53,4.6,48.4,0.58,0.9,0.44,5.06,-1.86
DBC,13.4,13.37,0.14,0.36,1311078,0.81,-2.14,-8.99,-7.4,-11.91,-12.07,29.3,0.83,1.21,-6.04,-9.06,-14.27
IJH,31.16,31.2,0.16,0.02,3761344,0.68,-0.95,0.92,2.8,3.67,4.74,48.5,0.58,0.9,0.47,5.17,-1.88
EWJ,49.64,49.68,0.2,0.13,10784722,1.6,0.81,2.54,5.6,8.84,10.51,61.8,0.62,0.53,2.81,7.0,-0.84
VB,124.73,124.93,0.21,0.06,335884,0.58,-0.54,1.09,3.34,3.17,4.37,50.6,0.59,0.95,0.62,4.91,-1.5
TLT,100.1,100.21,0.23,0.12,8430619,0.83,1.37,4.57,6.82,9.93,7.99,74.0,0.52,0.65,3.73,4.06,-8.96
IWN,105.55,105.8,0.23,0.0,1934524,1.78,-1.83,0.49,1.69,-2.84,-1.76,46.1,0.79,1.26,-0.32,2.91,-3.63
AIRR,22.77,22.93,0.26,-0.43,21414,0.48,-2.4,-0.98,-0.22,-4.52,-2.54,42.3,1.03,1.44,-2.27,1.71,-6.67
