ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,63.59,60.25,-4.76,0.52,2753379,0.78,-0.54,3.83,-16.63,-31.65,-4.76,43.3,3.7,4.96,-10.01,-23.62,-46.09
ARKK,96.73,92.69,-4.43,-0.27,19120908,1.4,-2.54,-0.36,-14.53,-25.0,-4.43,40.4,3.15,4.7,-13.05,-19.09,-40.48
XBI,115.13,111.36,-3.53,-0.27,12518096,1.14,-1.63,1.67,-9.9,-15.22,-3.53,43.2,2.6,3.68,-6.58,-12.33,-35.98
TAN,78.5,76.32,-2.76,0.01,1237759,0.9,0.42,-7.11,-1.79,-14.42,-2.76,38.5,2.78,3.96,-13.54,-9.61,-37.41
IBB,151.48,147.91,-2.68,-0.33,3008748,1.24,-2.57,-0.04,-4.79,-8.06,-2.68,40.1,1.65,2.22,-3.77,-6.45,-15.77
UNG,50.88,49.76,-2.58,-0.39,1883423,0.98,-3.86,-6.68,-42.88,-0.8,-2.58,42.1,3.85,5.97,-18.1,-10.17,-42.88
FXI,36.13,35.73,-1.81,-0.71,35307769,1.17,-0.61,-3.14,-4.97,-18.08,-1.81,38.8,1.61,2.09,-6.81,-14.18,-33.16
XHE,119.49,117.6,-1.59,-0.01,69365,1.29,-0.25,6.4,-5.15,-8.33,-1.59,50.5,1.77,2.09,-2.0,-4.79,-11.78
ICLN,21.21,20.87,-1.55,0.09,5235760,0.87,0.1,-4.24,-1.04,-10.82,-1.55,38.8,1.86,2.46,-9.08,-7.92,-36.75
IHI,65.21,64.28,-1.39,0.03,1574833,1.49,-1.92,4.27,3.71,4.24,-1.39,49.3,1.14,1.55,0.16,4.65,-3.89
XLV,137.55,136.05,-1.32,-0.22,13875067,1.19,-1.99,5.95,9.5,7.47,-1.32,53.3,0.83,1.19,2.47,7.55,-2.75
QQQ,393.84,388.18,-1.3,0.14,59265144,1.16,-1.28,3.61,11.08,10.1,-1.3,51.8,1.45,1.67,0.9,9.66,-1.74
VUG,52.64,51.95,-1.21,0.1,7637558,1.49,-1.38,3.88,9.95,9.25,-1.21,51.3,1.4,1.62,0.62,9.03,-1.85
XSD,249.47,244.75,-1.14,0.77,130987,1.55,0.63,4.42,25.47,31.27,-1.14,56.1,2.49,2.85,3.68,22.53,-1.29
XLK,85.18,84.14,-1.06,0.17,17180691,0.81,-1.17,5.37,15.87,15.24,-1.06,54.6,1.66,1.78,3.16,14.23,-1.69
IWF,75.11,74.25,-1.04,0.11,9439869,1.03,-1.16,4.23,11.12,9.98,-1.04,52.4,1.37,1.57,1.04,9.78,-1.59
IWO,296.12,292.28,-0.98,0.32,844195,0.89,0.02,3.74,-0.09,-3.42,-0.98,49.5,1.72,2.28,-2.7,-2.12,-12.46
ARKX,19.04,18.83,-0.63,0.47,266604,1.01,-1.1,0.75,-3.19,-9.38,-0.63,44.2,1.31,1.94,-4.28,,-11.37
BOTZ,36.17,35.78,-0.61,0.47,551049,1.18,-1.4,1.1,1.76,3.88,-0.61,46.7,1.65,1.96,-3.05,0.86,-9.94
XLY,101.79,101.0,-0.61,0.17,13627636,0.98,1.84,4.86,16.25,15.67,-0.61,59.7,1.54,1.81,2.61,13.52,-0.99
SMH,156.72,155.22,-0.52,0.44,11616039,1.43,0.17,4.81,24.6,23.24,-0.52,57.8,2.27,2.47,5.12,18.6,-0.82
PBW,72.51,71.3,-0.52,1.16,378182,0.74,2.59,-4.21,-0.81,-16.27,-0.52,42.5,2.52,4.21,-11.61,-12.28,-45.81
LIT,85.5,85.42,-0.51,-0.42,1312616,1.26,1.45,-3.7,5.57,13.58,-0.51,46.1,1.9,2.27,-4.97,10.18,-11.08
EWZ,25.92,26.02,-0.44,-0.84,19245763,0.92,-1.9,-7.96,-14.0,-29.27,-0.44,39.4,2.26,2.56,-6.6,-20.53,-34.7
TLT,123.72,123.79,-0.42,-0.48,25533423,1.26,-3.1,-6.79,0.44,-2.21,-0.42,36.4,0.97,1.32,-2.97,-0.18,-6.79
XLRE,50.31,49.98,-0.39,0.27,7611683,1.19,-0.06,7.87,15.56,14.36,-0.39,63.1,0.94,1.45,5.08,13.49,-1.31
EEM,45.76,45.55,-0.35,0.12,26460013,0.65,0.57,1.72,-0.35,-7.44,-0.35,51.2,0.85,1.13,-0.95,-4.67,-13.77
PHO,59.74,59.47,-0.32,0.13,115436,1.0,-1.11,3.33,7.88,9.43,-0.32,52.4,1.11,1.43,1.2,7.44,-2.01
SOXX,181.15,179.79,-0.31,0.45,3582825,1.64,0.37,5.34,25.2,25.05,-0.31,58.9,2.24,2.48,5.72,19.76,-0.74
XLU,31.37,31.28,-0.31,0.0,33118305,1.11,-0.06,5.65,10.23,10.88,-0.31,61.4,0.76,1.31,4.11,7.74,-1.3
HYG,86.0,85.75,-0.25,0.03,34002727,1.45,-0.53,1.22,-0.01,-0.79,-0.25,52.5,0.27,0.33,0.34,0.11,-0.91
