ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,55.7,53.49,-4.01,-0.03,760154,0.87,-5.31,6.99,33.16,59.4,62.07,50.3,2.58,4.03,6.47,42.39,-7.78
EWT,36.42,35.91,-3.48,-2.1,8636980,1.3,1.49,10.62,21.82,11.68,6.0,63.1,1.56,1.62,9.26,14.7,-3.48
TAN,46.07,44.72,-3.35,-0.43,347545,0.58,-1.67,28.29,52.3,36.67,40.14,64.4,2.43,3.12,18.7,38.97,-3.35
ARKK,80.16,77.93,-3.2,-0.43,1204239,0.62,-3.84,15.05,46.81,50.23,57.13,55.9,2.38,3.56,11.93,44.35,-5.57
PBW,46.64,45.57,-2.9,-0.62,116443,0.72,-2.72,25.77,51.58,29.14,36.42,61.2,2.37,3.07,16.41,37.67,-3.51
SMH,79.9,78.91,-2.59,-1.37,5829107,0.86,-0.62,9.42,21.81,11.24,11.68,57.0,1.7,2.52,6.74,18.01,-2.59
XBI,114.79,111.94,-2.56,-0.08,3054072,0.55,-4.81,1.6,17.78,22.26,18.52,48.2,1.75,3.07,2.54,19.28,-6.79
ICLN,14.53,14.16,-2.52,0.0,915394,0.89,-1.31,19.48,35.72,16.42,20.81,62.9,1.77,2.24,12.15,24.06,-2.52
XSD,119.43,117.15,-2.5,-0.61,20107,0.37,-1.66,9.62,21.07,9.04,9.33,54.7,1.78,2.58,5.08,16.78,-2.82
PAVE,15.93,15.55,-2.24,0.13,75213,0.49,-1.2,7.74,15.05,-9.41,-11.34,54.9,1.7,2.39,3.77,1.1,-12.03
XLB,27.87,27.34,-2.2,-0.3,10193559,0.7,-0.28,11.93,17.61,4.44,1.7,60.7,1.25,1.91,6.75,10.14,-2.2
GRID,57.87,57.23,-2.01,-0.92,806,0.23,-1.15,10.54,22.36,5.9,5.12,57.2,1.48,1.69,5.96,12.69,-4.58
SOXX,91.27,90.16,-1.93,-0.73,1887654,0.89,-1.67,7.26,20.71,9.73,9.93,54.5,1.56,2.48,4.88,16.28,-2.17
XLE,15.0,14.83,-1.7,-0.59,44243828,0.75,-3.53,1.1,3.33,-30.89,-36.91,47.4,2.47,3.48,-4.11,-17.69,-37.21
IWO,211.96,209.34,-1.65,-0.42,406498,1.37,-1.81,6.24,16.8,-2.43,-1.01,53.6,1.37,2.3,3.07,7.27,-5.7
XHE,95.58,94.61,-1.52,-0.51,13897,0.33,-1.22,10.69,15.37,8.37,10.36,59.0,1.52,2.03,6.05,13.62,-1.52
IBB,139.23,137.4,-1.35,-0.04,1692500,0.53,-3.02,2.22,10.81,17.94,15.41,49.0,1.45,2.46,1.56,14.37,-5.23
URA,11.44,11.33,-1.3,-0.32,55704,0.36,1.68,14.08,14.29,17.89,11.29,68.4,1.23,1.79,9.42,16.32,-1.3
BOTZ,25.67,25.48,-1.27,-0.5,686880,0.82,0.16,8.87,26.48,16.69,15.28,61.3,1.29,1.74,6.69,19.35,-1.27
QQQ,251.88,249.43,-1.27,-0.3,32228771,0.74,-2.72,6.9,21.64,16.43,19.28,52.7,1.43,2.18,4.42,18.47,-3.74
PHO,39.34,39.01,-1.25,-0.4,46974,0.92,0.28,12.82,12.59,-1.33,1.83,64.1,1.17,1.65,6.48,7.94,-4.19
USO,29.46,29.35,-1.24,-0.87,4423712,0.82,-1.24,7.27,72.24,-67.39,-71.36,55.5,1.45,2.76,5.57,-52.77,-72.16
XLK,51.0,50.55,-1.18,-0.3,18620041,0.94,-2.64,4.0,20.06,9.82,13.99,50.7,1.39,2.15,2.91,15.09,-3.6
VUG,34.3,34.02,-1.1,-0.3,3475967,0.68,-1.8,7.72,20.94,11.44,14.7,55.2,1.27,1.93,4.61,15.89,-2.39
EWG,27.59,27.52,-1.09,-0.85,4502769,0.88,-0.68,9.82,28.09,1.02,-1.32,61.0,1.22,1.66,7.29,10.02,-1.62
IJH,35.13,34.91,-1.03,-0.38,4143532,0.69,0.04,7.65,13.86,-9.29,-9.65,57.2,1.29,1.96,3.27,1.59,-11.56
XLC,56.06,55.64,-1.03,-0.28,1851245,0.69,-2.02,7.97,17.84,2.66,4.91,52.3,1.17,1.88,2.25,9.07,-2.49
IWM,143.28,142.36,-1.0,-0.36,13619500,0.53,-1.27,6.92,13.57,-10.71,-11.21,54.7,1.54,2.33,2.93,0.75,-13.18
MDY,329.99,327.95,-1.0,-0.38,615372,0.56,-0.04,7.63,13.8,-9.32,-9.69,57.2,1.28,1.96,3.24,1.54,-11.59
XLY,65.11,64.59,-0.99,-0.19,5351172,0.69,-0.86,9.11,17.89,8.54,7.16,58.3,1.12,1.82,4.75,12.55,-1.7
IWF,48.8,48.39,-0.97,-0.14,3221673,0.45,-1.7,7.33,19.43,10.42,12.89,54.7,1.29,1.98,4.38,14.82,-2.6
VB,146.7,145.81,-0.9,-0.3,453613,0.68,-0.62,6.84,15.37,-8.94,-8.87,56.2,1.26,1.98,3.17,2.2,-11.31
ROBO,45.98,45.69,-0.89,-0.26,87157,0.66,-0.37,7.96,19.74,7.35,7.63,59.6,1.21,1.63,4.89,13.61,-0.89
FXI,40.49,40.21,-0.88,-0.21,12523311,0.5,-4.02,3.48,7.53,2.41,-6.56,45.8,2.61,1.87,1.35,3.24,-8.65
EEM,39.44,39.19,-0.82,-0.18,34613672,0.71,-0.62,8.79,20.16,0.65,-4.54,61.2,1.43,1.6,7.06,7.66,-5.61
EZU,36.9,36.87,-0.78,-0.7,2001524,0.44,-0.9,7.59,22.66,-5.09,-7.97,59.7,1.05,1.48,5.9,4.61,-7.97
IHI,48.27,47.98,-0.77,-0.18,800692,0.46,0.67,13.27,13.86,6.46,9.23,67.3,1.14,1.77,7.84,13.06,-0.77
EFV,38.83,38.82,-0.77,-0.75,1210681,1.07,-0.94,4.24,12.35,-14.17,-17.2,54.2,1.04,1.38,2.45,-3.78,-17.2
DIA,263.79,262.8,-0.76,-0.39,1997797,0.57,-1.65,5.49,9.55,-8.01,-8.39,51.9,1.07,1.56,1.62,0.77,-10.64
EWQ,26.58,26.6,-0.73,-0.8,655516,0.79,-1.34,5.93,19.2,-9.73,-12.72,56.6,1.11,1.57,4.66,0.68,-12.78
VTI,158.38,157.67,-0.72,-0.28,1967915,0.66,-1.23,7.14,13.88,-1.04,-0.33,56.2,0.92,1.54,3.49,6.68,-4.48
XLI,69.42,69.26,-0.69,-0.47,6169101,0.6,-0.58,8.32,11.94,-12.1,-12.64,56.9,1.38,1.93,3.6,-0.91,-14.92
IJR,68.41,68.1,-0.69,-0.24,2507048,0.63,-0.5,8.82,12.8,-14.66,-15.48,56.0,1.78,2.44,3.52,-1.91,-17.07
EFA,60.82,60.75,-0.64,-0.53,21457472,0.93,-0.42,5.27,14.59,-5.98,-7.92,58.1,0.91,1.27,3.96,2.7,-8.24
SPY,301.09,299.91,-0.63,-0.24,61570318,0.81,-1.19,7.04,12.9,-0.73,-0.12,56.2,0.87,1.49,3.33,6.54,-4.09
RSP,102.54,102.23,-0.63,-0.33,816143,0.48,-0.32,7.67,11.6,-7.33,-7.4,57.2,1.1,1.74,3.11,2.44,-9.47
VOO,276.77,275.79,-0.62,-0.27,3355508,0.91,-1.17,7.06,12.94,-0.8,-0.12,56.4,0.87,1.47,3.36,6.55,-4.13
