ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,7.39,7.1,-3.59,0.36,20375992,0.74,-10.17,-18.33,-21.41,-37.14,-20.32,20.9,1.76,3.64,-16.3,-28.81,-43.14
IWN,27.88,26.97,-2.08,1.24,4377288,1.49,-11.29,-19.91,-28.0,-51.31,-31.14,26.0,2.44,5.01,-22.01,-39.84,-54.37
XLF,4.77,4.56,-1.97,2.53,291101663,0.77,-13.29,-24.46,-44.88,-67.41,-44.88,33.9,5.26,9.63,-29.02,-57.84,-74.81
IWM,31.81,30.79,-1.9,1.33,79788362,0.93,-11.65,-18.53,-23.44,-50.94,-27.84,26.3,2.39,4.74,-19.82,-38.52,-52.44
IJR,13.93,13.5,-1.68,1.42,9242939,1.67,-11.27,-18.24,-24.56,-50.34,-28.99,25.9,2.42,4.66,-19.9,-38.54,-52.29
PPA,9.39,9.2,-1.66,0.45,268652,2.68,-13.94,-22.36,-18.85,-45.68,-27.83,21.0,2.13,4.17,-20.81,-34.65,-51.76
PHO,9.88,9.68,-1.65,0.37,1148640,1.66,-9.89,-18.74,-24.21,-53.13,-30.99,27.5,2.7,5.3,-20.4,-39.25,-55.15
VB,27.1,26.37,-1.58,1.14,395168,0.91,-11.38,-18.45,-24.22,-52.21,-27.94,26.1,2.37,4.62,-19.69,-39.96,-55.02
IWO,36.8,35.85,-1.57,1.05,3383193,1.03,-12.01,-17.03,-19.41,-50.71,-24.25,26.7,2.35,4.46,-17.69,-37.37,-52.43
ITA,13.24,12.96,-1.51,0.64,342165,1.9,-16.28,-25.68,-24.04,-49.36,-30.29,19.3,2.38,4.38,-23.75,-38.05,-54.99
VTV,22.43,21.84,-1.33,1.34,1949683,1.5,-11.16,-19.22,-27.9,-47.92,-30.12,25.9,2.59,4.55,-20.48,-38.19,-53.95
IWD,28.04,27.17,-1.33,1.82,5639739,0.84,-11.35,-19.14,-27.84,-49.01,-30.03,25.3,2.52,4.46,-20.49,-39.03,-54.92
XLP,14.71,14.4,-1.22,0.88,8700901,0.99,-6.74,-10.94,-18.04,-29.9,-18.52,28.1,1.65,2.54,-12.01,-22.42,-32.33
EWU,12.18,11.86,-1.18,1.51,1482388,2.27,-11.41,-16.85,-26.16,-51.92,-24.96,28.2,2.87,5.86,-17.93,-41.72,-60.82
RSP,17.81,17.44,-1.03,1.06,1060105,1.16,-10.94,-16.91,-21.91,-50.49,-26.36,28.0,2.61,4.58,-18.34,-38.53,-55.12
GLD,90.85,90.04,-0.98,-0.09,28082893,1.04,-4.95,-1.39,12.12,10.19,4.42,46.5,1.7,2.73,2.31,6.62,-9.21
SLV,12.55,12.65,-0.94,-1.72,17107770,1.12,-7.05,1.04,23.66,-5.39,10.87,46.9,2.24,3.77,5.52,-3.55,-38.65
XLK,5.67,5.59,-0.94,0.64,18194850,0.94,-4.16,-6.98,-10.49,-39.99,-14.61,35.0,2.21,3.74,-9.22,-28.09,-46.47
DIA,55.67,54.65,-0.9,0.96,37814543,0.89,-8.4,-16.06,-23.87,-41.78,-25.48,24.6,2.02,3.44,-16.93,-32.67,-48.59
VTI,28.83,28.23,-0.86,1.24,8939663,0.98,-9.66,-15.42,-21.45,-46.15,-24.41,26.6,2.22,3.9,-16.57,-35.14,-51.11
NLR,30.94,30.39,-0.86,0.93,27604,0.58,-8.11,-20.39,-12.62,-48.66,-27.03,25.0,2.65,5.02,-18.89,-36.81,-58.25
EFG,28.05,27.64,-0.82,0.65,302785,0.82,-9.62,-15.0,-19.03,-47.87,-26.4,28.3,2.35,3.9,-17.05,-37.95,-57.3
XLY,7.09,6.98,-0.78,0.8,25221650,1.32,-8.03,-13.18,-18.29,-45.11,-26.08,30.7,2.27,4.4,-15.6,-33.12,-50.28
MDY,67.43,65.98,-0.78,1.41,13039334,0.99,-10.05,-15.75,-18.36,-48.45,-23.43,28.5,2.5,4.57,-16.5,-36.28,-53.21
XLI,13.05,12.59,-0.77,2.83,12813295,0.91,-13.3,-23.05,-31.37,-54.97,-34.67,21.6,2.55,4.95,-24.38,-44.09,-60.07
VGK,18.82,18.48,-0.75,1.05,907982,1.4,-10.58,-16.84,-28.88,-55.15,-29.7,27.2,2.82,4.62,-20.13,-44.96,-62.89
SPY,55.25,54.06,-0.75,1.43,575162294,1.13,-9.56,-15.41,-22.22,-45.59,-24.63,26.6,2.23,4.16,-16.52,-34.8,-51.02
EFV,19.25,18.8,-0.73,1.64,390430,0.74,-9.22,-17.1,-24.46,-50.08,-30.75,27.2,2.7,4.4,-19.99,-40.83,-59.86
TLT,66.6,66.84,-0.66,-1.01,4734962,1.06,-2.07,-1.11,-2.96,9.33,-11.82,42.0,1.47,2.0,-6.63,3.65,-16.1
IJH,7.04,6.89,-0.56,1.62,14450407,1.17,-9.91,-15.61,-18.46,-48.43,-23.35,28.5,2.51,4.53,-16.43,-36.25,-53.16
LQD,66.51,66.11,-0.55,0.06,1938912,0.85,-3.69,-6.66,3.36,-7.79,-7.39,24.2,0.54,1.21,-6.06,-4.05,-12.23
TAN,36.76,35.8,-0.41,2.25,34772,0.94,-18.84,-32.83,-39.5,-81.47,-47.46,26.8,4.17,9.05,-33.39,-69.86,-83.49
