ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LIT,69.99,69.35,-2.48,-1.58,3929160,2.82,17.58,29.73,70.98,95.39,4.93,76.7,2.89,2.91,30.57,83.19,-2.48
TLT,130.49,129.94,-2.05,-1.63,26908241,2.5,-2.54,-1.21,-4.24,-6.32,-2.77,32.6,0.65,1.05,-2.95,-5.52,-10.26
XLK,61.02,60.84,-1.72,-1.43,28343747,2.18,-2.6,0.61,9.66,17.99,-1.08,49.8,0.93,1.56,3.02,16.47,-3.06
GLD,181.49,179.9,-1.62,-0.75,18453495,2.18,2.01,4.4,1.47,5.77,-1.33,59.4,0.95,1.19,2.51,4.63,-7.22
QQQ,299.15,299.68,-1.38,-1.56,54194982,1.81,-1.73,0.84,11.97,18.68,-0.57,53.0,0.85,1.4,3.5,17.91,-1.98
EWH,24.47,24.47,-1.37,-1.37,7234337,1.6,3.83,4.01,14.24,12.77,1.25,65.6,1.04,1.35,6.47,15.39,-1.37
SLV,25.34,25.34,-1.29,-1.29,54978682,1.89,3.9,12.72,16.61,44.88,-0.04,66.1,1.88,2.4,10.41,25.77,-6.15
FXI,46.6,46.14,-1.15,-0.17,22331744,1.56,3.32,1.11,12.35,4.8,1.54,59.3,1.07,1.42,2.33,12.44,-1.87
IWF,57.18,57.29,-1.12,-1.31,5922295,1.09,-1.85,0.94,9.6,18.01,-0.6,51.6,0.74,1.35,2.83,16.29,-2.05
VUG,40.14,40.24,-1.09,-1.33,7991778,1.66,-1.73,0.81,9.82,18.4,-0.45,51.8,0.76,1.34,2.82,16.52,-1.94
EEM,48.16,48.12,-0.84,-0.75,61912066,1.45,3.49,4.91,19.45,22.58,1.54,69.6,0.97,1.32,7.95,24.04,-0.84
LQD,133.71,133.81,-0.8,-0.88,19434210,1.75,-1.46,-0.61,1.43,1.03,-1.12,37.6,0.29,0.47,-0.42,2.07,-1.92
URA,15.51,15.34,-0.67,0.43,786771,1.62,6.59,24.06,51.67,46.01,5.36,79.6,2.48,2.65,27.12,43.64,-0.67
VXX,1118.08,1123.2,-0.51,-0.96,1160374,1.67,0.69,2.57,-30.69,-46.08,-3.84,47.9,3.79,5.7,-8.35,-39.33,-74.57
XLRE,33.51,33.34,-0.48,0.03,7788090,2.26,-2.09,-4.56,-1.9,2.18,-0.6,41.6,1.14,1.71,-1.97,2.04,-13.21
XLC,64.76,65.46,-0.48,-1.54,3960752,1.42,-1.47,-0.7,13.17,17.65,-0.12,51.7,0.77,1.49,2.49,15.29,-1.6
EWL,43.47,43.61,-0.44,-0.75,1261885,1.56,0.89,4.79,9.87,12.9,0.29,67.1,0.71,1.05,5.63,12.79,-0.44
EWZ,34.04,34.26,-0.41,-1.03,43875073,1.65,-1.61,2.1,31.96,20.26,0.16,57.5,1.59,2.52,9.2,24.65,-20.64
SOXX,123.35,124.3,-0.32,-1.09,3311131,2.19,3.31,1.43,24.24,38.8,1.71,67.3,1.04,1.87,8.38,31.97,-0.32
SMH,108.6,109.17,-0.31,-0.83,7818213,1.79,3.79,1.9,25.97,41.61,1.44,69.9,1.07,1.88,9.14,33.65,-0.31
HYG,84.94,84.84,-0.18,-0.07,38089926,1.49,-0.07,0.58,3.66,6.91,-0.15,60.4,0.19,0.39,1.4,5.57,-0.36
EWY,87.42,88.52,-0.14,-1.38,6087404,1.56,6.91,9.77,38.45,53.93,2.36,79.3,1.38,1.68,17.48,44.25,-0.14
UUP,22.53,22.45,-0.12,0.25,1119123,1.2,-0.74,-1.55,-4.9,-7.56,-0.7,30.9,0.3,0.48,-2.5,-6.21,-14.24
EFG,99.5,100.27,-0.07,-0.83,583305,1.48,0.85,4.64,13.92,19.93,0.55,72.4,0.56,1.04,6.52,18.27,-0.07
EWT,45.03,45.49,-0.05,-1.06,7940438,1.99,4.49,7.18,23.11,30.76,2.08,80.9,0.77,1.14,10.97,28.93,-0.05
XLP,63.77,63.94,0.07,-0.2,14834625,1.89,-0.42,-0.45,5.01,13.5,0.07,51.6,0.55,1.11,1.25,8.57,-1.21
DBC,15.05,15.05,0.13,0.13,3370832,1.79,3.44,7.19,14.71,18.22,2.94,74.6,0.88,1.26,8.42,18.05,-5.58
BOTZ,33.31,33.5,0.15,-0.42,1461080,1.77,1.17,2.87,19.33,36.25,1.94,68.6,0.78,1.31,7.26,29.38,0.0
ARKK,126.0,127.53,0.36,-0.84,6884987,1.13,3.15,10.81,35.74,60.87,2.84,62.8,2.03,3.29,15.29,55.0,-3.84
USO,33.94,34.11,0.5,0.0,7461058,1.31,4.06,8.08,20.15,16.9,5.34,67.5,1.59,2.27,12.46,17.29,-66.32
UNG,38.56,39.32,0.51,-1.43,1213102,0.94,11.07,5.93,-13.32,-8.39,4.02,52.8,3.4,4.33,-4.4,-14.96,-42.31
SPY,348.1,351.71,0.6,-0.44,114702336,1.6,0.56,1.43,12.01,19.13,1.29,62.8,0.61,1.27,4.22,15.81,-0.09
VOO,320.18,323.51,0.61,-0.43,5099344,1.54,0.57,1.45,12.03,19.23,1.27,62.8,0.61,1.18,4.23,15.86,-0.1
EWQ,31.74,31.94,0.88,0.27,3338458,3.4,1.28,1.86,20.97,21.92,1.49,66.8,0.8,1.37,7.34,21.56,0.0
VTI,187.85,190.44,0.89,-0.48,6328478,1.49,0.99,2.31,14.37,22.79,1.72,65.3,0.64,1.23,5.35,18.83,0.0
EWG,30.72,30.9,0.9,0.31,5141528,1.21,1.31,5.2,11.19,17.17,1.4,68.1,0.98,1.33,7.94,17.91,0.0
IHI,54.04,55.06,0.92,-0.94,1295666,1.69,2.36,4.41,11.01,23.01,2.37,68.8,0.77,1.49,5.03,16.45,0.0
ARKG,92.95,94.69,0.96,-0.9,6553037,1.1,1.22,6.71,42.22,66.03,2.3,55.8,3.28,4.43,14.3,59.15,-9.32
ROBO,61.67,62.51,0.98,-0.39,376030,2.38,3.4,7.81,28.68,40.84,2.99,82.9,0.72,1.37,12.18,34.24,0.0
XLY,77.22,77.93,1.02,0.11,9194524,1.33,1.57,2.87,10.26,23.52,1.78,66.3,0.65,1.34,4.58,18.74,0.0
ITA,91.39,92.32,1.02,0.0,378231,1.46,-0.04,-2.66,18.14,17.37,3.33,52.4,1.3,2.05,3.98,13.83,-20.7
EFA,71.57,72.19,1.15,0.27,26398369,1.24,2.08,4.32,17.93,21.31,2.2,72.9,0.68,1.14,7.83,19.92,0.0
EZU,43.56,43.84,1.16,0.51,4486549,1.28,1.66,3.7,19.62,22.07,1.75,69.6,0.82,1.31,8.38,22.1,0.0
