ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,98.52,96.28,-5.5,-3.3,2614545,1.42,-3.99,-15.13,-43.55,-55.33,-56.99,29.2,2.54,4.97,-23.85,-52.65,-73.23
UNG,28.36,28.32,-3.01,-2.88,5187988,1.08,-0.42,13.83,0.28,-43.04,-44.6,51.4,3.53,4.58,4.45,-41.65,-79.05
UUP,26.22,26.09,-1.17,-0.71,1370340,0.78,-2.73,-2.53,-0.14,0.11,-1.25,33.9,0.46,0.6,-1.67,-2.14,-8.69
ITA,119.0,117.42,-0.63,0.7,353183,0.82,0.59,2.02,1.53,5.29,5.34,60.2,0.8,1.26,3.42,5.86,-0.63
PPA,86.02,85.02,-0.54,0.63,186545,2.13,0.7,3.61,4.92,8.18,8.43,63.4,0.79,1.12,4.72,8.46,-0.54
XLV,130.38,129.7,-0.27,0.25,11900408,1.36,-1.42,-0.55,-3.12,-2.77,-4.25,44.3,0.71,1.05,-0.99,-1.24,-7.42
XAR,123.83,122.54,-0.23,0.82,61136,1.02,0.88,3.3,4.74,9.67,11.48,61.8,0.97,1.36,4.73,9.04,-0.23
XLI,109.86,108.79,-0.17,0.81,13492924,1.23,1.9,6.24,9.61,8.29,10.54,69.4,0.82,1.21,6.65,10.26,-0.17
XLP,73.68,73.72,0.23,0.18,12680948,1.0,-1.21,0.83,-2.46,-1.76,-0.74,47.0,0.65,0.94,-1.15,0.25,-4.88
VTV,143.44,142.98,0.25,0.57,2065868,1.02,0.66,2.26,2.12,0.46,2.03,61.9,0.68,0.96,2.9,3.11,-2.23
PAVE,32.06,31.79,0.28,1.15,1198376,1.23,2.42,8.06,16.36,16.62,19.96,69.7,0.94,1.43,9.03,15.07,0.0
DIA,344.91,343.63,0.29,0.66,4140170,1.32,0.24,1.29,2.0,2.49,3.75,58.6,0.64,0.88,1.99,3.99,-0.73
IWD,160.05,159.53,0.42,0.75,1804366,1.12,1.21,3.84,3.82,3.06,5.23,66.4,0.66,1.0,4.06,4.91,-1.26
RSP,152.97,152.24,0.46,0.94,6668945,1.13,1.92,4.88,5.07,4.78,7.88,69.0,0.74,1.07,5.15,6.3,-1.76
XLRE,38.77,38.53,0.47,1.1,7247658,1.47,0.92,3.8,2.83,1.77,3.94,64.9,0.95,1.57,4.27,3.05,-15.0
LIT,68.0,68.06,0.53,0.44,365651,0.93,2.01,6.96,8.86,10.79,17.47,66.3,1.42,1.76,7.5,5.1,-16.79
AIRR,54.54,53.99,0.61,1.64,239704,2.43,1.22,3.93,17.37,20.57,22.57,63.1,1.17,1.76,7.86,15.55,-0.52
XHE,98.18,98.08,0.61,0.71,72753,1.05,2.17,3.27,1.31,8.11,9.7,57.7,0.89,1.35,1.85,6.08,-5.73
XLF,34.42,34.36,0.64,0.82,46546020,1.16,1.57,3.65,6.25,-2.52,0.12,68.0,0.76,1.24,4.76,2.11,-7.14
ARKX,15.38,15.31,0.66,1.12,45271,0.8,1.29,6.25,11.35,18.5,23.97,65.4,1.3,1.66,7.98,13.52,-4.91
EWJ,61.97,62.25,0.7,0.24,10371427,1.51,1.09,0.05,7.55,13.41,13.8,54.7,1.02,1.18,1.9,10.08,-2.43
IHI,56.21,56.28,0.7,0.57,1071592,1.07,1.3,5.26,3.15,6.29,6.96,60.5,0.77,1.18,2.26,6.31,-1.56
IJH,53.22,52.94,0.72,1.24,6215703,1.02,2.97,5.78,7.86,8.71,12.01,68.8,0.86,1.33,6.93,8.7,-0.76
DBC,23.52,23.47,0.73,0.94,599584,0.61,2.76,3.57,-3.22,-1.88,-2.45,61.6,1.08,1.28,2.75,-2.32,-13.14
MDY,492.4,490.15,0.75,1.21,991484,1.21,3.0,5.44,7.43,7.96,11.22,68.2,0.88,1.33,6.68,7.99,-1.4
VTI,222.57,222.4,0.77,0.84,3030200,0.96,0.97,3.96,9.09,14.57,16.8,67.5,0.69,0.97,5.0,10.87,0.0
HYG,75.09,75.2,0.78,0.63,42820743,1.15,1.18,0.64,0.36,-0.79,1.94,59.1,0.42,0.6,1.01,1.22,-4.37
VOO,401.67,401.25,0.79,0.89,4336416,1.03,0.64,4.14,9.29,15.92,18.02,67.9,0.65,0.9,4.93,11.95,0.0
SPY,436.1,435.74,0.8,0.89,94092906,1.14,0.65,4.14,9.26,15.86,18.0,68.2,0.64,0.9,4.92,11.92,0.0
VB,205.01,204.05,0.82,1.29,558066,1.06,3.21,5.07,8.27,8.54,11.81,67.0,0.98,1.42,6.8,7.83,-2.26
IWO,248.77,247.01,0.84,1.56,328041,1.01,3.07,3.81,9.51,12.95,16.16,64.8,1.02,1.54,6.16,9.46,-0.27
LQD,107.12,107.53,0.88,0.5,23217323,1.17,0.76,0.72,-2.06,-1.38,1.29,52.8,0.55,0.7,0.14,0.65,-5.86
XLY,85.06,84.67,0.9,1.36,10341320,0.94,0.54,7.44,18.79,30.75,35.31,70.5,1.02,1.44,9.44,18.74,0.0
ARKK,48.23,47.48,0.91,2.51,22574424,1.57,5.6,11.69,22.47,44.71,55.88,69.6,2.07,2.86,15.16,24.32,-9.02
XLE,38.63,38.67,0.93,0.82,46777373,1.16,3.79,4.17,-2.02,-1.89,1.43,64.8,1.28,1.93,5.81,1.55,-8.07
URA,21.76,21.78,0.93,0.83,1026566,0.83,1.87,-0.55,11.86,1.11,8.79,55.6,1.74,2.35,3.96,5.71,-8.72
EWH,19.13,19.18,0.95,0.68,1695597,0.75,-1.08,-2.19,-8.45,-12.66,-10.87,45.5,1.06,1.22,-2.57,-4.42,-15.1
IBB,128.0,127.96,0.98,1.01,1424194,0.77,0.73,-0.68,-2.1,-1.78,-1.6,50.8,0.9,1.34,-0.73,-1.17,-7.56
PHO,56.93,56.97,0.99,0.92,129957,1.4,1.99,4.47,8.91,8.51,10.56,65.7,0.8,1.21,5.04,9.06,0.0
EWZ,32.27,32.02,1.01,1.8,29777181,1.09,-1.02,1.33,11.18,13.99,23.68,53.3,1.49,2.16,4.3,8.4,-6.07
IWF,68.21,68.25,1.03,0.96,4802080,0.97,0.5,4.8,14.42,28.54,30.6,66.9,0.83,1.13,5.97,17.78,0.0
IWM,192.76,191.87,1.09,1.56,40127301,1.23,3.28,3.7,8.32,7.86,10.65,65.3,1.0,1.61,6.37,6.65,-4.08
IJR,102.09,101.7,1.09,1.48,3643632,0.87,2.95,3.4,5.9,4.81,7.62,63.6,1.05,1.63,5.96,5.02,-5.55
TLT,89.64,90.29,1.11,0.38,35655098,1.27,-0.28,-0.8,-5.02,-3.16,0.93,46.7,0.89,1.18,-1.18,-0.82,-13.68
XBI,85.19,84.78,1.13,1.62,5869658,0.92,2.13,-3.29,10.28,4.32,3.99,50.9,1.34,2.1,-0.67,2.89,-10.66
