ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,152.64,152.0,-1.35,-0.93,816421,0.62,5.56,13.37,11.63,9.95,11.37,62.2,3.33,3.65,13.92,20.45,-1.35
ARKG,16.02,16.02,-1.15,-1.15,129,0.04,-1.83,-6.32,-15.22,4.59,-14.85,42.4,1.91,1.95,-3.32,-4.77,-18.46
EWJ,44.65,44.6,-1.01,-0.91,5362473,0.7,-1.75,-1.04,-1.57,7.4,4.44,40.4,0.79,0.8,-1.26,2.72,-3.7
PBW,16.96,16.91,-0.82,-0.53,28023,1.13,-1.74,1.49,-3.44,-1.84,-18.34,48.0,1.32,1.76,0.23,-2.66,-19.71
XBI,59.75,59.23,-0.78,0.08,3798666,0.67,-1.32,-7.58,-8.92,10.4,-11.8,42.2,1.86,2.81,-2.88,1.21,-14.77
XLF,20.91,20.74,-0.73,0.08,43882280,0.5,-1.71,4.92,22.4,26.0,24.57,57.1,0.9,1.21,6.35,18.56,-1.94
IBB,88.1,87.81,-0.56,-0.22,2130681,0.5,-0.24,-4.68,-6.53,3.86,-18.14,43.6,1.2,1.96,-1.71,-2.77,-20.91
UUP,24.04,23.96,-0.56,-0.22,1475442,0.68,-0.3,1.65,7.49,6.8,3.31,59.3,0.52,0.58,2.27,6.2,-0.6
ARKK,18.89,18.89,-0.5,-0.5,404,0.2,-1.52,-0.84,-8.9,6.49,0.89,45.0,1.24,1.12,-0.75,0.85,-9.84
BOTZ,14.54,14.49,-0.4,-0.06,9621,0.91,-0.09,-1.74,-2.12,,1.6,46.4,0.73,0.83,-0.88,,-3.15
USO,94.0,93.76,-0.26,0.0,2011421,0.5,2.45,16.5,7.82,1.3,6.74,60.5,2.38,2.16,7.19,7.84,-5.71
XSD,55.2,55.25,-0.21,-0.3,45812,0.35,-0.73,3.01,9.11,28.94,33.19,57.5,1.64,1.57,5.55,17.48,-2.16
XLE,25.8,25.79,-0.2,-0.15,19613873,0.48,-0.75,7.21,9.01,11.95,28.44,55.9,1.28,1.34,4.34,11.36,-2.43
GRID,37.88,37.78,-0.15,0.12,9728,0.72,-2.38,-2.45,2.53,17.14,24.78,47.5,1.16,2.24,1.64,9.51,-2.85
