ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LIT,35.83,35.39,-4.23,-3.04,424170,1.13,-0.11,15.3,50.12,20.71,29.04,64.6,2.25,2.68,17.3,31.84,-5.5
UNG,41.48,40.4,-3.26,-0.67,1542885,0.98,-2.79,1.0,-20.91,-38.53,-38.68,45.3,3.82,4.65,-7.68,-32.75,-56.6
ARKG,56.41,55.47,-2.65,-0.98,807047,0.98,-2.45,20.67,54.79,59.41,68.07,61.5,2.63,3.98,14.96,52.23,-2.74
FXI,40.78,41.07,-2.28,-2.99,23332653,0.99,-6.06,6.31,13.44,-3.9,-4.56,52.6,2.57,2.27,5.27,5.81,-6.7
TAN,43.22,42.84,-2.17,-1.3,710604,1.53,3.6,20.89,54.41,29.31,34.25,72.3,2.42,3.06,20.93,35.88,-2.17
SLV,17.98,17.78,-2.15,-1.05,29566988,1.04,2.3,9.35,22.54,5.77,5.77,63.8,1.48,2.13,8.82,12.33,-3.05
PBW,46.04,45.73,-1.8,-1.14,128969,1.04,4.89,21.36,66.6,27.91,36.87,72.1,2.42,3.35,25.04,41.45,-1.8
BOTZ,24.81,24.72,-1.7,-1.34,744985,0.86,0.98,5.19,31.4,10.96,11.85,59.6,1.42,1.97,6.85,17.14,-1.7
XHE,94.15,92.91,-1.63,-0.32,23283,0.46,2.64,6.89,20.02,6.1,8.37,61.2,1.66,2.33,6.14,12.66,-1.63
VXX,2116.48,2032.64,-1.55,2.51,430481,0.85,-3.93,-13.86,-22.04,133.19,118.88,43.5,4.13,7.72,-7.98,15.19,-53.97
ARKK,78.17,78.33,-1.45,-1.64,1458023,0.8,-1.63,19.6,57.63,49.28,57.94,67.2,2.28,3.52,18.94,49.44,-1.63
EEM,38.16,38.36,-1.42,-1.93,40482077,0.74,-2.28,7.59,20.6,-6.35,-6.56,60.1,1.45,1.9,7.87,5.75,-7.61
EWH,20.75,20.79,-1.28,-1.51,3272761,0.61,-2.35,2.42,4.0,-13.08,-11.61,49.1,1.44,1.88,2.18,-2.05,-15.94
XLK,50.98,50.89,-1.22,-1.05,17946398,0.81,-1.66,4.01,21.02,12.58,14.75,57.5,1.3,2.19,5.93,17.33,-1.66
XLRE,32.38,32.13,-1.18,-0.4,3589791,0.68,-1.21,-4.88,4.02,-10.52,-8.25,47.3,1.31,2.24,0.67,-4.04,-16.37
XSD,116.84,116.59,-1.11,-0.9,58575,1.08,-0.77,4.8,26.17,8.67,8.81,59.8,1.69,2.68,7.63,17.68,-1.11
ROBO,44.98,44.92,-1.05,-0.94,123533,0.79,1.67,4.42,27.37,4.74,5.82,60.5,1.3,1.87,5.76,12.68,-1.05
ITA,80.57,80.04,-1.04,-0.39,350312,0.7,5.72,-6.77,10.97,-28.61,-27.49,50.2,2.42,3.29,0.64,-15.07,-31.25
EWJ,54.26,54.19,-1.02,-0.9,3021155,0.51,1.82,-0.14,12.69,-5.27,-5.59,54.5,0.92,1.37,2.41,1.72,-6.26
EWY,57.13,57.24,-1.01,-1.21,2790493,0.66,0.16,3.75,20.35,-6.74,-5.24,57.0,1.12,1.88,5.53,5.29,-8.08
GLD,169.8,168.73,-0.95,-0.32,10242371,1.01,-0.53,3.99,4.34,15.14,17.21,59.4,0.49,0.97,2.85,11.76,-0.95
IWO,210.44,209.84,-0.94,-0.65,258019,0.75,2.41,2.98,28.68,-2.98,-0.77,58.6,1.59,2.67,5.86,8.11,-5.48
IBB,141.31,140.68,-0.82,-0.37,3084454,0.86,0.63,6.9,18.89,16.38,18.16,61.2,1.26,2.38,5.4,18.78,-0.82
EFG,84.33,84.3,-0.81,-0.77,356328,0.89,1.39,3.91,17.53,-1.24,-0.31,61.2,1.05,1.44,5.8,7.11,-2.08
XBI,116.27,116.04,-0.8,-0.61,5024739,0.77,0.17,11.16,34.06,20.73,22.86,61.6,1.78,3.02,8.78,25.8,-0.8
EWU,24.66,24.58,-0.79,-0.45,1997173,0.59,2.68,0.23,11.71,-20.67,-21.4,54.4,1.48,1.93,2.79,-7.39,-21.51
DBC,12.67,12.64,-0.78,-0.55,1093598,1.08,0.48,3.44,10.97,-19.7,-20.85,59.6,1.04,1.43,5.45,-6.81,-21.93
ICLN,13.84,13.8,-0.78,-0.49,1239096,1.51,2.94,12.38,37.13,14.61,17.7,69.1,1.84,2.39,14.48,22.44,-1.4
VUG,33.86,33.93,-0.77,-0.96,4030319,0.78,-0.61,5.19,21.75,11.78,14.37,60.9,1.33,2.06,6.92,16.83,-1.03
IWF,48.23,48.31,-0.72,-0.88,8880833,1.22,-0.9,5.19,20.35,10.35,12.7,60.9,1.28,2.08,6.69,15.84,-1.19
IJR,67.42,67.47,-0.7,-0.77,2896684,0.61,6.09,-0.23,23.26,-16.78,-16.26,56.7,2.09,3.07,5.16,-3.06,-17.84
QQQ,250.55,251.67,-0.69,-1.13,49002638,1.15,-1.17,6.88,21.72,18.17,20.35,62.8,1.27,2.18,8.08,21.21,-1.83
GRID,56.64,56.7,-0.68,-0.8,2427,0.65,3.8,5.11,30.45,5.23,4.14,62.8,1.52,1.89,8.49,12.61,-5.47
IHI,46.39,46.17,-0.64,-0.17,610268,0.44,2.98,6.19,10.92,3.27,5.12,64.3,1.38,2.04,5.63,9.65,-0.64
EFA,60.24,60.23,-0.64,-0.63,25867234,0.98,2.38,2.76,17.93,-8.36,-8.7,59.3,1.16,1.59,5.48,1.92,-9.01
IWM,142.34,142.39,-0.6,-0.63,31339627,0.98,5.11,1.23,25.44,-12.04,-11.19,57.7,1.84,2.89,5.4,0.8,-13.16
URA,10.74,10.68,-0.59,-0.08,85704,0.95,2.97,5.53,16.56,6.68,4.96,64.3,1.11,1.92,5.5,10.3,-0.59
EWQ,26.75,26.71,-0.56,-0.42,520422,0.61,4.02,4.75,24.87,-11.72,-12.36,61.6,1.42,2.04,8.46,1.04,-12.42
DIA,265.82,266.13,-0.54,-0.65,2490553,0.61,3.98,1.39,13.72,-7.78,-7.23,59.2,1.39,1.96,4.74,2.13,-9.5
XLE,14.92,14.95,-0.46,-0.67,46846830,0.76,8.05,-8.28,22.8,-35.13,-36.4,49.0,2.61,3.93,-2.99,-18.15,-36.7
IWN,94.7,94.91,-0.46,-0.68,963472,0.84,7.85,-1.24,20.91,-21.99,-22.31,56.1,2.26,3.33,4.48,-7.86,-22.94
VB,144.72,144.87,-0.45,-0.55,520835,0.74,3.71,0.86,24.66,-10.49,-9.45,57.8,1.56,2.49,4.95,1.6,-11.87
PPA,53.87,53.94,-0.45,-0.58,53312,0.86,4.91,-6.66,7.0,-23.02,-20.58,48.9,1.93,2.67,-0.89,-10.84,-25.05
USO,29.18,29.16,-0.44,-0.38,3240412,0.48,2.64,5.5,-16.4,-70.07,-71.55,56.7,2.1,3.16,10.13,-54.79,-72.34
VTI,156.97,157.38,-0.43,-0.69,2263452,0.68,2.1,2.97,17.34,-1.67,-0.51,60.6,1.23,1.88,5.47,6.98,-4.66
MDY,323.87,324.55,-0.4,-0.61,1110266,0.86,4.65,0.45,21.88,-11.12,-10.63,57.8,1.59,2.48,4.49,0.46,-12.51
EWZ,28.63,28.69,-0.38,-0.58,29218992,1.09,1.48,5.32,26.73,-31.63,-35.39,57.6,2.5,3.44,10.87,-12.58,-35.39
SOXX,89.22,89.92,-0.38,-1.16,1392679,0.67,-0.91,4.64,21.95,10.55,9.64,60.2,1.38,2.53,7.72,17.43,-0.91
IJH,34.47,34.53,-0.38,-0.55,4207001,0.59,4.59,0.36,21.9,-11.11,-10.63,57.7,1.6,2.48,4.46,0.47,-12.52
AIRR,24.17,24.31,-0.36,-0.93,954,0.07,9.26,0.19,24.16,-15.8,-15.48,57.2,2.21,2.82,5.9,-3.51,-17.54
EFV,38.93,38.95,-0.36,-0.41,958898,0.7,3.45,1.27,17.85,-15.71,-16.94,57.7,1.33,1.82,5.04,-3.78,-16.94
SPY,298.62,299.54,-0.34,-0.64,58494253,0.63,2.04,2.95,15.44,-1.25,-0.24,60.9,1.17,1.82,5.23,6.93,-4.21
VGK,48.79,48.81,-0.32,-0.36,5732372,1.22,2.93,3.88,21.25,-8.77,-9.59,61.3,1.29,1.72,6.85,2.56,-9.59
VOO,274.55,275.45,-0.28,-0.61,3299120,0.84,2.03,2.99,15.5,-1.26,-0.24,61.0,1.17,1.8,5.28,6.93,-4.25
EWG,26.95,26.98,-0.28,-0.38,4247196,0.8,2.99,5.46,30.6,-2.79,-3.28,63.4,1.46,1.97,9.36,8.36,-3.28
XLY,63.98,64.32,-0.26,-0.8,6322941,0.69,2.06,4.33,22.86,7.13,6.72,63.2,1.3,2.1,7.12,12.78,-0.26
EWT,34.61,34.79,-0.25,-0.77,6242796,1.02,0.02,8.69,20.41,3.68,2.69,68.0,1.02,1.35,8.8,12.05,-0.39
XLV,101.04,100.97,-0.17,-0.1,6635152,0.69,3.5,4.67,6.27,1.43,3.23,63.8,1.07,1.75,4.08,7.99,-0.17
RSP,101.29,101.73,-0.15,-0.58,1012995,0.59,5.08,0.51,18.17,-8.64,-7.85,59.1,1.45,2.24,4.91,2.05,-9.91
EZU,36.51,36.61,-0.13,-0.39,2791103,0.5,3.47,5.08,26.54,-7.55,-8.62,63.3,1.36,1.87,8.83,4.03,-8.62
PAVE,15.74,15.58,-0.12,0.89,159761,1.38,7.58,1.62,26.65,-10.42,-11.17,59.8,1.92,2.89,7.21,1.41,-11.86
IWD,111.38,111.91,-0.09,-0.56,2140682,0.82,4.95,0.34,12.13,-13.63,-13.52,58.8,1.34,2.04,3.71,-2.82,-14.46
EWP,22.63,22.63,-0.08,-0.08,388662,0.48,4.26,4.12,19.47,-15.64,-18.17,60.7,1.66,2.15,7.92,-4.04,-18.56
SMH,77.21,77.88,-0.08,-0.94,6973626,0.99,-0.7,6.23,21.89,11.41,10.22,62.2,1.39,2.47,8.65,18.04,-0.7
EWL,39.0,39.18,-0.02,-0.49,451508,0.48,2.21,5.09,14.49,0.95,1.05,64.7,1.02,1.31,6.15,7.49,-2.06
XLF,22.95,23.15,0.0,-0.87,77914418,0.99,6.48,-0.96,14.26,-20.09,-21.13,56.6,1.93,2.79,4.07,-7.2,-21.37
XLI,68.86,69.2,0.03,-0.46,13463711,1.1,6.6,1.45,19.28,-13.31,-12.73,60.6,1.65,2.43,6.3,-1.1,-15.0
XAR,85.12,85.79,0.1,-0.68,141289,0.87,5.79,-4.9,14.46,-23.9,-21.57,51.8,2.16,3.22,1.27,-9.99,-26.42
HYG,80.1,80.23,0.1,-0.06,18241540,0.61,1.31,0.07,4.07,-4.13,-4.04,59.8,0.58,0.89,2.14,0.68,-4.54
NLR,42.5,42.37,0.11,0.41,928,1.37,3.57,0.24,3.95,-9.55,-9.27,57.8,1.04,1.23,1.87,-3.17,-14.85
XLC,55.92,56.51,0.18,-0.87,2257089,0.6,1.45,4.0,20.72,3.6,6.56,62.2,1.56,2.13,5.86,11.54,-0.28
VTV,97.37,97.97,0.21,-0.4,2249653,0.96,5.24,0.88,9.98,-12.59,-12.59,59.7,1.26,1.95,3.81,-2.12,-13.3
XLP,57.69,57.84,0.21,-0.05,8229797,0.76,3.48,3.4,3.61,-2.28,-0.62,65.3,0.98,1.52,4.53,3.06,-4.16
LQD,133.79,134.02,0.28,0.11,7932615,0.67,0.62,2.58,5.76,7.36,7.87,73.6,0.27,0.56,3.82,7.35,0.0
PHO,38.07,38.34,0.29,-0.42,66209,0.89,6.51,4.75,16.95,-1.47,0.09,68.0,1.36,2.03,7.48,6.55,-5.83
XLB,27.16,27.19,0.33,0.2,12411125,0.8,6.41,7.4,26.21,1.46,1.14,68.6,1.36,2.21,9.45,10.03,-0.05
UUP,24.21,24.26,0.35,0.12,401209,0.48,-0.42,-0.72,-3.84,-0.57,-0.08,40.4,0.31,0.51,-1.59,-1.76,-7.3
TLT,141.11,140.88,0.48,0.64,10804467,0.92,-0.02,4.65,-1.37,20.67,23.0,60.4,0.68,1.1,2.48,10.85,-2.07
XLU,24.57,24.86,1.27,0.09,35681548,0.87,3.84,0.05,1.25,-8.99,-6.02,57.1,1.29,2.23,2.44,-2.69,-15.52
