ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLU,9.66,9.58,-0.76,0.03,5025852,0.55,2.93,2.65,0.27,3.24,-0.2,59.0,1.07,1.46,1.59,0.35,-6.02
GLD,67.2,67.56,-0.63,-1.16,6538900,0.89,3.68,13.97,19.11,47.0,27.18,71.3,2.0,1.93,14.59,31.8,-0.63
EWU,28.36,28.23,-0.55,-0.1,335632,1.41,3.01,6.75,13.18,16.25,14.72,70.1,0.9,1.2,6.96,13.74,-0.55
IBB,25.34,25.29,-0.46,-0.26,2363142,0.48,1.27,-2.59,-3.3,2.81,-0.98,45.9,1.11,1.58,-3.64,-0.48,-9.1
XLE,17.47,17.61,-0.45,-1.26,56875869,0.75,0.9,3.8,4.08,14.84,11.2,57.7,1.51,2.36,6.01,12.42,-1.91
XLF,22.35,22.22,-0.41,0.15,12785886,1.0,1.77,3.43,7.42,11.24,5.65,64.5,0.83,1.12,3.27,8.58,-0.41
ITA,22.57,22.49,-0.4,-0.06,19334,,,,,,-0.4,0.0,,0.41,,,
EWG,19.02,18.9,-0.32,0.35,700675,0.64,3.11,5.61,15.1,29.97,18.62,69.9,1.09,1.25,7.53,19.99,-0.32
EWQ,23.07,22.82,-0.29,0.79,192268,0.82,3.69,5.34,13.43,23.36,15.58,70.9,0.95,1.13,7.01,16.24,-0.29
DBC,23.15,23.35,-0.29,-1.16,352854,0.68,-1.07,4.61,5.9,,4.61,55.9,1.24,1.78,5.51,,-2.2
EFV,43.87,43.64,-0.23,0.3,100988,0.3,3.25,6.03,13.56,24.66,15.04,78.8,0.73,0.96,7.4,,-0.23
SOXX,19.64,19.56,-0.21,0.22,352070,0.73,3.43,0.66,3.28,17.48,9.17,59.9,1.26,1.66,4.02,10.19,-0.21
VTV,46.03,45.95,-0.2,-0.03,94073,1.49,1.96,2.74,6.43,11.44,7.14,67.2,0.68,0.83,3.09,7.52,-0.2
USO,537.04,543.04,-0.18,-1.28,164038,1.1,-5.06,,,,-0.21,45.7,,2.23,,,-6.77
PPA,15.53,15.47,-0.11,0.29,103482,0.88,1.9,2.2,11.28,17.76,13.55,62.8,0.75,0.98,3.33,,-0.23
SPY,102.25,102.13,-0.11,0.0,38906693,0.46,1.52,1.18,4.57,8.27,4.47,62.0,0.6,0.87,1.83,5.36,-0.11
XSD,26.46,26.4,-0.1,0.11,632,0.01,2.65,0.19,,,6.01,61.6,1.24,1.24,4.27,,-0.1
VB,57.53,57.48,-0.09,0.0,39957,1.14,2.79,1.58,6.89,16.61,12.74,63.9,0.9,1.09,3.47,10.98,-0.09
EFA,50.93,50.75,-0.09,0.26,4580127,0.82,3.18,5.61,12.99,22.06,14.23,76.8,0.78,1.28,7.26,16.85,-0.09
IHI,7.83,7.83,-0.08,-0.12,15226,,,,,,-0.08,0.0,,0.82,,,
XLI,28.2,28.31,-0.08,-0.45,1610419,1.19,2.98,4.49,12.99,18.55,12.72,73.2,0.77,1.04,5.23,13.13,-0.08
VGK,42.54,42.32,-0.08,0.43,188086,1.05,3.4,6.52,14.28,20.55,15.55,75.3,0.85,1.03,7.53,16.09,-0.08
IWO,73.83,73.92,-0.06,-0.18,325984,0.29,2.8,1.15,6.61,19.51,14.05,60.7,1.06,1.38,3.41,12.58,-0.24
IWD,58.01,57.94,-0.06,0.07,474060,0.61,1.52,2.29,6.08,11.41,7.28,66.4,0.61,0.88,2.73,7.46,-0.06
SMH,14.8,14.73,-0.05,0.49,20493422,0.5,2.36,0.92,0.66,8.33,0.31,57.7,1.35,1.94,3.09,3.1,-5.38
XLV,25.25,25.3,-0.04,-0.24,3758665,1.27,0.17,-2.8,-2.99,0.91,-4.17,41.5,0.71,1.08,-3.16,-2.64,-6.55
EFG,54.61,54.42,0.0,0.36,121126,0.81,3.3,5.54,12.37,23.94,13.77,77.7,0.77,0.93,7.42,,0.0
EWZ,33.02,33.05,0.01,-0.09,2511266,0.63,3.84,9.6,14.13,41.65,33.41,70.0,1.64,2.24,10.95,32.41,0.0
XBI,15.48,15.44,0.02,0.31,10840,0.22,1.1,-1.57,-2.93,,-2.93,46.3,1.15,1.39,-4.15,,-12.04
MDY,128.25,128.4,0.02,-0.09,1169586,0.45,2.21,1.9,4.96,14.17,9.07,65.3,0.76,1.03,3.42,9.77,0.0
EZU,34.56,34.48,0.05,0.28,189166,0.46,3.11,5.36,14.41,25.11,16.39,73.6,0.89,1.2,7.02,17.18,0.0
TLT,54.56,54.5,0.05,0.16,1022880,0.43,0.54,-2.67,-8.11,-5.23,-8.85,35.9,0.55,0.71,-3.53,-7.36,-13.5
PHO,17.76,17.71,0.06,0.33,850141,0.98,3.35,3.58,12.56,,22.19,67.2,1.06,1.49,4.66,,0.0
VUG,7.97,7.98,0.07,-0.05,276234,0.86,1.4,0.0,3.19,6.64,2.75,58.8,0.58,0.79,1.17,4.06,0.0
SLV,13.8,14.0,0.07,-1.36,9453000,,0.94,,,,1.38,73.9,,6.65,,,
EWP,28.38,28.43,0.09,-0.07,25426,0.3,3.27,5.78,14.95,21.29,17.32,73.2,0.91,1.12,6.61,15.5,0.0
VTI,53.72,53.75,0.09,0.05,330150,0.86,1.71,1.39,4.91,9.89,5.88,66.0,0.59,0.82,2.29,6.47,0.0
QQQ,36.18,36.28,0.1,-0.19,52431605,0.51,1.84,-1.24,3.49,6.0,2.24,54.9,0.79,1.2,1.25,4.15,-2.25
DIA,94.01,94.11,0.1,0.0,4298759,0.54,2.15,3.2,7.16,9.99,6.85,71.0,0.58,0.8,3.24,7.14,0.0
IWN,60.97,61.05,0.11,-0.01,929733,0.73,3.29,2.59,8.15,17.55,14.29,65.5,1.06,1.38,4.33,12.0,0.0
IJR,28.38,28.43,0.12,-0.06,862171,0.22,3.01,2.25,7.46,16.88,13.65,66.1,0.89,1.24,4.07,11.8,0.0
IJH,13.41,13.43,0.13,-0.02,993736,0.33,2.22,2.21,5.19,14.06,9.13,66.2,0.76,1.0,3.49,9.85,0.0
LQD,73.84,73.81,0.13,0.17,122765,0.85,0.36,-0.94,-2.87,-2.08,-3.93,41.0,0.31,0.46,-1.18,-3.41,-7.2
XLY,14.43,14.45,0.14,0.0,2338876,1.1,2.25,1.89,4.64,6.92,5.04,68.0,0.6,0.85,2.69,4.2,-1.02
RSP,37.2,37.19,0.14,0.16,409363,1.2,2.01,1.45,5.27,12.32,6.97,66.9,0.64,0.82,2.47,7.72,0.0
IWM,65.87,65.96,0.14,0.0,29099000,0.59,3.15,1.84,7.2,18.3,14.07,62.7,1.07,1.35,3.8,12.18,0.0
XLK,8.98,8.98,0.16,0.1,1870141,0.44,1.3,-2.51,3.44,5.54,3.02,48.5,0.87,1.16,-0.4,2.8,-2.6
IWF,11.26,11.28,0.29,0.09,8332914,1.76,1.46,0.16,3.2,6.05,2.12,58.6,0.5,0.93,1.0,3.74,-0.09
XLB,12.75,12.77,0.39,0.18,5904986,0.69,3.12,4.35,9.9,24.67,12.46,67.9,1.03,1.29,6.28,16.16,0.0
EWJ,51.85,51.85,0.51,0.51,4973929,1.19,4.3,4.8,11.76,25.32,11.03,73.4,1.06,1.25,7.96,20.7,0.0
