ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,18.19,17.93,-2.54,-1.16,609031,1.06,1.69,-0.06,15.2,-7.93,0.1,55.9,1.34,1.82,4.29,1.33,-8.5
XSD,23.31,23.16,-2.46,-1.84,17372,0.78,2.37,-0.28,13.22,-10.94,-6.99,56.6,1.35,1.62,4.52,,-12.36
SMH,13.72,13.53,-2.29,-0.92,54896552,1.16,2.1,0.72,12.59,-7.73,-7.85,55.8,1.4,2.1,3.84,-0.22,-13.08
PBW,72.05,71.24,-1.96,-0.85,82684,1.21,3.38,3.44,2.15,-22.4,9.44,60.8,1.58,1.86,4.32,-5.91,-24.29
SLV,11.9,11.69,-1.35,0.42,4617000,1.5,5.13,4.66,4.94,,-15.35,55.2,2.06,2.87,-0.44,,-21.33
USO,439.92,431.92,-1.33,0.49,148638,0.71,0.6,-7.42,-22.71,-24.86,-20.63,38.7,1.95,2.6,-10.81,,-26.29
EEM,25.23,25.12,-1.3,-0.86,29792756,0.96,1.45,3.0,6.94,-5.25,10.17,59.1,1.38,1.55,3.51,4.11,-9.22
EWP,31.16,31.14,-1.28,-1.21,276455,0.6,0.48,6.55,15.34,15.83,28.49,65.1,0.82,1.12,5.1,14.67,-1.36
ITA,22.4,22.17,-1.23,-0.23,42349,0.94,1.32,5.63,8.2,,-1.82,68.9,0.74,0.99,5.64,,-1.82
EWZ,29.61,29.48,-1.21,-0.77,3313995,0.57,1.5,6.64,7.75,-5.27,18.99,62.9,1.84,2.21,5.75,4.97,-11.8
QQQ,36.3,36.16,-1.1,-0.69,169765847,1.4,0.93,4.68,14.77,-1.39,1.88,65.9,0.96,1.3,6.14,5.04,-2.6
XLE,16.56,16.42,-1.09,-0.28,75821186,0.85,3.37,2.92,-3.45,-7.58,3.7,55.9,1.75,2.28,0.07,-0.67,-8.52
EWH,10.5,10.44,-1.08,-0.55,4066420,1.59,-0.49,-0.1,6.8,0.92,13.08,52.1,0.97,1.27,1.63,5.75,-2.02
EWT,17.44,17.41,-1.04,-0.88,1572842,0.56,0.99,0.99,10.98,-1.99,3.17,56.7,1.53,1.66,3.54,3.75,-10.42
IJH,12.95,12.86,-0.89,-0.22,824448,0.68,1.55,3.81,5.98,-3.02,4.51,64.1,0.8,1.14,4.19,2.47,-4.23
EFV,43.83,43.73,-0.89,-0.66,130361,1.23,0.46,3.08,10.74,5.06,15.29,60.5,0.63,0.83,2.54,7.65,-0.89
GLD,59.0,58.65,-0.88,-0.29,2657100,0.72,2.89,0.72,-8.4,-8.0,10.41,50.7,1.29,1.79,-2.11,-1.78,-17.53
FXI,21.37,21.24,-0.82,-0.21,2198984,1.15,1.96,4.18,8.75,3.21,33.13,62.0,1.01,1.3,4.04,10.92,-0.82
EWY,39.13,39.24,-0.81,-1.08,1691477,1.2,1.77,-0.92,6.13,-7.88,0.02,50.3,1.46,1.86,0.89,0.91,-10.99
XLK,9.29,9.25,-0.81,-0.42,18217703,2.71,1.04,4.24,16.1,1.5,6.13,67.0,0.85,1.35,5.63,6.68,-0.85
EWL,17.83,17.67,-0.78,0.12,165238,0.79,-0.63,2.27,10.05,5.61,14.85,52.8,0.58,1.1,1.71,7.46,-1.44
PPA,15.41,15.43,-0.78,-0.88,77778,1.22,1.61,6.05,8.14,-0.23,13.23,70.9,0.69,0.97,5.59,6.43,-0.78
MDY,123.71,123.13,-0.77,-0.3,2966178,1.2,1.67,4.3,6.06,-3.18,4.59,64.7,0.87,1.16,4.24,2.51,-4.1
IJR,27.46,27.36,-0.71,-0.33,1050504,0.53,2.27,3.93,6.92,-2.78,9.36,65.3,0.96,1.35,5.14,3.99,-3.83
XLB,12.13,12.03,-0.69,0.13,7773846,0.89,1.14,3.84,4.61,-4.71,5.95,62.2,0.92,1.43,3.48,3.1,-6.42
EZU,34.93,34.98,-0.69,-0.84,255115,0.78,0.23,2.93,10.91,6.7,18.08,59.1,0.65,0.97,2.6,8.54,-0.81
EWG,18.45,18.49,-0.69,-0.95,256539,0.28,0.12,2.54,10.39,2.57,16.09,57.4,0.71,1.0,2.51,6.69,-2.99
VB,56.21,56.14,-0.64,-0.51,32367,0.48,2.2,4.64,7.88,-1.78,10.11,67.4,0.88,1.26,5.55,4.83,-2.42
VUG,8.04,8.01,-0.63,-0.29,638482,0.83,0.72,3.07,8.62,0.87,3.19,65.8,0.59,0.85,3.97,3.98,-0.63
EFA,49.91,49.83,-0.62,-0.46,3210260,0.62,0.92,2.84,8.95,2.35,12.14,61.8,0.56,0.88,2.27,6.02,-2.41
EFG,52.46,52.24,-0.62,-0.22,101305,3.43,0.74,2.3,7.5,-0.12,9.23,58.6,0.56,0.8,1.58,4.27,-4.63
IWO,70.23,70.12,-0.61,-0.45,1211026,0.86,2.89,5.59,9.44,-5.36,8.19,68.1,1.13,1.58,6.85,3.85,-5.36
