ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,16.85,16.77,-1.47,-1.0,7276774,0.96,0.24,3.65,4.55,4.36,8.61,61.4,1.15,1.43,5.86,3.73,-11.27
GLD,126.74,126.19,-1.39,-0.96,9106786,1.02,0.1,3.26,4.84,9.98,14.23,61.9,0.74,0.93,4.4,7.21,-1.51
TLT,100.85,100.53,-1.2,-0.88,22637810,2.05,0.55,1.05,3.14,10.77,8.33,53.8,0.63,0.82,1.8,5.23,-5.82
LQD,108.13,108.04,-0.3,-0.22,4720128,0.81,0.05,0.73,1.41,6.19,5.24,51.2,0.27,0.34,0.39,3.05,-0.61
XBI,84.11,83.43,0.07,0.89,2490749,0.7,-0.87,12.64,17.89,17.32,41.02,67.0,1.28,1.91,6.23,19.0,-0.87
IBB,110.76,110.12,0.1,0.68,2624841,0.99,-0.42,9.86,14.11,11.43,23.95,68.2,1.07,1.53,5.38,13.38,-0.42
TAN,21.33,21.27,0.18,0.5,170547,1.12,-0.18,3.01,18.34,21.42,29.0,57.9,1.05,1.3,3.05,17.31,-1.8
DBC,14.69,14.72,0.2,0.0,1136371,0.82,0.2,2.86,6.77,1.75,-3.19,60.3,0.92,1.03,2.82,0.54,-5.6
HYG,73.79,73.91,0.32,0.17,9590155,0.82,-0.28,1.45,0.81,4.6,4.86,56.2,0.25,0.31,0.42,2.62,-0.28
URA,12.2,12.24,0.43,0.07,113542,0.64,-1.01,4.44,7.36,-12.01,4.35,54.8,0.96,1.79,0.4,-3.5,-27.71
EWJ,50.81,50.72,0.46,0.64,3728607,0.7,1.34,1.98,2.42,7.7,12.82,63.5,0.42,0.55,1.77,6.19,0.0
XLY,41.13,41.2,0.53,0.36,7292073,0.84,-0.47,0.27,-0.45,3.56,10.14,50.1,0.68,0.85,-0.41,2.71,-2.66
EWL,31.52,31.55,0.55,0.47,560838,0.84,1.75,2.26,3.86,12.38,20.4,63.4,0.47,0.71,1.37,9.02,-0.11
PAVE,14.26,14.18,0.57,1.17,24197,1.65,0.7,4.08,0.35,-0.86,0.6,62.6,0.88,1.09,1.43,,-1.92
GRID,44.81,44.81,0.58,0.58,1374,0.3,1.08,3.91,7.55,17.38,18.81,69.6,0.67,0.9,4.0,11.76,0.0
IHI,27.91,27.95,0.61,0.48,284841,0.4,2.66,6.02,4.73,12.4,27.72,71.6,0.67,0.88,3.01,11.52,0.0
XLP,47.92,48.13,0.62,0.19,10554550,0.92,0.84,0.64,-1.42,1.93,8.19,56.1,0.5,0.65,0.75,2.77,-2.57
EWU,28.28,28.36,0.64,0.38,1252885,0.67,1.38,2.5,3.5,10.1,14.32,66.3,0.52,0.72,2.1,7.18,0.0
PHO,26.95,27.11,0.66,0.07,22094,0.69,1.81,3.6,2.63,6.86,11.82,65.4,0.73,0.83,2.12,5.76,0.0
EFG,72.35,72.38,0.66,0.61,92463,0.87,1.7,3.87,5.12,15.55,23.1,70.1,0.5,0.62,3.01,11.06,0.0
EWT,27.99,28.17,0.67,0.03,3694323,1.1,0.02,4.81,9.12,16.65,26.73,63.6,0.55,0.72,2.67,12.09,0.0
UUP,21.49,21.54,0.68,0.47,1607610,1.24,-0.9,-1.4,-4.97,-8.89,-10.63,40.3,0.43,0.55,-1.77,-6.25,-10.63
AIRR,23.72,23.7,0.68,0.76,26625,0.87,0.42,3.28,-0.37,1.2,0.74,62.1,0.85,1.23,1.62,1.03,-3.53
