ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,41.0,40.17,-2.46,-0.45,1444819,1.25,-1.92,5.25,2.04,22.98,2.4,55.1,1.36,1.89,2.99,16.43,-3.26
XBI,15.47,15.1,-1.92,0.53,74019,1.25,-5.64,-10.08,,,-5.07,19.5,0.78,1.44,,,-13.98
FXI,19.62,19.31,-1.82,-0.23,1835714,1.19,-0.64,7.84,15.28,23.99,21.04,60.2,0.96,1.57,4.82,18.09,-2.05
IWM,63.73,62.54,-1.77,0.09,58610384,1.52,-2.75,1.56,4.1,16.13,8.15,44.8,0.94,1.44,0.37,7.89,-3.45
IWO,71.96,70.47,-1.7,0.38,695512,0.55,-2.84,1.9,4.31,17.84,8.72,45.6,0.92,1.53,0.53,9.12,-3.57
PHO,16.78,16.45,-1.6,0.35,657355,0.83,-2.8,0.7,8.8,,13.52,41.8,0.86,1.53,0.07,,-3.82
IWN,58.51,57.47,-1.58,0.2,1700609,1.33,-2.92,1.16,4.09,14.28,7.59,43.7,0.91,1.39,0.2,6.71,-3.42
EWG,17.59,17.32,-1.52,0.0,800133,0.93,-3.32,2.51,7.8,17.65,8.73,50.0,1.08,1.27,1.86,12.91,-3.69
IBB,25.31,24.99,-1.47,-0.21,6678066,1.75,-5.57,-7.41,-5.83,4.44,-2.16,24.2,0.85,1.66,-6.28,-0.98,-10.19
IJR,27.41,27.01,-1.38,0.08,2298261,0.64,-2.62,2.15,4.12,14.92,7.94,46.1,0.75,1.31,0.8,7.66,-2.88
XSD,25.74,25.27,-1.28,0.54,45692,0.29,-0.55,4.16,,,1.46,51.8,1.36,1.62,,,-4.11
EWQ,21.24,21.03,-1.27,-0.27,93541,0.5,-3.23,1.81,4.78,12.07,6.49,48.3,0.97,1.08,1.59,9.17,-3.52
VB,55.71,54.8,-1.26,0.38,146550,3.2,-2.49,1.49,3.92,14.43,7.5,44.7,0.79,1.19,0.45,7.23,-3.14
RSP,36.27,35.88,-1.18,-0.11,295155,0.95,-1.7,0.4,0.9,11.61,3.19,42.8,0.58,0.88,-0.08,4.96,-2.13
XLU,9.2,9.09,-1.14,0.04,7894895,0.87,-2.87,-4.56,-5.37,-4.4,-5.29,32.0,0.84,1.55,-4.52,-4.96,-10.8
EWJ,49.14,48.84,-1.14,-0.53,5079328,0.92,-0.33,5.58,4.22,24.49,4.58,59.8,1.15,1.34,4.87,17.52,-1.28
XLV,25.68,25.39,-1.1,0.03,2788749,1.79,-3.5,-4.72,-5.26,0.56,-3.83,22.0,0.57,1.01,-4.35,-2.4,-6.22
EZU,32.06,31.76,-1.1,-0.16,333010,0.97,-2.95,1.62,6.44,13.42,7.21,49.2,0.94,1.3,1.69,10.17,-3.58
EWT,17.07,16.87,-1.07,0.09,1153579,0.54,-0.09,3.36,-1.9,12.06,0.0,56.2,1.1,1.84,1.34,6.05,-5.27
PPA,15.08,14.87,-1.06,0.34,108643,1.09,-1.51,2.64,7.1,,9.12,51.5,0.62,1.02,2.21,,-1.78
VUG,7.92,7.81,-1.03,0.36,469945,0.97,-1.5,0.06,-1.68,7.85,0.57,41.9,0.54,0.89,-0.42,2.51,-2.12
IJH,12.99,12.84,-1.01,0.14,1377912,0.58,-1.44,1.28,1.44,13.5,4.34,46.4,0.6,1.05,0.29,6.34,-2.28
MDY,124.35,122.97,-1.01,0.1,2595812,0.9,-1.41,1.28,1.35,13.7,4.46,47.3,0.64,1.06,0.37,6.44,-2.41
GLD,59.52,59.01,-0.99,-0.13,5023400,1.2,1.17,8.65,9.16,24.57,11.09,63.6,1.05,1.47,5.49,19.56,-0.99
SOXX,18.93,18.68,-0.98,0.38,934873,1.12,-0.86,4.0,-2.77,16.94,4.25,49.7,1.37,1.92,-0.24,6.98,-3.91
IWD,56.3,55.68,-0.93,0.18,1505320,1.63,-1.57,0.04,1.34,9.73,3.08,44.0,0.58,0.98,-0.06,4.13,-2.09
