ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,988.16,951.04,-4.5,-0.77,292859,1.54,-4.13,-9.17,6.14,-31.39,-30.17,40.7,2.97,4.45,-3.2,-17.58,-47.08
TLT,65.03,65.01,-0.64,-0.61,9609570,0.99,-1.93,1.77,12.42,11.9,11.12,55.3,0.84,1.2,3.0,6.74,-1.93
GLD,117.39,117.21,-0.44,-0.29,11315983,0.75,-3.67,-3.13,4.05,5.11,6.75,43.5,1.32,1.64,-1.44,5.66,-4.58
SMH,10.98,10.86,-0.26,0.85,36629210,0.96,3.97,2.9,-3.99,-4.36,-5.14,48.9,2.04,3.22,-1.97,0.11,-11.5
LQD,76.71,76.68,-0.25,-0.21,1040359,0.9,-0.35,1.92,2.8,3.04,3.23,61.2,0.33,0.5,1.46,2.27,-0.35
SLV,17.69,17.61,-0.23,0.23,7704753,1.02,-3.29,-1.57,-0.62,-1.4,2.21,44.4,1.56,2.5,-2.22,2.05,-7.9
FXI,30.26,30.35,-0.23,-0.52,20645764,0.65,2.09,2.91,-8.73,-10.35,-7.4,49.9,1.52,2.29,0.89,-3.8,-13.81
SOXX,13.19,13.02,-0.13,1.14,472323,1.04,4.16,2.71,-8.94,-8.21,-8.63,47.7,2.27,3.5,-3.2,-2.64,-15.34
UUP,22.01,22.01,-0.12,-0.12,2692153,0.81,-2.71,-5.32,2.1,6.7,6.37,32.8,0.58,0.75,-2.41,3.5,-5.61
XSD,20.52,20.4,0.02,0.63,212987,1.04,4.34,2.26,-10.03,-8.99,-8.77,47.5,2.27,3.46,-3.69,-2.62,-16.7
EWH,10.95,10.98,0.11,-0.13,6066401,1.01,2.95,3.33,-8.33,-6.47,-5.3,52.7,1.06,1.83,1.04,-2.68,-9.98
EWJ,32.17,32.33,0.21,-0.31,4544995,0.84,5.01,4.21,-8.97,-4.26,-3.3,55.5,1.12,1.65,-0.26,-2.71,-9.71
IHI,8.66,8.58,0.33,1.27,443426,0.6,1.92,1.76,-6.43,0.08,1.78,47.0,1.18,2.06,-2.82,0.26,-9.76
EWT,15.59,15.62,0.34,0.17,7569774,0.82,6.79,8.93,-7.51,-10.54,-10.35,59.6,1.61,2.1,2.33,-2.25,-10.54
HYG,49.44,49.52,0.46,0.3,2673350,1.45,2.24,4.43,-1.71,-2.67,-1.95,61.7,0.58,1.06,1.67,0.24,-3.21
NLR,39.46,39.11,0.47,1.36,10351,0.54,3.89,0.26,-16.85,-18.72,-17.03,47.6,1.57,2.61,-2.94,-13.11,-23.4
EEM,29.42,29.51,0.48,0.17,81519926,0.76,5.82,5.42,-9.24,-8.4,-7.54,54.6,1.72,2.41,1.43,-1.96,-10.21
QQQ,38.77,38.68,0.55,0.78,89442752,0.87,3.5,0.22,-9.14,-3.92,-4.48,45.5,1.57,2.4,-3.58,-2.01,-12.34
EWG,15.07,15.09,0.55,0.41,7938791,2.44,6.1,7.42,-9.23,-13.42,-13.32,55.0,1.69,2.47,1.14,-6.86,-14.99
ICLN,12.41,12.47,0.58,0.15,26422,0.84,10.7,13.61,-16.64,-31.47,-29.07,57.7,2.56,2.98,2.43,-17.24,-34.11
XLK,8.74,8.71,0.61,0.99,21180540,0.71,4.33,0.61,-8.67,-7.38,-8.55,47.8,1.54,2.25,-2.82,-3.55,-11.62
EWL,16.14,16.17,0.62,0.44,464232,1.44,5.22,6.74,-7.48,-7.32,-7.44,56.1,2.23,2.35,3.1,-3.41,-10.81
XLF,9.39,9.35,0.76,1.16,123591935,0.81,3.64,1.08,-13.14,-4.5,-2.57,48.9,1.87,2.9,-3.4,-4.27,-16.07
EWU,18.54,18.56,0.78,0.65,1670319,1.4,7.53,4.48,-12.54,-13.12,-12.48,53.8,1.91,2.42,0.2,-7.8,-15.65
XLU,8.84,8.88,0.8,0.32,21283091,0.9,4.76,3.3,-1.39,-4.16,-4.76,57.0,1.35,1.83,1.24,-0.51,-7.4
XLV,23.7,23.81,0.84,0.36,8713136,0.82,2.69,1.56,-9.33,-8.41,-8.39,50.3,1.0,1.66,-1.4,-4.96,-12.24
