ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,26.84,26.84,-3.31,-3.31,8332447,1.44,-5.09,-32.09,-52.41,-71.3,-47.5,36.0,4.39,7.28,-19.8,-64.67,-80.14
PBW,40.32,39.32,-2.7,-0.22,439925,1.09,6.41,-10.04,2.58,-18.39,5.19,48.8,2.51,3.9,-6.73,-16.26,-41.7
VXX,179.6,175.64,-2.23,-0.02,1074706,0.66,-8.46,0.71,-22.26,-48.24,-21.53,41.4,5.88,7.78,-7.41,-35.42,-60.81
ARKK,39.78,39.58,-1.88,-1.39,18304608,0.65,4.82,-2.17,26.7,4.9,29.94,53.7,2.84,4.03,0.26,-0.2,-43.86
TAN,77.9,76.36,-1.64,0.35,565722,0.75,4.72,-2.35,4.69,3.74,5.81,54.2,2.2,3.32,-0.05,-1.16,-15.28
XSD,207.79,205.29,-1.6,-0.4,502279,4.55,2.3,0.92,22.76,34.93,24.52,54.9,2.03,2.77,2.29,16.22,-2.43
ICLN,19.87,19.56,-1.11,0.46,2985843,0.92,4.1,-1.11,-1.46,2.46,-0.36,54.6,1.51,2.27,-0.39,-3.18,-17.15
ARKG,29.97,29.76,-1.03,-0.33,1856147,0.82,3.91,-4.0,5.42,-9.46,7.79,51.7,2.7,3.76,-4.09,-10.05,-39.19
XLRE,37.29,37.03,-0.94,-0.24,6451986,0.86,4.63,-4.44,0.27,2.83,-0.11,50.8,1.82,2.21,-3.42,-5.1,-25.57
XLY,72.45,72.44,-0.92,-0.9,11596090,0.85,4.44,1.58,15.07,4.62,15.76,60.0,1.45,2.05,1.98,1.91,-20.96
SOXX,146.2,145.79,-0.86,-0.58,1892007,0.65,3.87,5.33,27.0,39.04,28.25,60.3,1.87,2.68,5.42,17.62,-5.38
XLU,30.98,30.88,-0.68,-0.37,26204150,0.7,2.22,2.23,-3.94,4.23,-3.94,55.2,1.35,1.86,0.9,-1.99,-12.01
EWY,60.3,60.86,-0.59,-1.5,3320752,0.75,2.3,0.43,7.75,28.51,9.8,55.8,1.46,1.68,-0.09,5.62,-15.51
ARKX,14.0,13.92,-0.57,0.0,39533,0.87,3.38,-2.79,12.35,12.62,12.71,56.3,1.4,1.91,0.64,2.47,-24.06
SMH,130.93,130.84,-0.57,-0.51,8036492,0.84,3.99,6.83,28.95,42.97,29.95,62.6,1.8,2.53,6.39,19.83,-1.9
IHI,53.78,53.69,-0.54,-0.37,677975,0.74,1.69,0.41,2.13,13.8,2.03,57.4,1.24,1.63,1.1,3.64,-13.4
HYG,75.14,75.15,-0.53,-0.54,43302961,0.82,2.36,0.58,2.06,5.67,1.87,58.8,0.62,0.93,0.6,0.83,-7.92
UUP,26.16,26.08,-0.47,-0.18,1865436,0.57,-0.68,-1.98,-0.22,-7.15,-1.28,40.8,0.56,0.61,-0.88,-2.57,-8.73
