ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XHE,24.21,24.07,-1.89,-1.34,5996,1.35,-3.39,1.39,-0.56,,8.74,42.8,1.12,1.16,-1.24,,-4.67
XLI,29.4,28.96,-1.83,-0.34,31080691,1.28,-1.27,1.42,-5.04,0.65,3.86,43.7,1.17,1.59,-1.07,1.71,-6.17
PHO,18.6,18.31,-1.71,-0.16,170527,0.6,-0.17,4.31,-3.24,1.67,1.34,49.9,1.28,1.63,1.06,1.97,-4.84
IHI,10.62,10.47,-1.62,-0.16,1465337,4.09,-1.73,2.03,-1.73,9.9,11.12,44.5,1.12,1.37,-1.02,6.59,-4.28
XBI,23.67,23.49,-1.18,-0.43,495188,0.95,-2.42,2.9,0.29,16.24,13.86,46.7,1.32,1.86,-0.24,10.17,-3.69
XLB,14.76,14.61,-1.09,-0.03,19353941,0.67,-0.69,5.2,-2.34,4.98,2.7,52.1,1.09,1.6,2.21,4.17,-3.11
IBB,34.94,34.59,-1.07,-0.09,955182,0.58,-1.67,2.79,0.02,11.99,12.63,47.0,1.04,1.51,-0.18,8.54,-3.11
IWO,87.07,86.36,-1.01,-0.19,2077420,1.08,-1.61,3.85,-2.6,9.23,6.56,49.4,1.26,1.7,1.24,5.84,-4.23
GRID,28.75,28.61,-1.01,-0.55,1549,0.41,1.47,3.4,-2.83,-0.77,1.93,51.5,1.23,1.32,0.5,-0.08,-7.56
ITA,28.09,27.88,-0.87,-0.1,29947,0.14,0.56,1.42,0.4,3.09,7.94,47.6,1.09,1.34,0.15,4.19,-4.34
UUP,18.95,18.89,-0.85,-0.56,5628392,1.18,-2.34,-3.24,-1.09,-6.73,-8.29,33.1,0.55,0.75,-2.22,-5.23,-13.44
IJR,31.44,31.27,-0.84,-0.29,1633667,0.4,-1.22,3.81,-1.4,7.86,5.42,49.7,1.14,1.52,1.22,5.41,-3.62
XLV,29.2,29.01,-0.8,-0.15,10474604,1.0,-0.86,0.74,1.21,9.72,10.97,43.8,0.78,1.13,-1.14,6.28,-3.6
IWM,70.78,70.4,-0.75,-0.22,61135211,0.87,-1.06,3.43,-2.93,6.55,4.09,49.4,1.18,1.57,1.01,4.31,-4.29
MDY,154.74,153.95,-0.74,-0.23,1428636,0.53,-0.51,3.28,-2.44,6.53,6.95,50.0,1.06,1.38,0.76,4.95,-3.49
VB,66.26,65.87,-0.72,-0.14,233923,0.4,-0.74,3.86,-2.69,7.18,5.87,50.2,1.13,1.51,1.17,4.82,-3.96
DIA,103.06,102.64,-0.68,-0.27,8762746,1.1,-0.59,4.84,-0.09,5.34,8.22,52.6,0.83,1.1,1.52,5.24,-1.9
IJH,16.19,16.11,-0.64,-0.16,2455330,0.42,-0.45,3.36,-2.38,6.63,6.97,50.2,1.07,1.37,0.83,5.02,-3.46
IWN,58.62,58.36,-0.58,-0.14,1324160,0.67,-0.55,2.93,-3.21,3.64,1.49,49.2,1.1,1.45,0.7,2.64,-4.41
PPA,17.39,17.31,-0.52,-0.03,17619,0.11,0.47,0.74,-2.68,0.18,5.14,46.3,1.05,1.33,-0.54,2.1,-4.57
PBW,34.11,34.0,-0.5,-0.16,46416,0.62,1.01,-0.84,-15.02,-19.84,-18.71,44.8,1.37,1.95,-3.09,-13.6,-23.26
XLE,24.02,23.92,-0.48,-0.06,56071290,0.96,1.32,11.42,-0.04,13.11,15.74,63.2,1.28,1.78,5.65,10.92,-1.43
RSP,42.07,41.88,-0.47,0.0,869545,0.72,0.27,3.62,-1.72,5.27,6.35,51.5,1.03,1.28,0.71,4.56,-2.84
VTV,41.9,41.73,-0.45,-0.04,539045,1.04,0.44,3.15,-2.47,2.83,4.7,50.5,0.88,1.16,0.3,3.06,-3.84
IWF,13.33,13.28,-0.44,-0.06,6846319,0.47,0.04,6.7,0.49,6.17,7.99,57.3,0.96,1.25,2.84,6.17,-1.05
VOO,95.45,95.13,-0.42,-0.08,177865,1.13,0.43,5.08,-0.62,4.13,5.86,55.0,0.92,1.15,1.74,4.51,-1.84
VTI,56.62,56.42,-0.41,-0.07,1834039,0.68,0.27,4.96,-0.83,4.74,6.03,54.3,0.94,1.21,1.67,4.7,-2.02
IWD,52.64,52.45,-0.41,-0.06,1601066,0.87,0.7,3.33,-2.05,2.77,4.19,51.3,0.95,1.21,0.47,3.11,-3.43
SPY,104.15,103.83,-0.38,-0.06,168531853,0.71,0.46,5.14,-0.61,4.25,5.9,55.3,0.92,1.18,1.77,4.56,-1.77
XLU,10.4,10.35,-0.36,0.15,15759008,0.8,1.47,3.11,4.99,7.37,9.57,57.0,0.69,1.1,1.54,6.42,-0.63
VUG,9.55,9.52,-0.29,0.0,2631836,0.88,0.44,6.96,1.28,6.06,7.38,58.6,0.99,1.26,3.13,6.26,-0.89
XLP,23.25,23.19,-0.24,0.01,7303801,0.68,-0.69,2.5,1.82,7.55,8.23,49.6,0.6,0.91,-0.05,5.48,-2.54
