ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,21.25,20.86,-4.88,-3.1,22062484,1.43,-2.71,-9.78,-25.53,-34.44,-30.28,35.4,2.1,2.92,-10.32,-27.54,-38.52
GLD,134.11,133.28,-2.38,-1.77,11056212,0.91,-0.48,-6.44,-12.72,-18.79,-18.32,42.1,1.53,1.95,-4.87,-15.32,-23.23
TLT,80.4,79.64,-1.81,-0.87,14862351,1.0,-0.9,-5.78,-0.75,-8.47,-4.27,36.5,1.04,1.36,-4.85,-5.2,-12.32
EWY,48.24,48.38,-1.5,-1.79,2628119,1.08,-1.96,-3.64,-7.51,-5.74,-13.02,42.1,1.18,1.47,-1.42,-4.29,-13.02
EWZ,37.52,37.65,-1.36,-1.7,25590648,1.44,-2.29,-10.67,-13.74,-4.76,-12.69,26.0,1.13,2.11,-7.6,-8.66,-13.74
TAN,22.15,21.7,-0.8,1.25,165857,0.42,-1.39,22.61,32.46,89.02,49.65,59.4,3.6,4.06,19.79,43.43,-5.16
UNG,327.04,326.88,-0.78,-0.73,130364,0.48,-4.13,-4.98,2.1,-2.71,12.01,33.5,1.8,2.48,-7.87,-0.95,-14.98
FXI,28.26,28.3,-0.71,-0.85,22150508,1.12,-0.93,-7.64,-8.73,-6.43,-14.77,38.7,1.14,1.72,-3.01,-4.54,-14.77
EEM,31.39,31.41,-0.52,-0.56,108069572,1.29,-1.25,-8.0,-7.8,-3.87,-10.04,34.4,0.86,1.44,-4.01,-4.02,-10.04
LQD,90.97,90.71,-0.43,-0.15,4060051,1.05,-0.82,-3.51,-0.99,-2.86,-2.39,28.1,0.37,0.54,-2.67,-1.99,-4.41
EWH,14.5,14.53,-0.32,-0.53,85429273,10.26,-2.54,-7.64,-5.36,0.11,-3.37,31.8,1.07,1.42,-4.39,-0.39,-8.57
URA,28.41,28.32,-0.16,0.17,30130,0.58,1.44,4.43,-5.7,2.81,-9.85,59.2,1.18,1.81,4.57,-7.69,-25.13
EWP,22.21,22.34,-0.1,-0.66,1156941,1.56,1.21,-4.57,-1.84,5.31,0.27,49.4,1.13,1.73,1.25,3.67,-7.15
HYG,62.02,61.96,0.06,0.17,13234297,1.43,-0.11,-3.61,-0.38,2.29,0.58,34.5,0.45,0.67,-1.75,1.36,-3.61
UUP,20.01,20.0,0.14,0.19,1234574,0.95,-1.99,-0.5,-1.78,1.51,1.6,35.6,0.57,0.71,-1.54,0.09,-4.07
DBC,25.37,25.58,0.23,-0.58,1355072,0.62,1.78,-0.6,-3.23,-5.63,-5.6,52.2,0.59,1.05,0.12,-4.47,-11.47
EWT,18.63,18.65,0.29,0.16,2492755,0.81,0.36,-4.94,0.0,0.43,-0.95,45.8,0.92,1.28,0.0,2.41,-4.94
PBW,22.48,22.39,0.38,0.76,94964,0.75,-1.7,11.4,16.98,41.3,26.34,56.7,2.0,2.66,10.51,23.12,-4.97
XSD,25.51,25.49,0.57,0.63,7897,0.07,-0.8,3.96,9.83,23.9,14.65,60.3,1.02,1.69,6.28,15.22,-1.32
XLU,12.37,12.47,0.6,-0.17,46816994,0.9,0.75,-5.9,0.86,9.29,7.69,37.7,0.87,1.5,-4.38,3.46,-8.36
IWN,72.32,72.34,0.6,0.58,751690,0.5,0.37,0.76,4.43,19.74,11.67,53.8,0.88,1.43,2.67,11.38,-1.68
