ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,983.04,980.48,-1.29,-1.03,81053,0.54,0.66,-6.01,1.06,-25.99,-28.01,48.3,2.79,3.6,-1.5,-12.83,-45.44
TLT,65.67,65.01,-1.06,-0.05,9607153,0.99,-1.01,0.55,10.73,8.45,11.1,51.1,0.87,1.15,1.41,6.61,-2.21
GLD,117.12,116.09,-0.66,0.22,8335429,0.65,-0.5,-4.02,2.56,8.32,5.73,42.8,1.23,1.47,-2.42,3.7,-5.49
EWL,16.16,16.26,-0.48,-1.13,266850,0.95,1.14,2.96,-7.44,-1.92,-6.92,54.5,2.25,2.05,3.78,-2.77,-10.31
DBC,21.82,21.81,-0.31,-0.27,949032,0.55,2.14,2.51,-8.3,-4.59,-11.09,57.8,1.26,1.59,2.44,-4.15,-12.75
UUP,21.77,21.65,-0.17,0.38,2626170,0.78,-0.09,-3.93,0.62,3.94,4.67,33.1,0.6,0.73,-3.74,1.51,-7.13
USO,281.92,283.12,-0.08,-0.51,1072927,0.93,3.6,3.36,-13.58,-2.61,-12.12,56.7,1.98,2.58,3.85,-6.22,-15.88
XLV,23.38,23.38,-0.04,-0.04,10774748,0.97,-0.87,-2.27,-9.31,-10.2,-10.06,42.5,0.96,1.54,-1.84,-6.74,-13.85
SLV,17.8,17.72,0.06,0.51,5449197,0.72,1.32,-2.53,-1.06,5.6,2.84,49.3,1.52,2.18,-1.08,2.24,-7.32
LQD,77.8,77.78,0.12,0.15,952384,0.79,0.58,1.75,3.13,3.81,4.7,72.5,0.27,0.43,2.36,3.58,0.0
XLU,9.14,9.14,0.15,0.07,23804913,1.02,2.65,5.56,-0.43,2.2,-1.95,60.9,1.18,1.69,4.22,2.25,-4.66
SMH,11.37,11.46,0.36,-0.49,44329567,1.19,3.61,2.04,-6.22,10.79,0.11,58.2,1.99,2.83,4.07,5.08,-6.6
XSD,21.0,21.37,0.39,-1.35,197240,1.22,3.87,1.13,-10.98,3.6,-4.42,56.3,2.15,2.93,2.51,1.48,-12.73
XLE,16.05,16.16,0.44,-0.22,59980184,1.08,3.96,0.6,-13.39,-4.48,-8.55,55.8,1.65,2.5,1.57,-4.75,-13.39
HYG,50.43,50.69,0.45,-0.07,1727257,0.89,2.47,3.44,-0.8,2.41,0.37,71.1,0.57,0.93,4.01,2.47,-0.92
EWZ,49.58,50.14,0.63,-0.51,21658798,0.94,8.29,4.15,-5.65,2.2,-10.0,61.5,2.15,2.67,7.33,-1.63,-12.81
QQQ,39.78,40.31,0.65,-0.67,92616784,0.91,3.9,0.22,-8.65,4.64,-0.45,57.5,1.61,2.16,1.99,1.7,-8.65
EWT,15.95,16.08,0.66,-0.15,9752589,0.98,4.06,4.77,-4.65,-0.32,-7.73,61.5,1.51,1.78,5.86,0.62,-7.92
XLK,8.99,9.08,0.68,-0.26,25383869,0.81,3.84,1.15,-7.83,2.46,-4.63,58.8,1.64,2.02,2.67,0.32,-7.83
EEM,30.46,30.76,0.69,-0.27,87828729,0.94,6.47,3.73,-4.44,3.89,-3.65,61.3,1.75,2.15,6.11,1.97,-6.44
SOXX,13.59,13.76,0.78,-0.44,341364,0.73,4.68,1.84,-9.74,6.96,-3.47,57.9,2.2,2.93,3.58,2.5,-10.56
XLF,9.42,9.51,0.79,-0.21,106877265,0.71,3.05,0.33,-13.23,2.66,-0.88,52.7,2.1,2.82,0.51,-2.48,-14.61
IWD,43.59,44.03,0.83,-0.2,4273440,1.56,3.24,0.17,-10.72,1.16,-1.95,54.9,1.57,2.09,0.9,-1.36,-10.72
FXI,31.22,31.5,0.83,-0.08,34275305,1.13,7.04,0.5,-1.39,6.12,-3.89,59.2,1.69,2.16,4.48,-0.03,-10.54
VUG,7.42,7.51,0.84,-0.35,2706889,1.2,3.87,1.06,-9.33,1.43,-2.64,58.0,1.57,2.04,2.1,-0.43,-9.33
VTV,34.74,35.04,0.86,-0.01,424404,0.95,3.27,0.11,-9.74,0.68,-2.31,55.1,1.55,2.0,0.99,-1.59,-9.74
SPY,84.28,85.2,0.89,-0.2,287762871,0.93,3.53,1.1,-9.35,1.11,-2.56,56.9,1.49,1.94,1.62,-1.0,-9.35
XLP,19.61,19.82,0.92,-0.15,13840392,1.39,2.37,2.57,-3.14,3.27,1.79,60.4,1.01,1.32,2.46,1.08,-3.49
IBB,25.68,25.97,0.92,-0.23,10868925,3.85,2.85,-1.85,-12.18,-4.4,-3.99,51.0,1.68,2.34,-0.94,-4.18,-14.6
IWF,10.32,10.46,0.93,-0.39,41664993,2.74,3.99,0.68,-8.72,1.0,-2.64,57.9,1.52,2.0,1.82,-0.63,-8.72
DIA,83.83,84.77,0.99,-0.13,16427884,1.24,3.23,1.24,-6.86,2.61,-1.31,58.2,1.36,1.73,2.24,0.26,-6.96
EWG,15.54,15.7,0.99,-0.04,1457190,0.38,2.63,4.18,-6.76,-1.02,-9.83,60.2,1.78,2.27,5.6,-2.66,-11.56
