ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,337.6,338.24,-2.13,-2.31,1149979,0.62,5.44,-12.43,-19.56,-45.24,-71.04,41.7,2.46,4.92,-12.48,-42.76,-74.93
PPA,74.0,73.2,-1.08,0.0,15579,0.82,0.14,-0.13,0.16,-1.47,13.24,48.3,0.92,1.14,0.72,0.98,-4.38
XAR,123.04,121.92,-0.88,0.03,31194,0.61,1.02,-0.08,-0.11,-1.43,12.08,51.2,1.13,1.44,1.24,-1.59,-10.11
ITA,106.61,105.66,-0.81,0.08,96493,0.68,1.36,-0.6,-0.77,1.03,18.25,50.4,1.07,1.43,0.98,1.62,-5.18
XLU,29.45,29.29,-0.61,-0.06,17926970,0.74,0.15,2.49,-2.16,2.74,11.61,51.5,0.81,1.28,0.6,3.36,-4.1
XHE,126.78,125.51,-0.55,0.45,19889,0.71,-4.5,2.08,1.75,7.3,10.88,44.9,1.16,1.52,-1.47,0.92,-5.85
EWP,27.11,27.06,-0.5,-0.29,639400,0.58,-0.5,0.72,-2.24,-6.87,3.92,47.9,0.86,1.13,0.43,-0.34,-8.0
DIA,360.41,358.69,-0.45,0.03,2466479,0.78,-0.52,4.56,1.18,4.51,19.1,57.3,0.52,0.8,2.42,5.53,-1.34
XLI,104.99,104.36,-0.41,0.2,6018186,0.63,0.71,6.04,1.33,1.92,23.91,62.2,0.68,1.05,3.61,5.91,-0.97
IHI,64.81,64.37,-0.32,0.36,703156,0.8,-1.43,4.4,1.96,14.12,19.69,49.9,0.81,1.33,0.01,7.53,-3.76
XLV,131.5,131.14,-0.3,-0.02,8729124,0.75,-0.9,6.06,-0.05,8.65,19.18,55.8,0.74,1.16,1.62,6.95,-2.36
LQD,132.25,131.84,-0.28,0.03,6229025,0.44,-0.54,0.04,-1.26,1.98,-2.57,47.0,0.44,0.57,-0.5,0.35,-3.11
XLY,99.3,98.0,-0.27,1.06,12864325,1.04,-3.24,10.25,12.04,19.32,27.99,61.3,1.13,1.61,7.12,14.45,-3.86
XLC,79.5,79.33,-0.2,0.01,2065673,0.56,-1.22,0.84,-3.6,4.21,21.06,43.4,0.77,1.25,-1.87,1.89,-6.8
USO,56.44,56.22,-0.18,0.21,5376341,1.1,2.37,0.11,18.53,25.74,73.63,51.0,1.61,2.31,4.1,19.25,-3.82
HYG,85.73,85.52,-0.17,0.07,10239486,0.46,-0.4,-0.07,-0.4,0.21,0.65,44.4,0.27,0.34,-0.5,-0.04,-1.17
TLT,127.63,127.18,-0.15,0.21,6460934,0.36,0.6,1.94,-0.0,8.79,-4.84,54.0,0.96,1.2,1.01,3.56,-7.0
XLP,71.12,71.03,-0.07,0.07,6480478,0.65,0.36,3.77,1.08,4.02,11.16,65.9,0.51,0.86,2.59,5.54,-0.22
IBB,153.65,152.99,-0.06,0.37,1333468,0.74,-5.2,-1.39,-9.36,2.58,2.12,36.8,1.25,1.91,-5.8,-4.08,-12.87
PHO,59.27,59.01,-0.03,0.4,84240,0.37,1.35,7.7,2.16,12.23,29.6,67.6,0.72,1.06,3.62,10.51,-0.68
ARKG,73.97,73.13,0.0,1.14,1886405,0.81,-6.42,-0.08,-10.49,-3.88,-20.99,41.7,2.05,2.81,-5.1,-14.13,-34.57
IWD,163.42,163.28,0.0,0.09,1299411,0.59,0.3,4.58,2.53,4.47,24.99,61.8,0.61,0.83,2.9,6.57,-0.4
VOO,407.13,405.88,0.03,0.34,3818292,0.98,-0.66,6.59,4.35,12.09,27.05,64.5,0.53,0.81,3.65,9.95,-1.12
SPY,442.31,440.94,0.03,0.34,36652693,0.64,-0.67,6.57,4.34,12.05,26.99,64.5,0.53,0.81,3.64,9.93,-1.1
XLRE,46.72,46.68,0.04,0.13,4325398,0.74,0.12,5.77,3.63,16.23,39.18,59.9,0.74,1.25,3.0,11.41,-1.01
VTV,141.49,141.41,0.07,0.13,2070925,0.89,0.55,5.23,2.53,4.58,25.49,64.6,0.62,0.83,3.43,7.18,-0.15
NLR,55.5,55.39,0.09,0.28,3963,0.46,-0.11,1.39,6.6,3.37,15.86,55.7,0.75,1.24,2.15,6.11,-0.93
