ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,26.13,26.53,-0.92,-2.43,274009,1.09,1.59,-16.99,-20.73,-10.25,-17.41,33.0,2.62,3.21,-13.83,-10.11,-22.35
TLT,58.77,58.52,-0.55,-0.13,7808806,1.24,-2.13,-0.56,-3.7,-2.04,0.01,41.1,0.83,1.07,-1.71,-4.22,-15.56
EZU,24.43,24.7,-0.18,-1.28,176357,0.49,0.06,-13.14,-13.28,-1.68,-12.89,36.4,2.13,2.67,-9.45,-4.21,-16.16
EWG,15.01,15.23,-0.11,-1.51,3860488,1.66,0.15,-11.99,-10.38,-0.65,-12.54,35.9,1.75,2.43,-8.58,-3.38,-14.22
EWQ,16.79,17.03,-0.1,-1.5,247882,0.59,-0.45,-13.24,-12.0,1.13,-13.11,36.7,2.11,2.79,-9.05,-2.7,-14.85
UUP,21.3,21.26,-0.04,0.17,6849384,0.83,0.0,3.65,4.95,0.34,2.75,64.0,0.45,0.65,2.57,1.2,-11.96
IHI,8.3,8.35,0.04,-0.5,232983,0.3,0.96,-2.91,5.06,10.52,-1.06,44.7,1.05,1.49,-0.88,9.87,-5.41
LQD,73.5,73.58,0.23,0.13,1473513,0.86,-0.99,-1.75,-1.52,1.53,-0.95,36.4,0.36,0.52,-1.36,0.69,-3.3
XLF,9.09,9.11,0.23,0.0,114676933,0.51,1.18,-7.11,-5.59,-0.7,-5.09,42.5,1.8,2.52,-3.74,1.7,-11.39
HYG,47.87,47.89,0.41,0.37,2029325,1.04,-1.75,-5.82,-2.29,0.74,-5.17,28.0,0.61,0.96,-3.82,1.04,-6.39
EWJ,32.77,33.0,0.51,-0.2,4743920,0.48,0.2,-4.09,2.07,-1.01,-1.3,44.5,1.09,1.51,-1.46,1.45,-6.0
XLU,8.64,8.68,0.6,0.11,27030556,0.93,-0.17,-6.44,-2.22,-0.75,-6.94,35.9,1.06,1.68,-5.54,-0.15,-9.52
XLV,25.11,25.45,0.69,-0.65,5272205,0.42,0.21,-2.48,3.67,10.66,-2.11,44.1,1.25,1.6,-1.69,8.44,-6.23
USO,292.64,294.24,0.74,0.19,1497595,0.88,2.74,-7.19,-8.98,-1.53,-8.67,47.7,1.97,3.1,-2.29,-0.32,-11.31
XLP,19.14,19.3,0.79,-0.04,8054985,0.66,1.47,-1.31,-0.67,8.82,-0.88,50.3,0.82,1.21,-0.68,5.53,-2.74
EFV,30.96,31.33,0.81,-0.4,126565,0.37,1.3,-9.48,-9.17,-0.32,-8.34,40.5,1.78,2.21,-5.98,-0.89,-11.11
VTV,34.03,34.41,0.84,-0.26,389546,0.73,1.15,-4.74,-1.63,5.84,-4.06,43.7,1.26,1.61,-2.76,4.84,-5.9
VGK,29.86,30.28,0.86,-0.55,730762,0.63,1.38,-9.97,-12.8,-0.64,-9.88,40.9,2.21,2.55,-7.73,-2.39,-14.51
PPA,14.56,14.7,0.89,-0.12,31085,0.44,0.93,-4.12,3.39,11.57,-3.05,46.2,1.28,1.65,-1.69,8.02,-5.92
EFA,37.29,37.76,0.93,-0.35,26812931,0.81,1.23,-8.48,-7.19,2.58,-7.98,41.4,1.76,2.21,-5.43,0.75,-9.94
IWF,10.14,10.25,0.96,-0.13,8056507,0.51,1.74,-4.28,-0.42,9.0,-4.62,44.7,1.2,1.53,-2.48,6.4,-5.55
EWT,15.36,15.53,1.02,-0.07,8357459,0.63,1.97,-9.86,-3.34,7.5,-10.88,41.0,1.48,2.03,-5.09,2.61,-11.07
XLK,8.63,8.72,1.04,0.0,37089493,0.85,2.21,-6.09,-1.9,7.61,-8.38,43.0,1.52,1.79,-4.13,5.42,-8.38
DIA,81.65,82.58,1.04,-0.1,12197223,0.68,1.52,-4.3,-1.09,8.32,-3.86,45.9,1.15,1.51,-2.19,6.62,-5.23
ITA,21.87,22.17,1.04,-0.33,39600,0.45,1.0,-4.41,6.37,15.7,-2.35,47.2,1.37,1.85,-1.03,10.59,-6.22
SPY,82.46,83.43,1.05,-0.13,289798751,0.87,1.58,-4.86,-1.33,7.27,-4.59,44.4,1.27,1.63,-2.66,5.5,-6.04
VTI,43.86,44.43,1.07,-0.23,1605723,0.52,1.63,-4.77,-0.74,7.62,-4.43,44.7,1.28,1.66,-2.52,5.91,-5.99
EFG,42.39,42.88,1.08,-0.08,228741,0.96,1.47,-7.67,-5.73,4.29,-7.41,42.9,1.81,2.14,-4.8,2.05,-9.32
ICLN,14.21,14.45,1.08,-0.56,40220,1.06,-0.42,-19.53,-12.0,-18.55,-17.82,33.6,2.31,3.23,-12.86,-15.86,-26.18
RSP,31.39,31.82,1.11,-0.23,398044,0.33,1.91,-4.56,1.31,10.55,-3.9,46.2,1.38,1.83,-1.88,8.66,-5.91
IWD,42.47,42.96,1.12,-0.04,2164281,0.64,1.55,-5.22,-1.48,6.23,-4.34,44.3,1.35,1.76,-2.75,5.15,-6.46
XLY,12.02,12.2,1.18,-0.28,13976425,0.88,1.39,-2.3,1.54,11.78,-2.49,48.4,1.19,1.69,-1.25,9.92,-3.78
DBC,22.27,22.5,1.18,0.18,1777131,0.51,2.12,-6.5,-3.66,0.43,-8.28,45.2,1.42,2.06,-3.61,0.32,-9.99
UNG,1245.44,1245.44,1.25,1.25,118896,0.51,-1.02,-3.66,5.42,-22.78,-8.55,46.8,2.26,3.71,-2.13,-17.66,-47.6
GRID,25.42,25.6,1.32,0.62,2697,0.11,1.11,-11.5,,,-10.96,39.3,1.72,2.34,-6.57,,-12.77
IJH,11.48,11.64,1.35,-0.08,4385304,0.77,2.0,-4.2,1.84,9.11,-3.72,46.3,1.29,1.77,-1.67,8.1,-5.67
VUG,7.24,7.34,1.35,-0.04,2340412,0.63,2.2,-4.81,-0.32,9.5,-4.87,45.6,1.33,1.65,-2.39,6.77,-6.04
IJR,22.2,22.59,1.38,-0.37,2499634,0.53,2.26,-4.66,3.0,6.18,-5.26,46.1,1.32,1.96,-1.85,6.65,-6.54
IWN,44.15,44.91,1.43,-0.29,1465242,0.6,2.28,-4.51,3.18,4.64,-5.1,46.0,1.42,2.06,-2.01,6.28,-6.87
MDY,109.74,111.5,1.44,-0.16,4427413,1.19,2.17,-4.14,1.93,9.17,-3.61,46.9,1.3,1.76,-1.5,8.25,-5.49
EWL,16.08,16.36,1.44,-0.28,135293,0.62,1.09,-6.43,-5.09,8.51,-6.39,44.3,1.86,2.3,-3.88,4.45,-8.27
NLR,42.69,43.2,1.48,0.28,14972,0.33,1.97,-9.35,-9.58,-7.25,-8.37,40.1,1.6,2.28,-6.11,-7.7,-15.41
XLI,21.71,22.07,1.5,-0.12,14493556,0.72,1.72,-5.26,1.42,11.25,-1.87,48.2,1.37,1.89,-1.4,9.15,-6.02
QQQ,37.55,38.1,1.52,0.04,106641895,0.66,2.47,-4.62,0.31,9.83,-5.91,46.4,1.45,1.82,-2.33,7.85,-6.27
IWM,50.53,51.47,1.59,-0.29,61172887,0.73,2.61,-4.69,2.94,6.06,-5.32,46.8,1.42,2.05,-1.86,6.37,-6.59
PHO,14.66,14.9,1.61,0.0,207110,0.55,1.75,-9.44,-3.46,-0.94,-7.96,40.7,1.37,2.09,-4.79,0.22,-10.49
VB,46.41,47.23,1.65,-0.1,228652,0.45,2.43,-4.44,2.29,8.1,-4.43,47.0,1.42,1.97,-1.79,7.55,-6.1
XBI,17.7,18.05,1.66,-0.29,1338021,1.44,1.7,1.15,11.39,4.53,2.59,54.9,1.63,2.16,3.63,8.74,-2.99
XLB,11.2,11.4,1.71,-0.07,53009112,1.11,3.72,-8.92,-2.21,3.4,-8.79,45.1,2.05,2.65,-4.74,3.72,-11.15
XLE,16.39,16.7,1.71,-0.19,76352803,0.92,2.47,-6.37,-4.54,9.29,-5.51,45.9,1.67,2.45,-2.49,3.87,-7.85
EWU,19.33,19.64,1.72,0.11,689852,0.84,1.39,-8.34,-7.99,4.94,-7.38,42.6,1.91,2.35,-5.25,2.07,-10.73
IWO,58.96,60.13,1.74,-0.23,2303024,0.75,2.76,-4.71,2.68,7.18,-5.5,47.2,1.37,1.96,-1.74,6.29,-6.34
IBB,26.89,27.26,1.77,0.41,1695306,0.65,1.66,-0.28,7.26,8.27,0.75,53.4,1.32,1.83,1.91,9.25,-2.45
SMH,10.2,10.4,1.78,-0.16,39169864,0.76,5.23,-5.91,1.22,5.49,-9.21,47.5,2.1,2.66,-3.83,5.58,-9.57
EWH,10.82,10.95,1.81,0.66,12384578,0.95,3.65,-5.95,-5.7,0.27,-5.6,49.4,1.62,1.97,-2.83,1.61,-7.45
GLD,105.58,107.13,1.91,0.44,19350031,0.99,2.64,-3.04,-1.16,15.26,-2.43,48.6,1.39,1.83,-2.03,7.07,-10.11
SOXX,12.72,13.0,2.07,-0.18,526453,0.67,5.85,-5.41,5.23,8.57,-8.77,49.2,2.26,2.62,-3.13,7.78,-8.99
XSD,20.35,20.76,2.15,0.14,262652,0.64,5.24,-3.92,11.23,17.05,-7.15,50.4,2.27,2.76,-1.72,13.28,-7.73
PBW,36.69,37.68,2.25,-0.43,73222,0.39,3.14,-16.82,-5.16,-7.9,-15.84,38.2,2.23,2.99,-9.75,-7.1,-18.87
