ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWP,22.71,21.96,-5.79,-2.58,540549,0.65,1.29,-24.7,-15.71,-34.26,-31.64,34.0,4.58,5.08,-18.31,-26.69,-35.73
EWQ,15.9,15.49,-4.3,-1.76,235711,0.33,2.47,-18.19,-7.61,-20.31,-21.0,34.6,3.24,3.91,-13.25,-15.28,-22.58
EZU,23.04,22.52,-4.26,-2.07,1076361,1.7,2.93,-17.76,-7.7,-21.3,-20.58,34.9,3.24,3.75,-12.73,-15.82,-23.56
USO,285.28,278.48,-3.65,-1.3,3032496,1.7,-4.13,-16.54,-4.13,-14.16,-13.56,27.9,2.06,3.01,-12.38,-9.25,-17.26
TAN,53.89,52.86,-3.36,-1.48,43458,0.6,0.98,-21.07,-13.69,-18.3,-32.11,35.6,3.67,4.56,-13.52,-21.3,-37.42
VGK,28.8,28.24,-3.26,-1.34,7775318,2.32,2.75,-16.07,-5.45,-18.58,-15.95,36.2,2.98,3.32,-11.01,-12.94,-20.27
EWU,18.91,18.48,-3.23,-1.01,1156207,0.66,0.7,-15.6,-5.02,-13.0,-12.85,32.1,2.2,3.07,-10.33,-9.17,-16.0
EWG,15.41,15.06,-3.12,-0.87,3026774,1.02,3.29,-12.28,0.19,-12.39,-13.5,37.7,2.29,3.37,-7.63,-8.25,-15.16
SOXX,13.86,13.57,-3.03,-0.96,813442,0.93,1.75,-11.79,3.43,8.26,-4.8,40.3,2.42,5.75,-5.39,2.66,-11.79
GRID,27.15,26.65,-2.97,-1.11,12381,1.01,5.32,-5.93,4.97,,-7.31,45.9,2.45,2.81,-2.18,,-9.19
XSD,21.89,21.56,-2.85,-1.34,581817,0.84,1.86,-11.97,3.13,13.77,-3.59,40.7,2.4,4.87,-5.58,5.02,-11.97
