ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,67.11,64.8,-4.96,-1.56,26833180,0.94,-9.87,-14.59,-42.76,-43.74,-33.19,35.0,4.54,7.05,-21.47,-39.7,-53.14
FXI,37.02,36.55,-2.86,-1.61,43274417,1.25,-2.5,-5.94,-7.82,-4.01,0.44,43.2,1.71,2.11,-1.53,-9.31,-28.12
PBW,55.7,54.14,-2.8,0.0,254407,0.51,-0.38,-5.89,-37.74,-25.69,-24.47,41.9,4.0,5.35,-13.35,-29.15,-51.0
BOTZ,29.14,28.64,-2.55,-0.85,635979,0.83,-0.79,-6.02,-25.22,-17.26,-20.45,39.1,2.52,3.11,-11.57,-17.97,-27.92
ARKG,46.45,45.35,-2.37,0.0,3423475,0.92,-6.57,-5.05,-33.98,-42.76,-28.31,38.2,3.6,5.93,-15.82,-37.76,-53.83
TAN,63.66,62.48,-2.31,-0.47,834265,0.82,-0.16,-6.73,-34.24,-21.56,-20.4,41.7,3.49,4.56,-11.25,-23.09,-41.65
ICLN,18.29,18.02,-1.84,-0.32,4921450,0.78,0.95,-4.43,-25.1,-19.98,-15.0,42.1,2.46,3.14,-7.64,-17.91,-31.99
XHE,101.86,100.42,-1.76,-0.35,15875,0.36,-3.94,-4.37,-17.78,-19.56,-15.96,39.4,2.17,2.98,-8.1,-16.95,-24.67
UNG,64.32,61.64,-1.66,2.62,2567100,0.96,10.47,20.11,-5.86,14.32,20.67,53.3,5.15,6.1,10.66,5.38,-29.25
URA,21.17,20.73,-1.65,0.43,1016659,0.52,-4.58,-5.83,-22.84,23.72,-13.78,44.4,3.27,4.41,-6.14,-5.75,-28.64
LIT,76.02,74.55,-1.5,0.44,688890,0.87,-0.19,-6.92,-19.56,-8.72,-13.17,39.6,2.25,2.87,-8.04,-7.35,-22.39
IWO,250.04,247.52,-1.38,-0.38,982266,0.98,-1.81,-1.33,-20.99,-13.89,-16.15,41.5,2.29,3.23,-7.8,-15.16,-23.93
XBI,90.14,89.39,-1.35,-0.52,11517777,0.78,-4.24,-2.81,-26.86,-26.81,-22.57,40.3,3.0,4.56,-11.87,-26.04,-41.6
XSD,202.4,199.8,-1.3,-0.01,100200,0.73,1.14,-1.7,-17.62,4.76,-19.3,44.2,3.46,4.31,-8.97,-2.09,-19.42
EWG,30.55,30.29,-1.3,-0.47,6105385,1.11,-1.17,-4.41,-8.19,-9.17,-5.91,39.9,1.3,1.66,-3.59,-7.19,-12.37
XAR,113.32,112.1,-1.28,-0.21,109072,1.55,-0.2,-1.91,-7.08,-5.54,-4.13,47.8,1.57,2.27,-1.51,-7.28,-17.35
IHI,57.19,56.47,-1.24,0.02,1541841,0.99,-4.13,-5.31,-12.52,-12.31,-13.38,34.4,1.49,2.27,-8.07,-8.71,-15.57
ROBO,60.17,59.53,-1.24,-0.18,71549,0.66,-2.1,-6.03,-16.06,-7.88,-15.27,37.5,1.91,2.44,-8.82,-9.62,-17.34
ITA,104.64,103.45,-1.22,-0.09,299662,0.98,-0.84,0.09,-1.94,0.52,0.53,50.5,1.22,2.1,1.0,-1.17,-7.16
QQQ,339.18,334.38,-1.14,0.28,81708247,0.87,-1.6,-5.59,-14.89,-6.91,-14.98,37.7,2.12,2.77,-8.63,-6.85,-15.36
VUG,45.29,44.66,-1.13,0.25,7383449,0.88,-1.82,-4.51,-15.33,-7.85,-15.07,37.9,2.11,2.72,-8.48,-7.4,-15.62
SOXX,153.93,152.13,-1.12,0.05,5996969,0.92,0.55,-2.93,-12.82,5.13,-15.65,43.1,3.14,4.03,-8.05,-0.89,-16.01
SMH,133.05,131.13,-1.11,0.34,17432333,1.07,0.0,-4.02,-14.04,4.01,-15.95,42.3,3.13,4.02,-8.5,-1.95,-16.21
IWF,65.26,64.37,-1.08,0.29,11540125,1.12,-1.74,-4.03,-14.15,-6.38,-14.21,38.1,2.03,2.64,-7.95,-6.2,-14.69
XLK,74.87,73.85,-1.01,0.34,26120686,0.78,-1.58,-3.19,-10.2,-1.76,-13.15,39.0,2.06,2.76,-7.3,-2.04,-13.71
EEM,45.55,45.26,-1.0,-0.37,44473011,0.86,0.0,-2.01,-3.04,-0.1,-0.98,48.2,1.3,1.54,-0.26,-4.15,-11.45
ARKX,16.66,16.36,-0.97,0.85,210115,0.79,-0.73,-3.14,-20.74,-17.52,-13.67,42.8,1.99,2.79,-6.8,-16.59,-22.99
PPA,71.55,70.9,-0.9,0.0,55086,1.49,-0.76,-1.47,-2.53,-1.1,-1.69,48.3,1.11,1.75,-0.32,-2.44,-7.38
IWM,199.09,197.54,-0.86,-0.08,36609827,0.82,-0.95,-0.64,-14.81,-6.89,-11.47,43.2,1.76,2.67,-5.06,-9.42,-17.51
GRID,89.62,89.05,-0.84,-0.2,73392,1.01,1.01,-5.09,-14.58,-7.48,-12.56,41.3,1.84,2.22,-6.9,-6.33,-15.0
XLI,97.75,97.12,-0.83,-0.18,12120554,0.71,-1.03,-3.72,-7.11,-3.51,-6.29,39.0,1.12,1.93,-4.44,-4.2,-8.14
VTI,218.65,216.9,-0.8,0.0,7087775,1.24,-1.6,-2.66,-9.09,-3.19,-9.71,39.1,1.48,2.06,-5.28,-3.66,-9.71
DIA,342.42,340.5,-0.79,-0.23,6202382,0.64,-1.82,-1.76,-5.04,-2.79,-6.69,37.4,1.01,1.63,-3.86,-2.65,-7.24
XLC,67.66,66.94,-0.78,0.29,7566340,1.0,-2.74,-9.82,-15.52,-18.21,-13.82,33.8,2.29,2.52,-9.45,-14.61,-21.36
IBB,125.66,124.72,-0.76,-0.01,1584141,0.51,-3.87,-4.3,-18.62,-25.12,-17.94,35.5,1.9,2.82,-10.45,-19.61,-28.97
VB,205.8,204.68,-0.76,-0.21,608413,0.71,-1.18,-0.59,-11.34,-4.46,-9.14,43.4,1.62,2.4,-4.08,-6.47,-13.24
XLV,126.9,126.07,-0.75,-0.09,13659990,0.86,-2.1,-2.51,-4.32,-5.63,-8.55,36.1,0.98,1.62,-4.9,-2.01,-9.88
EZU,45.66,45.43,-0.66,-0.15,7212140,0.8,-0.21,-3.81,-8.5,-6.81,-6.14,41.7,1.35,1.72,-3.28,-5.73,-9.6
SPY,417.27,414.31,-0.65,0.06,139019659,1.01,-1.41,-2.8,-7.23,-1.4,-9.1,38.8,1.41,1.97,-5.04,-1.9,-9.1
NLR,53.3,52.56,-0.65,0.74,1728,0.22,-1.54,-2.22,-3.87,0.73,-4.67,42.4,1.16,1.52,-2.43,-1.52,-5.99
EWP,25.97,25.88,-0.64,-0.26,1248918,0.66,-0.79,-1.02,-1.62,-5.41,-1.13,45.4,1.25,1.66,-0.07,-3.97,-12.02
VOO,384.21,381.48,-0.64,0.07,11064437,1.06,-1.4,-2.79,-7.2,-1.36,-9.1,38.8,1.4,1.96,-5.03,-1.87,-9.1
XLY,87.75,86.97,-0.62,0.27,19651495,0.74,-0.27,-3.16,-14.37,1.63,-14.42,41.5,2.05,2.77,-6.6,-3.43,-14.74
XLE,29.24,29.48,-0.61,-1.42,73047810,0.74,-3.35,6.81,21.18,52.04,18.93,58.5,1.71,2.69,9.72,25.13,-3.35
