ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,48.22,46.23,-3.87,0.26,3930977,2.49,-2.93,-3.98,16.21,-5.34,9.0,39.6,1.61,2.74,1.31,3.24,-16.44
IBB,84.62,82.8,-2.2,-0.05,8287095,2.35,-0.48,2.11,17.38,7.35,11.32,49.2,1.25,1.92,3.23,8.1,-7.47
UNG,364.8,360.48,-1.57,-0.39,231738,0.68,-3.3,-14.17,-11.23,7.54,7.64,28.1,1.22,2.25,-9.35,-1.28,-18.63
IWO,127.02,125.33,-1.32,0.01,2486897,2.3,-1.53,-0.8,4.17,-1.15,-0.47,42.3,0.9,1.5,0.44,0.58,-6.72
USO,294.72,295.04,-1.18,-1.29,553629,1.57,-3.4,-5.73,-1.34,12.4,7.74,29.9,0.67,1.2,-2.79,2.18,-6.3
SLV,20.11,19.88,-1.09,0.05,12137870,1.66,-1.63,5.07,3.49,1.02,3.38,52.4,1.22,1.36,3.84,1.48,-15.73
EWQ,23.05,22.87,-1.01,-0.24,656680,1.33,-1.2,-4.46,-1.38,3.42,3.52,31.2,0.67,1.03,-3.87,0.69,-6.45
IWM,103.67,102.77,-0.99,-0.12,55205612,1.32,-1.57,-0.51,3.84,1.13,0.98,42.8,0.79,1.36,0.41,1.8,-4.42
XHE,35.58,35.11,-0.98,0.34,4089,0.78,-0.24,1.56,5.17,-1.83,2.93,46.5,0.79,1.03,1.02,2.25,-3.84
ROBO,26.99,26.7,-0.98,0.11,8280,0.25,-1.2,0.67,4.02,0.15,0.71,47.0,0.82,1.1,1.6,,-3.88
GLD,125.86,124.53,-0.95,0.11,10546913,1.32,-2.0,1.28,-2.6,2.9,5.53,43.0,1.03,0.97,0.08,0.35,-8.94
DBC,24.96,24.89,-0.93,-0.62,1306680,0.46,-1.95,-2.96,-3.39,3.06,1.27,28.5,0.49,0.68,-2.59,-1.03,-5.22
EZU,34.0,33.77,-0.9,-0.23,8379606,1.52,-1.35,-3.54,0.07,2.47,3.66,34.1,0.75,1.01,-2.91,1.65,-5.3
XLP,36.46,36.19,-0.89,-0.13,8934579,1.07,-0.12,1.38,5.19,8.06,7.32,53.7,0.46,0.65,1.05,6.14,-0.89
XLV,54.32,53.82,-0.86,0.06,6261922,0.93,0.03,3.17,9.82,9.69,11.98,56.1,0.61,0.9,2.6,8.63,-1.65
