ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EWY,21.26,20.79,-10.22,-8.22,6999006,0.82,-13.2,-21.03,-48.67,-59.05,-60.68,42.3,10.04,11.25,-26.17,-49.74,-64.58
EEM,17.33,16.6,-9.61,-5.62,240856592,1.18,-9.83,-11.79,-43.88,-57.04,-54.91,43.8,9.89,11.18,-22.17,-46.09,-58.84
FXI,19.73,19.11,-9.09,-6.11,84433757,1.09,-1.77,-13.49,-37.13,-52.53,-55.08,47.1,9.67,10.76,-15.93,-40.84,-61.8
EWH,7.16,6.9,-9.04,-5.62,9772155,1.08,-13.17,-14.42,-39.23,-51.12,-56.13,42.4,7.2,8.59,-20.11,-41.69,-59.98
EWT,10.02,9.77,-9.02,-6.71,14837059,1.06,-12.31,-18.25,-42.46,-56.41,-48.38,40.0,6.48,8.74,-22.12,-45.14,-56.59
SMH,7.31,6.89,-8.8,-3.3,35226779,1.01,-9.28,-14.42,-43.1,-48.65,-45.47,38.9,5.4,7.9,-21.48,-38.56,-49.24
IWN,37.68,35.66,-8.28,-3.09,2371927,0.73,-9.9,-14.61,-35.69,-35.84,-35.61,38.9,4.72,7.47,-21.96,-30.72,-39.68
IWO,45.34,43.11,-7.64,-2.86,2450369,0.8,-10.14,-15.43,-40.7,-40.54,-42.4,38.0,4.48,7.38,-22.55,-34.93,-45.62
MDY,81.41,77.11,-7.59,-2.44,14743504,1.4,-10.42,-12.16,-39.6,-44.42,-42.02,39.5,5.11,7.2,-21.97,-36.27,-45.32
IWM,40.98,38.78,-7.45,-2.19,116159223,1.1,-9.84,-15.03,-38.43,-38.3,-39.28,38.3,4.61,7.45,-22.26,-32.78,-42.62
EWZ,24.91,24.75,-7.22,-6.59,35810042,1.05,-9.12,-6.38,-50.09,-65.46,-57.32,43.5,8.34,12.66,-23.7,-53.38,-65.61
SOXX,8.28,7.92,-6.96,-2.72,391520,0.78,-10.5,-15.07,-45.92,-52.66,-52.11,35.8,4.37,7.17,-22.73,-41.98,-55.15
IJR,18.1,17.16,-6.87,-1.79,5895652,1.05,-9.5,-14.81,-37.25,-37.46,-37.32,37.7,4.34,7.1,-22.1,-32.1,-40.71
EWG,13.17,12.7,-6.7,-3.3,483194,0.36,-7.38,-12.01,-38.52,-51.0,-52.78,42.5,6.87,7.93,-19.5,-40.82,-54.22
VB,35.19,33.63,-6.56,-2.22,331292,0.8,-9.14,-13.83,-38.99,-41.48,-40.56,38.3,4.47,6.93,-22.28,-34.52,-44.44
PHO,12.06,11.59,-6.4,-2.52,487073,0.61,-8.34,-10.08,-44.49,-43.93,-41.65,40.8,5.29,8.46,-21.58,-36.76,-46.3
EWQ,14.43,14.13,-6.36,-4.37,117075,0.51,-6.93,-8.57,-35.98,-48.84,-49.16,43.5,6.17,7.66,-17.33,-38.11,-51.56
EZU,20.77,20.5,-6.27,-5.05,657576,0.88,-7.78,-11.37,-38.45,-52.17,-53.18,43.0,6.45,7.7,-19.28,-41.64,-56.0
PBW,33.3,32.11,-6.23,-2.76,120050,0.55,-17.03,-20.97,-58.45,-64.83,-70.37,37.3,6.57,11.6,-33.8,-55.93,-71.66
XLB,8.71,8.35,-6.09,-2.02,31584769,0.9,-8.67,-9.41,-41.73,-50.39,-44.99,39.0,5.36,8.3,-22.81,-40.95,-50.65
EWP,22.1,21.79,-6.0,-4.67,356242,1.44,-7.6,-15.91,-32.45,-48.09,-47.26,43.7,6.08,7.33,-17.36,-36.95,-51.11
USO,372.88,369.44,-5.76,-4.88,1723016,1.26,-7.71,-22.18,-49.4,-55.08,-41.15,34.1,5.2,8.04,-31.06,-47.43,-60.69
EFA,30.15,29.81,-5.74,-4.65,66555260,1.41,-7.8,-9.41,-34.43,-47.31,-47.33,43.0,5.93,7.15,-17.05,-36.99,-51.2
IJH,8.5,8.15,-5.68,-1.7,8568251,1.08,-7.75,-10.77,-38.75,-43.53,-41.18,39.0,4.54,6.74,-20.99,-35.45,-44.6
VGK,25.82,25.58,-5.56,-4.68,1039468,1.04,-8.41,-11.27,-37.23,-48.44,-48.96,42.1,5.73,7.35,-18.95,-38.72,-52.63
TAN,61.76,61.54,-5.53,-5.19,33614,0.5,-21.78,-30.77,-64.62,-71.58,-67.77,37.5,9.52,16.89,-42.07,,-71.62
EFV,24.76,24.34,-5.51,-3.86,1070662,1.57,-8.44,-9.77,-34.74,-47.78,-48.66,42.5,5.63,7.16,-17.75,-37.53,-53.06
NLR,36.65,33.74,-5.41,2.73,8154,0.23,-3.49,1.84,-39.1,-51.4,-53.29,45.8,5.47,8.87,-13.66,-41.98,-58.29
EFG,34.52,34.3,-5.39,-4.8,539490,1.38,-7.46,-8.63,-34.38,-46.86,-45.83,42.9,5.64,6.78,-16.32,-36.5,-48.75
EWJ,29.19,28.79,-5.38,-4.06,12725257,0.99,-4.96,-2.93,-24.37,-36.76,-34.99,45.5,5.59,6.19,-10.63,-26.82,-40.2
EWU,15.35,15.07,-5.33,-3.57,251450,0.42,-10.58,-11.86,-38.09,-50.04,-50.87,40.9,6.59,8.1,-20.91,-40.45,-55.31
XLF,8.57,8.31,-5.1,-2.18,292853415,1.2,-10.49,-19.43,-38.03,-51.3,-55.12,39.1,6.08,9.55,-25.62,-42.67,-60.05
DIA,70.71,68.47,-5.06,-1.94,55345647,1.16,-6.56,-6.29,-26.69,-35.33,-35.54,42.6,5.04,6.15,-13.78,-26.94,-38.7
SPY,68.98,66.83,-4.99,-1.93,700354806,1.2,-7.72,-7.63,-32.52,-39.45,-40.24,40.5,4.63,6.66,-16.82,-31.16,-43.05
IWF,7.74,7.56,-4.98,-2.79,34721437,1.13,-6.75,-7.15,-35.18,-40.58,-40.89,40.2,4.24,6.49,-17.26,-32.52,-43.48
VUG,5.59,5.45,-4.96,-2.47,4507900,0.76,-7.67,-8.6,-35.76,-40.4,-40.15,40.2,4.43,6.61,-17.65,-32.45,-42.56
