ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
GRID,38.54,38.02,-2.5,-1.15,1951,0.12,-1.31,-1.79,-1.81,7.01,0.8,45.8,1.22,1.72,-1.32,4.37,-4.18
UNG,117.76,116.64,-2.28,-1.34,554254,0.61,1.39,11.3,-14.94,-18.55,-12.59,51.5,1.94,2.88,-3.09,-10.24,-24.3
URA,13.57,13.38,-1.94,-0.58,664609,0.7,-6.71,-14.13,17.76,21.73,14.08,37.0,2.03,3.17,-9.46,11.09,-20.97
TAN,17.0,16.92,-0.57,-0.11,357242,1.93,-3.76,-8.18,1.35,-6.53,2.65,37.5,1.06,1.69,-2.95,-6.91,-26.29
XAR,63.48,63.39,-0.46,-0.33,219483,1.15,-2.3,-2.72,3.6,18.42,3.55,42.1,0.91,1.19,0.01,9.29,-4.6
ICLN,7.76,7.79,-0.35,-0.7,26712,0.28,-2.31,-3.96,7.98,-5.8,6.4,43.6,0.77,1.32,-0.18,-0.92,-10.39
ARKG,18.57,18.53,-0.3,-0.05,2211,0.44,-4.6,3.12,11.52,0.58,15.36,49.7,1.58,1.55,4.11,7.89,-4.6
IWN,103.17,103.17,-0.28,-0.28,1403068,1.03,-3.01,-5.93,-4.27,12.99,-4.2,35.5,1.04,1.43,-3.53,5.79,-6.02
XLP,47.5,47.33,-0.2,0.15,8233804,0.68,-0.22,0.49,5.89,5.32,6.39,61.5,0.32,0.6,2.61,4.3,-0.37
XLF,21.0,21.11,-0.19,-0.71,148427496,1.75,-4.59,-4.0,1.01,22.72,0.4,32.6,1.04,1.38,-1.8,11.82,-6.48
IJR,62.1,62.12,-0.16,-0.19,8456081,2.26,-2.61,-4.74,-2.71,11.3,-2.44,39.0,1.0,1.36,-2.27,5.71,-4.74
XLE,23.7,23.74,-0.15,-0.31,36152542,0.74,-1.76,-4.05,-8.71,4.44,-8.73,38.2,1.09,1.43,-3.97,-1.21,-10.2
ROBO,31.35,31.37,-0.13,-0.19,342353,1.22,-0.87,-0.5,10.61,16.07,9.45,53.8,0.76,0.98,2.27,12.75,-1.55
EFV,40.78,40.99,-0.12,-0.62,477016,0.49,-0.08,1.67,6.04,11.5,4.96,58.7,0.68,0.79,1.9,8.47,-0.79
AIRR,22.74,22.73,-0.09,-0.04,85011,0.95,-4.0,-6.39,-4.13,17.1,-3.39,36.9,1.47,1.87,-4.0,7.82,-7.49
UUP,23.23,23.22,-0.08,-0.04,1074832,0.59,-0.96,-1.83,-3.49,3.67,-3.67,35.8,0.46,0.5,-1.26,1.15,-3.67
ARKK,21.52,21.54,-0.08,-0.17,5602,1.37,-2.44,-0.78,10.19,7.67,12.64,47.4,1.01,1.06,1.21,9.29,-2.96
DBC,14.44,14.47,-0.07,-0.28,1977262,0.81,-0.47,-5.52,-4.25,2.84,-4.85,30.1,0.72,1.03,-4.55,-1.74,-7.23
EWU,26.01,26.17,-0.07,-0.68,2815471,1.07,0.89,1.47,6.8,5.41,5.48,62.2,0.64,0.8,2.34,5.56,-0.49
PPA,41.42,41.51,-0.05,-0.25,102817,0.69,-1.47,-1.01,3.51,16.02,3.75,47.1,0.73,0.97,1.14,9.1,-2.7
