ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,373.12,362.24,-4.27,-1.4,788813,2.9,-8.34,-15.93,-17.07,-35.39,-8.34,22.3,1.78,2.89,-13.23,,-38.18
FXI,25.86,25.87,-1.96,-1.99,24741275,2.87,-12.24,5.6,25.41,31.16,-12.24,48.1,2.69,3.33,5.13,23.31,-12.24
XLE,16.56,16.34,-1.93,-0.62,126546889,1.53,-3.9,-9.88,4.76,-6.09,-3.9,29.1,1.36,2.12,-6.5,-3.17,-11.95
EWP,34.27,34.13,-1.56,-1.14,1018452,2.52,-2.74,-2.31,9.81,22.87,-2.74,41.5,0.72,1.18,-0.54,15.12,-3.97
EWJ,46.56,46.66,-1.48,-1.69,4645662,1.15,-1.83,-1.14,2.74,1.9,-1.83,46.9,0.82,1.17,0.8,0.85,-10.35
DBC,21.31,21.18,-1.45,-0.81,294198,0.94,-4.68,-8.14,-5.1,-11.06,-4.68,27.4,1.18,2.06,-6.55,-6.8,-13.74
EWG,20.04,20.04,-1.09,-1.06,1022994,1.59,-2.9,-1.7,8.53,15.72,-2.9,44.0,0.83,2.24,0.23,9.72,-3.41
EWQ,24.42,24.45,-0.98,-1.1,111429,1.38,-2.76,-1.18,6.34,11.64,-2.76,43.9,0.83,1.07,-0.12,7.93,-3.02
EWH,11.57,11.61,-0.93,-1.29,3572369,0.94,-0.52,3.52,10.81,19.63,-0.52,57.8,1.1,1.67,3.93,12.55,-1.18
EFV,45.9,45.93,-0.84,-0.91,136567,0.57,-2.84,-1.06,6.0,11.98,-2.84,41.8,0.68,0.97,-0.14,7.75,-2.84
EZU,37.32,37.34,-0.82,-0.86,334903,0.91,-2.46,-1.51,7.03,14.9,-2.46,43.4,0.75,1.07,-0.02,9.52,-3.14
EFA,51.87,51.96,-0.76,-0.93,7289719,0.9,-2.3,-2.06,5.38,9.51,-2.3,40.9,0.71,0.92,-0.46,6.16,-3.38
EFG,54.4,54.78,-0.62,-1.31,22144,0.4,-2.32,-0.93,5.98,8.13,-2.32,44.5,0.61,0.93,0.33,5.73,-2.32
VGK,44.91,44.83,-0.54,-0.36,296626,0.65,-2.69,-2.96,5.31,11.43,-2.69,37.8,0.83,1.01,-1.37,7.17,-4.64
SLV,12.31,12.37,-0.48,-0.97,3109000,0.58,-1.51,-10.94,9.66,6.91,-1.51,41.0,1.99,2.83,-4.45,,-16.76
EWL,18.89,18.96,-0.48,-0.88,145983,1.14,-1.28,-0.52,6.62,15.12,-1.28,48.1,0.58,1.32,0.68,9.56,-1.79
