ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,22.18,21.71,-2.25,-0.14,607662,1.51,6.53,-2.69,-8.59,-19.59,-24.88,55.3,2.35,3.13,-0.42,-21.97,-50.32
ARKK,46.2,45.55,-2.04,-0.65,7904182,0.64,4.81,-5.3,-2.46,12.64,-9.8,49.8,2.24,3.19,-4.27,0.71,-16.05
FXI,27.0,26.92,-1.43,-1.14,40352177,0.87,5.61,10.51,16.39,2.16,15.83,68.2,1.85,1.7,10.01,7.03,-11.51
ARKG,25.57,25.22,-1.18,0.18,1805322,0.6,8.29,-6.92,-15.17,-3.15,-22.92,49.7,2.54,3.71,-7.31,-12.81,-33.94
EWJ,69.02,68.91,-1.09,-0.93,6954778,0.96,2.44,-1.87,4.13,11.15,8.42,52.7,1.04,1.23,-0.75,7.21,-4.07
EWT,48.76,48.56,-0.88,-0.47,1228963,0.31,2.97,-0.84,6.28,19.48,7.98,56.9,1.35,1.41,1.32,11.1,-2.49
SOXX,220.98,218.71,-0.88,0.15,2859521,0.73,2.21,-1.57,9.91,38.47,18.27,53.4,2.22,2.58,-0.29,17.93,-7.91
SMH,222.55,220.73,-0.87,-0.05,5067007,0.64,3.1,-1.04,14.52,47.64,30.63,54.8,2.24,2.63,0.69,24.83,-5.74
XLY,88.53,87.96,-0.72,-0.07,6394190,0.65,1.65,-1.12,1.72,11.87,0.99,53.5,1.21,1.59,-0.2,4.4,-3.3
SLV,25.03,24.92,-0.6,-0.16,14811473,0.39,3.62,-1.89,21.5,17.44,15.1,54.0,1.93,2.38,5.04,13.98,-5.64
LIT,46.3,46.07,-0.56,-0.06,205492,0.48,5.13,0.74,12.15,-6.51,-8.39,59.6,2.1,2.25,2.72,-7.38,-33.08
EEM,41.32,41.28,-0.56,-0.47,21584997,0.71,3.12,1.81,6.8,11.99,6.37,64.0,1.1,1.07,3.33,8.07,-0.56
XAR,141.27,141.06,-0.47,-0.32,89464,1.16,3.7,2.18,7.66,16.44,5.63,65.6,0.94,1.39,2.75,10.85,-0.57
GLD,214.52,214.21,-0.46,-0.32,5660735,0.55,1.1,-1.05,13.61,15.92,12.32,52.7,1.09,1.32,3.05,13.3,-3.17
TAN,43.24,43.06,-0.44,-0.02,464696,0.36,6.77,-1.55,1.84,-3.67,-17.3,55.9,2.31,3.04,0.57,-11.13,-41.45
ARKX,15.21,15.16,-0.39,-0.07,34908,0.56,3.34,2.29,5.72,12.63,0.8,63.4,1.25,1.59,3.32,5.32,-2.94
XSD,230.4,229.21,-0.34,0.17,23776,0.63,2.1,-0.5,8.89,26.02,5.06,56.1,2.34,2.53,1.98,9.05,-4.55
XLK,101.6,100.97,-0.33,0.29,10135794,0.75,4.07,-0.95,1.4,19.38,9.15,55.0,1.44,1.63,-0.13,9.67,-3.04
NLR,84.45,83.13,-0.31,1.27,48017,1.47,8.33,5.52,7.72,16.49,16.92,68.0,1.54,2.16,8.54,16.06,-0.31
PPA,103.91,103.88,-0.31,-0.28,167645,0.99,2.62,2.29,11.66,23.58,13.57,68.6,0.78,1.14,4.0,15.62,-0.31
PAVE,38.75,38.64,-0.26,0.03,2244425,1.42,3.07,-2.55,9.9,28.2,13.28,55.9,0.95,1.52,0.59,14.46,-2.94
NUKZ,33.04,32.82,-0.24,0.42,3396,1.35,5.07,2.27,26.15,,29.63,69.1,1.17,1.31,7.42,,-0.24
USO,75.25,75.5,-0.21,-0.54,4327423,0.85,-3.67,-8.15,9.72,0.87,14.79,35.3,1.17,1.89,-2.91,1.83,-8.93
