ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLV,66.39,65.94,-3.44,-2.78,20986368,0.9,-3.5,0.23,-8.97,48.71,0.29,44.2,2.63,4.18,-6.76,16.63,-37.56
EWP,55.68,54.87,-3.07,-1.64,1410345,3.17,-1.91,0.02,-3.5,9.13,0.31,43.2,1.46,1.88,-0.69,5.61,-6.03
EWQ,44.67,44.27,-2.42,-1.54,405074,1.18,-2.06,1.19,-3.09,-0.38,-2.3,43.6,1.41,1.73,-1.12,-0.42,-8.44
EZU,65.95,65.12,-2.35,-1.11,2472908,1.59,-1.56,3.18,-3.2,4.33,0.17,47.0,1.46,1.86,0.31,2.91,-5.94
EWG,42.04,41.48,-2.01,-0.69,3032746,1.55,-1.52,3.96,-4.6,1.17,-2.54,48.5,1.42,1.81,0.45,-0.84,-6.91
GLD,418.84,414.71,-2.0,-1.03,7285730,1.04,-3.53,-3.42,-2.91,12.04,4.13,38.6,1.28,2.14,-6.38,5.78,-16.37
URA,55.18,54.77,-1.92,-1.18,3218079,0.87,-3.4,12.0,2.82,-2.53,18.91,53.3,3.41,4.35,5.6,13.14,-11.39
VGK,86.48,85.51,-1.88,-0.77,6338693,1.8,-1.2,2.75,-3.05,6.01,1.12,47.6,1.34,1.72,0.25,3.57,-5.5
LIT,88.09,87.12,-1.8,-0.71,257244,0.6,2.55,17.46,24.24,37.96,31.46,67.1,1.89,2.34,14.4,37.81,-1.8
EWL,60.84,60.32,-1.57,-0.72,573239,0.87,-1.21,2.32,-3.1,8.49,-0.03,47.9,1.36,1.68,-0.35,3.55,-7.31
AIRR,127.14,125.27,-1.56,-0.09,1018987,1.37,-0.3,10.99,11.33,26.37,23.39,59.0,1.79,2.5,7.14,21.16,-1.56
TAN,59.17,58.38,-1.5,-0.17,929599,0.75,-0.53,6.44,8.74,22.31,13.14,56.5,2.04,2.92,4.2,18.52,-3.55
EFV,76.75,76.21,-1.49,-0.79,2019407,0.9,-0.35,1.6,0.34,11.01,5.61,48.5,1.14,1.43,0.46,6.92,-4.67
EWH,23.63,23.44,-1.43,-0.63,2817678,0.85,0.47,1.21,0.82,9.33,7.18,51.1,0.91,1.31,0.63,5.55,-3.18
XHE,81.41,80.52,-1.41,-0.32,12913,0.31,-2.6,2.95,-6.77,1.05,-7.98,47.1,1.85,2.18,-1.54,-3.02,-13.72
EFA,101.44,100.7,-1.37,-0.65,21026266,1.42,-0.67,2.76,-0.69,6.34,3.77,49.0,1.28,1.55,0.61,4.58,-4.69
XLB,51.16,50.65,-1.36,-0.38,10041575,0.97,-2.18,0.48,2.01,18.16,9.82,44.8,0.99,1.55,-0.28,7.93,-5.54
EWU,46.67,46.42,-1.28,-0.74,2182885,1.25,-0.41,0.41,-0.26,8.58,4.41,46.8,1.19,1.4,-0.36,5.78,-4.64
XLI,172.5,170.98,-1.14,-0.27,7618505,0.85,-0.89,4.4,2.06,10.53,8.23,51.0,1.37,1.81,0.87,7.16,-4.43
EFG,118.21,117.5,-1.14,-0.55,943058,1.15,-1.05,4.13,-1.9,1.5,2.02,49.8,1.53,1.75,0.89,2.05,-4.77
IHI,50.44,49.93,-1.13,-0.12,2162111,1.01,-5.29,-6.22,-16.28,-17.73,-19.32,31.3,1.49,2.1,-8.87,-16.27,-22.55
DIA,493.5,489.56,-1.1,-0.31,3310394,0.8,-0.46,5.27,-0.9,3.06,1.23,55.1,0.92,1.2,2.29,3.62,-2.46
ROBO,81.79,81.08,-1.05,-0.18,107180,0.88,0.28,17.1,11.96,17.64,14.67,63.6,1.83,2.14,8.92,16.31,-1.05
PHO,67.91,67.45,-1.03,-0.35,55226,0.59,-2.73,0.16,-7.86,-5.52,-4.83,40.5,1.0,1.51,-2.17,-5.49,-9.6
EWZ,39.54,39.04,-0.99,0.28,27715343,1.03,-2.13,1.8,4.25,25.73,21.24,46.5,1.4,2.08,1.28,17.06,-6.45
IJR,137.01,136.17,-0.92,-0.31,3224638,0.75,-0.29,8.56,6.09,15.79,12.19,63.1,0.92,1.51,5.7,11.29,-0.92
ICLN,20.98,20.76,-0.91,0.12,7781879,1.2,2.87,15.01,13.88,21.9,21.4,66.2,1.63,2.43,10.26,23.24,-0.91
ITA,216.01,214.33,-0.9,-0.12,1100455,1.18,-0.79,-3.42,-7.28,-0.46,-3.46,38.6,1.71,2.44,-6.46,-0.67,-14.47
PAVE,56.6,56.19,-0.88,-0.16,1991099,1.21,-0.14,9.53,9.23,16.99,15.03,60.4,1.52,1.95,5.55,13.37,-1.06
PBW,38.73,38.38,-0.83,0.08,547874,0.79,2.73,20.84,13.92,18.6,18.6,68.3,1.94,3.13,14.26,23.87,-0.83
ARKX,32.79,32.51,-0.82,0.03,575579,0.85,-2.2,7.22,2.65,5.76,8.29,51.8,1.8,2.66,2.63,9.37,-7.56
IWN,207.4,206.56,-0.8,-0.4,823857,1.01,-0.6,7.48,5.45,16.87,12.95,61.2,0.94,1.5,5.14,12.27,-0.8
SOXX,467.93,462.06,-0.79,0.47,5233125,0.84,1.46,36.06,31.01,51.29,47.3,73.5,2.07,2.74,24.23,48.66,-0.79
XLY,118.35,117.72,-0.77,-0.24,10738021,1.34,-0.1,8.85,-3.48,0.92,-0.53,56.2,1.2,1.72,3.32,0.85,-5.46
TLT,85.35,84.96,-0.76,-0.3,27226010,1.35,-1.53,-2.11,-1.12,-4.08,-1.29,34.4,0.43,0.78,-2.38,-2.15,-5.77
XLP,83.53,83.54,-0.75,-0.75,12599107,1.08,1.46,2.01,-1.14,9.2,7.53,53.6,1.03,1.4,-0.31,2.97,-7.19
FXI,36.54,36.55,-0.71,-0.73,22291994,0.95,0.27,2.78,-6.69,-8.97,-8.21,49.5,0.95,1.35,0.32,-5.47,-12.46
GRID,190.96,189.84,-0.68,-0.09,569683,0.71,1.26,14.43,14.22,20.89,21.83,67.8,1.48,1.84,9.19,19.99,-0.68
XAR,255.82,254.75,-0.66,-0.24,198360,0.92,-1.26,-1.86,-5.75,2.87,1.74,42.2,1.91,2.86,-5.1,3.08,-12.98
XLF,51.78,51.58,-0.65,-0.27,44456298,1.32,-0.44,4.14,-4.53,-1.24,-6.1,52.3,0.88,1.49,1.81,-2.07,-8.55
IJH,72.61,72.35,-0.63,-0.27,9189279,1.2,-0.67,6.12,4.48,12.12,8.13,58.1,0.95,1.5,3.46,7.83,-1.38
VTV,205.4,204.65,-0.63,-0.27,2761727,1.09,0.58,3.89,1.59,10.26,6.14,58.1,0.73,1.0,1.76,6.71,-1.26
MDY,662.53,660.32,-0.61,-0.27,541091,0.81,-0.67,6.09,4.37,12.03,8.02,58.0,0.94,1.49,3.4,7.75,-1.38
SMH,512.47,506.79,-0.59,0.52,6867462,0.86,0.1,29.18,24.22,39.33,35.76,74.7,1.83,2.54,19.42,39.31,-0.59
RSP,202.37,201.64,-0.58,-0.22,9495156,1.09,-0.07,4.43,1.28,7.53,4.55,56.6,0.77,1.14,1.81,4.63,-1.62
BOTZ,38.52,38.38,-0.57,-0.22,1885900,2.14,-0.29,14.91,4.1,2.61,4.55,61.1,1.84,2.12,6.32,6.9,-3.23
IWD,230.48,229.6,-0.55,-0.16,2013543,0.86,0.85,6.53,3.58,12.66,8.2,66.2,0.76,0.99,3.98,9.02,-0.71
XLRE,44.16,44.08,-0.54,-0.36,4220406,0.83,1.36,5.94,7.62,7.83,9.16,59.1,0.93,1.37,3.15,5.4,-1.25
XLC,116.62,116.1,-0.53,-0.08,5485783,1.24,0.25,3.94,-2.98,1.56,-0.68,52.4,0.84,1.22,0.91,1.32,-3.31
PPA,165.64,164.7,-0.53,0.04,442428,1.49,-0.67,-2.93,-5.2,4.81,2.2,39.4,1.4,2.11,-4.99,2.39,-11.26
VB,284.22,283.39,-0.5,-0.21,506367,0.78,-0.06,7.08,4.29,11.94,8.35,60.8,0.95,1.51,4.17,8.45,-0.97
IWM,278.7,277.88,-0.5,-0.21,28632338,1.0,0.27,10.58,5.99,13.49,11.7,64.7,1.06,1.68,6.87,11.89,-0.5
XSD,501.01,496.31,-0.43,0.52,176255,2.03,6.83,47.44,40.22,42.5,47.99,76.2,2.5,3.08,33.66,48.96,-0.43
XLU,46.26,46.37,-0.39,-0.62,18054160,0.94,0.39,0.06,8.8,4.14,7.39,52.5,1.12,1.63,0.04,5.38,-2.85
SPY,720.07,718.01,-0.37,-0.08,51950558,0.96,0.4,9.48,3.25,5.62,5.1,68.4,0.75,1.08,5.47,6.94,-0.37
NLR,143.86,143.46,-0.37,-0.1,314301,0.76,-2.32,7.32,-0.87,-9.12,7.83,52.4,2.85,3.61,2.38,5.98,-12.72
VTI,355.08,353.98,-0.37,-0.06,3012428,0.87,0.41,9.33,3.36,5.96,5.25,67.5,0.77,1.1,5.38,6.97,-0.37
VOO,661.99,660.12,-0.36,-0.08,5962434,0.99,0.4,9.47,3.2,5.58,5.06,68.3,0.75,1.08,5.43,6.92,-0.36
NUKZ,72.78,72.6,-0.34,-0.1,79785,0.98,-1.92,8.36,5.03,-1.59,9.9,54.8,2.15,2.68,3.58,8.78,-2.58
LQD,108.46,108.25,-0.32,-0.13,21983952,0.73,-0.95,-0.8,-1.64,-3.07,-1.73,37.9,0.3,0.54,-1.15,-1.99,-4.14
HYG,80.02,79.8,-0.32,-0.05,35069329,0.82,-0.88,0.3,-1.2,-1.24,-1.08,43.8,0.28,0.42,-0.23,-0.9,-1.87
XLV,144.56,144.73,-0.3,-0.42,10885929,1.3,0.89,-1.42,-7.04,0.3,-6.93,43.9,1.01,1.41,-2.94,-1.56,-9.66
IWO,362.53,361.52,-0.26,0.02,364439,0.87,1.03,13.56,6.5,10.43,10.52,66.9,1.24,1.93,8.51,11.46,-0.26
EWJ,88.56,88.12,-0.2,0.29,4303998,0.61,0.5,3.32,2.6,5.9,8.35,52.8,1.44,1.74,1.43,5.97,-6.23
QQQ,674.66,672.88,-0.19,0.08,34541990,0.84,1.3,15.03,7.46,7.48,9.75,73.7,0.97,1.44,9.6,11.29,-0.19
IWF,120.11,119.82,-0.19,0.05,6947790,1.22,-0.14,11.45,2.61,-0.83,1.68,65.6,1.0,1.47,6.35,4.32,-2.34
VUG,83.91,83.72,-0.17,0.06,6019240,0.81,0.28,13.64,4.15,1.42,3.43,68.7,1.03,1.54,8.09,6.26,-0.17
EEM,64.47,64.1,-0.05,0.53,19751753,0.73,0.72,13.27,8.13,15.64,13.98,63.3,1.59,1.87,6.99,15.31,-0.05
XLK,162.71,162.05,0.11,0.52,10739960,1.04,0.92,19.16,11.56,8.06,12.3,73.7,1.21,1.83,12.86,14.88,0.0
UUP,27.43,27.48,0.26,0.07,1855890,0.72,0.11,-1.36,1.82,-2.31,1.36,49.5,0.34,0.48,-0.14,-0.22,-3.27
EWT,90.82,90.41,0.49,0.94,4506271,0.82,3.5,27.75,31.14,35.87,39.59,77.4,1.92,2.11,18.39,34.55,0.0
XLE,58.73,59.39,0.92,-0.2,36882957,0.82,4.62,0.24,18.66,36.92,30.1,59.4,1.51,2.36,2.81,22.88,-5.07
