ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,430.4,419.92,-5.58,-3.22,1124664,0.86,3.23,-30.25,-45.09,-46.65,-33.11,32.4,3.96,7.28,-29.4,-40.89,-55.32
XLE,15.21,14.97,-3.1,-1.56,103249654,0.52,21.89,-14.14,-30.26,-41.29,-37.35,47.3,8.41,9.76,-16.12,-32.51,-44.9
XLY,9.45,9.31,-2.88,-1.38,7982138,0.39,16.66,-13.99,-24.93,-32.28,-30.68,45.5,5.03,7.93,-15.48,-25.07,-37.18
SMH,8.36,8.14,-2.65,-0.11,16889485,0.4,10.5,-11.78,-29.62,-36.48,-35.58,45.5,5.0,6.42,-13.97,-28.58,-41.3
EWG,13.74,13.75,-2.11,-2.16,1133339,0.69,18.95,-18.85,-38.11,-45.71,-48.88,43.5,7.13,7.49,-19.3,-37.23,-50.44
XLI,19.92,19.65,-1.72,-0.35,11134978,0.58,16.52,-11.04,-29.39,-36.47,-35.74,45.3,4.99,6.61,-15.36,-28.73,-39.17
DBC,24.31,24.02,-1.12,0.08,1007355,1.09,4.3,-17.79,-34.54,-36.09,-22.58,35.7,3.34,4.96,-20.28,-32.19,-45.93
EEM,19.16,18.83,-0.91,0.82,120504115,0.61,30.61,-17.95,-39.56,-50.0,-48.85,46.9,10.58,10.11,-19.33,-40.23,-53.32
IWF,8.45,8.42,-0.88,-0.59,33336302,1.08,14.6,-11.73,-27.01,-32.72,-34.16,46.0,5.09,6.49,-13.79,-25.97,-37.23
EZU,21.99,21.91,-0.77,-0.4,396247,0.44,18.68,-20.49,-38.6,-48.35,-49.97,42.8,6.53,7.01,-20.15,-38.99,-52.98
VGK,27.74,27.86,-0.71,-1.14,659097,0.56,18.69,-18.2,-35.71,-43.26,-44.42,44.0,6.28,6.74,-17.87,-34.53,-48.57
IJR,20.16,20.17,-0.66,-0.73,3864202,0.58,18.13,-13.68,-24.01,-25.12,-26.33,46.7,5.02,6.56,-14.35,-21.18,-30.86
EWP,22.62,22.85,-0.66,-1.7,440789,1.29,19.8,-21.92,-34.06,-45.33,-44.68,42.9,6.46,7.16,-18.42,-35.04,-48.72
VUG,6.13,6.1,-0.62,-0.03,5882883,0.73,15.54,-11.57,-27.04,-32.34,-33.04,46.1,5.27,6.56,-13.83,-25.51,-35.74
EWL,14.03,14.04,-0.54,-0.6,281682,0.66,13.84,-10.83,-23.79,-29.42,-29.76,47.2,5.22,5.6,-10.11,-22.76,-34.19
EFV,26.46,26.56,-0.54,-0.91,1010684,1.61,18.82,-17.39,-32.68,-42.74,-43.97,45.5,6.59,6.8,-15.87,-33.15,-48.9
EFG,36.98,37.22,-0.48,-1.14,464262,1.13,18.84,-13.96,-32.58,-40.9,-41.22,46.0,6.33,6.39,-15.01,-32.3,-44.64
XLB,9.54,9.48,-0.46,0.18,23674123,0.46,21.69,-14.54,-32.76,-41.03,-37.53,44.0,6.36,8.24,-19.39,-34.05,-43.96
VTV,32.34,32.3,-0.43,-0.29,873447,0.74,13.42,-12.56,-23.08,-31.66,-33.4,46.9,5.14,6.92,-11.86,-23.77,-37.29
XSD,13.68,13.61,-0.42,0.14,6908,0.16,11.63,-9.98,-27.33,-36.51,-35.3,46.3,4.2,5.32,-13.41,-26.62,-44.33
EWT,11.57,11.47,-0.35,0.57,15064396,0.97,20.59,-14.52,-33.54,-47.36,-39.41,46.4,6.23,7.51,-15.47,-36.76,-49.13
GLD,71.55,71.1,-0.34,0.29,6807006,0.38,-1.5,-13.91,-17.4,-17.93,-16.21,35.0,2.89,4.85,-11.45,-18.71,-28.3
VTI,38.98,38.94,-0.32,-0.2,9695083,0.96,14.74,-12.43,-25.57,-31.75,-33.07,46.5,5.43,6.12,-13.25,-24.69,-36.37
EWU,17.06,17.11,-0.28,-0.58,657145,0.9,22.2,-17.26,-33.8,-42.97,-44.21,45.6,7.07,7.42,-16.27,-33.76,-49.58
SOXX,9.66,9.53,-0.24,1.11,254021,0.25,12.98,-11.06,-30.33,-40.47,-42.39,45.8,4.6,6.34,-14.62,-31.56,-48.46
QQQ,28.42,28.43,-0.23,-0.25,148285962,0.41,14.37,-9.3,-28.51,-32.84,-34.77,45.9,5.14,6.02,-13.68,-25.2,-39.79
IJH,9.32,9.33,-0.22,-0.36,5294734,0.6,18.97,-13.72,-29.02,-33.47,-32.68,45.7,5.18,6.44,-16.16,-27.2,-36.59
