ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PBW,46.38,44.64,-4.74,-1.02,188567,0.62,-3.59,-1.28,-22.0,-16.78,-37.72,43.8,3.25,4.16,-5.1,-15.11,-47.65
URA,20.6,20.17,-3.59,-1.54,1249290,0.85,-1.8,-1.94,-13.77,-8.63,-16.12,46.2,2.7,3.5,-1.1,-7.41,-28.46
ARKG,31.57,30.63,-3.38,-0.41,1823395,1.04,-5.02,-7.15,-14.2,-8.95,-51.58,40.3,3.66,4.95,-6.65,-16.78,-52.66
AIRR,46.83,45.91,-2.86,-0.91,14420,0.38,-2.17,4.84,7.04,12.89,1.53,56.1,1.83,2.0,7.72,11.31,-2.86
ARKK,35.6,34.99,-2.81,-1.12,16970881,0.66,-4.29,-7.6,-16.95,-22.95,-63.92,43.6,4.73,5.6,-6.29,-26.16,-67.1
XLRE,38.57,37.71,-2.81,-0.59,7298258,1.02,-0.89,4.84,-10.7,-14.42,-24.85,52.4,2.17,2.14,3.22,-9.89,-25.54
XLE,40.07,39.95,-2.74,-2.45,65196489,1.15,-2.49,0.46,7.42,3.18,61.16,49.4,1.99,2.8,5.69,14.7,-5.03
XSD,179.01,176.55,-2.59,-1.23,38717,0.69,-2.14,14.6,0.67,-3.64,-28.69,55.8,3.28,3.24,9.18,0.96,-28.8
SOXX,122.45,120.89,-2.5,-1.24,3264856,0.88,-1.4,14.43,-2.25,-13.61,-32.97,55.7,3.38,3.33,8.82,-5.87,-33.26
TAN,81.2,80.46,-2.46,-1.56,886098,0.83,-1.29,12.39,-5.02,12.88,2.51,58.1,2.68,3.44,8.12,8.64,-12.86
XAR,109.66,107.77,-2.46,-0.75,101247,1.29,-1.68,3.64,1.2,-1.14,-7.83,52.5,1.73,1.9,5.63,-0.66,-14.84
PHO,52.86,52.08,-2.38,-0.92,189893,2.4,-0.19,5.51,2.99,5.35,-12.71,56.7,2.01,1.9,6.44,4.78,-14.19
SMH,108.02,106.8,-2.36,-1.25,7942940,0.85,-1.59,16.34,-1.15,-12.04,-31.55,57.1,3.25,3.18,9.99,-4.44,-31.76
SLV,19.66,19.26,-2.33,-0.3,20288015,1.18,0.05,7.12,11.39,-5.4,-9.07,53.3,2.32,2.39,4.9,-2.51,-21.23
XLB,38.3,37.72,-2.23,-0.73,6899505,0.5,0.68,8.81,4.34,-6.65,-8.48,60.3,1.85,2.04,9.16,2.34,-9.94
ARKX,13.04,12.89,-2.2,-1.06,26541,0.41,-2.13,-2.05,-10.55,-14.64,-31.98,45.9,2.35,2.35,-0.33,-12.48,-33.86
ROBO,48.1,47.53,-2.2,-1.03,50247,0.62,-0.29,8.39,-0.27,-6.33,-32.35,56.6,2.42,2.28,7.65,-3.87,-32.89
XLK,64.44,63.78,-2.14,-1.13,13364214,1.03,-1.02,5.28,-5.05,-7.11,-24.99,53.3,2.64,2.45,4.24,-4.94,-25.47
VB,192.69,190.47,-2.11,-0.97,535038,0.69,-0.28,3.19,-1.18,-2.83,-15.44,53.6,1.94,2.04,4.38,-0.58,-15.63
IWM,184.13,181.84,-2.02,-0.78,17490373,0.71,-1.02,1.54,-2.38,-2.34,-18.51,51.2,1.98,2.17,3.3,-1.35,-18.51
BOTZ,21.23,20.94,-2.01,-0.66,517119,1.08,0.14,7.27,0.1,-11.73,-41.84,56.2,2.62,2.4,7.82,-8.29,-43.67
PAVE,27.61,27.27,-2.01,-0.79,327716,0.69,-0.29,6.36,3.45,4.49,-3.98,59.2,1.76,1.99,8.01,6.17,-5.67
GRID,92.19,91.15,-1.99,-0.87,56906,1.37,-0.24,10.36,7.36,5.9,-10.5,64.2,1.74,1.81,10.99,7.72,-11.24
IWN,146.85,145.17,-1.99,-0.85,1197920,1.13,-0.83,2.3,-1.12,-4.28,-12.42,52.3,1.83,2.0,4.16,-0.87,-13.01
EWT,41.31,40.8,-1.97,-0.73,3150324,0.73,-0.82,15.47,-3.98,-13.97,-28.23,61.8,1.96,1.81,8.2,-8.41,-28.86
IWO,225.89,222.63,-1.97,-0.53,621114,1.2,-1.15,0.76,-3.76,-0.05,-24.58,50.1,2.08,2.33,2.39,-1.91,-25.48
EWP,24.29,23.98,-1.96,-0.7,119146,0.29,2.43,9.8,8.31,-8.31,-8.38,66.2,1.54,1.7,10.93,2.74,-11.15
MDY,463.4,458.41,-1.94,-0.88,722117,0.97,0.03,5.11,1.53,-0.41,-10.82,56.6,1.81,1.9,5.94,2.2,-11.25
IJR,100.22,99.09,-1.93,-0.81,2621640,0.68,-0.72,3.28,-0.05,-2.45,-13.58,54.3,1.88,1.98,5.19,0.46,-14.27
XHE,90.1,88.68,-1.91,-0.34,12639,0.38,-0.81,2.0,-4.77,-4.12,-25.79,51.5,2.22,2.28,2.29,-5.91,-25.79
IJH,49.49,48.99,-1.88,-0.87,5234821,0.77,0.07,5.15,1.6,-0.29,-10.65,56.8,1.8,1.9,6.01,2.31,-11.09
PPA,78.76,77.94,-1.86,-0.83,87966,0.44,-0.19,5.07,6.81,7.93,8.07,58.8,1.38,1.63,7.73,7.19,-2.12
ICLN,20.66,20.42,-1.83,-0.67,8387602,0.58,-0.34,8.04,-8.68,2.08,-3.66,57.2,1.9,2.46,5.23,1.8,-13.79
XLI,100.85,99.46,-1.82,-0.44,7870228,0.83,0.02,7.56,5.1,5.14,-4.02,61.7,1.37,1.62,8.8,6.1,-5.92
RSP,146.28,144.87,-1.78,-0.83,1915832,0.49,0.24,5.49,1.56,-2.68,-9.8,57.9,1.66,1.7,6.19,1.1,-10.52
EWY,57.34,56.84,-1.78,-0.92,2159299,0.6,-2.08,10.37,-0.77,-15.92,-27.0,55.0,2.13,2.11,7.93,-7.14,-28.75
LIT,65.76,64.97,-1.77,-0.57,728674,1.54,-3.99,-4.75,-14.82,-12.55,-24.33,39.2,2.5,2.86,-5.33,-9.72,-30.79
