ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,45.34,45.18,-1.67,-1.33,33741236,1.27,-1.99,-16.05,40.01,55.53,53.26,42.9,4.16,5.57,-4.38,31.72,-18.37
IWN,57.98,57.2,-1.07,0.28,3555324,0.87,-0.39,-6.9,-5.79,-13.64,-10.27,38.8,1.84,2.7,-5.77,-9.79,-15.74
EWH,15.49,15.52,-0.92,-1.16,16800361,1.36,-1.06,-2.05,28.75,26.1,33.03,46.8,3.33,4.2,-0.05,18.89,-10.79
IWM,65.7,64.72,-0.91,0.59,145311021,1.16,-0.88,-7.25,-2.93,-7.96,-2.55,38.5,1.83,2.49,-5.21,-5.64,-11.16
XLF,20.09,19.93,-0.78,0.0,125182596,0.89,1.24,-9.52,-10.37,-19.4,-17.37,37.6,2.37,3.42,-8.87,-13.82,-19.75
EWJ,45.38,45.05,-0.72,0.0,4395663,0.79,0.45,-5.02,0.07,-5.54,-5.21,37.2,1.16,1.49,-3.92,-6.14,-11.1
SOXX,17.31,17.16,-0.67,0.19,1440425,1.84,-2.39,-12.41,-7.16,-7.69,-1.36,32.7,1.62,2.29,-8.65,-7.29,-15.35
VB,58.93,58.18,-0.58,0.7,194963,1.02,-1.17,-6.82,-1.19,-7.38,1.31,38.3,1.66,2.15,-4.88,-4.55,-9.81
IJR,28.09,27.87,-0.55,0.24,5640440,0.98,-0.47,-7.08,-3.79,-8.39,-0.55,37.6,1.75,2.37,-5.72,-5.77,-10.55
IWO,76.45,75.48,-0.47,0.82,5253852,0.8,-0.91,-6.79,0.33,-2.55,5.29,39.8,1.8,2.44,-4.2,-1.49,-8.58
MDY,134.59,133.38,-0.38,0.53,9193710,1.22,-1.21,-5.71,0.95,-6.23,5.29,38.4,1.42,1.85,-3.91,-3.01,-8.22
GLD,78.34,77.75,-0.26,0.5,8079400,0.91,-5.39,2.3,19.39,18.4,24.84,50.3,1.71,2.24,3.58,13.99,-5.46
IHI,9.24,9.18,-0.22,0.45,169283,0.32,-0.07,-3.65,2.62,5.57,14.58,39.9,0.99,1.47,-2.88,3.37,-6.25
XLB,14.94,14.76,-0.21,1.04,33380715,1.06,-3.27,-5.82,6.86,-0.43,16.07,41.0,2.06,2.68,-3.98,0.71,-8.42
EWT,21.12,20.9,-0.19,0.86,5704011,0.99,-1.35,-8.73,5.13,11.19,8.62,40.9,2.61,3.22,-5.03,3.73,-12.05
UUP,21.12,21.05,-0.13,0.22,87961,0.81,0.74,-1.52,-5.28,-4.93,-5.59,42.1,0.47,1.77,-1.65,,-6.16
XSD,22.78,22.65,-0.08,0.47,61558,1.07,-2.64,-12.64,-5.65,-7.67,-0.97,31.6,1.59,1.86,-8.77,-7.19,-15.21
SLV,14.53,14.34,-0.07,1.25,4842220,0.68,-6.21,4.67,22.25,10.31,14.17,51.4,2.63,3.08,4.71,8.4,-6.76
IJH,13.95,13.94,-0.05,0.03,3439583,0.91,-1.04,-5.36,1.26,-5.97,5.17,39.2,1.42,1.8,-3.6,-2.76,-7.98
RSP,39.47,39.19,-0.05,0.66,1059762,0.8,-0.3,-5.52,-1.02,-8.52,0.51,38.0,1.35,1.85,-4.2,-4.8,-9.7
EWL,20.74,20.7,-0.04,0.18,352206,2.07,1.5,-1.83,7.97,0.26,7.76,49.9,1.35,1.55,0.36,2.45,-2.26
XLY,14.38,14.18,-0.03,1.4,13404922,1.4,0.3,-7.58,-4.84,-14.7,-11.71,33.9,1.32,2.12,-6.6,-10.73,-15.83
ITA,29.74,29.5,-0.01,0.79,102884,0.68,-1.43,-3.22,6.41,10.52,26.98,42.2,1.36,1.71,-1.82,8.06,-5.31
DIA,107.1,106.9,-0.01,0.18,27603657,1.27,0.91,-5.28,0.37,-2.73,5.65,38.7,1.27,1.55,-3.84,-0.6,-7.12
LQD,74.58,74.68,0.01,-0.13,101602,0.79,-0.57,-0.73,1.62,-1.19,-1.11,46.2,0.4,0.62,-0.15,-0.3,-3.13
XLU,12.6,12.51,0.02,0.78,14673942,0.76,-0.59,2.56,7.31,-2.55,13.2,53.2,1.34,1.94,1.98,3.88,-2.68
XLI,30.82,30.82,0.03,0.05,9691623,1.3,-0.28,-5.42,0.68,0.89,10.17,39.7,1.32,1.91,-3.69,0.83,-7.37
HYG,58.76,58.19,0.04,1.02,32233,0.65,0.24,-1.22,3.29,-3.73,-2.26,44.6,0.57,1.21,-1.18,,-3.86
IWD,62.1,61.83,0.05,0.49,2796175,1.26,-0.1,-6.3,-2.58,-9.64,-2.2,38.1,1.49,1.93,-5.09,-5.51,-10.23
VTV,50.13,49.47,0.08,1.42,305545,1.25,-0.1,-6.33,-2.62,-9.14,-1.55,38.1,1.51,2.04,-5.14,-5.12,-9.82
IBB,26.83,26.88,0.11,-0.06,1679641,0.49,-0.26,-4.25,6.09,2.13,6.27,39.3,1.0,1.71,-1.99,2.88,-5.59
TLT,60.12,60.2,0.14,-0.01,2047204,0.87,1.18,3.68,6.41,5.99,3.74,68.5,0.56,0.8,3.02,5.2,0.0
SPY,112.88,112.48,0.18,0.54,400200559,1.26,0.44,-5.14,0.8,-4.42,3.14,40.1,1.41,1.88,-3.74,-1.81,-6.83
SMH,13.18,13.22,0.27,0.0,24338520,0.88,-0.45,-10.71,-7.85,-8.1,1.58,34.4,1.37,2.3,-7.61,-6.95,-16.84
XBI,19.1,19.11,0.31,0.26,2939972,6.68,1.14,-1.25,9.63,10.19,29.46,48.4,1.11,1.71,0.34,11.03,-2.64
EFA,59.01,58.83,0.32,0.63,18552469,1.6,-0.5,-3.24,8.64,1.69,10.62,43.9,1.45,1.74,-1.32,2.5,-5.55
DBC,28.61,28.31,0.35,1.41,184745,0.32,-2.54,4.6,20.17,18.08,27.43,56.1,1.61,2.35,6.02,15.57,-3.32
VTI,58.96,58.74,0.4,0.79,1068505,1.09,0.17,-5.31,1.01,-4.36,3.49,40.3,1.43,1.72,-3.64,-1.84,-6.87
NLR,81.27,80.39,0.4,1.5,54606,1.01,-5.26,-6.4,7.2,,4.54,39.0,2.35,3.25,-4.05,,-11.62
IWF,12.8,12.8,0.43,0.43,15643494,0.92,-0.05,-4.08,5.08,0.89,9.04,42.2,1.33,1.85,-2.32,1.85,-5.26
XLV,29.19,29.23,0.45,0.34,2573628,0.95,1.81,-0.25,4.87,-3.08,6.09,52.0,0.86,1.74,0.19,1.2,-3.36
XLP,20.84,20.85,0.45,0.38,2131288,0.7,2.47,1.97,6.39,3.97,8.66,60.7,0.81,1.27,2.34,4.88,0.0
EWY,57.85,57.43,0.45,1.19,2425089,0.66,-1.05,-3.15,15.86,20.68,39.42,46.2,3.26,3.67,-1.71,12.98,-9.12
VGK,51.91,52.27,0.52,-0.18,448751,0.86,-0.53,-2.66,10.32,2.45,13.45,45.8,1.47,1.75,-0.53,4.08,-5.11
EWU,32.43,32.36,0.56,0.76,237768,0.42,-1.22,-5.31,7.23,-0.37,7.0,43.1,1.87,2.2,-2.6,1.02,-7.43
EFV,49.9,49.98,0.64,0.48,123549,0.97,0.42,-3.36,5.74,-1.73,5.71,44.0,1.55,1.99,-1.8,0.09,-6.14
VUG,9.16,9.09,0.73,1.44,1252022,0.53,0.79,-3.79,5.51,1.76,9.94,44.0,1.34,1.68,-1.8,2.52,-4.72
PPA,20.07,19.93,0.75,1.42,88741,0.54,-0.21,-4.24,5.73,8.39,22.7,43.4,1.53,1.87,-2.14,6.78,-5.57
EWG,26.32,26.35,0.78,0.67,6540354,3.51,-2.58,-1.87,12.39,9.07,27.67,46.5,1.61,1.81,0.23,8.88,-4.46
EWQ,28.09,28.04,0.85,1.01,232005,0.84,0.6,-2.29,11.47,-0.69,11.51,47.6,1.51,1.74,-0.12,3.24,-4.48
EZU,44.92,44.91,0.87,0.91,952615,1.26,-0.22,-1.46,12.26,3.96,17.3,47.8,1.36,1.56,0.52,5.96,-3.96
EFG,64.67,64.57,0.92,1.09,326427,1.21,-1.07,-2.73,12.1,5.25,15.14,46.1,1.6,1.96,-0.4,5.33,-4.92
QQQ,43.31,43.42,0.93,0.69,305240160,1.23,0.55,-6.5,8.12,7.1,16.51,41.8,1.94,2.42,-3.13,5.45,-8.63
EEM,37.96,38.3,1.22,0.33,80273274,1.11,0.11,-3.29,25.54,21.08,33.55,48.5,3.13,3.56,0.89,16.65,-8.02
EWP,44.02,44.12,1.42,1.18,203720,0.24,1.28,4.27,19.98,15.61,25.75,59.3,1.65,2.22,8.03,15.47,-0.65
XLK,10.6,10.77,1.42,-0.2,8516714,0.68,1.34,-5.37,5.62,3.54,12.81,42.2,1.65,2.41,-2.78,3.63,-7.32
PHO,19.95,19.89,1.44,1.71,455375,0.79,1.15,-3.76,5.51,6.16,15.72,46.6,1.86,2.33,-2.18,4.04,-6.12
USO,588.48,591.2,2.21,1.74,426713,0.94,-1.16,8.41,38.03,45.42,49.6,60.5,2.42,2.56,11.56,33.29,-1.91
PBW,93.06,93.5,2.37,1.88,147200,0.5,-2.88,-2.28,14.98,21.05,37.62,48.5,3.22,3.85,1.5,14.01,-7.5
XLE,21.55,21.84,2.63,1.26,84653870,1.02,-2.4,-6.96,7.89,6.23,28.43,45.7,2.72,2.85,-2.92,7.48,-6.96
EWZ,60.17,59.96,3.45,3.81,25234943,1.14,1.07,5.34,56.41,42.63,80.21,55.4,4.05,4.41,10.26,37.92,-2.32
UNG,5154.56,5246.72,3.59,1.77,7341,0.62,0.74,-0.87,5.92,-22.32,-19.26,52.6,2.56,3.53,2.74,,-23.6
