ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,964.48,972.8,-2.12,-2.96,534705,0.86,-13.64,-16.39,-34.79,-43.33,-66.77,31.4,3.36,5.02,-20.68,-38.89,-69.25
ITA,109.33,108.84,-1.21,-0.76,1912110,5.15,-1.01,-2.98,-2.27,6.42,30.61,41.5,0.72,1.0,-0.21,4.96,-3.81
TLT,115.51,115.0,-0.9,-0.46,10976620,1.17,-0.62,0.09,-0.36,5.25,15.28,46.0,0.9,1.15,-0.86,3.81,-6.13
URA,10.12,10.06,-0.28,0.28,89605,0.84,1.67,-0.81,-2.39,-7.09,-4.71,51.3,1.01,1.36,-0.05,-3.66,-16.15
LQD,123.93,123.8,-0.22,-0.12,8343369,1.04,0.36,1.29,2.81,6.19,16.83,58.2,0.32,0.45,1.04,4.95,-0.22
PPA,67.04,66.75,-0.21,0.21,63540,1.13,0.56,-1.34,-0.59,7.5,39.82,50.7,0.57,0.82,0.94,6.71,-2.05
UUP,24.29,24.31,-0.19,-0.26,891671,1.64,-0.52,-0.97,-0.41,0.95,3.78,38.0,0.2,0.31,-0.62,0.65,-1.81
XLI,77.93,77.62,-0.05,0.34,8466300,0.75,1.08,-0.05,3.6,7.63,28.11,56.8,0.68,0.96,2.3,6.61,-1.01
XAR,108.26,108.01,-0.02,0.21,1499740,3.82,0.73,-1.0,-1.08,9.76,40.31,55.5,0.68,0.98,2.26,8.15,-1.86
NLR,46.03,46.06,-0.02,-0.08,586,0.57,0.23,2.46,-2.05,-2.63,-0.26,60.5,0.47,0.58,0.89,-1.6,-6.98
GLD,139.2,139.04,-0.01,0.11,4647211,0.81,1.06,0.35,-1.81,9.38,14.6,52.5,0.47,0.78,-0.26,4.71,-5.2
PAVE,17.39,17.41,0.17,0.06,13695,0.7,1.33,1.9,7.27,12.52,31.33,61.8,0.76,1.18,4.2,9.99,-0.56
HYG,82.76,82.8,0.19,0.15,18570551,0.99,0.98,1.67,1.51,3.75,13.65,75.3,0.2,0.25,1.48,3.37,0.0
BOTZ,22.14,22.15,0.23,0.18,494385,1.18,3.14,4.45,10.16,12.48,33.75,69.9,0.86,1.06,6.1,10.76,0.0
EEM,39.36,39.33,0.24,0.3,91259328,1.4,3.79,4.05,6.24,6.17,14.56,69.8,0.73,0.94,4.1,5.92,0.0
DIA,280.35,280.48,0.34,0.29,2140094,1.04,1.18,1.92,4.74,7.82,23.66,65.9,0.55,0.75,3.19,7.2,0.0
XLP,58.17,58.21,0.35,0.29,10827577,1.0,0.45,2.76,4.27,8.98,27.2,71.5,0.32,0.73,2.62,7.45,0.0
XLF,29.09,28.96,0.37,0.82,48875642,1.14,1.75,3.88,8.98,13.83,30.25,69.3,0.72,1.01,5.4,11.89,0.0
AIRR,28.93,28.84,0.38,0.7,3033,0.38,1.02,1.15,6.86,13.93,32.73,57.3,0.9,1.06,2.98,10.83,-0.78
IJR,79.58,79.36,0.41,0.69,2601828,0.77,0.81,3.18,3.56,8.45,20.49,62.9,0.82,1.13,3.61,6.69,-0.22
