ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,273.92,274.56,-2.11,-2.34,569946,0.82,7.25,-8.82,-6.74,-37.92,-33.69,52.2,4.41,4.41,3.59,-31.92,-62.5
UUP,20.38,20.31,-0.44,-0.09,2674604,0.93,-1.36,-0.32,1.44,-0.53,0.98,44.7,0.45,0.56,0.67,1.66,-2.13
USO,253.12,253.04,-0.32,-0.28,610315,0.64,-0.53,-9.76,-22.91,-13.72,-20.31,34.2,1.76,2.4,-12.2,-14.4,-24.71
DBC,24.16,24.16,-0.16,-0.16,1674360,0.66,-1.11,-5.65,-15.96,-4.71,-10.06,34.7,1.06,1.37,-7.15,-10.22,-19.39
SLV,27.82,27.81,-0.04,0.0,6322446,0.51,0.22,5.46,-11.97,-0.93,-3.54,47.1,1.53,2.29,-3.46,-11.33,-34.76
GLD,157.75,157.84,0.06,0.0,13099405,1.06,2.01,5.61,-2.15,3.24,1.23,57.6,1.21,1.4,0.65,-3.24,-14.49
XLP,26.17,26.1,0.16,0.42,8933036,1.24,1.38,1.78,2.87,11.33,7.05,63.2,0.76,0.91,1.92,7.58,0.0
HYG,55.99,56.17,0.18,-0.14,4265130,0.65,0.67,1.16,0.46,6.62,2.48,57.4,0.7,0.78,0.53,3.62,-1.39
EWP,16.9,16.99,0.32,-0.23,1864589,1.36,2.07,3.31,-22.25,-16.26,-22.65,53.7,2.17,2.66,-2.32,-17.82,-40.07
ITA,27.48,27.46,0.35,0.42,6612,0.33,0.38,-0.78,-7.67,6.86,0.81,48.8,1.16,1.18,-2.41,0.72,-8.29
XLV,31.38,31.43,0.37,0.21,8750747,0.99,1.84,1.44,1.11,12.95,6.56,61.3,0.86,1.11,1.31,7.04,-1.27
LQD,87.77,87.87,0.4,0.29,1791506,0.67,0.34,0.41,3.04,6.29,4.56,59.6,0.39,0.44,0.95,3.72,-0.36
EWL,17.85,17.98,0.45,-0.27,283740,0.52,1.77,0.54,-8.43,6.62,-0.98,51.4,1.08,1.41,-2.55,-1.32,-14.5
XLU,11.75,11.76,0.49,0.35,18693088,0.97,1.24,4.45,7.17,9.9,6.46,77.8,0.5,0.92,4.71,8.18,0.0
EWY,46.33,46.81,0.5,-0.55,2321599,0.96,2.45,3.29,-9.56,7.47,0.75,54.0,1.52,1.82,-2.16,-0.62,-18.91
PPA,16.47,16.52,0.54,0.24,2619,0.39,0.24,0.08,-7.17,7.15,1.53,50.7,1.12,1.19,-1.91,0.84,-8.89
TLT,86.77,86.67,0.54,0.66,9364304,0.51,0.94,3.82,14.21,5.75,7.05,60.0,1.15,1.25,4.86,8.53,-3.06
GRID,22.52,22.52,0.74,0.74,169,0.08,0.51,-0.16,-9.29,2.63,-0.51,49.5,1.31,1.2,-2.4,-2.97,-23.66
IWD,52.8,53.02,0.83,0.41,1943995,0.9,1.41,1.87,-4.32,11.25,4.63,56.7,1.16,1.42,0.09,4.46,-4.91
XLI,28.52,28.63,0.86,0.47,15757774,0.74,0.92,0.24,-7.42,9.24,2.31,51.9,1.4,1.69,-1.45,2.21,-7.52
DIA,106.86,107.27,0.89,0.51,7439517,0.89,1.7,1.42,-2.96,9.25,4.19,57.9,1.08,1.29,0.38,4.68,-3.42
