ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,92.81,89.97,-2.9,0.16,101170,1.11,-1.75,,,,4.32,64.3,,3.47,,,-2.9
NLR,52.57,51.59,-1.82,0.04,43265,0.63,0.27,2.38,22.31,30.62,9.44,61.9,1.97,2.12,9.37,18.52,-2.27
FXI,33.19,32.9,-1.57,-0.69,29402018,1.26,-2.58,-9.66,5.84,8.15,0.37,41.8,1.68,2.07,-3.94,3.5,-9.66
SLV,28.33,27.7,-1.35,0.89,58246206,1.59,-0.4,2.03,43.37,55.1,60.77,58.1,2.83,3.43,11.61,40.68,-6.13
EWZ,55.63,54.94,-1.3,-0.05,20593022,1.09,-0.86,-6.08,7.24,16.9,-1.4,46.4,1.6,2.24,-2.34,6.65,-6.96
GLD,135.91,134.79,-1.25,-0.43,23478770,1.31,-0.44,-2.17,10.88,13.3,22.76,51.6,1.24,1.54,1.4,11.49,-3.11
XLB,13.64,13.49,-1.06,0.05,32101371,1.06,1.6,0.88,12.85,21.1,7.97,60.9,1.44,1.84,5.01,12.01,-1.06
TLT,61.06,60.76,-0.97,-0.48,29587081,1.65,-2.74,-5.24,-9.27,-3.04,3.85,36.5,1.35,1.7,-6.2,-4.5,-14.09
EWH,13.9,13.86,-0.78,-0.52,13159232,1.17,-1.17,-5.09,14.16,28.1,19.55,50.1,1.4,1.7,0.41,15.02,-5.09
LQD,76.8,76.58,-0.65,-0.37,5400002,3.25,-1.38,-4.31,-2.55,2.18,3.1,31.4,0.51,0.76,-3.14,-0.81,-4.69
EEM,34.96,34.8,-0.64,-0.19,65426121,0.73,1.02,-3.64,10.52,20.76,9.02,51.9,1.69,1.73,0.46,10.47,-4.19
XLE,19.79,19.68,-0.48,0.1,42458935,0.78,1.41,4.77,21.35,21.28,11.34,66.1,1.31,1.78,7.58,15.58,-0.84
EWY,48.15,48.25,-0.47,-0.68,2560349,0.69,2.61,-0.09,13.06,27.47,15.66,56.7,2.2,1.94,2.96,13.32,-1.23
EWT,19.37,19.34,-0.4,-0.27,13377108,1.44,2.21,3.14,17.64,31.29,11.01,67.3,1.17,1.34,6.16,16.67,-0.74
XLU,9.32,9.26,-0.36,0.23,28220819,1.44,-0.81,-3.15,-2.39,5.72,-0.69,40.6,0.59,1.07,-2.08,1.45,-4.2
