ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,91.19,90.8,-1.46,-1.04,9385285,0.71,-0.23,-2.55,4.43,-3.03,-3.46,45.0,0.96,1.29,0.08,-2.14,-11.08
LQD,97.2,97.0,-0.47,-0.27,2253266,0.6,0.68,-0.01,1.01,-2.23,-1.7,52.8,0.34,0.52,0.35,-1.44,-5.03
USO,119.28,120.16,-0.4,-1.13,3644575,0.77,-5.48,3.16,-25.68,-16.14,-24.48,51.8,3.92,4.75,-4.5,-20.05,-57.71
UUP,22.64,22.6,-0.36,-0.2,666910,0.21,-0.08,-1.88,0.24,-3.95,3.47,47.9,0.68,0.76,-0.79,0.19,-5.47
GLD,107.6,107.52,0.03,0.1,5982000,0.8,-1.19,2.74,-4.7,-3.5,-5.75,47.0,0.85,1.09,-0.42,-5.44,-14.14
HYG,65.35,65.42,0.55,0.45,7201275,0.65,0.67,0.13,-1.89,-1.89,-0.53,55.1,0.41,0.58,-0.25,-1.54,-3.41
DBC,14.82,14.89,0.72,0.26,1315611,0.54,-2.36,-0.71,-14.22,-11.39,-15.96,48.3,1.71,2.06,-4.22,-12.83,-36.98
SLV,14.07,14.12,1.44,1.08,5128100,0.84,0.93,0.07,-7.65,-5.99,-6.55,48.4,1.72,2.21,-1.38,-8.51,-22.88
XLE,21.12,21.22,1.57,1.09,47705744,0.64,-2.47,-3.34,-15.54,-12.65,-17.43,45.1,2.57,3.05,-6.34,-14.48,-30.36
EWL,27.12,27.2,1.61,1.32,1567324,1.28,-0.91,-5.88,-6.74,0.52,2.37,38.7,1.16,1.6,-4.82,-4.03,-10.66
NLR,36.77,37.07,1.76,0.93,3359,1.05,-2.78,-7.67,-5.65,-3.17,-9.9,36.2,1.41,1.67,-5.39,-7.47,-12.9
AIRR,16.7,16.3,1.82,4.29,3355,0.24,-0.43,-1.6,-9.78,-6.69,-8.84,48.7,1.6,2.14,-3.54,-7.65,-15.17
UNG,203.36,204.32,1.83,1.36,467006,1.28,0.55,-4.77,-7.06,-7.46,-14.64,45.9,1.9,2.49,-3.73,-11.42,-45.68
EWP,24.67,24.77,1.85,1.46,1294724,0.61,-3.62,-9.84,-9.35,-3.93,-10.33,33.5,1.4,1.98,-7.72,-9.57,-20.41
IWN,81.07,81.36,1.91,1.55,1189726,0.72,-0.5,-3.4,-8.1,-5.35,-6.97,45.1,1.57,1.95,-4.27,-6.67,-10.97
XHE,42.94,43.22,2.03,1.36,1950,0.22,-0.27,-3.32,0.59,2.0,8.76,45.9,1.43,2.39,-2.21,1.55,-5.68
EWZ,19.6,19.39,2.04,3.17,16418914,0.65,-5.26,-11.98,-27.63,-21.2,-32.12,35.3,2.81,4.03,-16.52,-28.2,-51.67
IJR,49.65,49.95,2.07,1.46,4002200,1.45,0.0,-3.76,-5.63,-2.16,-1.49,46.1,1.58,2.67,-3.57,-3.61,-8.88
XLP,38.99,39.17,2.09,1.61,8326101,0.46,0.38,-5.32,-0.03,-0.52,-0.56,45.2,1.52,1.8,-3.11,-2.24,-6.55
XLU,14.74,14.91,2.11,0.92,31439639,0.73,-1.49,-5.78,-0.38,-1.95,-10.33,40.7,1.57,1.97,-3.37,-5.61,-13.9
XAR,49.03,49.55,2.3,1.23,5620,0.17,0.78,-2.94,-6.71,-6.08,-0.5,46.8,1.7,3.17,-3.47,-4.91,-10.4
