ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
URA,57.36,55.31,-2.05,1.58,3112891,0.83,-0.98,12.99,-2.96,13.02,20.08,57.8,3.4,4.43,7.24,15.42,-10.52
UNG,10.34,10.31,-2.0,-1.71,11511193,1.5,-4.89,-13.07,-26.2,-21.06,-14.51,32.5,2.07,3.65,-11.8,-19.67,-45.68
XAR,262.05,256.45,-1.96,0.18,279804,1.18,-7.21,-3.8,-9.44,8.02,2.42,40.1,2.34,3.08,-5.34,4.28,-12.4
NLR,147.93,143.77,-1.76,1.08,308971,0.75,-1.5,5.38,-5.9,2.2,8.07,54.4,2.7,3.67,2.46,6.97,-12.53
USO,132.63,132.4,-1.72,-1.55,14228372,0.46,14.1,16.77,79.04,87.46,92.0,58.8,4.76,5.63,20.08,61.01,-4.71
XLC,117.21,115.54,-1.58,-0.15,4858114,0.92,-2.99,3.68,-1.21,-0.09,-1.16,50.8,1.21,1.39,0.53,1.09,-3.78
PPA,168.54,166.07,-1.54,-0.08,252219,0.96,-5.96,-3.09,-6.11,7.6,3.05,38.1,1.78,2.3,-5.02,3.65,-10.52
ITA,218.75,215.8,-1.51,-0.17,1435638,1.58,-6.96,-4.45,-8.2,2.5,-2.8,36.8,2.05,2.71,-6.95,0.34,-13.88
XLV,145.24,144.18,-1.41,-0.68,7969746,0.84,-3.1,-1.41,-8.45,-1.22,-7.29,38.5,1.05,1.5,-4.3,-1.74,-10.0
AIRR,126.09,124.11,-1.05,0.53,482472,0.71,0.8,9.33,10.72,30.55,22.25,63.0,2.13,2.5,6.77,21.47,-1.05
IBB,171.63,169.78,-1.02,0.06,1486070,1.05,-3.89,2.43,-3.17,10.3,0.46,47.1,1.6,1.95,-0.34,7.06,-4.42
XLI,173.97,172.47,-0.92,-0.06,7665349,0.73,-0.6,4.46,5.02,12.82,9.17,56.0,1.58,1.85,1.52,8.53,-3.59
XBI,134.53,133.28,-0.9,0.03,6790731,0.74,-3.89,7.55,4.09,24.19,9.68,54.6,2.22,2.5,4.64,18.61,-3.89
ARKG,29.91,29.54,-0.87,0.35,1890238,0.79,-4.06,9.98,-9.47,-3.37,1.23,55.2,2.94,3.9,4.76,4.3,-13.73
ICLN,20.24,19.99,-0.74,0.5,5947793,0.91,3.04,6.27,9.41,24.01,16.9,63.5,2.1,2.47,7.38,20.17,-0.74
XLF,51.58,51.42,-0.73,-0.42,27225299,0.66,-1.93,4.22,-3.11,-1.93,-6.39,53.0,1.15,1.55,1.43,-2.4,-8.83
PHO,69.75,69.34,-0.66,-0.08,43354,0.63,-0.23,3.03,-6.16,-6.03,-2.16,52.0,1.07,1.52,-0.18,-2.94,-7.06
