ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XBI,49.99,47.76,-4.01,0.49,4895306,2.26,-6.33,-10.39,18.1,13.02,12.58,35.5,2.11,3.69,-6.22,13.07,-13.69
IBB,80.81,78.34,-2.76,0.3,19875181,2.78,-6.37,-10.97,9.73,13.97,5.33,33.9,1.79,3.05,-5.83,11.13,-12.45
XHE,35.57,35.34,-2.35,-1.71,1672,0.5,-1.85,-1.77,5.52,13.38,3.61,41.6,1.01,0.97,-0.78,8.86,-3.2
PBW,32.24,31.26,-2.27,0.8,251438,2.08,-2.48,7.08,19.25,22.22,11.82,49.3,1.82,2.89,4.62,17.44,-7.2
LIT,24.5,23.95,-2.03,0.23,50876,0.73,-3.16,5.63,6.89,4.82,5.29,47.8,1.74,2.26,2.31,7.02,-6.13
GLD,126.87,126.18,-1.78,-1.25,13076494,1.55,-4.15,-1.1,9.89,-1.39,6.93,43.1,1.04,1.23,0.67,0.52,-18.78
IWO,131.54,128.99,-1.7,0.24,1452206,1.16,-1.76,-0.52,4.95,9.83,2.44,44.2,1.05,1.7,0.15,8.11,-4.0
TAN,41.7,40.51,-1.69,1.2,1160105,1.29,-4.76,4.57,28.48,48.06,19.57,47.7,2.82,4.21,4.55,30.95,-9.89
GRID,35.9,34.93,-1.61,1.12,729,0.24,-1.88,0.24,10.37,20.68,7.88,49.7,1.23,1.36,1.61,11.12,-2.53
SLV,19.38,19.21,-1.59,-0.72,7236508,0.98,-5.51,-8.39,3.89,-8.52,-0.1,37.0,1.35,1.95,-2.94,-4.67,-31.0
IHI,15.62,15.35,-1.26,0.47,1207232,1.89,-1.69,-1.46,5.7,13.52,4.46,41.3,0.68,1.19,-0.28,9.1,-3.17
IWM,106.16,104.56,-1.11,0.4,74860607,1.46,-0.7,1.42,5.1,10.74,2.75,49.8,0.86,1.47,1.57,8.47,-2.1
