ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2636.8,2513.28,-3.25,1.5,85357,3.01,-10.47,-1.67,15.67,22.72,-14.15,41.7,3.82,6.41,-0.94,9.84,-28.83
USO,87.84,87.2,-1.8,-1.08,3576688,0.79,7.07,-0.46,-29.13,-24.25,10.66,54.8,3.19,3.81,-2.71,-18.97,-32.21
URA,11.24,11.13,-1.45,-0.48,103257,0.36,2.49,1.6,-5.56,-3.8,5.4,56.2,1.65,2.4,0.68,-4.15,-19.29
EWJ,49.67,49.62,-1.16,-1.05,8614368,0.5,0.71,0.31,-7.6,-6.62,3.53,53.5,1.35,1.54,-0.59,-7.32,-17.01
EWQ,24.37,24.34,-1.13,-0.99,857115,0.73,1.54,0.71,-7.55,-13.09,2.78,51.4,1.35,1.61,-1.46,-10.03,-17.86
EWG,23.71,23.73,-1.02,-1.1,2616930,0.48,1.39,1.99,-6.98,-14.47,3.81,53.5,1.42,1.68,-0.88,-11.47,-24.99
BOTZ,17.22,17.21,-0.96,-0.91,302977,0.22,3.49,-0.77,-13.29,-20.05,3.92,50.1,1.97,2.34,-4.3,-17.77,-35.24
EZU,33.15,33.13,-0.8,-0.71,6465416,0.62,1.74,1.8,-5.91,-13.11,3.71,54.4,1.31,1.55,-0.51,-9.86,-20.9
NLR,46.91,47.02,-0.76,-1.0,466,0.1,-0.45,-1.37,-1.56,4.41,1.82,51.5,1.16,1.52,0.06,2.33,-3.0
TAN,20.3,20.31,-0.73,-0.78,36855,0.36,4.83,2.12,7.18,-12.58,8.52,60.7,1.89,2.52,3.13,-7.15,-23.75
EFA,55.52,55.57,-0.69,-0.76,44653402,0.76,1.87,2.01,-4.39,-8.72,4.04,57.0,1.19,1.43,0.34,-6.74,-16.4
XHE,72.34,72.33,-0.62,-0.6,40871,0.28,4.65,-2.49,-8.21,-10.49,5.31,53.4,2.22,2.57,-1.83,-7.02,-18.42
XLE,22.55,22.54,-0.59,-0.51,38812428,0.6,3.58,-0.79,-16.93,-16.93,6.04,54.8,2.27,2.76,-1.6,-12.04,-19.6
EWH,21.54,21.59,-0.54,-0.75,3517330,0.65,3.03,3.98,6.78,-2.59,5.2,61.6,1.19,1.55,4.29,-0.79,-10.27
EFV,41.61,41.71,-0.51,-0.75,1269156,0.43,1.6,2.9,-4.89,-7.6,4.42,58.6,1.2,1.42,0.62,-6.25,-17.67
XLC,42.62,42.68,-0.5,-0.64,1267339,0.33,2.68,0.96,-3.41,-14.42,5.31,57.1,2.1,2.41,0.91,,-14.49
EFG,67.81,67.98,-0.49,-0.74,1292274,1.45,1.78,1.21,-3.99,-9.9,3.77,55.9,1.21,1.43,0.1,-7.32,-15.38
EEM,35.59,35.71,-0.49,-0.81,72017495,0.65,2.62,3.96,4.55,-5.66,4.01,60.1,1.28,1.79,2.88,-4.01,-20.11
LIT,27.48,27.49,-0.46,-0.5,65282,0.29,3.78,-2.76,-4.46,-12.34,4.47,51.9,1.92,2.33,-3.04,-9.17,-28.68
IHI,33.48,33.51,-0.46,-0.55,509399,0.3,4.09,-2.21,-2.51,-1.57,4.55,53.7,2.23,2.56,-0.41,-0.6,-10.59
FXI,37.53,37.63,-0.44,-0.71,19943306,0.54,2.56,0.43,3.58,-4.88,4.2,55.3,1.3,1.91,0.71,-4.87,-23.37
ROBO,33.79,34.05,-0.44,-1.19,218854,0.43,4.64,0.0,-7.62,-15.3,5.08,54.1,1.99,2.27,-1.73,-12.58,-25.43
VGK,44.55,44.57,-0.41,-0.45,7892209,0.87,2.23,2.94,-4.45,-10.41,4.51,58.1,1.22,1.44,0.53,-7.53,-17.59
XLB,22.65,22.68,-0.4,-0.51,14259330,0.51,1.93,1.41,-3.0,-9.81,2.93,55.2,1.83,2.32,-0.1,-6.94,-16.81
XLU,21.45,21.39,-0.38,-0.13,61809563,1.02,0.87,-5.49,-0.59,3.1,2.34,47.9,1.42,1.86,-1.49,2.85,-5.7
QQQ,153.81,154.17,-0.37,-0.6,31450798,0.44,2.86,-1.51,-6.16,-10.04,3.75,53.6,2.33,2.58,-0.81,-5.74,-13.55
HYG,75.4,75.47,-0.32,-0.4,22002091,0.62,1.82,1.51,0.55,0.72,3.58,64.4,0.72,0.72,1.63,0.9,-1.39
EWP,25.53,25.56,-0.32,-0.43,475087,0.28,1.85,4.57,-0.61,-8.01,4.65,61.8,1.02,1.4,1.92,-4.9,-19.71
DBC,15.1,15.08,-0.32,-0.19,869600,0.38,3.16,-0.13,-13.88,-8.71,5.43,56.0,1.18,1.59,-0.66,-8.73,-16.29
EWZ,37.9,38.18,-0.28,-1.01,15548313,0.51,2.29,14.15,13.94,30.05,5.27,69.9,1.87,2.4,9.54,17.03,-6.71
VUG,22.13,22.21,-0.26,-0.61,8500997,0.75,3.28,-0.99,-6.61,-9.26,4.11,54.5,2.17,2.3,-0.64,-5.66,-13.02
IWF,32.23,32.31,-0.23,-0.49,17556465,1.03,3.16,-1.07,-6.25,-8.26,3.91,54.2,2.15,2.32,-0.67,-5.09,-12.83
PHO,28.93,29.05,-0.21,-0.61,25091,0.48,4.06,1.32,-1.83,-3.81,4.95,58.6,1.65,1.9,1.01,-2.95,-8.91
XBI,81.52,81.8,-0.2,-0.54,5948247,0.76,9.3,3.98,-4.01,-18.61,12.54,62.5,3.16,3.58,5.64,-8.13,-18.86
XLK,29.66,29.78,-0.19,-0.59,16482031,0.37,3.32,-2.66,-8.18,-11.82,2.45,51.4,2.46,2.7,-2.33,-7.92,-15.95
EWT,25.15,25.25,-0.13,-0.5,4227737,0.5,3.05,1.06,-3.63,-9.49,1.76,53.1,1.31,1.75,-0.03,-7.9,-16.47
ARKG,26.88,26.98,-0.11,-0.47,98178,0.5,9.14,1.6,0.6,-9.34,14.53,61.3,3.49,3.77,3.68,-1.56,-16.84
XLI,63.16,63.52,-0.11,-0.68,11422805,0.62,4.17,0.72,-9.44,-6.49,4.83,56.1,1.98,2.38,-0.47,-6.66,-14.64
EWL,30.44,30.45,-0.09,-0.12,1123777,0.88,2.46,1.96,-0.49,-1.0,4.95,60.6,1.23,1.36,1.3,-1.42,-10.84
EWY,56.79,56.91,-0.08,-0.3,2641609,0.54,2.1,2.92,-2.17,-7.95,3.06,55.5,1.42,1.82,1.59,-8.64,-23.24
GRID,39.67,39.88,-0.06,-0.61,2369,0.46,4.45,2.66,-5.42,-16.17,6.06,59.1,1.74,1.6,0.91,-11.57,-21.59
VOO,214.73,215.67,-0.05,-0.48,2813911,0.41,2.59,-1.42,-6.42,-6.35,3.43,53.7,1.88,2.07,-1.3,-4.58,-10.93
DIA,232.16,233.15,-0.05,-0.48,2106229,0.31,2.39,-1.51,-5.78,-2.7,2.79,52.9,1.91,2.11,-1.59,-3.07,-9.97
IWO,175.83,176.67,0.0,-0.47,1360989,1.08,5.59,0.94,-6.83,-14.35,7.16,58.1,2.22,2.51,0.15,-8.85,-17.75
VTI,124.28,124.98,0.02,-0.53,3225206,0.38,3.07,-1.01,-6.27,-7.15,4.03,54.8,1.83,2.06,-0.98,-4.87,-11.27
IWM,136.5,137.13,0.03,-0.43,23500049,0.65,4.72,0.49,-7.92,-13.92,6.71,57.8,1.94,2.3,-0.46,-8.78,-16.46
EWU,26.71,26.81,0.03,-0.36,2580240,0.55,2.04,4.03,-4.64,-10.77,4.23,60.4,1.12,1.53,0.67,-6.91,-15.57
SPY,233.75,234.93,0.04,-0.46,81421521,0.5,2.62,-1.37,-6.39,-6.32,3.53,53.9,1.86,2.08,-1.23,-4.52,-10.86
MDY,303.98,305.52,0.05,-0.46,1026539,0.5,4.7,0.15,-7.11,-11.06,6.36,57.2,1.82,2.11,-0.72,-7.38,-13.51
RSP,89.17,89.65,0.07,-0.46,2069084,1.02,3.56,-0.57,-5.37,-6.9,4.93,56.3,1.76,2.0,-0.68,-4.72,-10.7
IWN,106.77,107.32,0.07,-0.44,1954792,0.85,3.92,0.04,-9.05,-13.49,6.21,57.4,1.72,2.13,-1.07,-8.72,-15.26
IJH,32.27,32.43,0.08,-0.42,15364087,0.95,4.66,0.16,-7.08,-11.06,6.36,57.2,1.8,2.11,-0.72,-7.35,-13.52
UUP,23.14,23.16,0.08,-0.04,683985,0.69,-0.39,-1.55,0.97,2.42,-1.09,44.8,0.47,0.56,-0.73,2.22,-1.55
XLY,48.8,49.01,0.1,-0.34,6471362,0.35,3.72,1.47,-3.17,-6.28,4.83,57.7,2.1,2.45,1.07,-2.65,-10.6
