ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKK,44.77,43.47,-4.78,-1.93,19099251,0.74,-5.09,-5.15,-20.02,-40.89,-55.18,47.6,4.25,6.1,1.02,-40.02,-65.19
XLY,72.72,72.02,-3.22,-2.28,8449017,0.79,-0.82,1.01,-15.96,-18.37,-29.13,52.1,1.93,2.85,1.98,-15.98,-29.4
PBW,48.86,47.81,-2.96,-0.83,155918,0.42,-2.05,-3.41,-9.92,-12.86,-33.3,48.5,3.06,4.57,-2.01,-22.99,-48.69
EWG,22.57,22.41,-2.61,-1.91,4293211,1.0,-3.53,-6.35,-14.23,-27.12,-30.39,42.6,1.93,2.46,-7.16,-21.14,-34.19
BOTZ,21.45,21.14,-2.31,-0.88,589548,1.17,-0.75,-1.85,-14.97,-27.68,-41.28,47.9,1.94,2.65,-3.06,-27.57,-46.8
EWQ,30.4,30.14,-2.17,-1.33,601810,0.88,-1.76,-3.15,-8.69,-17.45,-20.94,48.9,1.54,2.14,-2.75,-12.45,-22.01
EZU,36.34,36.15,-2.14,-1.62,2999055,0.76,-1.82,-3.81,-10.68,-21.18,-25.31,47.4,1.65,2.23,-4.02,-16.36,-28.06
VUG,38.63,38.11,-2.08,-0.76,5247050,0.72,-1.27,-0.71,-11.03,-16.85,-27.52,50.3,1.64,2.54,0.6,-15.45,-27.99
XLC,55.35,54.56,-2.01,-0.59,4287080,1.03,-4.22,-3.97,-11.82,-24.47,-29.75,43.8,1.85,2.67,-3.59,-19.87,-35.9
QQQ,293.21,289.13,-1.96,-0.58,50981828,0.84,-1.32,-0.08,-10.51,-16.42,-26.48,50.5,1.59,2.54,0.58,-14.63,-26.81
EWT,42.68,42.34,-1.81,-1.02,2419579,0.64,-0.91,-5.21,-12.01,-22.98,-25.5,44.4,1.49,1.79,-4.89,-16.67,-26.16
ROBO,47.7,47.26,-1.81,-0.89,56324,0.58,0.08,0.62,-9.21,-23.7,-32.74,52.1,1.72,2.3,-0.29,-19.26,-34.38
IWF,56.58,55.91,-1.8,-0.62,5322942,0.55,-0.92,-0.23,-10.3,-15.09,-25.49,51.0,1.45,2.34,0.76,-13.96,-25.9
SOXX,126.2,124.93,-1.67,-0.66,2557673,0.77,-0.67,2.39,-8.4,-19.85,-30.73,53.6,2.24,3.3,-0.19,-15.91,-31.03
XLK,66.3,65.28,-1.62,-0.08,10446410,0.76,-0.71,0.52,-7.4,-13.14,-23.23,52.0,1.5,2.48,0.99,-11.44,-23.72
VGK,52.69,52.38,-1.62,-1.04,4652462,0.76,-1.05,-2.07,-10.01,-16.65,-21.36,49.2,1.4,1.98,-2.66,-13.08,-22.02
ICLN,19.61,19.44,-1.57,-0.71,2764429,0.67,-0.51,0.15,1.15,6.55,-8.28,51.3,1.81,2.96,1.18,-4.98,-24.07
SMH,111.09,109.74,-1.51,-0.29,4309694,0.52,-0.43,2.69,-7.04,-19.35,-29.67,54.2,2.26,3.18,0.44,-14.88,-29.88
ITA,99.4,98.5,-1.47,-0.58,332804,0.89,-0.3,0.48,-7.87,-3.51,-4.28,50.1,1.44,2.19,-0.13,-4.54,-12.21
EFG,83.48,83.06,-1.44,-0.94,1382348,0.75,-0.01,1.18,-7.33,-16.21,-24.09,54.6,1.12,1.71,0.5,-13.34,-26.27
XLF,32.63,32.33,-1.4,-0.49,26494026,0.59,-0.34,0.49,-9.82,-14.38,-17.03,51.8,1.34,2.19,-0.6,-11.85,-20.81
EFA,63.42,63.0,-1.39,-0.74,11609987,0.55,-0.52,-1.21,-8.18,-14.8,-18.68,50.0,1.16,1.7,-2.0,-11.96,-21.43
USO,77.3,75.16,-1.39,1.42,2949302,0.57,-3.7,-7.52,0.68,25.04,37.08,43.5,3.21,3.88,-8.02,9.77,-18.3
EWP,22.27,22.25,-1.33,-1.24,378152,0.43,-1.9,-6.75,-11.69,-13.98,-14.99,43.6,1.71,2.17,-6.18,-11.45,-20.17
VTI,196.46,194.89,-1.24,-0.44,2930853,0.86,-0.41,0.27,-8.77,-11.34,-18.87,51.9,1.19,1.96,0.16,-10.38,-18.87
XSD,167.58,166.29,-1.23,-0.47,54323,0.77,-0.08,3.36,-6.07,-17.53,-32.83,54.4,2.43,3.27,0.81,-16.36,-32.93
VOO,348.55,345.79,-1.2,-0.41,3103464,0.61,-0.38,0.2,-8.4,-10.49,-17.6,51.9,1.15,1.9,0.13,-9.36,-17.6
SPY,378.58,375.74,-1.18,-0.44,55081023,0.73,-0.35,0.21,-8.38,-10.47,-17.57,52.0,1.15,1.91,0.15,-9.34,-17.57
XAR,103.94,103.25,-1.17,-0.52,56592,0.65,-0.47,1.81,-12.33,-8.88,-11.69,52.0,1.55,2.39,0.21,-9.28,-19.23
EWJ,54.44,54.09,-1.1,-0.46,3191764,0.82,0.88,0.73,-4.61,-15.36,-18.52,52.8,0.81,1.3,-0.76,-11.57,-25.34
LIT,73.03,72.11,-1.07,0.19,339215,0.62,0.14,-4.79,11.27,-8.43,-16.02,49.6,2.02,2.32,-0.27,-7.72,-24.93
EFV,42.98,42.85,-1.06,-0.76,2461194,0.55,-0.99,-3.34,-9.0,-13.56,-13.28,46.0,1.27,1.82,-4.35,-10.69,-17.36
ARKG,36.4,36.34,-1.01,-0.84,2051844,0.64,-1.92,4.97,-8.05,-24.32,-42.55,53.7,3.7,5.14,9.33,-25.68,-58.9
ARKX,14.07,14.01,-0.99,-0.57,56738,0.48,-0.21,-0.43,-12.93,-15.04,-26.07,51.5,1.7,2.51,-0.55,-17.39,-34.06
XLE,33.01,32.33,-0.91,1.19,42088378,0.62,1.06,2.1,0.31,18.68,30.4,49.8,2.35,3.8,-6.17,7.64,-19.91
PPA,71.22,70.8,-0.87,-0.28,40051,0.28,0.2,1.73,-6.23,-0.77,-1.84,53.9,1.28,1.89,1.32,-2.11,-10.43
VB,185.97,185.09,-0.85,-0.38,502397,0.5,0.45,1.91,-8.37,-10.07,-17.83,54.8,1.35,2.18,0.94,-10.03,-21.54
IWO,219.51,218.41,-0.84,-0.34,497606,0.83,0.27,2.38,-7.84,-13.64,-26.01,55.4,1.6,2.53,2.91,-14.19,-32.88
TAN,73.55,72.63,-0.79,0.46,491619,0.4,0.03,-1.55,13.54,12.74,-7.47,51.9,2.58,3.77,2.42,-3.32,-27.75
EEM,37.07,36.77,-0.78,0.03,24436225,0.61,-0.73,-3.44,-5.91,-18.07,-19.55,45.3,1.01,1.64,-2.68,-13.41,-24.81
RSP,139.61,138.96,-0.78,-0.31,907654,0.57,0.32,1.1,-8.18,-8.63,-13.49,54.1,1.07,1.81,0.09,-7.5,-14.17
DIA,318.7,317.35,-0.76,-0.33,2102922,0.72,-0.18,0.84,-6.72,-7.57,-13.03,54.0,0.96,1.62,0.52,-6.7,-13.55
HYG,76.03,75.75,-0.7,-0.33,24337008,0.59,0.75,1.72,-4.12,-10.21,-11.89,56.1,0.76,1.11,0.55,-6.57,-12.46
IWD,148.7,148.17,-0.69,-0.34,1924123,0.75,0.03,0.43,-7.53,-7.16,-10.75,52.6,1.03,1.71,-0.6,-6.34,-11.79
GRID,81.9,81.85,-0.69,-0.63,20491,0.73,1.42,2.2,-5.44,-11.1,-19.63,57.7,1.42,2.09,1.35,-9.79,-21.87
XLB,34.93,34.87,-0.68,-0.52,8269162,0.65,0.6,-2.09,-11.84,-10.03,-15.4,48.5,1.21,2.16,-4.32,-10.3,-16.76
IWM,178.86,178.41,-0.62,-0.37,19491402,0.79,0.36,2.42,-7.25,-10.61,-20.05,55.5,1.44,2.31,1.62,-10.87,-25.5
EWU,29.99,29.88,-0.6,-0.23,3062735,0.83,-0.03,-1.65,-6.64,-8.96,-9.29,50.5,1.23,1.8,-2.25,-6.49,-12.5
MDY,436.91,435.58,-0.57,-0.27,425884,0.57,0.99,2.81,-7.31,-8.6,-15.26,56.9,1.23,2.03,1.24,-7.93,-16.9
IJH,46.6,46.49,-0.54,-0.3,4449941,0.67,1.02,2.84,-7.28,-8.52,-15.2,57.0,1.22,2.02,1.26,-7.89,-16.83
EWL,42.46,42.27,-0.54,-0.09,595865,0.61,0.07,1.03,-9.61,-11.81,-18.49,55.0,1.05,1.52,0.54,-9.37,-18.68
XLI,90.15,89.95,-0.54,-0.32,5548944,0.73,1.11,1.77,-7.77,-10.5,-13.2,56.1,1.15,1.88,0.58,-8.03,-14.91
IJR,96.84,96.73,-0.53,-0.42,3533598,0.71,0.83,3.13,-5.8,-8.97,-15.64,57.6,1.26,2.09,1.47,-7.82,-18.3
IWN,142.77,142.57,-0.45,-0.31,610793,0.5,0.43,2.55,-6.78,-8.06,-13.99,55.6,1.31,2.12,0.52,-7.79,-17.82
VTV,134.09,133.81,-0.43,-0.22,1395443,0.52,0.37,0.73,-6.68,-5.1,-7.73,53.5,0.92,1.6,-0.52,-4.48,-10.1
FXI,31.88,31.45,-0.35,1.01,18563724,0.57,-1.56,-7.06,8.25,-16.1,-13.57,44.0,1.43,2.35,-1.66,-9.51,-24.75
EWY,59.0,58.63,-0.26,0.37,2983250,0.91,-0.1,-1.46,-12.53,-19.79,-24.7,48.2,1.39,1.95,-4.64,-17.0,-34.57
XLP,72.42,72.92,-0.23,-0.91,9827611,0.94,0.55,0.74,-7.1,-1.9,-3.67,56.1,0.65,1.41,1.36,-0.14,-8.23
GLD,160.23,160.04,-0.12,0.0,2672764,0.4,0.31,-5.91,-9.61,-6.97,-4.92,35.1,0.76,1.05,-4.68,-6.86,-16.43
EWZ,27.17,27.07,-0.04,0.33,14749545,0.68,3.08,-0.48,-16.87,-3.97,3.57,47.5,1.92,2.93,-7.53,-10.03,-28.29
LQD,112.39,112.03,-0.02,0.3,18616865,1.06,1.16,2.33,-1.56,-12.14,-13.89,57.6,0.62,0.99,1.15,-7.73,-16.86
URA,19.76,19.72,0.0,0.2,1645801,0.95,-1.1,1.49,-16.75,-4.57,-17.99,51.6,2.62,3.98,-1.86,-14.65,-32.13
TLT,103.39,102.19,0.08,1.25,15561265,0.82,2.78,4.58,-2.53,-16.73,-17.8,57.2,1.08,1.73,2.35,-10.76,-23.06
NLR,52.39,52.73,0.15,-0.49,5606,1.04,-1.53,-0.22,-6.89,0.15,-4.36,48.0,1.09,1.57,-2.07,-3.36,-11.32
EWH,21.45,21.35,0.19,0.66,2064811,0.59,-0.88,-0.61,1.31,-10.97,-6.87,46.9,1.01,1.29,-0.77,-5.36,-17.19
XLRE,41.95,41.99,0.19,0.09,3033472,0.75,1.56,1.34,-13.08,-8.58,-16.31,58.1,1.02,1.92,1.74,-7.02,-17.09
IBB,122.2,122.7,0.2,-0.2,1251744,0.65,-0.61,2.36,-1.03,-5.27,-19.27,54.6,1.53,2.55,4.54,-7.74,-30.12
DBC,25.73,25.39,0.2,1.54,6001997,1.32,-0.98,-8.34,-5.79,15.62,21.72,41.6,2.38,2.45,-7.97,4.08,-16.84
PAVE,24.39,24.52,0.25,-0.29,394354,0.48,2.72,5.38,-8.73,-7.25,-13.67,61.4,1.26,2.18,1.88,-7.43,-15.18
XHE,89.94,90.64,0.37,-0.41,6944,0.42,1.51,3.52,-12.38,-13.54,-24.15,55.8,1.71,2.43,3.23,-13.98,-32.01
