ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,99.48,97.22,-3.32,-1.07,1986999,0.63,-3.44,4.36,-33.39,-50.28,-56.57,46.4,3.72,5.67,-2.79,-42.84,-72.08
UNG,26.88,26.44,-2.51,-0.88,5622702,1.29,-5.57,-9.95,-3.92,-12.8,-48.28,39.2,3.2,4.04,-7.07,-33.8,-79.54
USO,70.8,71.36,-1.27,-2.05,3836870,1.35,-0.01,0.28,10.0,9.92,5.5,49.6,1.19,1.93,4.2,5.97,-9.32
UUP,27.14,27.02,-0.35,0.1,2247625,1.9,-0.07,2.53,1.3,1.66,2.24,63.9,0.32,0.47,1.65,2.2,-5.47
XLE,39.88,40.22,-0.25,-1.09,42130909,1.02,0.52,1.44,9.93,6.62,5.5,54.3,1.0,1.89,4.22,4.31,-4.38
XHE,86.3,86.09,0.13,0.37,64193,0.6,-1.16,-11.77,-9.11,-7.55,-3.71,22.8,1.07,1.43,-9.25,-8.08,-14.91
XLB,38.43,38.5,0.16,-0.01,7359960,0.59,-0.12,-5.4,5.57,1.35,5.22,36.6,0.59,1.23,-1.9,0.9,-5.62
DBC,24.0,24.15,0.21,-0.41,910667,0.74,0.96,-1.87,5.83,2.46,0.37,51.9,0.61,1.06,1.82,1.02,-10.62
XLV,134.0,133.6,0.3,0.6,7276780,0.76,-0.71,-1.68,2.77,2.9,-1.37,48.8,0.54,0.89,0.55,0.81,-4.64
ITA,114.98,115.54,0.33,-0.16,302812,0.75,0.64,0.85,4.17,-0.4,3.65,48.8,0.87,1.16,-0.4,1.73,-2.23
XLU,29.45,29.41,0.39,0.54,28911430,0.96,0.35,-7.13,-2.84,-3.64,-8.51,39.4,0.83,1.38,-3.17,-5.06,-16.19
EWG,27.47,27.65,0.4,-0.25,3226415,1.3,-0.14,-4.62,-4.09,0.36,9.94,39.3,0.82,1.16,-2.68,0.43,-6.27
