ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,14.28,14.31,-5.54,-5.74,14878993,1.55,7.03,-0.07,7.35,-24.76,-31.07,53.9,4.36,4.69,-0.14,-7.42,-47.54
VXX,47.28,45.76,-3.97,-0.78,4059510,0.82,-1.78,-13.35,-0.31,1.69,-26.29,42.9,4.24,5.61,-9.44,-9.78,-47.56
FXI,29.67,29.69,-2.17,-2.24,53262275,1.03,-1.53,-6.43,13.02,7.65,27.75,40.8,2.32,2.51,-5.22,9.98,-19.08
EWH,16.9,16.94,-1.74,-2.0,1774387,0.78,-1.45,-5.36,5.81,-0.94,0.06,36.7,1.32,1.72,-5.66,2.8,-16.76
LIT,44.6,44.97,-1.32,-2.13,788965,2.49,2.53,4.87,19.89,1.54,-10.58,52.8,2.33,2.5,3.9,6.67,-13.37
SMH,245.97,244.62,-0.6,-0.05,4746337,0.77,1.95,-2.18,0.85,0.15,44.77,46.5,1.83,2.36,-1.21,3.21,-13.03
XLU,39.62,39.27,-0.54,0.35,16345971,0.71,2.78,-0.17,8.03,15.61,29.72,59.8,1.23,1.47,1.99,14.78,-0.92
EWP,32.22,32.43,-0.43,-1.07,207953,0.62,-1.28,-5.12,-3.63,-2.26,6.33,38.5,1.43,1.45,-4.78,-0.06,-8.93
XLC,96.8,96.88,-0.22,-0.3,3266126,0.88,1.82,6.91,10.47,16.79,34.09,65.1,0.9,1.21,5.29,13.66,-0.47
IHI,60.4,60.35,-0.08,0.0,415285,0.91,1.36,1.74,4.12,7.63,12.53,58.8,0.76,1.26,1.95,5.47,-0.15
EWQ,35.65,35.83,-0.08,-0.59,413442,1.51,-1.24,-6.77,-10.49,-14.63,-7.2,30.0,1.14,1.39,-6.94,-9.38,-15.85
HYG,79.5,79.49,-0.03,-0.01,29564942,0.88,0.33,0.16,0.32,3.11,3.06,51.8,0.23,0.3,-0.13,1.87,-1.08
VUG,66.82,66.87,0.02,-0.06,4378746,0.57,1.56,3.42,7.7,13.94,32.71,59.2,1.15,1.31,3.45,11.27,-1.17
EEM,42.43,42.56,0.02,-0.28,14342335,0.54,0.77,-4.16,-0.44,1.3,9.66,39.1,1.04,1.18,-3.69,1.68,-8.61
SOXX,215.62,216.17,0.04,-0.21,2672597,0.84,2.35,-4.9,-4.99,-9.39,16.89,42.9,1.96,2.37,-4.29,-4.7,-18.58
XLK,115.7,115.89,0.05,-0.11,7146670,0.85,2.14,1.96,5.82,8.94,25.28,55.6,1.36,1.51,2.33,8.11,-1.61
TLT,85.07,84.96,0.06,0.19,22925828,0.45,0.34,-2.12,-6.99,0.89,-4.98,41.3,1.0,1.26,-3.69,-2.02,-10.21
URA,33.44,33.12,0.06,1.03,2811078,0.83,9.31,4.25,23.81,3.5,22.08,64.0,2.11,3.45,9.4,13.99,-1.02
XLV,144.47,144.16,0.09,0.31,6330311,0.82,1.64,-3.51,-7.22,-0.18,3.88,39.0,0.82,1.18,-4.09,-2.3,-8.32
LQD,108.51,108.4,0.09,0.19,13812969,0.58,0.13,-1.07,-3.24,1.33,-1.37,41.3,0.52,0.64,-1.97,-0.38,-4.68
DBC,22.42,22.56,0.09,-0.53,534799,0.72,3.39,-0.4,0.31,-4.08,3.2,53.3,1.18,1.35,0.25,-0.67,-7.24
EZU,46.8,47.04,0.09,-0.43,2184278,0.97,-0.82,-5.96,-7.98,-9.87,0.56,33.1,1.04,1.31,-5.83,-5.88,-10.93
IWF,97.86,97.95,0.1,0.01,5432928,1.02,1.7,3.38,7.93,14.2,32.48,58.8,1.17,1.32,3.34,11.24,-1.17
XLE,46.54,46.67,0.15,-0.13,22462621,0.86,2.68,8.32,7.54,8.2,17.61,71.8,1.1,1.44,6.92,8.2,0.0
QQQ,502.86,504.22,0.16,-0.11,23900624,0.8,1.86,2.74,6.56,10.78,26.18,56.5,1.17,1.35,2.59,9.12,-1.62
EWL,47.17,47.28,0.19,-0.04,235380,0.7,0.23,-6.89,-10.03,-2.15,-1.4,29.3,0.84,1.03,-5.81,-3.38,-10.54
EFV,53.61,54.0,0.2,-0.52,1601188,0.76,0.07,-2.6,-4.53,-3.1,4.33,40.5,0.85,1.15,-3.29,-1.05,-6.83
EWY,57.74,58.13,0.21,-0.46,2645791,0.79,3.43,-5.08,-12.04,-9.31,-10.21,43.4,1.55,1.67,-5.39,-9.12,-15.7
SPY,589.89,591.73,0.31,-0.0,38470364,0.83,1.67,2.81,6.52,13.19,27.18,61.7,0.87,0.98,2.81,10.3,-0.54
VOO,544.08,545.72,0.34,0.03,5592426,1.1,1.67,2.82,6.56,13.23,27.39,61.7,0.87,0.98,2.83,10.34,-0.53
NLR,96.0,96.32,0.36,0.03,406014,1.39,9.53,3.91,24.9,11.08,35.47,65.2,2.07,2.91,9.07,19.48,-0.36
VGK,64.51,64.81,0.37,-0.09,4315651,1.99,0.08,-5.3,-8.14,-7.04,1.79,34.2,0.91,1.12,-5.13,-4.32,-9.63
EFA,77.18,77.56,0.39,-0.1,16809833,1.4,0.56,-3.23,-5.93,-4.31,4.09,38.3,0.81,1.06,-3.87,-2.53,-8.14
EWG,31.24,31.41,0.45,-0.1,436428,0.64,-0.54,-4.44,-2.85,-2.7,7.06,40.1,1.18,1.28,-3.75,-0.3,-7.43
VTI,295.2,296.51,0.49,0.05,2639817,0.87,2.14,3.74,7.09,13.23,25.84,63.8,0.92,1.0,3.5,10.61,-0.35
UUP,30.32,30.33,0.53,0.5,337564,0.4,0.83,3.94,8.24,5.83,11.02,74.3,0.53,0.57,4.48,5.9,0.0
XLB,45.66,45.89,0.56,0.05,6004959,0.67,3.08,-0.5,1.47,3.94,11.61,52.7,0.84,1.13,-0.55,3.88,-3.63
EFG,98.46,98.94,0.58,0.09,537861,0.51,1.08,-3.62,-7.12,-5.21,3.83,38.9,0.86,1.22,-4.26,-3.73,-9.04
EWU,35.01,35.17,0.63,0.17,592194,0.52,1.97,-3.35,-5.91,-3.22,7.42,44.1,0.84,1.0,-3.1,-0.49,-6.64
BOTZ,33.11,33.41,0.66,-0.24,321134,0.7,4.05,6.2,6.1,5.96,20.57,60.3,1.16,1.52,4.2,7.33,-1.18
EWJ,67.61,67.95,0.71,0.21,7229321,1.64,0.68,1.09,-4.34,-0.74,6.91,45.3,0.74,1.13,-2.3,-1.64,-6.91
GRID,125.02,125.46,0.72,0.37,145406,1.15,1.9,0.42,3.74,3.1,21.19,53.7,1.02,1.28,0.22,6.36,-2.4
VTV,178.9,180.08,0.73,0.07,1578918,0.89,2.24,2.99,5.49,11.96,19.72,64.4,0.83,0.9,2.75,9.2,0.0
XHE,90.87,91.44,0.73,0.1,11330,1.26,2.81,5.09,3.42,5.98,9.56,57.9,1.15,1.33,2.62,5.8,-2.5
XLRE,43.98,44.09,0.75,0.5,3333922,0.59,2.58,-0.74,1.73,18.05,9.05,55.5,1.15,1.41,0.41,8.91,-2.8
RSP,184.51,185.53,0.79,0.23,6371283,1.04,2.54,3.67,6.46,11.81,17.54,65.5,0.81,0.96,3.27,9.49,0.0
IWD,196.38,197.71,0.82,0.14,1773370,0.94,2.41,3.76,6.24,11.99,19.22,66.6,0.84,0.92,3.5,9.79,0.0
ICLN,11.99,12.12,0.83,-0.25,5269159,1.08,0.25,-7.62,-15.89,-18.77,-21.25,34.6,2.02,1.84,-9.78,-12.48,-22.95
NUKZ,46.62,46.93,0.9,0.24,131506,1.3,10.79,12.6,42.44,38.13,85.35,69.4,2.48,3.14,15.46,38.59,0.0
TAN,33.86,34.64,0.9,-1.37,1156512,0.69,0.96,-6.91,-16.89,-27.07,-33.47,39.3,3.42,3.52,-10.76,-17.13,-36.11
XLP,81.54,81.84,0.92,0.55,7703875,0.81,2.35,0.12,-0.7,6.15,12.36,57.9,0.72,0.98,0.35,4.57,-2.87
EWT,54.23,54.24,0.93,0.91,1080804,0.45,1.73,-2.46,0.57,4.93,20.61,48.0,1.22,1.64,-0.71,5.18,-4.64
DIA,439.59,443.16,0.95,0.14,5492783,1.41,1.99,4.57,7.38,13.44,17.52,65.6,0.99,1.03,3.78,10.18,0.0
ITA,153.56,154.51,1.04,0.42,346217,0.78,2.94,3.43,7.0,13.99,23.17,58.4,1.5,1.53,2.63,11.88,-1.78
PHO,70.42,71.12,1.05,0.06,42013,0.54,2.8,2.91,1.96,5.52,17.79,57.8,1.01,1.16,1.69,6.13,-1.36
XLF,50.14,50.73,1.12,-0.06,42050839,0.88,1.72,7.59,13.82,21.92,34.35,70.7,1.58,1.28,7.83,17.75,0.0
AIRR,84.55,85.17,1.2,0.46,837806,1.29,4.06,11.82,17.2,16.34,48.56,67.8,2.13,1.84,9.98,21.59,-0.43
ROBO,57.1,57.61,1.21,0.32,92635,1.46,3.8,4.37,4.69,1.5,2.89,57.7,1.19,1.37,2.36,3.15,-2.65
PPA,120.13,121.04,1.25,0.49,266764,1.27,2.86,3.97,8.84,14.84,32.33,58.6,1.47,1.45,3.49,13.41,-2.78
PAVE,45.0,45.38,1.27,0.42,1158979,0.77,3.58,9.48,15.82,16.03,33.04,68.9,1.78,1.52,7.81,16.12,-0.2
GLD,248.19,249.84,1.29,0.62,7502963,0.96,5.6,-1.17,7.34,15.71,31.0,57.3,1.24,1.19,1.55,12.17,-2.97
IBB,136.33,137.96,1.37,0.17,1259965,0.92,3.43,-2.56,-6.71,1.69,-0.08,42.5,1.59,1.84,-3.81,-1.07,-7.7
XLI,141.15,142.65,1.39,0.32,7924330,0.89,2.54,5.08,10.46,14.62,26.42,64.5,1.18,1.23,4.19,12.33,-0.38
XAR,171.09,172.56,1.4,0.54,102156,0.34,4.74,8.77,12.92,20.31,29.22,66.8,1.69,1.75,7.55,17.76,0.0
USO,73.11,74.25,1.43,-0.12,2573797,0.71,6.45,1.63,-4.6,-1.46,12.89,55.8,2.11,2.51,1.85,-1.6,-9.89
XLY,106.69,107.91,1.44,0.29,4598774,0.73,2.18,8.95,17.24,24.77,23.9,67.3,1.25,1.53,7.67,17.36,-0.62
XSD,239.45,241.06,1.53,0.85,20551,0.46,7.06,-0.06,2.79,-1.95,10.49,53.4,2.44,2.49,1.26,2.8,-12.02
SLV,28.28,28.47,1.53,0.85,13173879,0.71,3.26,-7.23,4.21,2.63,31.5,47.7,1.84,2.31,-1.78,8.4,-10.3
VB,254.75,257.73,1.56,0.38,1135316,1.49,4.64,8.54,10.68,15.79,21.62,69.8,1.27,1.4,6.98,13.76,0.0
MDY,603.31,610.71,1.67,0.44,1087565,1.16,4.19,6.94,8.24,12.14,20.76,68.4,1.23,1.31,5.77,11.19,0.0
IJR,123.27,125.05,1.68,0.24,3142036,0.84,3.75,8.76,7.42,14.91,16.08,65.3,1.69,1.65,6.22,12.54,-0.96
IJH,66.03,66.84,1.69,0.46,9529289,1.21,4.16,7.01,8.21,12.3,21.3,68.5,1.23,1.32,5.76,11.31,0.0
ARKX,18.64,18.83,1.73,0.68,211580,1.59,6.56,15.03,24.29,22.19,25.2,71.7,1.77,2.07,12.72,22.55,0.0
IWO,306.11,310.24,1.77,0.41,254331,0.6,5.54,9.56,10.32,17.34,24.17,65.0,1.69,1.85,7.3,14.51,-1.08
IWM,235.64,238.77,1.85,0.51,22693129,0.79,4.5,8.67,8.31,16.22,19.67,64.8,1.69,1.75,6.54,13.35,-1.21
IWN,176.09,178.55,1.88,0.47,997762,0.94,3.5,7.7,6.41,15.07,15.33,64.2,1.75,1.69,5.79,12.18,-1.22
XBI,94.78,96.24,2.06,0.51,9684699,0.92,4.8,-1.04,-5.37,8.34,6.66,46.2,1.86,2.38,-2.23,1.25,-7.62
EWZ,26.99,27.51,2.19,0.26,15135085,0.78,0.77,-2.93,-10.39,-9.6,-19.96,45.0,1.31,1.67,-3.46,-8.07,-22.85
PBW,20.2,20.63,2.33,0.2,301952,0.86,8.46,1.98,3.51,-9.24,-28.62,56.5,2.26,2.98,3.15,-1.92,-32.76
ARKG,23.32,23.83,2.63,0.43,2640775,0.95,5.16,2.32,-11.68,-7.02,-27.17,46.8,3.01,3.86,-3.49,-8.19,-30.42
