ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TAN,38.22,37.41,-1.96,0.17,146863,0.38,-2.03,-10.03,-4.78,19.92,20.74,29.7,2.2,2.87,-11.09,2.87,-17.86
XSD,43.98,43.11,-1.91,0.06,74775,0.56,-2.48,4.38,1.34,15.58,12.96,51.8,1.16,1.47,1.97,12.17,-2.48
SOXX,29.69,29.11,-1.88,0.09,1512359,1.28,-4.51,2.7,-0.06,2.9,4.34,46.2,1.16,1.49,0.85,6.15,-4.51
SMH,25.98,25.51,-1.79,0.02,9581416,1.35,-5.29,0.73,-0.05,1.86,3.59,41.8,1.14,1.48,-0.36,4.92,-5.62
PBW,25.17,24.81,-1.23,0.18,13481,1.01,-0.18,0.89,1.82,5.41,7.62,46.3,1.09,1.62,-1.7,-0.3,-18.25
UUP,22.7,22.57,-1.15,-0.6,2417161,0.8,-2.35,0.51,-3.07,6.29,3.34,44.9,0.75,0.92,-1.46,3.32,-5.59
EWH,19.07,19.04,-1.14,-0.97,1962978,0.51,-0.72,-0.21,9.87,11.86,14.58,44.5,1.11,1.18,-0.47,7.74,-4.11
XLK,18.91,18.71,-1.12,-0.02,19023300,1.19,-2.34,0.12,0.13,1.66,3.33,41.7,0.85,1.11,-0.44,3.29,-3.0
QQQ,101.09,100.08,-1.05,-0.05,26533678,1.09,-2.05,0.77,0.66,3.26,5.32,43.2,0.74,1.09,-0.22,4.55,-2.51
URA,17.6,17.42,-1.01,0.0,49745,0.43,-0.56,-4.34,1.41,-9.43,-5.61,40.6,1.63,2.28,-2.52,-6.67,-27.65
GRID,34.13,34.13,-0.96,-0.96,215,0.09,2.15,0.87,3.52,4.48,4.73,53.0,1.63,2.0,1.82,3.93,-4.06
USO,158.0,157.68,-0.95,-0.75,1432125,0.57,-3.19,-2.43,7.41,-22.22,-0.9,47.1,1.94,2.9,0.68,-17.44,-49.87
IWF,22.72,22.54,-0.81,-0.05,4603024,0.78,-1.51,-0.06,0.35,3.63,4.56,40.3,0.63,0.88,-0.94,3.75,-2.37
VUG,16.46,16.34,-0.79,-0.1,5848300,1.52,-1.39,0.16,0.04,3.08,3.92,41.7,0.64,0.9,-0.83,3.42,-2.12
LIT,21.73,21.69,-0.75,-0.59,9928,0.48,-2.97,-4.2,2.54,4.6,7.56,33.2,0.68,1.49,-1.6,1.09,-13.1
