ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TLT,60.54,60.29,-1.06,-0.64,5675397,0.93,-2.26,-2.12,0.96,6.91,-1.95,42.2,1.07,1.3,-1.24,3.58,-4.11
LQD,75.19,74.68,-1.0,-0.33,282504,0.96,-1.62,-0.76,-0.54,1.27,-0.77,40.1,0.53,0.86,-0.58,0.1,-3.13
EWJ,40.7,40.73,-0.75,-0.83,5308896,0.56,-0.26,-5.96,-9.26,-12.45,-8.03,41.8,1.83,2.2,-6.29,-12.4,-19.63
XLU,12.02,11.94,-0.48,0.16,18749077,0.71,0.69,-8.5,-3.42,3.23,-5.46,46.0,1.91,2.48,-4.7,-2.48,-10.33
XLP,20.34,19.98,-0.47,1.31,2565149,0.4,2.06,-2.76,-1.89,2.94,-3.59,48.6,1.02,1.79,-2.78,-1.14,-7.18
XLB,15.42,14.88,-0.41,3.2,30319299,0.7,4.3,-1.94,1.63,7.05,-1.88,54.8,2.05,3.53,-0.03,-0.26,-7.62
XLF,17.74,17.74,-0.36,-0.31,132259430,0.6,-0.64,-2.62,-10.25,-16.38,-4.26,45.8,3.09,4.05,-4.57,-18.02,-28.58
HYG,54.76,54.49,-0.27,0.23,106366,0.91,-1.84,-2.11,-6.51,-2.82,-4.0,30.9,0.56,1.26,-3.8,-5.99,-9.98
EWY,47.72,48.03,-0.21,-0.86,4372025,1.03,3.42,-6.58,-13.43,-5.93,-9.19,44.9,2.11,3.56,-7.14,-10.22,-24.0
XLV,27.57,27.5,-0.15,0.12,2570797,0.45,-0.03,-7.6,-4.45,-0.83,-4.29,41.9,1.29,1.9,-4.54,-5.3,-9.18
GLD,88.88,89.44,0.12,-0.5,10040199,0.84,0.55,-0.11,14.23,34.92,5.4,54.5,1.33,1.8,5.17,21.59,-2.85
UUP,21.31,21.35,0.17,0.0,131609,0.61,0.3,1.64,1.2,-3.82,1.38,55.3,0.57,1.01,0.62,-1.27,-4.83
UNG,5237.76,5250.56,0.37,0.12,3265,0.46,5.29,1.58,0.89,-7.42,7.24,61.8,1.95,2.79,9.38,-1.06,-23.54
EWL,18.49,18.48,0.5,0.54,302717,0.43,0.55,-7.67,-8.27,-2.6,-7.54,42.5,1.71,2.31,-5.66,-8.34,-13.37
SLV,16.91,17.13,0.59,-0.7,4654000,0.62,4.58,5.22,19.71,35.74,12.85,64.9,1.55,2.24,11.17,24.72,-1.55
EFA,50.96,51.12,0.68,0.37,13866126,0.6,1.82,-7.46,-12.1,-7.07,-9.67,43.3,1.89,2.45,-6.97,-11.12,-17.93
USO,586.4,592.88,0.71,-0.39,277496,0.58,7.37,-0.19,1.84,36.66,-5.56,55.8,1.76,2.59,1.91,19.32,-5.56
EWT,18.38,18.39,0.79,0.71,10112359,1.11,5.79,-4.02,-9.74,-8.74,-2.83,51.3,2.15,3.34,-2.36,-9.6,-22.6
DBC,31.44,31.78,0.8,-0.28,418403,0.53,3.64,2.47,11.87,33.85,2.41,59.8,1.47,1.98,5.15,19.95,-1.24
IHI,9.22,9.24,0.83,0.65,359008,0.47,3.1,-2.07,1.34,2.88,-2.24,55.0,1.16,1.83,-0.7,1.1,-5.59
VTV,46.08,46.17,0.87,0.69,541811,0.96,1.61,-3.28,-6.04,-7.07,-4.81,47.8,1.76,2.53,-3.42,-9.9,-15.85
IWD,58.15,58.29,0.92,0.69,2395723,0.54,2.15,-1.98,-5.11,-6.09,-4.26,49.3,1.67,2.66,-2.73,-9.14,-15.37
EWQ,24.34,24.34,0.95,0.95,411846,0.45,2.69,-10.67,-11.26,-4.89,-12.4,43.4,2.34,2.91,-8.06,-11.26,-17.08
MDY,124.65,126.97,0.96,-0.88,4607249,0.64,2.76,0.77,-4.29,-3.68,-4.54,52.8,1.66,2.38,-1.71,-6.79,-12.63
EFV,42.37,42.54,0.99,0.58,94584,0.39,1.67,-8.52,-13.57,-10.77,-10.27,41.5,1.72,2.45,-7.72,-13.85,-20.11
SPY,104.92,105.21,1.01,0.72,235849859,0.64,2.5,-3.45,-5.1,-4.65,-5.92,48.4,1.49,2.21,-3.55,-7.81,-12.85
EFG,57.54,57.86,1.04,0.48,115255,0.45,2.11,-5.64,-9.43,-1.66,-8.62,46.4,1.9,2.55,-5.25,-7.12,-14.8
VTI,55.09,55.09,1.15,1.15,1176528,0.54,3.0,-2.54,-4.81,-4.0,-5.3,50.1,1.59,2.21,-2.95,-7.43,-12.65
IJH,13.22,13.25,1.21,0.99,1562380,0.41,3.22,0.58,-4.17,-3.46,-4.43,53.1,1.57,2.17,-1.7,-6.68,-12.54
EWU,27.96,28.01,1.21,1.02,735736,0.82,1.44,-4.63,-12.69,-8.16,-8.66,44.4,1.52,2.79,-6.63,-12.2,-19.87
DIA,101.23,101.85,1.22,0.61,15327023,0.57,2.45,-1.73,-3.44,-4.01,-4.11,50.5,1.38,1.97,-2.52,-6.03,-11.52
EWH,13.76,13.83,1.23,0.74,11215231,0.79,3.13,-11.3,-9.41,12.25,-12.11,41.0,2.24,3.72,-8.87,-1.74,-20.54
RSP,36.91,37.2,1.26,0.46,477508,0.54,2.99,0.72,-4.26,-5.02,-2.82,52.9,1.72,2.36,-1.36,-7.88,-14.27
XLY,13.46,13.5,1.29,1.03,16875405,0.86,3.92,5.95,-4.68,-9.14,0.54,55.8,1.83,2.71,0.62,-10.57,-19.89
VGK,44.48,44.95,1.31,0.25,930803,0.65,2.06,-7.66,-13.05,-6.46,-10.33,44.3,1.91,2.65,-7.16,-11.17,-18.41
XBI,18.21,18.18,1.33,1.52,375086,0.65,1.81,-8.21,-3.64,6.62,-5.13,44.6,1.5,2.3,-4.46,0.09,-9.56
EWP,36.43,36.49,1.36,1.21,495436,0.6,3.26,-9.66,-15.05,-2.47,-11.68,44.4,2.58,2.87,-8.16,-7.33,-18.13
IBB,25.43,25.75,1.37,0.11,2632672,0.46,1.92,-4.75,-3.72,2.14,-2.14,48.6,1.27,2.14,-2.43,-2.53,-9.56
VUG,8.49,8.54,1.39,0.87,2228682,0.57,4.07,-3.04,-4.2,-1.11,-6.25,50.7,1.42,2.34,-3.22,-4.91,-10.55
IWF,11.92,12.0,1.52,0.84,17689801,0.81,3.76,-3.53,-4.6,-1.78,-6.24,50.1,1.49,2.41,-3.49,-5.6,-11.24
EWG,23.57,23.68,1.54,1.06,1909762,0.44,3.59,-10.3,-10.38,0.29,-11.98,46.2,2.42,2.77,-6.85,-6.35,-14.66
IJR,26.41,26.63,1.61,0.79,3494893,0.79,4.01,3.2,-3.97,-5.85,-2.75,55.4,1.68,2.72,-0.25,-7.92,-14.54
EZU,38.6,38.85,1.62,0.96,1384112,0.52,3.05,-9.62,-12.58,-4.43,-11.28,44.8,2.29,2.68,-7.39,-9.95,-16.91
XLI,29.31,29.82,1.78,0.02,7297884,0.66,3.09,1.8,-2.44,-1.3,-2.47,56.2,1.47,2.27,-0.47,-3.77,-10.36
FXI,36.72,37.23,1.79,0.39,27019834,0.68,6.01,-13.91,-13.27,14.97,-12.47,45.5,4.12,5.05,-10.37,-4.32,-32.73
VB,54.14,54.39,1.81,1.34,104730,0.37,3.32,2.31,-6.43,-5.82,-3.87,53.9,1.73,2.55,-1.41,-8.88,-15.69
PPA,18.25,18.33,1.84,1.42,60320,0.24,3.18,-0.05,-6.63,-1.34,-5.4,52.6,1.46,2.58,-2.76,-4.71,-13.17
NLR,64.44,64.13,1.94,2.42,102472,2.74,1.97,-10.11,-19.81,,-11.23,44.5,2.57,3.36,-8.68,,-29.49
IWM,60.35,61.05,2.05,0.87,101495129,0.8,4.19,1.49,-5.6,-5.84,-4.41,53.6,1.72,2.77,-1.47,-8.7,-16.2
EWZ,57.17,57.56,2.11,1.43,17900222,0.67,8.9,0.64,6.23,42.66,-0.73,59.9,2.76,3.83,2.85,15.92,-6.24
QQQ,38.37,38.71,2.19,1.29,171992837,0.7,4.62,-6.45,-8.0,-4.13,-11.16,45.7,1.59,2.7,-6.6,-8.35,-18.53
EEM,34.25,34.66,2.25,1.05,108104666,0.88,6.78,-6.6,-4.1,10.91,-5.85,51.2,2.47,3.64,-3.84,-0.81,-16.76
IWN,53.64,54.46,2.27,0.74,2748112,0.62,3.85,4.15,-4.52,-6.74,-1.66,55.3,1.94,3.04,0.15,-9.87,-19.78
ITA,27.7,27.57,2.29,2.79,70887,0.3,4.04,0.09,-6.54,1.13,-4.8,54.4,1.52,2.28,-2.25,-2.86,-11.52
XLK,9.4,9.52,2.3,1.01,14070432,1.16,4.17,-6.11,-8.96,-7.23,-10.96,46.6,1.54,2.85,-6.46,-9.88,-18.1
XLE,21.65,22.04,2.43,0.61,68923374,0.7,8.65,-4.86,3.53,8.91,-7.73,55.0,2.43,3.11,-1.13,2.13,-8.94
IWO,69.37,70.38,2.67,1.2,2735193,0.57,5.43,-0.93,-6.42,-4.38,-5.96,52.3,1.77,3.03,-2.67,-7.63,-14.76
XSD,19.06,19.14,2.73,2.26,45040,0.14,6.85,1.82,-17.72,-22.41,-8.98,51.2,2.79,2.85,-4.51,-18.49,-28.35
SMH,11.77,11.94,3.2,1.78,21807290,0.69,6.16,1.57,-9.2,-16.71,-5.55,53.3,2.69,3.15,-2.61,-14.04,-24.88
PHO,18.33,18.7,3.21,1.2,634374,0.86,5.12,-1.48,-2.88,-2.31,-5.83,55.2,1.96,2.98,-1.58,-4.17,-11.76
SOXX,14.86,15.23,3.7,1.21,87048,0.18,7.82,1.86,-11.07,-17.59,-7.9,53.3,2.52,3.29,-3.38,-15.23,-24.87
PBW,87.86,90.31,6.58,3.69,553849,1.42,10.16,-7.13,1.65,10.06,-16.67,52.6,3.06,4.58,-5.34,2.62,-20.29
