ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
XLY,81.23,78.82,-5.08,-2.18,19461872,0.96,-7.36,-13.65,-8.41,-18.57,-22.43,34.3,2.2,3.29,-8.02,-12.87,-22.73
XLRE,47.8,45.82,-4.82,-0.69,11717771,1.61,-5.61,-4.63,0.1,-2.33,-8.69,39.1,1.6,2.16,-1.41,-0.68,-9.54
QQQ,317.33,307.08,-4.5,-1.31,93825170,1.22,-3.73,-14.67,-10.85,-18.27,-21.92,35.7,2.1,3.08,-8.49,-14.59,-22.27
ARKG,34.89,34.0,-4.49,-1.99,2606739,0.74,-10.99,-27.32,-25.99,-55.35,-46.25,28.8,3.02,6.55,-21.8,-46.22,-63.25
SMH,116.64,113.63,-4.43,-1.9,14652508,0.88,-2.08,-16.53,-12.17,-15.31,-27.17,39.3,2.63,4.0,-10.07,-15.65,-27.39
VUG,42.14,40.83,-4.4,-1.33,7433363,1.08,-3.46,-14.3,-11.01,-19.68,-22.36,36.2,2.11,3.02,-8.29,-15.2,-22.87
IWF,61.39,59.51,-4.39,-1.36,10589672,1.12,-3.29,-13.53,-9.96,-17.55,-20.69,36.4,2.03,2.9,-7.72,-13.52,-21.13
SOXX,134.86,130.93,-4.27,-1.4,4273423,0.94,-2.38,-17.25,-11.75,-14.86,-27.4,39.0,2.62,4.09,-10.56,-15.56,-27.71
XLK,70.85,68.65,-4.17,-1.09,30479545,1.26,-1.16,-12.34,-10.32,-11.74,-19.28,40.2,2.14,3.08,-6.37,-10.3,-19.79
SPY,405.42,394.33,-3.7,-0.99,152011890,1.57,-3.3,-10.18,-6.49,-9.51,-13.49,35.3,1.55,2.2,-5.65,-7.58,-13.49
VTI,211.16,205.19,-3.67,-0.87,7390963,1.76,-3.43,-10.5,-6.56,-11.98,-14.59,35.0,1.55,2.23,-6.01,-9.16,-14.59
VOO,373.3,363.02,-3.67,-0.95,8576980,1.5,-3.31,-10.19,-6.47,-9.5,-13.49,35.2,1.54,2.19,-5.64,-7.57,-13.49
ARKK,48.63,47.13,-3.56,-0.49,24789641,1.06,-10.16,-31.38,-31.61,-61.08,-51.41,30.3,3.42,7.56,-23.28,-50.17,-63.79
XSD,175.28,171.48,-3.54,-1.4,67909,0.51,-1.13,-18.74,-10.32,-22.04,-30.74,38.6,2.62,4.17,-11.44,-17.41,-30.84
XLF,35.19,34.15,-3.44,-0.5,75417312,1.12,-4.59,-12.01,-10.53,-13.89,-12.36,29.2,1.35,2.29,-8.32,-9.84,-16.36
XLC,60.47,58.79,-3.39,-0.64,9736789,1.28,-3.69,-15.76,-18.12,-25.88,-24.31,33.1,2.16,3.03,-11.11,-22.08,-30.93
XBI,75.74,73.83,-3.1,-0.59,13947711,0.97,-7.53,-18.58,-16.65,-41.48,-36.04,30.4,2.74,4.86,-15.28,-33.11,-46.76
RSP,149.92,145.99,-3.04,-0.43,4148942,1.64,-3.24,-7.78,-3.41,-6.05,-9.1,36.0,1.32,1.99,-4.34,-4.81,-9.83
VTV,142.38,138.87,-3.01,-0.56,3677125,1.19,-3.17,-6.18,-1.97,-0.44,-4.24,35.1,1.16,1.72,-3.27,-0.88,-6.7
IWD,158.73,154.77,-3.0,-0.52,2919193,1.1,-3.38,-7.14,-3.1,-4.2,-6.78,34.4,1.2,1.78,-3.99,-3.41,-7.87
XLU,32.59,31.76,-2.99,-0.44,60965514,1.31,-4.03,-4.4,5.56,7.42,1.22,36.7,1.16,1.77,-0.92,4.83,-7.41
XAR,115.42,112.15,-2.97,-0.14,88155,0.56,-5.01,-11.24,4.35,-5.38,-4.08,32.1,1.49,2.53,-6.95,-5.78,-17.31
ARKX,15.62,15.31,-2.92,-0.95,250873,1.67,-3.89,-16.43,-3.22,-24.02,-19.21,32.9,1.84,2.88,-9.67,-18.46,-27.94
VB,198.51,193.66,-2.91,-0.48,997603,1.18,-3.51,-9.51,-3.55,-14.53,-14.03,36.0,1.53,2.43,-5.8,-10.26,-17.9
PHO,49.74,48.67,-2.91,-0.76,179523,1.66,-4.09,-9.5,-6.09,-15.26,-18.43,35.1,1.46,2.15,-5.75,-12.3,-19.81
IWM,188.12,183.52,-2.89,-0.45,41514438,1.36,-4.01,-10.85,-5.09,-18.51,-17.76,34.3,1.56,2.63,-7.36,-13.62,-23.37
IWO,228.67,223.65,-2.86,-0.68,793519,1.18,-4.31,-13.22,-7.67,-26.71,-24.23,34.0,1.79,3.11,-9.2,-19.95,-31.27
ITA,105.27,102.17,-2.84,0.1,491626,0.72,-5.03,-8.36,3.33,-1.15,-0.71,30.1,1.17,2.22,-5.5,-2.55,-8.93
DIA,337.28,329.35,-2.83,-0.49,6502264,1.25,-2.54,-6.34,-4.98,-7.62,-9.74,37.9,1.29,1.88,-3.34,-5.69,-10.28
PAVE,26.83,26.19,-2.81,-0.44,1006245,0.92,-2.77,-8.14,1.27,-4.59,-7.79,38.3,1.49,2.4,-3.89,-3.24,-9.41
IWN,150.85,147.24,-2.76,-0.38,2072640,1.07,-3.71,-8.79,-2.64,-9.92,-11.17,35.1,1.4,2.31,-5.67,-7.33,-15.12
MDY,463.36,452.36,-2.76,-0.39,1706540,1.31,-3.16,-8.43,-2.74,-9.94,-12.0,37.4,1.48,2.32,-4.95,-7.35,-13.7
IJH,49.46,48.28,-2.72,-0.34,10473938,1.15,-3.16,-8.46,-2.7,-9.85,-11.94,37.3,1.47,2.32,-4.94,-7.3,-13.63
XLP,78.31,76.56,-2.72,-0.5,28193444,1.49,-2.02,2.06,3.05,10.09,1.15,49.1,1.11,1.59,2.23,6.26,-3.64
XLI,96.69,94.27,-2.65,-0.15,15275488,1.26,-3.34,-9.04,-4.26,-8.28,-9.04,33.5,1.16,1.99,-4.76,-6.57,-10.83
IJR,100.85,98.63,-2.62,-0.43,3854363,0.92,-3.7,-8.8,-4.28,-11.49,-13.99,35.7,1.44,2.33,-6.15,-9.15,-16.7
