ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,13.0,12.67,-3.28,-0.76,9210986,1.06,2.01,4.19,-29.92,-43.31,-25.51,45.9,2.19,3.47,-5.01,-24.01,-46.83
FXI,40.95,41.08,-1.3,-1.61,36182943,1.14,0.83,7.48,14.91,7.17,37.44,64.0,1.28,1.4,6.45,16.88,-1.3
TLT,87.0,86.93,-1.03,-0.95,57165825,1.34,-1.27,3.32,4.1,0.02,4.85,57.3,0.72,0.93,2.62,2.94,-7.67
EWH,21.53,21.59,-0.96,-1.26,3429636,1.03,-2.04,2.37,12.33,17.53,31.65,54.9,0.82,1.05,2.56,16.57,-2.04
XLP,79.71,79.54,-0.87,-0.66,21046133,1.3,-1.3,-3.88,-1.11,-0.26,1.49,40.3,0.68,1.02,-1.89,-1.49,-4.86
XLY,120.7,119.79,-0.45,0.3,10861177,0.77,1.3,4.63,14.52,22.54,9.15,65.7,1.05,1.24,5.31,10.87,-0.7
VXX,32.75,33.17,-0.45,-1.71,5043289,0.73,-1.51,-14.55,-37.3,-32.55,-29.18,29.8,2.45,3.49,-16.23,-31.36,-61.17
DBC,22.54,22.44,-0.44,0.0,190662,0.53,0.99,3.79,-3.03,1.04,3.94,54.6,0.77,0.97,1.09,2.4,-4.75
GLD,336.22,335.62,-0.4,-0.22,14913267,1.2,0.26,9.94,8.17,19.39,36.75,69.4,0.76,1.1,6.34,16.49,-1.17
EWZ,30.95,30.82,-0.39,0.03,18200968,0.71,2.56,12.65,9.76,14.4,35.71,72.6,1.06,1.5,9.11,16.59,-0.39
USO,75.1,74.69,-0.37,0.17,4176191,0.97,2.32,3.31,-9.21,3.13,-2.91,51.1,1.51,2.0,-0.36,1.52,-11.44
XLE,44.29,44.1,-0.31,0.12,29204848,0.98,0.65,5.44,2.68,-1.81,5.18,58.9,1.05,1.56,2.81,4.06,-5.51
EWU,41.68,41.66,-0.31,-0.26,2027028,0.88,-1.26,0.9,6.22,9.66,23.18,53.6,0.62,0.75,1.71,9.5,-1.26
EEM,52.91,53.13,-0.24,-0.66,30544534,1.15,1.61,6.64,14.01,17.49,27.23,76.7,0.7,0.88,6.32,16.46,-0.24
LQD,111.71,111.83,-0.21,-0.31,37159310,1.26,-0.34,1.93,3.5,3.59,4.66,61.8,0.4,0.48,1.83,3.25,-1.66
EFV,67.4,67.45,-0.19,-0.27,4540415,1.06,-1.07,0.24,8.55,11.07,29.04,54.7,0.7,0.84,2.38,12.0,-1.42
EWP,48.45,48.66,-0.18,-0.61,257828,0.82,-0.65,0.43,13.85,25.38,57.17,59.3,0.86,1.05,4.05,22.11,-1.18
EWL,55.17,55.21,-0.14,-0.22,256551,0.88,-1.62,0.56,3.68,3.7,20.41,49.8,0.79,0.88,0.88,5.74,-1.99
ICLN,15.04,15.04,-0.13,-0.17,3925063,1.12,2.38,4.95,18.43,26.92,29.66,66.2,1.35,1.91,6.97,20.81,-0.13
TAN,43.02,42.81,-0.12,0.37,1070254,1.23,2.27,4.41,31.76,29.37,23.27,61.1,2.16,2.67,7.9,23.5,-2.79
LIT,52.62,52.52,-0.1,0.1,221424,0.75,4.25,15.71,43.07,28.6,30.91,70.7,2.34,2.13,15.75,27.68,-0.1
XLB,44.85,44.99,0.0,-0.31,15266069,1.32,-1.88,0.91,4.97,5.24,10.28,49.6,0.87,1.34,0.41,4.29,-5.51
XLRE,42.05,42.06,0.07,0.04,5162347,0.97,-1.13,0.94,0.53,0.21,4.39,51.8,0.76,1.13,0.47,1.12,-6.97
XLU,41.51,41.61,0.07,-0.18,25664482,1.18,-0.78,-1.94,5.51,8.44,12.23,48.6,0.75,1.23,-0.36,5.91,-3.33
XLC,118.96,118.92,0.08,0.11,6022760,0.96,2.18,7.93,14.93,22.53,22.25,77.5,0.7,1.06,7.64,16.28,-0.07
XLF,54.1,54.13,0.09,0.04,36609074,1.01,0.19,2.91,7.79,9.2,12.28,59.5,0.81,1.07,2.35,6.93,0.0
XLV,137.21,137.47,0.2,0.01,11472923,0.94,-1.61,0.52,3.17,-6.43,-0.1,53.5,0.74,1.13,1.74,-0.99,-11.83
HYG,81.14,81.23,0.22,0.1,43250018,1.22,0.23,1.06,2.11,2.24,3.03,62.3,0.27,0.27,0.88,2.19,0.0
DIA,461.29,462.63,0.3,0.01,6681016,1.37,0.15,2.97,9.41,10.04,9.16,64.1,0.65,0.85,2.91,7.02,0.0
VTV,185.31,185.82,0.35,0.07,2988784,1.02,-0.13,2.59,7.39,6.93,9.91,65.4,0.57,0.83,2.9,6.58,-0.13
EWJ,81.3,81.49,0.39,0.16,5465435,1.04,0.21,1.84,11.55,13.65,21.61,63.8,0.97,1.08,5.51,13.53,0.0
EFA,93.08,93.36,0.39,0.09,15791635,1.12,0.0,1.37,7.17,9.98,23.9,60.6,0.7,0.82,2.84,10.38,-0.27
IHI,60.32,60.59,0.4,-0.05,886168,1.04,-1.93,-2.1,0.6,1.0,3.89,43.4,1.03,1.32,-1.1,-0.67,-6.91
VGK,79.57,79.71,0.4,0.23,2556273,1.07,0.1,0.94,4.41,8.49,26.14,57.9,0.75,0.83,1.94,9.75,-0.6
SPY,661.89,662.26,0.47,0.41,90459242,1.3,0.7,3.51,10.85,17.13,13.62,70.0,0.55,0.76,3.5,10.87,0.0
VOO,608.55,608.94,0.47,0.41,11057536,1.31,0.72,3.54,10.87,16.81,13.3,70.4,0.54,0.76,3.53,10.75,0.0
UUP,27.34,27.35,0.48,0.42,1542066,1.73,0.0,-0.47,-0.29,-3.46,-7.82,48.8,0.45,0.53,-0.2,-3.03,-10.77
IWD,202.45,203.11,0.5,0.18,1814665,0.73,-0.37,2.09,7.39,7.77,9.93,61.1,0.6,0.84,2.24,6.28,-0.37
VUG,79.16,79.09,0.53,0.62,4777989,0.87,1.32,4.49,13.59,25.9,16.5,67.7,0.69,1.02,4.03,14.17,-0.03
SLV,37.85,37.99,0.53,0.17,13289167,0.59,0.53,12.16,14.19,23.54,41.07,63.8,1.18,1.6,7.17,22.15,-1.99
IWF,115.88,115.81,0.57,0.62,2702205,0.73,1.29,4.88,14.43,26.01,16.18,69.2,0.68,1.04,4.54,14.59,0.0
VTI,326.71,327.21,0.63,0.48,3112516,0.89,0.75,3.99,11.25,17.11,13.12,71.0,0.58,0.8,3.81,10.9,0.0
RSP,188.83,189.54,0.65,0.28,16984466,1.16,-0.42,1.53,6.87,8.08,8.48,58.9,0.68,0.96,1.78,5.98,-0.42
EWQ,43.73,43.84,0.71,0.46,194460,0.69,0.71,0.05,5.21,4.46,23.35,58.6,0.97,1.01,1.9,7.9,-1.26
EZU,60.97,61.18,0.81,0.46,1404099,1.03,0.91,0.56,6.81,9.17,30.64,59.5,0.81,0.92,2.2,10.91,-0.52
EFG,114.16,114.46,0.82,0.55,2731192,0.92,0.59,2.14,5.54,9.22,18.53,61.9,0.82,0.92,2.98,8.56,0.0
EWT,63.46,63.77,0.89,0.4,4069514,1.46,1.64,6.12,13.81,27.18,24.21,72.2,1.08,1.15,6.4,18.32,0.0
QQQ,594.91,595.32,0.9,0.83,61069294,1.24,1.92,4.57,12.54,23.98,16.85,71.1,0.66,1.01,4.26,13.82,0.0
EWG,41.28,41.45,0.95,0.54,5658966,2.27,0.14,-2.22,2.9,6.17,31.25,47.6,0.8,0.99,-1.14,7.84,-4.18
GRID,148.63,149.31,0.99,0.53,215411,0.68,0.69,4.48,11.88,24.68,25.31,64.8,1.04,1.21,4.04,16.61,0.0
XLI,151.5,152.75,1.07,0.24,13071962,1.22,-0.03,0.92,7.41,14.31,16.34,55.0,0.79,1.13,0.76,8.89,-1.45
EWY,80.38,80.75,1.15,0.69,3802083,1.03,3.71,13.03,18.98,41.07,57.96,74.0,1.23,1.34,9.32,30.68,0.0
ITA,200.44,202.97,1.22,-0.04,832362,0.72,1.45,5.04,13.53,29.79,40.11,63.6,0.83,1.4,3.09,20.45,0.0
MDY,601.66,605.62,1.23,0.56,989241,1.26,-0.29,3.93,9.29,13.04,6.57,61.5,0.94,1.27,3.27,6.84,-2.34
IJH,65.61,66.14,1.27,0.46,8944540,1.16,-0.56,3.65,9.41,11.05,6.42,59.8,0.95,1.29,3.01,6.84,-2.55
PPA,149.51,151.33,1.28,0.06,187772,1.0,1.1,4.51,12.13,30.81,32.28,64.4,0.74,1.22,2.96,17.91,0.0
PHO,71.34,72.02,1.29,0.33,33747,0.84,-0.44,-1.51,5.59,9.54,10.23,50.1,1.25,1.33,0.41,5.62,-2.65
VB,257.0,259.17,1.48,0.63,755748,1.15,0.37,5.26,12.04,13.79,7.98,66.0,0.97,1.31,4.69,9.12,-0.92
PAVE,46.31,46.96,1.56,0.15,952005,1.08,-0.38,1.4,11.62,22.52,16.67,56.1,1.05,1.48,1.97,11.28,-0.38
XLK,137.09,137.67,1.73,1.3,20941850,1.14,1.87,5.54,14.47,28.92,19.44,69.4,0.84,1.29,4.74,16.96,0.0
XHE,80.39,81.09,1.73,0.85,5093,0.39,-1.41,0.23,2.45,-3.48,-8.86,51.0,1.37,1.53,1.45,-3.43,-15.29
IBB,141.82,143.63,1.87,0.58,1067686,0.65,-0.12,4.16,14.2,6.73,8.07,62.9,1.16,1.56,5.27,8.98,-3.91
XAR,223.63,227.15,1.91,0.33,163268,1.14,2.89,7.19,15.56,36.25,37.36,67.0,0.93,1.61,4.33,22.19,0.0
BOTZ,34.76,35.03,1.92,1.13,1001438,1.89,2.4,4.63,12.85,13.62,8.35,65.0,1.1,1.42,4.15,9.86,0.0
ROBO,65.95,66.34,1.97,1.37,72581,1.48,1.5,5.03,16.61,18.78,17.96,65.0,1.18,1.38,5.02,14.97,0.0
IWN,176.46,178.94,2.21,0.79,703469,0.92,0.82,7.1,16.57,15.42,9.16,67.7,1.23,1.48,6.39,11.51,-1.33
NUKZ,62.35,62.93,2.23,1.28,262649,1.46,3.5,9.92,15.53,53.64,50.51,64.6,1.59,2.25,6.05,28.91,-0.19
IJR,118.78,120.63,2.27,0.7,3537008,0.77,0.44,5.12,13.49,13.2,4.92,63.8,1.25,1.53,5.11,8.43,-5.3
NLR,128.9,130.33,2.33,1.21,772123,1.61,5.5,18.5,19.7,68.36,54.22,67.9,2.17,2.75,10.81,37.28,-0.3
IWM,240.8,244.84,2.49,0.8,49167670,1.31,1.68,8.24,16.79,18.64,10.72,70.1,1.2,1.49,7.19,13.03,0.0
