ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,284.48,282.72,-3.44,-2.84,758859,1.08,14.96,-9.06,-3.34,-35.89,-31.72,54.4,4.67,4.54,6.12,-29.26,-61.39
TLT,86.59,86.02,-1.29,-0.63,12005012,0.66,0.64,1.24,14.31,4.09,6.24,54.7,1.14,1.24,3.64,7.52,-3.79
SLV,27.93,27.64,-0.83,0.22,7832686,0.65,-1.71,-0.54,-11.27,-4.19,-4.13,45.0,1.3,2.24,-3.65,-11.51,-35.16
UUP,20.32,20.25,-0.75,-0.4,4097272,1.41,-1.45,-0.13,1.49,-0.26,0.67,42.7,0.48,0.6,0.3,1.29,-2.43
GLD,158.0,157.16,-0.49,0.04,6946620,0.58,0.45,1.69,-1.85,1.24,0.8,54.6,1.1,1.34,0.25,-3.54,-14.86
XLU,11.84,11.78,-0.23,0.26,17537270,0.92,1.36,5.4,7.96,9.09,6.62,75.9,0.47,0.91,4.56,8.2,-0.23
LQD,87.94,87.75,-0.1,0.12,2871497,1.09,0.49,1.39,3.1,5.39,4.42,57.2,0.34,0.44,0.73,3.5,-0.5
XLP,26.21,26.15,-0.08,0.15,18722185,2.48,1.56,3.31,3.06,10.55,7.25,63.8,0.72,0.86,2.01,7.62,-0.08
EWJ,31.16,31.23,0.55,0.33,3040440,0.82,2.47,2.81,-8.87,2.24,-1.62,54.9,1.12,1.25,-1.34,-2.99,-14.99
HYG,56.42,56.58,0.7,0.42,4465289,0.72,1.36,3.33,0.88,6.51,3.23,62.1,0.63,0.76,1.21,4.3,-0.67
DIA,107.62,107.89,0.74,0.48,4594258,0.58,2.16,4.06,-1.92,9.64,4.79,60.0,1.03,1.23,1.01,5.16,-2.86
XLK,12.02,12.05,0.76,0.52,15666821,0.76,2.48,5.24,-3.87,16.11,12.38,58.9,1.18,1.51,0.62,7.09,-5.15
DBC,24.38,24.38,0.85,0.85,1788634,0.72,1.17,-4.49,-13.98,-4.12,-9.23,40.2,1.09,1.33,-5.77,-9.22,-18.64
XHE,25.03,25.04,0.85,0.82,3159,0.2,4.61,5.36,6.97,22.97,13.5,65.1,1.17,1.37,3.39,11.16,-1.15
XLY,18.74,18.82,0.91,0.48,24701985,1.15,2.49,5.41,-0.84,17.2,12.89,58.1,1.28,1.61,0.92,8.44,-4.06
XLV,31.7,31.93,0.91,0.18,7161399,0.82,3.4,4.95,3.27,13.86,8.26,67.8,0.82,1.08,2.87,8.59,0.0
IWD,53.34,53.56,0.94,0.52,1730010,0.79,2.54,5.12,-3.31,11.4,5.7,60.5,1.11,1.37,1.19,5.41,-3.94
FXI,26.89,27.02,0.96,0.49,24560456,0.97,4.12,5.76,-6.36,1.31,-3.0,57.1,1.75,2.04,-1.1,-3.56,-19.21
SMH,13.91,13.95,0.99,0.68,2006223,0.53,2.5,5.09,-8.44,11.41,5.16,56.2,1.62,1.98,-0.71,1.6,-9.84
SPY,107.42,107.94,1.01,0.52,172627627,0.8,2.66,5.16,-2.86,12.7,7.45,60.5,1.11,1.41,1.08,5.89,-3.81
VOO,98.47,98.98,1.01,0.49,220878,0.43,2.58,5.13,-2.88,12.8,7.51,60.5,1.11,1.36,1.08,5.91,-3.81
MDY,148.8,149.41,1.03,0.62,1375117,0.59,2.18,3.74,-5.59,10.31,6.18,53.5,1.37,1.79,-1.02,3.08,-6.56
EWH,12.22,12.28,1.03,0.56,3335817,1.02,1.85,4.38,-6.8,10.02,4.86,56.7,1.37,1.57,-0.76,0.94,-11.25
VUG,9.88,9.92,1.03,0.54,5464374,1.2,2.62,4.99,-3.3,13.87,9.37,58.2,1.23,1.5,0.43,5.8,-4.58
QQQ,56.94,57.24,1.04,0.51,40930801,0.72,2.92,5.88,-4.06,17.57,13.35,58.9,1.26,1.6,0.55,6.91,-5.66
VTI,57.61,57.89,1.06,0.57,1759115,0.81,2.7,4.93,-3.42,12.41,7.35,59.3,1.16,1.45,0.76,5.45,-4.35
VTV,42.47,42.66,1.06,0.61,438183,0.63,2.65,4.84,-3.15,11.22,5.46,60.8,1.04,1.32,1.2,5.38,-3.75
IJH,15.57,15.66,1.07,0.52,3237143,0.76,2.29,3.84,-5.51,10.48,6.31,53.8,1.38,1.76,-0.91,3.21,-6.45
IWF,13.71,13.79,1.11,0.55,12231857,1.17,2.57,4.76,-3.12,13.5,9.0,58.4,1.19,1.48,0.4,5.67,-4.42
USO,253.92,253.44,1.15,1.34,915426,0.96,0.83,-7.99,-21.64,-12.66,-20.18,36.5,1.78,2.33,-11.31,-14.2,-24.59
EWT,16.61,16.63,1.16,1.07,3831369,0.73,3.66,1.66,-8.27,8.83,3.05,54.0,1.8,1.78,-1.57,-1.82,-17.5
XBI,27.41,27.53,1.18,0.73,958401,1.56,4.97,8.36,9.63,35.8,28.67,63.9,1.52,2.17,6.28,18.41,0.0
PPA,16.78,16.83,1.19,0.94,4351,0.81,2.14,4.99,-4.28,7.59,3.39,58.5,1.02,1.17,0.05,2.6,-7.22
RSP,41.27,41.56,1.21,0.49,565219,0.8,2.75,5.09,-4.76,10.92,5.69,58.1,1.25,1.55,0.33,3.89,-5.39
NLR,31.76,32.01,1.23,0.43,11256,0.93,3.73,4.67,-18.18,-4.53,-8.49,51.4,1.57,1.9,-3.93,-11.19,-31.88
XSD,21.06,21.21,1.25,0.53,24477,0.31,2.43,5.91,-14.07,6.45,0.11,54.2,2.12,2.41,-1.29,-4.8,-21.3
SOXX,15.07,15.13,1.32,0.96,551348,0.67,3.31,5.71,-11.3,9.45,4.89,56.3,1.76,2.23,-0.93,-0.77,-12.57
XLI,28.83,29.09,1.34,0.44,15421080,0.75,2.23,4.57,-4.95,9.72,3.94,57.4,1.32,1.66,0.26,3.71,-6.05
IBB,41.44,41.7,1.38,0.73,2152802,1.22,3.73,6.28,6.07,27.88,21.56,61.1,1.4,1.95,3.98,15.6,0.0
IHI,10.3,10.39,1.42,0.55,219276,0.71,3.74,4.86,-2.94,17.43,9.94,60.8,1.2,1.49,1.44,6.26,-4.4
XLE,20.17,20.3,1.45,0.79,49950028,0.93,2.74,3.67,-10.43,0.61,-6.34,54.8,1.57,2.09,-0.79,-3.28,-15.86
GRID,22.94,23.13,1.45,0.63,1017,0.48,3.73,4.98,-8.55,4.45,2.17,59.2,1.3,1.19,0.54,-0.29,-21.61
ITA,27.8,28.09,1.45,0.38,4820,0.25,1.94,4.55,-4.34,8.25,3.13,58.8,1.09,1.18,-0.02,2.93,-6.18
VB,63.28,63.96,1.6,0.51,321785,0.75,3.04,5.03,-4.83,10.38,5.9,56.9,1.43,1.9,0.32,4.05,-6.33
EEM,30.04,30.27,1.61,0.85,65760792,0.91,4.04,6.47,-8.01,6.84,1.54,59.0,1.53,1.85,-0.2,-1.2,-17.33
EWY,47.71,47.91,1.64,1.22,2121385,0.91,3.36,8.78,-6.58,8.91,3.11,60.5,1.45,1.75,0.44,1.71,-17.01
EFA,37.22,37.45,1.66,1.03,30956264,1.08,2.74,4.3,-9.0,5.03,-1.39,56.7,1.38,1.62,-0.81,-1.72,-16.48
EFG,44.54,44.82,1.67,1.04,44925,0.45,2.31,3.3,-8.31,6.6,-0.15,55.4,1.37,1.55,-1.59,-1.16,-15.26
PHO,16.91,17.09,1.7,0.61,97399,0.79,3.21,4.27,-4.54,10.62,5.06,56.0,1.33,1.83,-0.21,2.68,-10.25
XLF,9.6,9.71,1.7,0.61,96616934,0.77,3.47,5.83,-8.25,16.58,9.61,57.2,1.54,2.0,-0.33,5.73,-8.82
IJR,30.78,31.19,1.72,0.38,2851496,0.85,2.83,3.68,-4.78,9.1,4.52,56.0,1.38,1.92,0.02,3.96,-6.81
IWM,67.11,67.97,1.73,0.44,77411668,1.26,3.18,5.3,-4.89,9.7,5.21,57.5,1.48,1.97,0.7,3.95,-7.09
