ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,5308.16,5201.92,-0.97,1.05,11858,0.93,-0.95,6.03,2.39,-21.04,-19.95,50.5,2.82,3.74,4.0,,-24.25
LQD,74.79,74.71,-0.61,-0.5,116563,0.87,-1.19,-0.16,1.75,-1.74,-1.08,45.3,0.42,0.65,-0.02,-0.3,-3.09
TLT,59.02,59.0,-0.49,-0.44,883811,0.36,-0.27,2.66,5.1,2.57,1.66,57.3,0.57,0.87,1.41,3.29,-1.12
UUP,21.0,21.02,-0.34,-0.47,31129,0.39,-0.9,-3.04,-3.56,-4.51,-5.71,34.2,0.41,0.67,-2.51,,-6.28
XLU,12.87,12.73,0.09,1.23,16431127,0.99,1.09,3.86,4.92,-0.02,15.21,63.7,1.12,1.77,4.92,6.26,-0.96
IBB,27.72,27.89,0.23,-0.38,2604956,0.59,-0.21,0.08,7.36,4.58,10.27,52.3,0.97,1.54,2.34,6.91,-2.03
HYG,58.31,58.61,0.51,0.0,61173,1.24,-0.47,-1.46,4.15,-2.37,-1.56,47.1,0.56,1.14,-0.34,,-3.17
XLK,11.61,11.56,0.53,0.93,8253824,0.82,0.68,2.95,7.86,12.82,21.13,62.6,0.93,1.83,4.62,11.76,-0.49
XBI,19.4,19.58,0.54,-0.39,364238,1.15,0.95,0.68,10.87,12.98,32.67,59.1,0.95,1.55,3.76,14.76,-0.23
XLV,29.06,29.26,0.55,-0.14,1626333,0.66,-0.59,-1.15,1.96,-3.2,6.21,50.3,0.71,1.39,0.66,1.4,-3.25
IHI,9.36,9.4,0.59,0.17,344927,0.51,-0.63,-3.37,1.43,7.66,17.37,46.0,0.89,1.27,-0.34,6.26,-3.96
XLP,20.44,20.63,0.68,-0.27,1547295,0.32,0.12,1.59,1.86,3.53,7.51,56.6,0.68,1.14,2.03,4.01,-0.51
XLY,14.63,14.81,0.88,-0.38,5733284,0.6,-2.76,-6.24,-5.46,-10.21,-7.77,38.0,0.98,1.76,-3.4,-7.22,-12.07
RSP,40.61,40.79,0.9,0.44,753066,0.63,-1.04,-3.18,-0.48,-4.28,4.63,46.2,1.07,1.58,-0.52,-0.93,-6.0
DIA,110.42,110.98,0.97,0.46,13615198,0.7,-0.95,-2.67,-0.02,2.23,9.68,46.6,1.0,1.3,-0.27,3.38,-3.58
