ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,5818.88,5815.04,-1.98,-1.92,1052,0.81,-9.16,-11.37,,,-10.52,28.4,1.99,2.75,,,-15.32
XLB,14.97,14.79,-1.56,-0.31,10648069,0.94,-2.07,1.01,4.58,14.68,16.31,47.9,1.22,1.6,0.65,10.94,-2.94
SLV,12.76,12.82,-1.46,-1.92,4184000,1.04,-2.58,0.39,-3.83,2.89,2.07,39.7,1.28,1.74,-3.39,-0.51,-12.79
XSD,25.14,24.84,-1.28,-0.08,38818,0.2,-0.09,5.04,6.9,6.25,8.59,54.4,1.2,1.33,1.76,5.93,-2.18
SOXX,19.1,18.84,-1.26,0.09,299630,0.79,-1.04,4.16,6.77,6.63,8.27,53.6,1.37,1.54,1.6,5.59,-2.43
EWZ,43.14,43.11,-1.17,-1.1,11616435,0.96,-3.84,7.75,22.9,33.69,29.56,54.1,2.17,2.73,5.89,26.76,-3.84
SMH,14.85,14.67,-1.14,0.05,39694816,1.2,-1.09,4.9,10.44,11.6,12.73,55.1,1.37,1.79,2.28,8.47,-2.59
IHI,8.59,8.52,-1.13,-0.24,217486,1.44,-2.99,-2.48,2.6,4.95,6.36,37.0,0.67,0.92,-2.01,4.19,-3.27
XBI,16.34,16.15,-1.13,0.0,501458,1.12,-4.78,-6.27,4.5,4.24,9.42,32.6,1.16,1.46,-5.45,1.16,-7.85
VTV,53.17,52.81,-1.12,-0.46,153766,1.02,-3.13,-1.85,3.85,4.13,5.1,40.5,0.97,1.1,-1.48,4.55,-3.73
VTI,60.62,60.34,-1.08,-0.62,792207,1.15,-2.45,-0.67,4.29,5.34,6.32,43.2,0.92,1.05,-0.74,5.12,-3.07
VUG,8.91,8.86,-1.05,-0.43,718905,0.83,-2.05,0.4,4.64,6.04,7.09,45.5,0.87,1.01,-0.2,5.44,-2.44
MDY,140.78,139.75,-1.02,-0.29,8880424,1.61,-1.98,-0.17,4.38,10.07,10.32,44.1,0.99,1.28,-0.63,7.03,-3.83
RSP,42.3,41.94,-0.97,-0.11,324411,0.82,-2.28,-0.81,3.56,6.89,7.57,42.0,0.9,1.05,-1.08,5.54,-3.36
IJH,14.68,14.59,-0.93,-0.35,4533837,2.29,-1.98,-0.02,4.53,9.61,10.1,44.9,0.98,1.21,-0.42,7.05,-3.66
EWG,24.76,24.67,-0.91,-0.52,2159654,1.25,-2.7,1.85,13.23,21.31,19.53,51.3,1.4,1.73,1.73,16.54,-2.9
IBB,25.39,25.23,-0.82,-0.2,9727308,1.85,-3.87,-3.51,2.81,-1.82,-0.23,34.9,0.9,1.34,-4.23,-1.47,-7.34
XLF,23.74,23.67,-0.81,-0.52,50444514,1.87,-3.2,-3.42,0.59,-1.71,-1.86,35.2,0.92,1.32,-3.1,-0.14,-4.69
XLE,20.83,20.79,-0.81,-0.65,82943241,1.32,-2.63,3.8,14.1,16.41,22.29,53.4,1.41,1.86,3.88,16.44,-2.75
EEM,32.72,32.48,-0.78,-0.06,39247599,0.97,-1.59,5.3,11.84,16.71,13.27,55.4,1.42,1.79,3.38,15.14,-2.08
FXI,32.49,32.34,-0.7,-0.23,11440343,0.93,1.7,16.06,23.97,22.94,9.7,69.5,1.53,2.0,11.76,26.7,-1.74
EWL,20.04,19.95,-0.65,-0.16,235109,1.08,-1.89,-2.85,0.24,4.89,3.84,40.1,1.1,1.35,-3.25,3.35,-5.53
IWO,78.0,77.51,-0.63,-0.01,5098464,1.26,-1.87,1.19,4.5,7.9,8.13,48.6,1.13,1.57,0.42,6.52,-2.43
IJR,30.34,30.26,-0.6,-0.33,4118529,1.41,-1.94,0.41,4.1,7.45,7.96,46.9,0.99,1.41,-0.07,6.07,-2.9
VB,62.63,62.26,-0.59,0.0,112523,0.8,-2.16,0.43,3.83,7.07,8.4,45.8,0.91,1.27,-0.28,6.1,-3.2
HYG,58.93,58.59,-0.58,0.0,50835,1.42,-0.96,-3.04,,,-1.59,27.5,0.32,0.47,-2.09,,-3.18
GLD,64.48,64.43,-0.54,-0.46,3424900,0.91,-0.8,-0.49,-2.14,4.56,3.45,42.6,0.84,1.17,-2.64,1.65,-6.22
EWJ,48.2,48.03,-0.54,-0.2,5519931,1.2,-1.76,0.08,-3.17,2.51,1.06,41.4,0.63,1.03,-0.99,1.17,-5.22
IWM,70.25,70.09,-0.52,-0.29,127930449,1.3,-1.99,0.59,3.09,5.78,5.54,47.1,1.01,1.48,-0.18,4.8,-2.71
EWQ,27.79,27.66,-0.48,0.0,297414,0.55,-2.27,-1.28,7.61,11.75,9.99,46.4,1.27,1.43,-0.88,9.22,-3.5
SPY,115.9,115.61,-0.45,-0.2,300789897,1.51,-1.98,-0.83,4.63,5.42,6.01,43.7,0.86,1.08,-0.65,5.04,-2.77
XLP,19.75,19.66,-0.45,0.0,1086238,0.55,-1.54,-1.47,1.24,3.24,2.43,37.6,0.6,0.92,-1.85,1.93,-3.82
QQQ,40.82,40.64,-0.44,0.01,158278404,1.03,-1.43,2.09,6.38,7.92,9.06,50.9,0.79,1.19,1.04,7.19,-1.43
DBC,24.2,24.4,-0.4,-1.23,408832,0.86,-1.92,3.33,4.71,5.37,9.84,53.8,1.0,1.41,1.87,6.79,-1.92
XLY,16.42,16.36,-0.4,-0.03,4369076,0.93,-1.07,-0.76,1.98,2.08,1.84,44.3,0.78,1.05,-0.76,2.76,-2.91
IWF,12.66,12.6,-0.39,0.12,4777451,0.75,-1.9,0.23,5.28,6.89,7.28,46.2,0.9,1.11,-0.05,5.77,-2.4
ITA,27.22,27.03,-0.37,0.34,65372,1.36,-1.37,2.76,8.71,16.16,16.32,52.7,0.84,1.11,2.24,12.64,-1.9
XLK,10.45,10.41,-0.36,0.04,3572177,0.92,-1.58,1.82,7.79,9.04,9.04,50.9,0.82,1.21,1.39,7.76,-1.58
IWN,65.98,65.48,-0.35,0.41,2857355,1.03,-2.46,-0.12,1.25,3.33,2.72,44.3,1.06,1.48,-1.11,2.87,-3.54
IWD,66.9,66.7,-0.33,-0.04,2371354,1.37,-2.43,-1.3,3.71,5.18,5.51,42.6,0.94,1.12,-1.04,4.86,-3.16
DIA,108.77,108.59,-0.27,-0.11,24235386,1.29,-1.74,-0.57,7.42,7.37,7.32,45.8,0.77,1.02,0.17,6.77,-2.2
EZU,43.07,43.26,-0.27,-0.72,371547,0.63,-1.15,0.58,8.64,14.55,13.02,51.5,1.15,1.39,0.68,11.6,-2.1
XLI,31.15,31.0,-0.26,0.22,3377805,0.73,-0.89,2.03,8.29,10.62,10.84,54.4,0.88,1.22,2.17,9.09,-1.2
EWY,51.24,51.01,-0.23,0.22,1400574,0.69,-2.95,8.15,19.22,21.35,23.84,55.9,1.42,1.84,5.94,19.03,-3.21
EWH,12.23,12.23,-0.18,-0.18,5090507,1.23,-0.48,2.22,4.38,8.12,4.81,52.2,1.12,1.57,0.69,6.58,-2.26
XLV,28.76,28.71,-0.17,0.0,2578736,1.02,-2.65,-4.72,2.77,3.69,4.21,29.0,0.63,1.05,-3.6,1.8,-5.08
EFG,61.57,61.3,-0.14,0.3,62521,0.95,-1.98,0.36,4.54,9.59,9.32,48.5,0.93,1.07,-0.05,8.27,-2.23
EFV,50.81,50.63,-0.09,0.26,68740,0.5,-1.4,0.18,3.96,7.22,7.09,47.4,0.88,1.09,-0.32,7.1,-2.28
PPA,18.61,18.59,-0.09,0.04,214079,1.92,-0.54,2.58,9.03,14.59,14.41,54.9,0.8,1.24,2.34,12.11,-1.55
VGK,50.78,50.69,-0.06,0.1,207566,0.65,-1.69,-0.21,6.04,8.43,10.03,48.3,1.11,1.29,-0.27,8.57,-2.76
EFA,57.92,57.84,-0.02,0.12,8616372,1.08,-1.59,0.34,4.47,7.87,8.76,48.5,0.96,1.19,-0.12,7.62,-2.24
EWU,32.41,32.42,0.07,0.04,235980,0.72,-1.72,0.36,4.12,8.55,7.17,49.5,0.94,1.22,0.14,6.5,-1.72
PBW,80.85,80.4,0.09,0.64,114997,1.19,1.48,6.41,7.53,16.26,18.33,61.1,1.18,1.66,3.32,11.32,0.0
LQD,74.0,73.87,0.12,0.29,116280,0.64,0.29,-1.98,-3.17,-3.29,-2.18,42.0,0.41,0.47,-1.7,-2.47,-4.18
USO,406.88,415.68,0.13,-1.98,566738,1.44,-0.35,6.19,1.54,-3.87,5.18,60.3,1.31,2.03,3.87,1.35,-29.06
EWP,37.31,37.33,0.29,0.26,251182,0.61,-2.0,-1.83,2.53,7.4,6.38,45.3,1.42,1.54,-1.37,6.7,-5.06
UUP,22.24,22.26,0.32,0.24,10414,0.32,-0.12,0.41,0.73,,-0.16,52.4,1.28,1.85,0.93,,-0.76
PHO,19.65,19.37,0.53,1.95,960725,1.11,-0.45,3.89,8.58,11.83,12.69,56.9,1.02,1.7,3.43,10.69,-1.68
XLU,11.67,11.68,0.55,0.44,31321576,0.82,-2.69,-5.25,-2.75,5.99,5.71,37.4,1.36,1.89,-5.74,2.75,-9.13
TLT,54.82,54.87,0.55,0.46,2031486,0.34,0.84,-2.72,-5.27,-6.04,-5.45,44.4,0.74,0.88,-2.68,-4.63,-8.04
EWT,20.91,20.95,0.93,0.75,8286778,1.67,3.41,12.17,13.36,12.87,8.88,71.1,1.28,1.8,9.86,14.03,-1.18
