ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,19.57,19.13,-5.01,-2.83,5795181,0.62,-2.79,-3.38,-34.58,-32.55,-7.85,39.5,5.71,7.31,-11.77,-27.07,-51.59
USO,72.43,72.05,-1.44,-0.92,3444897,0.66,3.39,4.54,-6.29,-0.06,9.55,60.5,1.81,2.51,4.8,2.44,-13.09
FXI,22.56,22.29,-1.37,-0.18,57037709,1.15,5.44,-4.13,-12.86,-25.9,-4.09,44.3,2.09,2.41,-6.43,-15.87,-32.92
DBC,22.5,22.42,-0.84,-0.49,1579327,1.68,1.77,0.31,-9.12,-8.79,2.56,51.8,0.76,1.26,-1.6,-5.24,-12.39
EWZ,33.23,33.13,-0.72,-0.42,23422267,1.14,2.44,-6.07,8.66,-0.78,-3.61,44.4,1.08,1.63,-2.51,4.63,-7.09
EWH,16.23,16.16,-0.62,-0.18,3076124,0.93,5.21,-5.61,-3.06,-19.16,-4.55,46.3,1.59,1.82,-3.58,-11.32,-28.02
EWP,29.0,29.21,-0.51,-1.23,135696,0.36,-1.05,-5.19,10.81,-1.15,-4.23,38.7,0.93,1.23,-3.35,2.22,-6.53
LIT,42.6,43.33,-0.25,-1.93,421271,0.62,-1.34,-14.27,-9.45,-34.4,-13.84,29.4,1.34,2.39,-9.37,-23.18,-40.1
XLE,39.39,39.4,-0.14,-0.15,31689465,0.83,4.55,-1.41,-2.04,-0.33,-0.72,57.2,1.22,1.63,1.24,0.87,-8.35
UUP,27.85,27.78,0.0,0.25,1286162,0.98,0.25,3.08,-1.52,4.91,1.68,62.2,0.3,0.46,1.1,2.43,-1.62
EEM,38.09,38.0,0.05,0.28,24710560,0.83,2.26,-2.53,8.44,-5.45,-2.09,51.4,0.93,1.13,-0.08,1.21,-5.54
ITA,122.35,122.26,0.18,0.25,337258,0.61,0.07,-3.49,13.15,4.56,-2.54,50.5,0.88,1.28,0.23,6.2,-3.49
EWU,32.57,32.7,0.18,-0.21,1158085,0.75,2.16,-1.57,7.11,-1.74,-0.12,55.1,0.74,0.99,0.45,1.11,-3.63
EZU,47.1,47.5,0.21,-0.63,1826797,0.78,2.84,-0.65,17.2,0.93,1.54,61.8,0.91,1.09,2.42,5.72,-0.65
HYG,77.66,77.8,0.22,0.04,25924876,0.73,0.74,-0.18,7.38,3.29,0.87,63.2,0.35,0.48,1.6,3.94,-0.18
EWG,29.21,29.46,0.24,-0.61,938432,0.63,1.87,-1.34,18.69,0.14,0.41,58.7,0.87,1.03,1.84,5.06,-1.34
EWQ,38.89,39.11,0.26,-0.31,259708,0.43,3.19,-1.01,14.32,-0.2,1.3,61.7,0.97,1.15,2.37,4.09,-2.08
XLF,38.53,38.75,0.26,-0.31,44175644,1.04,1.68,3.03,20.98,10.09,2.62,73.2,0.55,0.96,5.01,12.8,0.0
