ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXX,17.52,17.32,-0.53,0.6,182841,0.38,-2.65,-3.13,-1.43,-2.37,-0.44,44.0,1.34,1.59,-1.41,1.03,-11.61
XSD,23.25,23.0,-0.43,0.63,359901,1.09,-3.36,-2.53,-0.32,-0.91,0.57,43.2,1.43,1.5,-1.45,2.3,-12.96
SMH,13.26,13.16,-0.43,0.37,28684736,0.79,-2.31,-1.63,0.86,-1.36,1.11,45.7,1.19,1.77,-0.74,1.33,-11.16
TLT,58.36,58.41,-0.21,-0.3,1065087,0.63,-0.1,1.51,-0.39,2.43,0.66,52.7,0.54,0.62,1.16,2.15,-2.1
LQD,76.27,76.13,-0.19,0.0,153356,0.8,-0.6,-0.08,-0.39,1.4,0.8,44.0,0.25,0.41,0.08,1.14,-1.26
SLV,13.07,13.1,0.08,-0.15,2539000,0.41,1.16,-6.09,-4.73,22.43,4.3,46.9,2.21,2.43,-1.21,6.77,-11.84
GLD,64.88,64.74,0.19,0.4,2991300,0.4,0.57,-2.51,3.62,13.2,3.95,50.3,1.58,1.62,0.68,4.67,-8.97
DBC,22.65,22.75,0.47,0.04,152296,0.51,-0.47,1.25,-0.59,6.89,2.4,48.5,1.21,1.76,1.46,0.75,-7.32
UUP,22.12,22.23,0.53,0.0,2437,,-0.64,,,,-0.28,57.7,,0.34,,,
PBW,71.1,71.17,0.55,0.45,67547,0.48,-3.02,-1.96,1.86,3.61,4.75,49.0,2.15,2.42,1.07,1.28,-24.37
USO,388.0,389.6,0.58,0.17,235888,0.67,-1.32,0.72,-7.9,-16.25,-1.42,45.6,1.53,2.53,1.18,-15.07,-33.52
XBI,14.92,14.94,0.63,0.46,19204,0.15,-1.19,-6.26,-3.83,1.53,1.23,40.1,1.27,1.48,-3.32,-1.46,-11.28
XLF,23.03,23.03,0.65,0.65,24434966,0.82,-1.72,-6.68,-3.37,2.94,-4.53,41.2,1.51,1.72,-3.82,1.22,-7.15
XLP,18.98,19.05,0.66,0.28,1076237,0.43,-0.57,-2.88,0.17,1.64,-0.72,46.7,0.9,1.25,-1.31,2.46,-3.52
XLK,9.44,9.45,0.66,0.53,2127491,0.4,-0.17,-3.55,-1.65,6.5,-0.98,47.6,1.17,1.44,-1.49,4.82,-3.82
XLI,28.08,28.19,0.71,0.34,4340975,1.24,-0.34,-3.56,1.17,8.56,0.77,49.4,0.92,1.41,-0.51,4.14,-3.59
XLU,11.6,11.61,0.73,0.66,10480705,0.66,0.12,1.33,3.84,13.84,5.05,56.5,1.31,1.46,3.28,9.82,-2.3
XLV,27.33,27.51,0.78,0.09,951511,0.43,-0.51,-4.05,0.62,0.78,-0.13,44.0,0.88,1.07,-1.95,2.13,-4.05
ITA,24.61,24.58,0.87,1.01,31533,0.28,0.11,-1.69,6.39,17.88,5.79,56.1,1.18,1.33,1.75,11.22,-2.29
EWL,19.36,19.39,0.88,0.72,78977,0.25,-0.32,-2.78,0.6,13.44,0.95,51.4,1.46,1.44,-0.11,7.98,-3.53
EWQ,24.81,24.83,0.92,0.83,61992,0.56,-0.21,-3.42,-1.31,9.88,-1.26,49.8,1.53,1.48,-0.57,6.16,-4.21
