ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMH,6.79,6.74,-0.88,-0.05,2735074,0.11,-3.29,4.52,-35.35,-44.1,-46.71,45.8,3.95,5.79,-5.92,-36.06,-49.82
SOXX,7.79,7.74,-0.65,0.11,156477,0.33,-4.88,5.35,-36.55,-47.71,-53.23,45.7,4.1,5.49,-6.02,-39.08,-54.87
EWY,23.3,23.35,-0.65,-0.86,1193805,0.33,-2.85,29.18,-33.89,-46.29,-55.86,53.6,5.06,5.72,6.98,-37.92,-57.69
VGK,24.81,24.74,-0.59,-0.33,638395,0.63,-8.86,-2.9,-35.63,-43.51,-50.63,42.0,3.46,4.79,-5.6,-36.55,-51.34
UUP,22.22,22.18,-0.53,-0.33,182740,0.19,0.82,-4.81,4.64,10.23,5.32,36.5,1.14,1.54,-5.15,3.68,-8.66
UNG,3098.88,3078.4,-0.46,0.21,11057,0.37,3.62,-9.93,-29.31,-61.46,-37.12,44.6,3.31,5.08,-10.6,-42.59,-62.11
EWG,13.77,13.73,-0.44,-0.16,282182,0.41,-2.85,8.13,-29.34,-39.0,-48.94,53.9,3.28,4.55,4.85,-31.27,-49.54
EEM,18.05,17.96,-0.33,0.13,33086323,0.28,-5.17,10.59,-32.83,-46.46,-51.21,49.9,4.59,5.48,2.88,-36.75,-53.52
XLK,6.14,6.11,-0.14,0.43,5190115,0.26,-1.92,1.05,-28.23,-34.93,-42.85,46.5,3.06,4.24,-2.96,-28.43,-44.42
QQQ,25.33,25.27,-0.04,0.21,24136114,0.15,-1.66,3.56,-28.99,-36.05,-42.01,47.7,3.01,4.0,-2.32,-29.23,-43.59
XLV,21.31,21.26,0.07,0.3,1265176,0.16,-0.92,6.72,-16.18,-14.54,-26.02,53.9,1.96,3.16,1.22,-13.45,-29.12
XLP,17.12,17.02,0.09,0.64,3603653,0.4,-1.26,-0.38,-15.8,-12.19,-17.85,48.3,1.77,2.98,-1.04,-12.55,-20.0
XLF,7.77,7.69,0.09,1.04,46286517,0.21,-5.33,-0.17,-44.92,-42.74,-58.46,45.5,6.19,7.21,-9.69,-41.62,-60.31
LQD,71.02,71.44,0.19,-0.4,726508,0.38,0.47,10.8,11.88,-0.98,-5.08,77.2,0.89,1.52,9.91,2.31,-6.4
XLU,8.45,8.42,0.22,0.49,3621479,0.15,-2.41,-5.45,-18.68,-29.32,-33.29,46.0,2.29,3.77,-1.67,-21.35,-35.76
EWT,9.3,9.36,0.27,-0.43,2756555,0.33,-12.56,-3.88,-35.92,-49.22,-50.52,40.5,4.07,5.79,-9.65,-43.18,-58.39
USO,222.24,232.8,0.28,-4.27,2625578,0.86,-11.09,-29.64,-66.25,-74.42,-62.92,28.5,4.51,9.01,-34.61,-64.55,-75.23
