ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FXI,40.37,39.87,-5.35,-4.16,55532099,2.87,-7.58,-12.42,-13.33,-23.21,-12.26,25.7,1.82,2.01,-10.47,-13.27,-25.42
ARKG,84.47,83.46,-1.96,-0.77,2080278,0.71,0.54,-6.29,-9.05,-24.13,-9.83,42.4,1.72,2.96,-1.14,-4.75,-25.33
EEM,47.05,47.14,-1.91,-2.1,47748234,1.48,-2.24,-6.41,-5.42,-8.03,-0.51,31.0,1.0,1.35,-4.95,-1.56,-10.74
IBB,165.77,163.0,-1.87,-0.21,1968374,0.72,1.11,1.12,3.36,-2.38,8.8,55.4,0.87,1.71,3.19,6.93,-5.13
XBI,126.37,124.22,-1.81,-0.11,5054289,0.99,-1.52,-9.52,-10.61,-20.93,-11.84,36.1,1.47,2.66,-5.06,-8.79,-28.58
VXX,491.04,477.6,-1.58,1.19,1293361,0.78,-14.49,0.51,-25.04,-56.26,-59.11,45.8,4.75,6.18,-8.86,-47.46,-76.47
TAN,82.6,82.27,-1.43,-1.03,782580,0.52,1.44,-3.14,-10.46,-30.87,-21.62,45.1,2.56,3.8,0.54,-7.36,-32.53
EWH,25.82,25.91,-1.35,-1.69,5295299,1.16,-0.15,-2.12,-3.08,0.8,7.2,42.0,0.84,1.04,-2.05,3.52,-5.05
XHE,126.63,125.29,-1.09,-0.03,32412,1.06,2.96,-3.12,-1.42,1.94,10.69,49.0,1.06,1.49,0.95,6.79,-4.17
ARKX,20.41,20.32,-1.07,-0.63,380104,1.05,2.47,-3.47,-2.54,,-1.22,45.0,0.95,1.38,-0.91,,-4.2
ICLN,22.26,22.22,-0.8,-0.62,4173746,0.96,2.0,-2.61,-8.61,-30.73,-21.55,44.1,1.42,2.06,-1.23,-7.72,-32.65
IHI,62.38,61.98,-0.7,-0.06,1000083,1.6,3.01,4.18,3.36,10.45,15.25,64.9,0.73,1.19,5.55,11.6,-0.7
ARKK,121.83,120.94,-0.67,0.06,5834133,0.76,3.69,-2.94,-4.8,-17.09,-2.48,51.2,1.69,2.83,3.66,1.07,-22.34
EWT,52.13,52.44,-0.67,-1.27,3670847,0.99,-0.36,0.05,-2.99,8.54,17.68,45.7,0.65,1.07,0.65,10.95,-3.14
XLV,128.68,128.2,-0.65,-0.28,6751978,0.68,2.64,4.39,6.39,11.19,16.51,66.1,0.6,1.02,4.19,12.29,-0.65
NLR,51.26,50.99,-0.56,-0.05,5202,1.14,1.3,-1.88,-2.09,4.31,6.66,42.0,0.87,0.91,-3.07,2.76,-6.5
PBW,78.94,78.8,-0.55,-0.38,364626,0.8,2.27,-9.78,-13.24,-35.92,-21.54,40.4,2.43,3.79,-5.01,-13.08,-40.1
EFG,107.31,107.39,-0.45,-0.52,2416506,2.32,2.67,0.43,2.82,5.83,7.69,54.4,0.79,0.93,1.12,7.64,-0.7
XSD,182.05,182.24,-0.44,-0.54,32424,0.47,3.84,-2.38,-4.15,-3.86,7.8,49.4,1.58,2.21,1.2,5.84,-8.84
EWJ,65.81,66.1,-0.35,-0.8,4841179,0.91,2.07,-0.71,-1.04,-2.0,2.04,48.8,0.97,1.03,-0.39,1.57,-5.2
ROBO,64.99,64.99,-0.32,-0.32,51411,0.66,3.81,0.05,-2.63,-3.91,7.07,54.2,0.92,1.24,1.64,5.33,-9.01
UUP,23.24,23.2,-0.32,-0.16,482324,0.47,-0.28,0.89,1.84,2.17,2.64,56.0,0.29,0.38,1.36,1.07,-2.54
IWO,298.19,296.92,-0.3,0.13,467607,0.87,3.92,-4.02,-4.52,-5.21,5.96,47.4,1.28,1.93,-0.55,2.9,-11.07
TLT,127.41,126.61,-0.29,0.34,12556794,0.63,-2.25,3.31,6.3,-2.88,-5.26,56.3,0.96,1.23,3.72,0.98,-12.55
GLD,168.58,168.16,-0.24,0.01,5229817,0.76,-0.85,1.28,0.79,-3.38,-7.77,43.9,0.5,0.89,-2.05,-1.68,-13.27
LQD,134.31,133.91,-0.21,0.08,8786336,0.61,-0.33,1.42,3.13,-0.21,-1.04,59.7,0.31,0.47,1.68,1.59,-1.85
HYG,86.32,86.22,-0.15,-0.03,15566688,0.74,0.85,0.31,0.9,1.24,1.48,54.6,0.24,0.26,0.55,1.79,-0.27
EWY,87.16,88.16,-0.13,-1.26,5253252,1.72,1.6,-3.66,-3.8,-5.98,1.94,44.4,0.96,1.19,-1.69,4.29,-6.43
PHO,55.76,55.56,-0.13,0.23,139269,1.05,3.62,5.33,6.19,15.08,22.02,66.3,0.84,1.11,4.41,14.22,-0.13
SMH,125.94,126.39,-0.11,-0.47,2586559,0.4,4.14,0.97,1.4,6.26,17.43,54.3,1.42,1.92,2.63,11.54,-1.99
EWL,48.48,48.58,-0.08,-0.28,516411,0.56,1.91,0.79,7.85,10.49,11.71,57.3,0.62,0.8,1.83,10.89,-0.84
XLI,101.34,101.57,-0.05,-0.27,7635769,0.57,3.79,1.39,2.59,18.54,20.6,54.2,1.07,1.34,0.63,10.82,-1.55
XLK,74.4,74.55,-0.05,-0.25,9315039,0.69,4.19,6.22,7.87,15.75,21.22,68.5,0.8,1.2,7.17,16.22,-0.05
EWG,33.3,33.32,-0.03,-0.09,2772454,1.01,3.01,-1.03,-0.1,9.44,9.34,49.6,1.01,1.1,-1.02,6.92,-3.61
XLRE,44.5,44.6,0.0,-0.24,3838790,0.8,1.69,4.3,10.05,26.64,32.98,60.7,0.83,1.2,4.01,18.59,-0.11
PPA,73.42,73.75,0.0,-0.44,16175,0.8,4.59,-2.06,0.29,9.93,14.09,49.0,1.3,1.38,-1.07,7.44,-3.66
IWF,68.97,69.08,0.03,-0.13,4805947,0.76,4.46,5.8,8.46,14.26,19.86,72.3,0.69,1.03,7.03,15.54,0.0
SOXX,143.93,144.53,0.03,-0.38,1153313,0.51,4.42,0.94,1.0,6.84,18.26,54.6,1.4,1.93,2.61,11.44,-1.99
XLU,28.59,28.65,0.03,-0.2,20574244,0.77,0.78,3.84,0.05,4.1,9.18,56.8,0.86,1.35,1.48,4.39,-2.19
SLV,23.35,23.36,0.04,0.0,11047681,0.56,0.3,-2.83,-3.87,-0.81,-7.85,38.2,1.13,1.65,-5.79,-2.6,-13.48
BOTZ,33.67,33.8,0.06,-0.32,298158,0.66,3.42,-3.53,-4.13,-4.64,2.84,46.3,1.07,1.46,-0.99,2.13,-6.92
GRID,93.3,93.42,0.06,-0.06,36837,1.22,5.11,2.84,5.13,11.5,17.88,60.7,1.01,1.23,3.67,13.68,-0.03
QQQ,358.96,359.94,0.08,-0.19,29113770,0.76,3.9,5.31,7.99,12.58,19.43,71.5,0.65,1.07,6.59,15.0,0.0
VUG,48.57,48.68,0.09,-0.13,4095945,0.8,4.66,5.72,8.21,14.98,20.44,72.2,0.71,1.04,7.06,15.66,0.0
EFA,77.2,77.45,0.14,-0.19,15231096,0.67,3.16,-0.6,1.62,7.13,9.64,52.2,0.87,0.97,-0.13,7.23,-2.35
LIT,80.03,80.25,0.15,-0.12,823670,0.91,6.43,14.89,26.4,11.53,21.43,63.9,2.2,2.27,13.75,30.6,-1.59
IJH,51.15,51.18,0.16,0.09,4297812,0.68,4.12,-0.88,-2.64,9.74,18.62,50.7,1.2,1.54,-0.52,8.82,-3.13
XLP,69.09,69.31,0.17,-0.16,6142024,0.56,0.97,3.43,4.64,10.12,8.47,64.8,0.48,0.91,1.87,6.87,0.0
MDY,479.88,480.06,0.17,0.13,667627,0.69,4.12,-0.92,-2.74,9.64,18.5,50.6,1.2,1.55,-0.54,8.74,-3.15
VTI,223.19,223.85,0.2,-0.09,2901739,0.77,3.97,2.8,4.87,13.87,19.56,63.5,0.73,0.92,3.41,12.7,0.0
VB,216.54,216.87,0.21,0.06,325479,0.51,4.12,-2.39,-1.8,6.81,15.8,49.4,1.18,1.6,-0.6,7.98,-3.01
DIA,349.13,350.54,0.24,-0.16,2472716,0.58,3.39,2.82,3.46,13.6,16.4,59.5,0.78,1.03,2.04,10.09,0.0
SPY,416.35,417.97,0.25,-0.14,46130163,0.65,3.78,3.74,5.95,15.49,20.37,65.3,0.69,0.89,3.85,13.38,0.0
VOO,383.23,384.64,0.25,-0.11,2502501,0.58,3.77,3.75,5.97,15.53,20.41,65.3,0.68,0.89,3.85,13.41,0.0
RSP,148.51,149.04,0.28,-0.08,2154427,0.82,3.78,1.37,2.96,16.73,21.96,56.1,0.87,1.08,1.2,12.36,-0.22
IWM,216.93,216.73,0.29,0.38,22547834,0.75,3.99,-5.05,-3.33,2.86,14.18,46.2,1.32,1.93,-2.06,5.98,-5.75
PAVE,25.62,25.78,0.31,-0.31,942316,0.46,5.15,0.66,-0.38,17.29,24.3,53.6,1.37,1.77,0.18,12.24,-4.38
VTV,133.84,134.46,0.32,-0.15,1770475,0.71,3.07,1.19,3.16,15.04,19.32,54.1,0.84,1.09,0.36,10.55,-1.28
IWD,154.91,155.69,0.36,-0.15,2131414,0.76,3.17,0.76,2.04,14.71,19.18,53.7,0.84,1.11,0.27,10.29,-1.42
XAR,125.63,126.56,0.36,-0.38,46842,0.91,4.91,-4.88,-0.46,7.54,16.34,46.1,1.47,1.83,-1.7,7.85,-6.69
EZU,48.34,48.47,0.38,0.13,1411477,0.37,4.54,-0.82,2.01,12.94,12.49,53.5,1.06,1.14,-0.17,9.53,-2.85
VGK,64.58,64.8,0.39,0.04,3752171,0.77,3.97,-0.13,3.14,12.31,13.32,54.3,0.95,1.04,0.26,10.13,-2.14
USO,49.26,49.67,0.4,-0.42,2857388,0.55,8.36,-0.34,17.34,39.56,53.4,54.4,2.24,2.44,3.68,26.82,-2.89
ITA,105.02,106.33,0.49,-0.74,155170,0.65,5.74,-3.44,1.64,15.84,19.0,49.0,1.47,1.71,-1.15,9.08,-4.58
XLC,82.5,83.03,0.52,-0.12,3224470,0.82,5.4,4.2,9.75,21.64,26.69,67.3,0.9,1.17,5.15,16.82,0.0
EWU,31.04,31.19,0.55,0.06,2040761,0.79,3.75,-1.63,1.65,8.67,11.78,49.4,1.11,1.24,-1.29,7.68,-3.58
EWQ,35.83,35.93,0.58,0.29,601841,0.65,4.51,-1.74,3.16,16.18,14.18,52.9,1.11,1.18,-0.45,10.46,-3.41
XLF,35.36,35.63,0.58,-0.2,25993875,0.47,3.87,-0.06,3.09,22.1,26.47,50.1,1.42,1.85,-1.17,13.46,-4.82
EFV,49.82,50.15,0.66,0.0,3502950,1.53,3.84,-1.62,0.42,8.33,10.86,50.2,1.04,1.12,-1.34,6.65,-3.98
DBC,19.11,19.29,0.73,-0.21,1425908,0.48,5.64,1.15,8.61,26.49,31.94,56.6,1.39,1.56,2.19,17.92,-1.08
XLY,88.34,88.95,0.74,0.05,7156019,0.85,4.92,4.43,3.53,8.48,16.17,66.4,0.79,1.19,5.29,11.11,0.0
XLB,37.41,37.63,0.84,0.24,12944088,0.81,3.87,0.36,-0.74,12.35,15.94,50.9,1.02,1.52,-1.86,8.05,-6.66
IJR,106.5,107.14,0.9,0.3,3231271,0.83,4.53,-4.02,-1.67,8.47,20.7,48.2,1.42,1.96,-1.93,8.87,-5.77
URA,18.11,18.4,0.93,-0.67,515487,0.64,4.54,-10.81,1.97,28.22,26.39,40.4,1.81,2.89,-8.32,13.31,-17.15
EWP,26.92,27.11,0.94,0.25,954405,1.08,5.55,-4.37,-0.42,5.7,4.11,47.9,1.28,1.45,-3.84,3.55,-7.84
IWN,154.6,155.31,0.95,0.49,1098773,0.68,4.0,-6.11,-2.4,11.38,22.98,45.4,1.45,2.09,-3.54,8.8,-8.33
AIRR,40.41,40.6,1.2,0.72,35303,0.5,5.32,-1.38,-2.77,10.38,22.09,52.1,1.5,1.97,-0.6,9.43,-5.07
UNG,57.72,56.96,1.21,2.56,708252,1.08,8.29,18.57,38.12,49.27,50.69,77.4,1.68,2.42,19.87,33.08,-1.66
EWZ,36.47,37.0,1.56,0.1,17076555,0.7,2.99,-7.15,10.51,14.61,8.18,48.3,1.88,2.53,-1.06,11.62,-7.15
XLE,20.55,21.01,2.47,0.25,55932817,0.81,5.88,-9.68,4.95,21.91,33.73,43.5,2.04,2.85,-5.68,12.18,-10.61
