ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,699.52,684.8,-2.1,0.0,223474,1.2,-2.82,-2.82,-9.25,-12.15,-15.21,40.1,1.52,2.67,-4.6,-5.57,-35.23
GRID,27.63,27.2,-1.6,-0.04,4522,1.15,-5.38,-3.49,-8.46,-6.3,-3.11,36.6,1.46,1.56,-4.19,-5.04,-12.14
TAN,47.88,47.58,-1.39,-0.78,41830,1.03,-6.05,-8.61,-24.62,-19.41,-12.43,35.7,1.8,2.53,-7.81,-17.44,-29.35
EWG,19.94,19.97,-1.38,-1.51,3891405,0.69,-2.91,-1.47,-8.32,3.7,8.58,45.2,1.73,2.04,-1.3,3.14,-8.73
EWQ,18.85,18.79,-1.17,-0.81,804679,1.57,-4.62,-4.73,-10.99,-2.2,3.77,41.7,2.02,2.2,-4.41,-1.7,-11.28
EZU,27.13,27.05,-1.11,-0.8,93114,0.15,-4.34,-3.82,-12.08,-2.47,3.46,43.0,1.98,2.14,-3.84,-2.23,-12.26
URA,59.03,58.76,-1.08,-0.62,43368,0.85,0.63,11.88,-11.54,-38.13,-38.65,54.3,2.26,2.85,3.04,,-42.56
SLV,39.22,38.76,-1.05,0.13,30808719,0.84,1.17,17.45,-17.99,44.14,29.29,58.0,2.48,3.03,7.95,19.76,-17.99
PPA,16.79,16.64,-1.02,-0.15,311275,1.9,-5.62,-4.87,-6.79,-4.54,1.1,34.4,1.2,1.53,-4.16,-1.91,-8.24
XLI,28.2,27.94,-0.84,0.11,40679339,1.52,-6.35,-4.43,-9.11,-3.37,0.18,34.1,1.26,1.78,-4.35,-1.98,-9.49
PHO,17.71,17.61,-0.78,-0.18,171479,0.56,-6.05,-1.72,-7.27,-3.58,-2.55,38.9,1.43,1.8,-2.68,-2.03,-8.49
IHI,10.26,10.18,-0.77,-0.06,552023,1.39,-6.02,-3.16,-6.05,6.07,8.1,36.0,1.15,1.47,-3.51,3.51,-6.89
XLU,10.32,10.25,-0.63,-0.03,18425374,0.88,-1.54,0.95,2.29,6.95,8.56,50.5,0.7,1.06,0.62,5.36,-1.54
EWZ,51.36,51.25,-0.63,-0.42,20358669,1.05,-1.8,-3.5,-7.85,-5.92,-9.36,43.5,1.28,1.9,-2.22,-5.59,-13.2
EWL,20.5,20.47,-0.6,-0.46,261278,0.49,-1.99,-0.03,-3.13,6.08,5.97,45.8,1.11,1.36,-1.64,4.51,-6.08
XSD,24.56,24.43,-0.59,-0.07,438996,3.56,-3.01,-4.69,-13.69,-11.19,-5.37,40.3,2.0,2.49,-5.53,-6.32,-17.26
VTV,40.92,40.72,-0.57,-0.07,484242,0.98,-3.64,-1.01,-5.92,0.0,2.16,39.8,0.96,1.26,-1.99,0.46,-6.17
NLR,45.74,45.49,-0.54,0.0,13038,0.73,0.13,7.54,-4.28,-13.66,-12.78,55.4,1.58,1.79,2.81,-5.8,-18.47
SMH,13.11,13.08,-0.5,-0.34,31389975,1.07,-2.73,-2.82,-11.42,-5.8,-0.7,40.7,1.7,2.35,-4.4,-3.21,-11.93
IJH,15.67,15.59,-0.5,-0.01,33279784,4.51,-4.38,-1.96,-5.32,2.18,3.51,38.7,1.19,1.54,-2.31,1.47,-6.58
XHE,23.32,23.43,-0.49,-0.94,673,0.16,-5.94,-1.55,-3.67,,5.84,35.2,1.21,1.25,-3.67,,-7.22
XLY,16.83,16.73,-0.49,0.12,15892649,0.97,-2.67,0.33,-1.48,5.43,5.99,46.0,1.06,1.47,0.45,4.32,-4.28
