ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
USO,156.72,151.52,-4.2,-0.91,4216702,0.85,-3.47,3.61,-36.36,-47.71,-4.78,49.9,4.0,4.94,-6.29,-39.59,-51.83
EWZ,27.73,27.34,-2.91,-1.52,17752200,0.87,-5.17,-6.43,-16.38,-30.1,-4.29,39.4,2.31,3.11,-6.71,-22.83,-36.54
DBC,17.67,17.46,-1.26,-0.1,1206525,0.42,-0.88,1.36,-18.24,-29.03,-1.43,50.9,1.45,1.82,-2.54,-22.07,-33.25
TLT,96.27,95.97,-0.82,-0.51,11192633,0.81,-3.62,-0.87,8.99,13.74,2.03,43.0,1.14,1.44,0.83,10.31,-6.02
SLV,16.21,16.19,-0.8,-0.67,5525458,0.58,-2.18,2.66,7.22,-15.81,7.15,46.9,2.19,2.62,1.06,-7.87,-23.56
EWY,49.09,48.97,-0.73,-0.48,1980920,0.72,-2.26,-0.66,-1.16,-13.75,1.83,43.9,0.88,1.19,-0.36,-7.83,-16.31
GLD,118.63,118.47,-0.59,-0.45,4085803,0.42,-2.13,1.03,4.87,-5.95,3.85,44.9,1.31,1.52,0.45,-1.68,-10.99
AIRR,17.41,17.53,-0.55,-1.22,26725,0.36,-0.11,1.78,-6.82,-4.35,-1.97,55.3,1.94,2.24,1.34,-3.38,-10.24
EEM,31.98,32.0,-0.24,-0.3,58195379,0.82,-2.0,1.0,-2.39,-9.12,2.3,48.5,1.24,1.39,0.59,-4.6,-12.25
LQD,99.97,99.87,-0.23,-0.13,3124828,1.12,-1.39,0.32,2.36,3.28,1.21,46.1,0.47,0.58,0.67,2.75,-2.22
URA,17.43,17.5,-0.1,-0.47,28997,0.27,2.94,-2.96,-13.67,-22.92,-5.17,53.1,1.95,2.4,-1.84,-15.62,-39.69
XLE,25.87,25.81,-0.05,0.18,67961837,0.67,-0.16,4.59,-8.47,-16.39,0.42,58.1,1.8,2.34,3.12,-10.05,-20.26
LIT,20.4,20.38,0.08,0.18,2833,0.43,0.61,2.15,-3.85,-14.33,1.07,56.5,1.05,1.32,1.26,-9.02,-20.1
UUP,22.65,22.63,0.12,0.2,1256103,0.53,1.13,2.83,7.74,15.47,3.6,61.6,0.65,0.7,3.43,10.88,-0.55
PBW,23.14,23.01,0.18,0.76,21600,0.84,0.56,3.96,-9.27,-17.66,-0.2,59.0,1.65,2.15,2.55,-11.87,-31.68
PHO,24.19,24.11,0.2,0.56,67345,0.49,-1.27,-0.76,-4.55,-1.09,-3.11,50.0,1.18,1.48,-0.83,-2.26,-7.61
