ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IWN,45.64,44.83,-1.66,0.11,2089100,1.6,-2.08,4.32,18.9,41.07,14.46,53.3,1.43,2.33,4.03,21.36,-14.08
VB,47.59,46.84,-1.28,0.3,318286,1.23,-1.75,6.3,19.03,48.0,28.0,56.9,1.36,2.04,5.43,26.41,-5.25
IJR,22.55,22.26,-1.26,0.02,7399916,2.23,-1.56,4.85,15.81,40.78,17.06,55.1,1.2,1.94,3.8,21.14,-12.02
IWM,51.93,51.19,-1.22,0.22,93381615,1.78,-1.94,5.32,16.14,40.82,19.96,54.9,1.27,2.02,4.22,21.94,-10.11
IWO,60.3,59.63,-1.1,0.0,2811208,1.75,-1.74,6.07,13.55,40.48,26.0,56.4,1.19,1.85,4.35,22.37,-6.1
XBI,17.48,17.32,-1.07,-0.19,254827,0.76,-1.46,-0.76,7.31,13.81,-1.11,44.4,1.13,1.92,-1.18,6.63,-11.46
FXI,31.25,31.09,-1.06,-0.55,32931936,1.33,-3.31,4.1,5.69,40.05,31.55,44.7,1.77,2.19,-1.31,20.95,-6.57
XLI,21.22,20.91,-1.02,0.41,20805727,1.47,-2.23,5.27,19.44,39.8,8.49,53.9,1.21,1.92,4.43,19.4,-12.41
ITA,21.11,20.88,-0.94,0.17,39227,0.51,-0.65,7.43,17.66,41.49,12.29,62.5,0.96,1.47,7.31,19.21,-4.26
PBW,43.44,42.84,-0.93,0.45,127467,1.23,-2.44,10.13,7.09,36.92,19.73,55.2,1.91,2.51,3.91,19.7,-26.72
XLV,23.82,23.57,-0.73,0.31,8701965,1.39,0.44,0.17,8.67,18.46,5.81,51.8,0.85,1.32,1.17,10.06,-5.38
IWD,42.95,42.59,-0.71,0.15,3819696,1.71,-0.82,3.31,16.23,33.85,9.65,56.1,1.17,1.66,3.95,18.16,-13.18
VTV,34.37,34.04,-0.69,0.28,725694,1.36,-1.35,2.55,16.05,32.67,8.93,54.5,1.18,1.59,3.39,17.33,-12.5
XLB,11.52,11.37,-0.67,0.66,27380629,1.08,-1.88,3.79,19.64,36.54,31.27,52.3,1.39,2.34,2.77,22.36,-5.8
XLE,16.4,16.2,-0.64,0.56,84467863,1.4,-0.9,5.38,12.12,24.36,7.53,54.1,1.35,2.23,3.57,12.22,-13.39
MDY,109.19,108.18,-0.64,0.29,5231733,1.63,-0.7,5.32,18.11,39.52,25.55,57.6,1.16,1.89,4.76,22.89,-4.99
XLU,8.89,8.8,-0.61,0.37,22109275,1.25,-0.09,0.34,3.81,14.33,-1.28,51.0,0.67,1.28,0.49,6.38,-11.37
UUP,20.59,20.57,-0.56,-0.48,1732631,0.8,0.4,-2.01,-4.16,-11.18,-8.55,42.7,0.49,0.78,-1.68,-7.29,-15.28
XLY,11.57,11.45,-0.55,0.46,17441773,1.24,0.25,5.01,18.24,37.26,21.3,59.0,1.05,1.78,4.44,22.12,-1.54
IJH,11.43,11.32,-0.52,0.38,6092996,0.99,-0.56,5.48,18.23,39.63,25.92,57.9,1.17,1.77,4.87,23.12,-3.94
PHO,15.67,15.71,-0.5,-0.74,678264,2.31,-2.29,4.47,11.91,37.64,12.06,52.7,1.25,2.03,3.27,18.88,-6.24
XLF,9.87,9.76,-0.46,0.65,223860029,1.5,-0.58,1.63,25.73,64.89,17.98,55.8,1.99,2.41,5.57,30.89,-27.73
IBB,26.62,26.5,-0.4,0.02,1838037,1.17,-0.09,3.93,12.55,25.27,12.89,56.6,0.9,1.56,3.04,14.96,-2.69
EWP,32.83,32.46,-0.39,0.74,146929,0.82,-0.82,4.74,23.12,62.68,30.58,59.8,1.45,1.95,6.53,32.45,-1.66
SPY,82.06,81.47,-0.39,0.34,329707753,1.47,-0.56,3.06,14.36,30.26,13.58,57.0,0.96,1.48,3.37,17.2,-9.02
VTI,43.77,43.47,-0.37,0.31,1830289,0.94,-0.85,3.66,15.15,32.74,16.42,57.2,1.02,1.49,3.75,18.69,-8.07
DIA,79.36,78.92,-0.37,0.18,18846818,1.42,-0.51,2.13,14.17,25.22,7.62,57.3,0.76,1.26,2.8,14.72,-10.69
RSP,30.95,30.73,-0.31,0.38,1129062,1.0,-0.61,4.96,20.29,47.44,29.74,59.0,1.23,1.76,5.27,25.79,-2.07
IHI,7.94,7.93,-0.29,-0.14,347387,0.99,-0.29,3.61,14.74,37.36,28.11,58.4,1.03,1.4,3.98,20.74,-11.33
UNG,1500.16,1502.72,-0.25,-0.42,167245,0.51,0.51,9.51,-14.18,-20.73,-52.68,53.2,4.67,4.51,-1.19,-24.53,-66.05
IWF,9.9,9.86,-0.24,0.19,12447101,1.09,-0.09,3.7,12.18,29.54,21.26,60.4,0.76,1.28,3.33,17.73,-2.53
PPA,14.29,14.21,-0.24,0.29,39772,0.63,0.0,5.39,16.05,36.57,11.52,63.5,0.83,1.5,6.09,18.25,-3.08
VUG,7.08,7.05,-0.23,0.26,3145412,1.49,-0.48,4.03,13.33,29.68,21.02,59.7,0.83,1.31,3.53,17.96,-3.95
TAN,73.52,72.57,-0.2,1.11,92040,1.46,-4.18,15.84,2.7,39.01,6.47,53.0,3.14,3.47,3.04,17.86,-47.36
EFV,34.16,33.81,-0.14,0.89,1608976,2.98,-0.82,3.33,19.76,49.42,24.52,57.3,1.26,1.8,4.95,26.21,-1.78
TLT,64.21,64.28,-0.09,-0.19,4213073,0.8,2.27,2.13,4.87,-7.24,-15.21,64.0,0.9,1.21,4.23,-1.52,-19.32
LQD,75.66,75.69,-0.08,-0.11,2039982,1.6,0.33,1.28,7.0,14.15,6.04,62.8,0.44,0.63,2.38,7.57,-0.47
EWU,20.05,19.92,-0.06,0.59,1475473,1.37,-1.71,3.74,16.35,44.15,26.09,53.3,1.17,1.82,3.27,22.77,-7.68
EFG,43.93,43.6,-0.04,0.7,1241897,5.33,-1.44,3.77,14.12,35.54,16.1,55.2,1.09,1.61,3.58,19.64,-5.24
HYG,49.26,49.26,-0.02,-0.02,1205942,0.96,0.51,4.89,9.05,28.69,13.97,67.7,0.8,1.01,3.79,13.28,-0.14
EFA,39.87,39.56,0.03,0.82,34962864,1.32,-1.11,3.79,17.41,41.78,20.33,57.1,1.17,1.87,4.55,23.06,-2.15
QQQ,36.91,36.79,0.05,0.38,198785252,1.77,-0.48,5.65,16.16,37.56,36.66,62.6,0.92,1.56,4.51,23.81,-0.93
EZU,28.19,28.01,0.08,0.71,395846,0.62,-0.47,6.56,23.29,51.5,22.23,62.2,1.42,1.86,7.38,28.1,-3.43
EWG,16.93,16.87,0.13,0.53,940364,0.76,-0.26,6.13,20.87,46.0,14.81,61.1,1.46,2.0,6.24,24.01,-5.81
XLP,18.61,18.59,0.19,0.33,7365452,0.97,0.36,2.6,8.9,18.67,5.17,66.5,0.48,1.02,2.8,10.88,-8.42
VGK,33.56,33.35,0.21,0.86,843502,1.28,-0.96,4.82,20.69,51.51,26.85,59.0,1.35,1.76,5.74,27.76,-6.56
XLK,8.53,8.54,0.29,0.25,36435079,1.93,-0.2,4.24,14.09,29.95,30.54,60.8,0.89,1.47,3.78,20.95,-0.24
SMH,10.36,10.33,0.38,0.7,44331183,1.58,-1.2,0.66,17.73,36.72,39.38,53.3,1.31,2.27,1.92,23.84,-2.04
EWJ,33.48,33.27,0.5,1.12,8544202,0.89,-1.49,-2.73,4.18,22.26,3.21,43.5,0.9,1.56,-0.8,10.1,-5.6
EWQ,19.0,19.02,0.53,0.46,277418,0.75,-0.42,6.62,24.14,48.48,21.18,63.7,1.35,1.83,8.08,27.67,-2.52
EWY,40.33,40.05,0.53,1.23,5344115,1.21,0.34,13.92,31.94,59.37,63.27,68.6,1.21,1.85,10.08,40.21,-0.42
XSD,19.2,19.22,0.54,0.42,356660,2.27,-1.62,2.75,20.04,46.76,63.92,53.7,1.71,2.39,3.93,31.28,-4.09
EWH,11.25,11.21,0.58,0.97,6941590,0.88,0.13,7.64,12.23,49.52,43.84,56.8,1.32,1.75,2.42,24.93,-1.89
EEM,29.12,29.07,0.62,0.78,196785150,2.22,0.57,10.21,18.57,51.81,48.74,62.2,1.3,2.23,6.17,31.33,-0.94
EWL,16.59,16.69,0.69,0.03,152655,0.89,-0.64,4.53,21.16,39.33,17.48,62.8,1.1,1.68,6.42,24.38,-1.35
NLR,48.4,48.28,0.81,1.06,5084,0.34,-2.58,2.72,5.18,34.94,15.91,49.9,1.66,2.32,1.41,14.46,-5.45
SOXX,12.77,12.81,0.83,0.5,892268,1.28,-1.34,3.11,20.23,41.39,50.85,54.8,1.5,2.26,3.53,27.97,-2.8
ICLN,18.04,17.92,0.88,1.57,20499,0.68,-3.17,9.9,0.7,29.99,2.92,52.7,2.27,2.46,2.01,12.19,-37.43
GLD,98.31,98.85,1.46,0.9,18672625,1.17,0.02,5.84,6.99,8.59,14.64,59.8,0.96,1.27,3.94,8.53,-1.06
EWZ,48.73,48.75,1.6,1.54,26520101,1.29,2.96,16.2,26.13,72.37,84.29,69.6,1.49,2.38,10.91,41.97,0.0
EWT,16.1,16.09,2.15,2.24,11831008,1.1,2.4,13.65,19.39,46.13,57.94,67.1,1.26,1.72,8.06,31.12,0.0
DBC,21.0,21.44,2.8,0.7,2198222,1.2,1.19,-0.22,-2.09,10.58,0.6,49.7,1.42,2.08,-1.89,3.51,-32.31
SLV,16.12,16.38,3.08,1.45,9303720,0.78,-0.97,12.04,20.89,27.57,43.56,58.6,2.0,2.45,9.78,22.49,-4.43
USO,276.96,289.52,5.48,0.9,3107217,1.94,3.02,0.39,-3.39,26.63,1.57,51.2,2.77,3.29,-0.8,10.48,-54.53
