ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
UNG,4581.12,4453.12,-4.32,-1.57,18634,1.7,-4.16,-11.61,-32.76,,-31.48,34.5,3.89,5.64,-15.7,,-35.15
NLR,77.51,77.73,-0.93,-1.22,30058,,0.24,,,,1.08,15.4,,2.13,,,
LQD,74.6,74.08,-0.46,0.24,88942,0.46,0.39,1.12,-1.44,-3.34,-1.92,56.8,0.44,0.71,0.74,-1.62,-3.91
TLT,57.65,57.48,-0.27,0.04,4123891,1.38,1.27,0.64,2.13,-1.69,-0.96,63.5,0.52,0.78,2.69,0.52,-3.67
UUP,22.02,22.0,-0.08,0.0,4321,0.23,-0.77,0.37,-0.73,-0.81,-1.34,47.5,0.38,0.55,0.04,,-1.93
HYG,57.05,57.36,0.4,-0.15,32078,0.62,1.57,3.37,-4.88,,-3.64,58.3,0.63,1.15,0.54,,-5.2
XLV,27.96,28.16,0.73,0.03,1580976,0.52,0.26,1.82,-6.77,2.02,2.2,48.7,0.96,1.42,-1.48,-1.13,-6.9
GLD,65.89,66.07,0.73,0.46,4469800,0.78,1.02,0.43,0.81,0.38,6.09,52.7,0.91,1.24,0.64,1.74,-3.83
XLP,19.49,19.65,0.84,0.04,1599832,0.47,0.0,2.42,-3.07,2.35,2.38,49.3,1.05,1.44,-0.53,0.55,-3.86
EWJ,46.1,46.39,0.95,0.3,6264473,0.72,0.44,-3.95,-5.08,-5.66,-2.4,45.0,1.02,1.5,-3.09,-3.3,-8.46
DBC,23.7,23.93,0.95,0.0,272384,1.08,1.49,-2.15,0.45,2.37,7.7,50.1,0.77,1.82,-1.09,2.36,-3.83
XLF,21.75,21.9,1.22,0.55,76905003,0.59,-2.46,1.9,-11.54,-6.64,-9.21,45.7,2.34,3.07,-3.95,-7.54,-11.83
XBI,17.34,17.59,1.31,-0.17,309112,1.0,0.37,8.32,1.39,14.98,19.19,59.7,1.37,1.69,4.06,7.8,-0.4
SLV,11.7,11.81,1.46,0.52,3041000,0.72,2.07,-7.73,-11.73,-12.78,-5.97,39.5,1.74,2.44,-6.12,-9.83,-19.66
IHI,8.99,9.07,1.5,0.51,921313,0.86,0.63,1.71,3.65,11.08,13.31,53.2,1.06,1.36,1.36,6.68,-2.08
EWL,19.58,19.73,1.66,0.87,124125,0.56,1.14,-0.43,-5.48,3.96,2.72,52.0,1.36,1.72,-1.14,-0.33,-6.55
