ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ARKG,34.29,32.69,-3.05,1.69,2107555,1.25,-10.41,8.17,1.71,-20.81,18.4,49.2,2.92,4.45,4.32,-2.46,-36.06
ARKK,42.54,40.5,-2.97,1.92,25579611,0.87,-8.8,20.46,16.21,-21.47,32.96,56.5,3.45,4.81,13.45,0.05,-46.79
PBW,46.27,44.16,-2.62,2.03,215704,0.75,-8.4,7.31,-1.63,-28.2,18.14,48.8,2.75,4.11,2.69,-9.15,-34.52
EWZ,28.31,27.81,-2.59,-0.84,18677263,0.9,-5.6,-3.5,-14.88,-11.46,7.42,40.4,1.65,2.91,-3.74,-7.38,-26.33
IHI,54.89,53.62,-2.3,0.02,907324,1.12,-4.35,-0.81,9.67,-1.77,1.9,46.8,1.25,1.83,0.3,3.32,-13.52
XLC,57.44,55.49,-2.19,1.25,6056289,1.04,-6.57,8.29,19.1,-4.88,14.15,55.4,2.11,2.51,7.79,3.72,-22.25
XHE,97.54,94.77,-2.09,0.77,32432,0.26,-6.34,3.24,12.26,-5.42,5.99,49.4,1.59,2.18,2.29,4.59,-17.19
TAN,79.09,76.4,-2.08,1.37,1364270,1.45,-6.49,-0.83,3.4,-15.23,5.86,42.9,2.18,3.38,-2.7,0.68,-15.23
ICLN,20.29,19.71,-1.7,1.2,3851142,0.97,-5.33,-3.14,1.49,-16.52,0.41,39.0,1.62,2.46,-3.73,-2.07,-16.52
AIRR,49.34,48.2,-1.62,0.69,38236,0.96,-3.2,5.99,7.91,10.23,9.43,54.4,1.43,1.92,4.42,13.91,-3.38
IWN,154.14,150.51,-1.51,0.87,1110165,0.86,-4.11,4.91,4.95,-1.85,8.87,53.4,1.24,1.9,3.68,4.83,-8.38
XAR,119.72,117.22,-1.48,0.62,85642,0.9,-2.54,4.03,7.86,5.59,6.64,55.4,1.12,1.64,4.26,10.09,-7.37
SLV,20.66,20.18,-1.46,0.88,19233501,1.04,-6.44,-7.13,2.44,6.49,-8.48,34.8,1.63,2.57,-6.02,4.12,-17.46
IWM,194.23,189.93,-1.45,0.78,20516649,0.89,-4.23,5.22,5.78,-2.41,9.53,53.5,1.3,2.03,3.98,5.43,-9.59
XLB,39.4,38.53,-1.45,0.77,17668971,1.62,-3.78,0.05,6.39,4.25,5.32,47.0,1.14,1.89,0.6,5.45,-8.01
IWO,239.85,234.4,-1.38,0.92,357482,0.72,-4.33,5.46,6.63,-2.93,10.23,53.6,1.38,2.13,4.27,6.06,-10.93
XLU,30.76,30.27,-1.37,0.24,22716819,0.89,-4.28,-7.15,1.0,-10.75,-5.83,31.9,0.97,1.94,-5.25,-4.91,-13.74
VB,204.77,200.55,-1.32,0.75,403091,0.6,-3.93,5.46,8.1,0.06,9.89,54.5,1.27,1.87,4.28,6.67,-7.78
IJR,105.67,103.39,-1.29,0.89,2397074,0.69,-3.98,5.2,6.57,0.86,9.41,54.8,1.28,1.94,4.22,6.55,-6.2
XBI,87.86,86.09,-1.26,0.77,8771193,0.88,-6.39,3.0,7.8,-8.17,5.59,47.4,1.85,2.89,1.99,7.03,-11.48
EWL,45.2,44.5,-1.22,0.33,704302,0.87,-1.68,0.82,11.89,1.76,4.51,49.9,0.61,1.28,1.93,6.13,-9.07
PHO,54.55,53.56,-1.22,0.61,109512,0.66,-3.5,0.54,7.59,0.66,3.94,49.8,1.24,1.75,1.19,7.16,-3.5
IJH,52.52,51.52,-1.21,0.7,4403996,0.88,-3.42,4.79,8.75,3.71,9.01,55.1,1.13,1.71,4.17,8.49,-3.74
MDY,489.12,480.2,-1.21,0.63,605808,0.84,-3.4,4.75,8.25,3.18,8.96,54.9,1.14,1.72,4.03,8.04,-4.28
XLF,36.93,36.37,-1.11,0.41,44329561,1.02,-0.79,2.6,5.57,5.66,5.97,56.7,0.9,1.53,3.15,8.01,-10.1
USO,67.88,67.92,-1.11,-1.16,2430734,0.93,2.03,3.07,-8.8,-8.61,0.41,49.2,1.97,2.91,0.34,-7.84,-26.17
IWD,160.12,157.57,-1.09,0.51,1348093,0.52,-2.47,1.06,4.52,0.91,3.94,50.3,0.9,1.42,1.32,4.29,-5.7
