ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VXX,2257.28,2125.44,-5.76,0.09,720677,1.36,-0.54,-14.21,-11.23,141.35,128.88,47.0,4.13,7.84,-4.6,20.8,-51.87
LIT,36.66,36.99,-1.25,-2.12,670353,1.86,5.62,22.39,53.9,29.38,34.84,79.3,2.06,2.48,24.54,38.41,-1.25
FXI,41.84,42.25,-0.77,-1.75,26062715,1.12,-0.93,9.23,14.45,-2.69,-1.82,59.9,2.51,2.25,8.89,8.97,-4.02
UUP,24.31,24.25,-0.19,0.08,831081,0.91,-0.69,-0.91,-2.77,-0.76,-0.15,37.4,0.31,0.5,-1.81,-1.86,-7.37
EEM,38.29,38.79,0.14,-1.16,62674556,1.08,1.39,8.5,19.47,-6.57,-5.5,65.3,1.42,1.94,9.9,7.02,-6.57
TLT,141.56,140.87,0.15,0.64,13458612,1.12,1.15,3.09,2.38,22.09,23.0,61.4,0.77,1.14,2.49,11.04,-2.08
GLD,168.97,170.19,0.47,-0.25,9812736,1.0,0.68,4.66,4.62,16.71,18.23,68.5,0.43,0.98,3.97,12.95,0.0
DBC,12.47,12.59,0.48,-0.48,653729,0.68,0.16,4.83,7.98,-20.06,-21.16,59.8,1.02,1.47,5.62,-7.32,-22.24
XLF,22.48,22.7,0.5,-0.44,106908297,1.35,3.26,0.0,5.3,-22.23,-22.67,52.9,1.93,2.92,2.47,-9.13,-22.9
LQD,132.93,133.37,0.59,0.25,12780738,1.0,0.54,3.24,5.43,7.21,7.35,70.6,0.4,0.6,3.6,6.93,0.0
EWH,21.01,21.27,0.63,-0.6,5838327,1.03,-1.07,3.71,4.09,-11.52,-9.61,56.1,1.4,1.88,4.75,0.15,-14.03
QQQ,248.71,252.89,0.71,-0.95,74368144,1.79,1.47,10.57,23.12,18.32,20.93,65.3,1.29,2.2,9.4,22.22,-1.36
EWJ,53.7,54.07,0.79,0.11,8711436,1.35,1.01,0.43,10.36,-5.81,-5.81,54.8,0.98,1.34,2.62,1.5,-6.48
EWT,34.64,34.93,0.8,-0.02,6623078,1.07,2.09,9.12,21.09,2.73,3.1,70.1,1.02,1.42,9.92,12.71,0.0
HYG,79.02,79.7,0.85,0.0,33149270,1.07,0.69,0.78,2.32,-4.76,-4.67,56.1,0.61,0.96,1.71,-0.0,-5.17
ARKK,76.7,77.41,0.87,-0.05,2079511,1.17,-0.03,26.27,56.45,48.61,56.08,68.0,2.31,3.67,19.36,48.73,-2.79
EWY,56.44,57.38,0.91,-0.75,3752821,0.83,0.41,2.73,18.43,-7.86,-5.02,58.9,1.43,1.95,6.46,5.62,-7.86
XLU,24.42,24.64,0.94,0.02,80412907,1.95,2.48,0.32,-2.92,-8.24,-6.84,54.7,1.27,2.29,1.73,-3.61,-16.25
